Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2013,4,-32.74,0.254166667,758.65,1,8.85,0.958333333,78.02,0.979166667,56.45,1,8.6,78.1,0.958333333
2013,5,NA,0.141129032,754.42,1,9.18,0.89516129,81.08,0.907258065,50.51,1,8.8,82.67,0.89516129
2013,6,-31.12,0.454166667,767.94,1,10.23,0.9,74.67,0.95,59.76,1,9.62,71.18,0.9
2013,7,NA,0.036290323,758.15,1,9.77,0.967741935,81.04,0.97983871,46,1,9.57,81.64,0.967741935
2013,8,NA,0.092741935,766.07,1,10.9,0.987903226,82.44,1,47.91,1,10.78,82.76,0.987903226
2013,9,-31.9,0.254166667,765.36,1,10.67,0.983333333,81.62,1,51.85,1,10.41,81.18,0.983333333
2013,10,-36.11,0.330645161,758.94,1,10.04,0.991935484,82.18,1,53.62,1,9.79,84.14,0.991935484
2013,11,-26.56,0.958333333,761.09,1,7.14,0.9875,83.57,1,65.69,1,6.61,77.13,0.9875
2013,12,-19.49,0.911290323,764.99,1,4.73,1,92.55,1,70.35,1,4.03,62.68,1
2014,1,-19.77,0.927419355,769.86,1,5.07,1,85.85,1,71.45,1,4.57,67.7,1
2014,2,-29.94,0.834821429,763.3,1,6.02,1,77.06,1,65.45,1,5.64,70.19,1
2014,3,-34.32,0.27016129,759.1,1,7.57,0.995967742,92.07,1,52.67,1,7.23,82.95,0.995967742
2014,4,NA,0.1875,761.98,1,8.67,0.983333333,79.15,1,52.01,1,8.15,77.64,0.983333333
2014,5,NA,0.084677419,764.85,1,9.64,0.931451613,84.25,0.947580645,46.03,1,9.43,86.81,0.919354839
2014,6,NA,0.058333333,761.22,1,10.84,0.791666667,86.26,0.795833333,46.26,1,10.67,87.5,0.791666667
2014,7,NA,0.112903226,754.13,1,10.09,0.758064516,80.21,0.758064516,46.82,1,9.93,80.97,0.758064516
2014,8,NA,0.100806452,756.58,1,10.59,0.923387097,87.84,0.955645161,45.34,1,10.24,85.08,0.923387097
2014,9,NA,0.016666667,764.06,1,10.55,0.904166667,84.29,0.904166667,44.3,1,10.4,85.32,0.904166667
2014,10,-34.51,0.318548387,756.8,1,10.25,0.629032258,78.89,0.637096774,53.18,1,9.97,80.95,0.629032258
2014,11,-27.9,0.941666667,761.76,1,6.29,0.995833333,73.99,1,64.2,1,6.03,72.86,0.995833333
2014,12,-19.21,0.939516129,762.25,1,5.88,0.991935484,82.33,1,70.85,1,5.46,66.89,0.991935484
2015,1,-20.48,0.943548387,766.66,1,5.5,0.995967742,76.91,1,69.44,1,5.13,75.06,0.995967742
2015,2,-27.61,0.901785714,760.6,1,6.53,1,81.58,1,66.93,1,6.08,77.67,1
2015,3,-32.91,0.298387097,757.75,1,8.41,0.987903226,81.29,1,55.17,1,8.25,83.4,0.987903226
2015,4,-30.96,0.35,758.27,1,8.44,0.9875,75.1,1,56.29,1,7.93,72.57,0.9875
2015,5,NA,0.112903226,758.88,1,8.41,0.943548387,81.79,0.943548387,49.62,1,8.08,81.73,0.943548387
2015,6,NA,0.091666667,759.3,1,9.59,0.970833333,80.4,0.983333333,47.31,1,9.41,82.02,0.970833333
2015,7,NA,0.028225806,751.79,1,10.16,0.798387097,83.02,0.798387097,43.25,1,10.07,83.67,0.798387097
2015,8,NA,0.044354839,749.68,1,11.25,0.721774194,88.16,0.697580645,45.51,1,11.23,89.43,0.685483871
2015,9,NA,0.025,752.33,1,9.74,0.7625,81.23,0.7375,40.37,1,9.65,81.45,0.7375
2015,10,-33.48,0.540322581,762.41,1,9.49,0.790322581,77.25,0.798387097,59.06,1,9.35,78.8,0.790322581
2015,11,-25.88,0.870833333,761.87,1,7.07,0.995833333,74.98,1,68.02,1,6.77,73.24,0.995833333
2015,12,-19.01,0.846774194,767.14,1,4.87,0.987903226,131.77,1,71.32,1,3.05,57.99,0.987903226
2016,1,-23.52,0.879032258,761.51,0.995967742,4.34,0.991935484,119.31,0.995967742,65.88,0.995967742,3.2,78.26,0.991935484
2016,2,-29.57,0.892241379,763.27,1,6.18,0.995689655,80,0.995689655,65.6,1,5.97,80.11,0.995689655
2016,3,-32.37,0.556451613,754.7,1,7.08,1,74.18,1,59.5,1,6.85,75.92,1
2016,4,-32.78,0.454166667,757.48,1,7.61,0.995833333,72.8,1,58.65,1,7.33,73.82,0.995833333
2016,5,NA,0.213709677,756.72,1,10.06,0.97983871,80.8,1,51.01,1,9.79,80.99,0.97983871
2016,6,NA,0.008333333,754.51,1,9.46,0.970833333,84.42,0.975,43.15,1,9.27,85.74,0.970833333
2016,7,NA,0.084677419,754.29,1,8.79,0.987903226,79.23,1,45.65,1,8.5,80.67,0.987903226
2016,8,NA,0.120967742,761.63,1,10.78,0.911290323,82.32,0.939516129,46.57,1,10.69,82.2,0.911290323
2016,9,NA,0.070833333,751.6,1,9.33,0.633333333,82.9,0.641666667,44.72,1,9.22,83.78,0.633333333
2016,10,-35.79,0.370967742,755.78,1,8.61,0.790322581,78.93,0.766129032,54.43,1,8.48,78.95,0.766129032
2016,11,-26.34,0.958333333,768.11,1,8.11,0.995833333,76.06,1,65.26,1,7.78,76.08,0.995833333
2016,12,-17.37,0.935483871,770.43,1,5.17,0.991935484,82.77,1,71.12,1,4.71,65.49,0.991935484
2017,1,-19.86,0.975806452,772.89,1,5.24,1,81.41,1,69.81,1,4.79,72.71,1
2017,2,-28.73,0.928571429,766.48,1,7.26,1,76.61,1,65.59,1,7.03,76.62,1
2017,3,-32.46,0.459677419,764.09,1,8.61,0.983870968,75.2,0.987903226,58.06,1,8.22,77.51,0.971774194
2017,4,NA,0.095833333,755.7,1,10.28,1,85.16,1,46.85,1,10.12,86.59,1
2017,5,NA,0.100806452,759.2,1,8.14,0.991935484,80.92,1,47.89,1,7.91,83.37,0.991935484
2017,6,NA,0.2,759.56,1,9.8,0.95,80.31,0.9625,46.72,1,9.37,82.03,0.95
2017,7,NA,0.080645161,755.7,1,11.08,0.512096774,89.39,0.52016129,43.5,1,10.93,88.96,0.512096774
2017,8,NA,0.012096774,753.63,1,11.06,0.60483871,90.5,0.612903226,38.93,1,10.96,90.38,0.60483871
2017,9,NA,0.2,753.86,1,12.21,0.483333333,81.11,0.504166667,49.91,1,12,81.28,0.483333333
2017,10,-33.95,0.491935484,763.8,1,8.89,0.790322581,80.88,0.798387097,58.32,1,8.61,83.81,0.790322581
2017,11,-28.95,0.908333333,759.61,1,6.62,1,86.6,1,65.22,1,6.26,83.55,1
2017,12,-18.49,0.931451613,764.79,1,4.87,0.991935484,107.14,1,70.39,1,3.86,70.41,0.991935484
2018,1,-19.1,0.951612903,765.72,1,5.44,0.991935484,86.85,1,71.54,1,4.87,66.28,0.991935484
2018,2,-28.18,0.870535714,758.59,1,6.62,0.995535714,81.06,1,66.63,1,6.35,72.78,0.995535714
2018,3,-31.77,0.443548387,765.76,1,9.31,0.97983871,82.3,1,59.61,1,9.09,83.36,0.97983871
2018,4,NA,0.208333333,762.6,1,7.77,0.983333333,91.36,0.991666667,50.38,1,7.48,83.91,0.983333333
2018,5,-31.22,0.451612903,762.47,1,9.76,0.931451613,76.04,0.951612903,57.18,1,9.48,77.06,0.931451613
2018,6,-35.09,0.370833333,765.44,1,11.39,0.883333333,75.99,0.908333333,53.33,1,11.08,78.81,0.883333333
2018,7,NA,0.004032258,754.07,1,10.74,0.919354839,81.72,0.919354839,43.09,1,10.6,82.41,0.919354839
2018,8,NA,0.116935484,759.74,1,10.86,0.943548387,89.9,0.967741935,48.22,1,10.58,85.21,0.943548387
2018,9,NA,0.070833333,751.77,1,8.36,0.991666667,78.42,1,45.37,1,8.09,80.52,0.991666667
2018,10,-34.86,0.330645161,759.99,1,9.41,0.995967742,89.1,1,52.79,1,9.16,89.72,0.995967742
2018,11,-27.17,0.908333333,760.13,1,7.24,0.975,92.2,1,66.02,1,6.66,79.61,0.975
2018,12,-16.65,0.975806452,767.89,1,7.32,0.991935484,81.21,1,72.33,1,6.67,69.63,0.991935484
2019,1,-18.62,0.955645161,763.99,1,5.58,0.991935484,97.1,1,71.88,1,4.57,63.12,0.991935484
2019,2,-27.03,0.830357143,766.59,1,6.71,0.977678571,80.89,0.986607143,66.26,1,6.43,77.41,0.977678571
2019,3,-32.7,0.451612903,761.86,1,8.77,0.959677419,79.26,0.947580645,58.55,1,8.5,78.65,0.947580645
2019,4,NA,0.179166667,760.91,1,9.52,0.9625,91.05,0.975,47.94,1,9.25,87.69,0.9625
2019,5,NA,0.181451613,763.57,1,10.75,0.995967742,91.28,1,49.12,1,10.3,90.03,0.995967742
2019,6,NA,0.008333333,753.35,1,8.93,0.925,85.12,0.9125,42.84,1,8.76,86.84,0.9125
2019,7,NA,0.125,760.84,1,10.32,0.911290323,89.36,0.919354839,45.17,1,9.85,83.88,0.911290323
2019,8,NA,0.048387097,758.17,1,9.93,0.991935484,86.13,1,42.02,1,9.78,87.03,0.991935484
2019,9,NA,0,753.52,1,9.89,0.945833333,87.6,0.941666667,42.73,1,9.79,88.77,0.933333333
2019,10,-34.24,0.495967742,760.36,1,8.78,1,78.64,1,57.55,1,8.58,80.22,1
2019,11,-26.92,0.954166667,769.24,1,7.36,0.9875,89.62,0.983333333,66.41,1,6.82,77.79,0.970833333
2019,12,-16.77,0.963709677,774.3,1,5.31,1,93.47,1,73.57,1,4.6,60.53,1
2020,1,-18.6,0.899193548,769.71,1,4.43,0.995967742,107.7,1,71.84,1,3.56,64.43,0.995967742
2020,2,-27.98,0.870689655,762.8,1,6.25,1,78.5,1,66.11,1,5.83,76.41,1
2020,3,-33.99,0.294354839,758.31,1,8.06,1,84.79,0.97983871,54.45,1,7.89,85.43,0.97983871
2020,4,-33.47,0.266666667,761.47,1,8.92,0.991666667,84.55,1,51.73,1,8.73,85.3,0.991666667
2020,5,NA,0.092741935,757.86,1,9.45,0.995967742,84.13,1,48.43,1,9.19,85.78,0.995967742
2020,6,NA,0.129166667,759.79,1,9.67,0.979166667,83.09,0.983333333,51.2,1,9.37,84.18,0.979166667
2020,7,NA,0.044354839,756.67,1,9.63,0.983870968,85.11,1,41.2,1,9.49,85.71,0.983870968
2020,8,NA,0.080645161,761.02,1,8.79,1,87,1,41.76,1,8.47,82.92,1
2020,9,NA,0.116666667,757.67,1,9.16,0.620833333,81.85,0.629166667,46.28,1,9.01,83.09,0.620833333
2020,10,NA,0.209677419,754.56,1,8.73,1,80.55,1,51.61,1,8.59,81.36,1
2020,11,-24.37,0.908333333,759.19,1,8.54,0.95,78.97,1,67.31,1,8.22,75.58,0.95
2020,12,-18.49,0.947580645,762.61,1,5.94,1,79.9,1,70.63,1,5.64,72.74,1
2021,1,-20.28,0.870967742,763.18,1,4.59,0.97983871,92.34,0.995967742,69.66,1,3.92,66.68,0.97983871
2021,2,-29.87,0.857142857,759.65,1,5.88,0.995535714,77.91,1,63.88,1,5.61,79.48,0.995535714
2021,3,-30.37,0.673387097,763.43,1,8.08,0.983870968,73.96,1,64.42,1,7.74,77.02,0.983870968
2021,4,NA,0.116666667,752.77,1,9.03,0.9875,79.65,0.983333333,50.27,1,8.85,80.16,0.970833333
2021,5,NA,0.225806452,759.4,1,9.72,0.899193548,81.39,0.903225806,49.79,1,9.42,83.19,0.899193548
2021,6,NA,0.108333333,757.12,1,9.97,0.891666667,81.47,0.895833333,43.65,1,9.56,83.72,0.891666667
2021,7,NA,0.076612903,761.96,1,10.1,0.85483871,83.58,0.85483871,45.31,1,10,84.11,0.85483871
2021,8,NA,0.012096774,753.71,1,9.92,0.887096774,83.87,0.866935484,39.25,1,9.9,84.24,0.862903226
2021,9,NA,0.083333333,753.49,1,9.8,0.804166667,86.97,0.791666667,45.76,1,9.78,87.67,0.779166667
2021,10,NA,0.177419355,758.78,1,10.03,0.322580645,87.8,0.334677419,51.02,1,9.91,85.45,0.322580645
2021,11,-28.85,0.904166667,758.4,1,6.08,1,86.99,1,66.47,1,5.47,74.25,1
2021,12,-19.6,0.967741935,759.51,1,6.24,0.97983871,83.58,1,71.3,1,5.62,69.76,0.97983871
