Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2002,11,9,21,-14.1,977.8,12.5,220,NA
2002,11,10,0,NA,NA,NA,NA,NA
2002,11,10,3,NA,NA,NA,NA,NA
2002,11,10,6,-11.6,977.7,9,290,NA
2002,11,10,9,-13.7,977.5,5.5,293,NA
2002,11,10,12,NA,977.7,7,296,NA
2002,11,10,15,NA,978.3,9,298,NA
2002,11,10,18,-21.6,979.3,8.5,256,NA
2002,11,10,21,-18.8,981.3,6,262,NA
2002,11,11,0,NA,NA,NA,NA,NA
2002,11,11,3,NA,983.8,7,293,NA
2002,11,11,6,-10,984.4,7,248,NA
2002,11,11,9,-11.3,985.3,3.5,287,NA
2002,11,11,12,NA,986,5.5,189,NA
2002,11,11,15,NA,985,7,161,NA
2002,11,11,18,-16,984.2,9.5,166,NA
2002,11,11,21,NA,NA,NA,NA,NA
2002,11,12,0,NA,NA,NA,NA,NA
2002,11,12,3,-9.5,979.9,18,175,NA
2002,11,12,6,-10.3,979.7,15,166,NA
2002,11,12,9,-11.2,981,NA,186,NA
2002,11,12,12,-13.8,982.1,NA,203,NA
2002,11,12,15,-12.1,983.3,9.5,208,NA
2002,11,12,18,-11.1,984.7,6.5,206,NA
2002,11,12,21,NA,NA,NA,NA,NA
2002,11,13,0,NA,NA,NA,NA,NA
2002,11,13,3,NA,NA,NA,NA,NA
2002,11,13,6,-5.4,983.4,9,189,NA
2002,11,13,9,-6,982.3,10,163,NA
2002,11,13,12,-8.4,980.3,8,186,NA
2002,11,13,15,NA,NA,NA,NA,NA
2002,11,13,18,-9.8,974.9,15.5,203,NA
2002,11,13,21,-6.8,973.7,18.5,186,NA
2002,11,14,0,NA,NA,NA,NA,NA
2002,11,14,3,NA,NA,NA,NA,NA
2002,11,14,6,-5,969.4,12.5,217,NA
2002,11,14,9,-5.2,969.4,NA,225,NA
2002,11,14,12,-5.5,969,11.5,191,NA
2002,11,14,15,NA,NA,NA,NA,NA
2002,11,14,18,NA,NA,NA,NA,NA
2002,11,14,21,-7.1,971,5.5,239,NA
2002,11,15,0,NA,NA,NA,NA,NA
2002,11,15,3,NA,NA,NA,NA,NA
2002,11,15,6,NA,NA,NA,NA,NA
2002,11,15,9,NA,977.3,NA,344,NA
2002,11,15,12,-9.4,978.7,NA,344,NA
2002,11,15,15,NA,979.9,6.5,17,NA
2002,11,15,18,NA,NA,NA,NA,NA
2002,11,15,21,NA,NA,NA,NA,NA
2002,11,16,0,NA,NA,NA,NA,NA
2002,11,16,3,NA,NA,NA,NA,NA
2002,11,16,6,NA,NA,NA,NA,NA
2002,11,16,9,-6.8,987.1,1.5,265,NA
2002,11,16,12,NA,987.5,2.5,152,NA
2002,11,16,15,NA,986.8,NA,0,NA
2002,11,16,18,-13.8,985.2,NA,NA,NA
2002,11,16,21,NA,NA,NA,NA,NA
2002,11,17,0,NA,NA,NA,NA,NA
2002,11,17,3,-5.7,972.6,30,146,NA
2002,11,17,6,-5,968.4,31.5,146,NA
2002,11,17,9,NA,NA,NA,NA,NA
2002,11,17,12,-4.8,965.4,25,149,NA
2002,11,17,15,-4.9,966.2,NA,158,NA
2002,11,17,18,-4.5,967.8,NA,166,NA
2002,11,17,21,-2.3,970,NA,113,NA
2002,11,18,0,NA,NA,NA,NA,NA
2002,11,18,3,-3.4,977.7,14.5,310,NA
2002,11,18,6,-0.8,979.6,14.5,321,NA
2002,11,18,9,-0.7,981.3,18,335,NA
2002,11,18,12,-1,982.9,16.5,335,NA
2002,11,18,15,-1.4,983.9,13.5,341,NA
2002,11,18,18,NA,NA,NA,NA,NA
2002,11,18,21,-2.2,985.5,8,332,NA
2002,11,19,0,NA,NA,NA,NA,NA
2002,11,19,3,-0.6,985.6,7,338,NA
2002,11,19,6,-0.3,984.4,10,329,NA
2002,11,19,9,-2.2,984.2,NA,301,NA
2002,11,19,12,NA,983.4,NA,335,NA
2002,11,19,15,NA,981.1,NA,349,NA
2002,11,19,18,-7.4,979.1,7,287,NA
2002,11,19,21,NA,NA,NA,NA,NA
2002,11,20,0,NA,NA,NA,NA,NA
2002,11,20,3,-7.9,974.8,12,298,NA
2002,11,20,6,-6.1,974.5,10.5,276,NA
2002,11,20,9,-7.4,974.5,13,268,NA
2002,11,20,12,NA,974.2,9.5,298,NA
2002,11,20,15,NA,972.9,NA,298,NA
2002,11,20,18,-16.9,972,7.5,298,NA
2002,11,20,21,NA,NA,NA,NA,NA
2002,11,21,0,NA,NA,NA,NA,NA
2002,11,21,3,NA,NA,NA,NA,NA
2002,11,21,6,-7.5,970.8,12,315,NA
2002,11,21,9,-6,970.4,12,315,NA
2002,11,21,12,NA,NA,NA,NA,NA
2002,11,21,15,-8,970.4,8.5,310,NA
2002,11,21,18,NA,973.2,5.5,253,NA
2002,11,21,21,NA,975.4,NA,245,NA
2002,11,22,0,NA,NA,NA,NA,NA
2002,11,22,3,NA,NA,NA,NA,NA
2002,11,22,6,NA,978.8,NA,248,NA
2002,11,22,9,NA,979,5,141,NA
2002,11,22,12,NA,978,NA,158,NA
2002,11,22,15,NA,NA,NA,NA,NA
2002,11,22,18,-11.8,973.9,19.5,180,NA
2002,11,22,21,-9.1,972.4,22,180,NA
2002,11,23,0,NA,NA,NA,NA,NA
2002,11,23,3,NA,NA,NA,NA,NA
2002,11,23,6,-5.3,972.1,19.5,208,NA
2002,11,23,9,-4.6,973,17.5,208,NA
2002,11,23,12,-5.2,974,NA,222,NA
2002,11,23,15,NA,NA,NA,NA,NA
2002,11,23,18,NA,NA,NA,NA,NA
2002,11,23,21,-11.5,979.3,9.5,231,NA
2002,11,24,0,NA,NA,NA,NA,NA
2002,11,24,3,NA,NA,NA,NA,NA
2002,11,24,6,NA,NA,NA,NA,NA
2002,11,24,9,-2.7,980.1,5.5,107,NA
2002,11,24,12,-3.7,980.1,5.5,70,NA
2002,11,24,15,-3.9,979.6,9.5,90,NA
2002,11,24,18,-4.2,979.4,8.5,144,NA
2002,11,24,21,NA,NA,NA,NA,NA
2002,11,25,0,NA,NA,NA,NA,NA
2002,11,25,3,NA,NA,NA,NA,NA
2002,11,25,6,NA,NA,NA,NA,NA
2002,11,25,9,-4.4,978,9,175,NA
2002,11,25,12,-5,978.3,6.5,200,NA
2002,11,25,15,-6,977.9,4.5,265,NA
2002,11,25,18,-9.9,977.4,7.5,245,NA
2002,11,25,21,NA,976.9,7,262,NA
2002,11,26,0,NA,NA,NA,NA,NA
2002,11,26,3,NA,974.2,2,270,NA
2002,11,26,6,-7.7,972.6,3,180,NA
2002,11,26,9,-10.9,970.8,6,301,NA
2002,11,26,12,NA,969,7.5,279,NA
2002,11,26,15,NA,967.4,10,282,NA
2002,11,26,18,NA,966.4,8,265,NA
2002,11,26,21,-19.2,965.9,9,284,NA
2002,11,27,0,NA,NA,NA,NA,NA
2002,11,27,3,NA,965.6,11,256,NA
2002,11,27,6,NA,NA,NA,NA,NA
2002,11,27,9,-12.9,966.1,7.5,279,NA
2002,11,27,12,-14.8,966.5,5,282,NA
2002,11,27,15,NA,967.1,8,282,NA
2002,11,27,18,NA,NA,NA,NA,NA
2002,11,27,21,-20.1,970.4,8,214,NA
2002,11,28,0,NA,NA,NA,NA,NA
2002,11,28,3,NA,973.7,5.5,211,NA
2002,11,28,6,-9.4,975,2,186,NA
2002,11,28,9,NA,NA,NA,NA,NA
2002,11,28,12,-12.2,977.4,5,169,NA
2002,11,28,15,-11.9,977.8,9,175,NA
2002,11,28,18,-11.2,978,NA,172,NA
2002,11,28,21,NA,NA,NA,NA,NA
2002,11,29,0,NA,NA,NA,NA,NA
2002,11,29,3,-10.6,979.3,16,180,NA
2002,11,29,6,-9.3,978.5,17,180,NA
2002,11,29,9,-9.4,978.8,16,194,NA
2002,11,29,12,-9.6,979.1,13,217,NA
2002,11,29,15,-10,979.1,11.5,228,NA
2002,11,29,18,-11,979.8,9.5,270,NA
2002,11,29,21,NA,NA,NA,NA,NA
2002,11,30,0,NA,NA,NA,NA,NA
2002,11,30,3,-8.3,981.4,4,273,NA
2002,11,30,6,NA,NA,NA,NA,NA
2002,11,30,9,-10.3,980.1,NA,262,NA
2002,11,30,12,NA,NA,NA,NA,NA
2002,11,30,15,NA,NA,NA,NA,NA
2002,11,30,18,-15.5,975.8,9,214,NA
2002,11,30,21,NA,976.3,8,211,NA
2002,12,1,0,NA,NA,NA,NA,NA
2002,12,1,3,NA,NA,NA,NA,NA
2002,12,1,6,-10.3,978.1,14.5,290,NA
2002,12,1,9,-11.3,978.5,13.5,284,NA
2002,12,1,12,NA,NA,NA,NA,NA
2002,12,1,15,NA,NA,NA,NA,NA
2002,12,1,18,-16.8,978.4,8.5,273,NA
2002,12,1,21,-17.4,977.4,7,268,NA
2002,12,2,0,NA,NA,NA,NA,NA
2002,12,2,3,NA,NA,NA,NA,NA
2002,12,2,6,-9.4,972.6,15.5,279,NA
2002,12,2,9,-10.7,971.6,14,287,NA
2002,12,2,12,NA,969.7,12.5,284,NA
2002,12,2,15,NA,NA,NA,NA,NA
2002,12,2,18,NA,NA,NA,NA,NA
2002,12,2,21,-15.6,970,10.5,239,NA
2002,12,3,0,NA,NA,NA,NA,NA
2002,12,3,3,NA,NA,NA,NA,NA
2002,12,3,6,-7.5,975.9,21,245,NA
2002,12,3,9,-8.2,978.3,NA,287,NA
2002,12,3,12,-12,979.6,NA,268,NA
2002,12,3,15,NA,980.9,NA,265,NA
2002,12,3,18,-13.4,980.6,9,225,NA
2002,12,3,21,NA,NA,NA,NA,NA
2002,12,4,0,NA,NA,NA,NA,NA
2002,12,4,3,NA,NA,NA,NA,NA
2002,12,4,6,NA,NA,NA,NA,NA
2002,12,4,9,-6.2,983,6.5,158,NA
2002,12,4,12,-6.8,983,5.5,138,NA
2002,12,4,15,-7,982.6,7,146,NA
2002,12,4,18,-6.6,982,NA,169,NA
2002,12,4,21,-5.7,982.1,NA,158,NA
2002,12,5,0,NA,NA,NA,NA,NA
2002,12,5,3,NA,NA,NA,NA,NA
2002,12,5,6,-0.9,982.3,18.5,118,NA
2002,12,5,9,-1.4,982.5,15,121,NA
2002,12,5,12,-2.9,983.8,NA,144,NA
2002,12,5,15,-3.8,983.3,14,158,NA
2002,12,5,18,-5.2,982.6,16.5,155,NA
2002,12,5,21,-6.6,981.9,NA,166,NA
2002,12,6,0,NA,NA,NA,NA,NA
2002,12,6,3,-2.7,977.3,24.5,163,NA
2002,12,6,6,NA,NA,NA,NA,NA
2002,12,6,9,NA,NA,NA,NA,NA
2002,12,6,12,-3.7,968.6,31,155,NA
2002,12,6,15,-2.6,964.9,28.5,138,NA
2002,12,6,18,NA,NA,NA,NA,NA
2002,12,6,21,NA,NA,NA,NA,NA
2002,12,7,0,NA,NA,NA,NA,NA
2002,12,7,3,NA,NA,NA,NA,NA
2002,12,7,6,NA,NA,NA,NA,NA
2002,12,7,9,-2.2,963.6,24.5,152,NA
2002,12,7,12,-2.2,963.6,NA,169,NA
2002,12,7,15,-2.4,963.5,NA,175,NA
2002,12,7,18,-2.1,963,13,194,NA
2002,12,7,21,NA,NA,NA,NA,NA
2002,12,8,0,NA,NA,NA,NA,NA
2002,12,8,3,0.9,964.1,7,NA,NA
2002,12,8,6,NA,965.6,7.5,45,NA
2002,12,8,9,NA,NA,NA,NA,NA
2002,12,8,12,-0.5,968.6,5.5,79,NA
2002,12,8,15,-0.4,969.1,9.5,37,NA
2002,12,8,18,-0.4,970.1,10,87,NA
2002,12,8,21,-0.1,970.4,14,124,NA
2002,12,9,0,NA,NA,NA,NA,NA
2002,12,9,3,0.4,969.7,13.5,130,NA
2002,12,9,6,NA,969.1,12,152,NA
2002,12,9,9,-0.2,968.6,9.5,161,NA
2002,12,9,12,NA,NA,NA,NA,NA
2002,12,9,15,-0.7,967.3,9.5,107,NA
2002,12,9,18,-1,966.4,5.5,155,NA
2002,12,9,21,-0.6,965.8,NA,163,NA
2002,12,10,0,NA,NA,NA,NA,NA
2002,12,10,3,NA,964.3,11.5,70,NA
2002,12,10,6,-0.3,963.4,9,96,NA
2002,12,10,9,-1.9,962.8,8.5,172,NA
2002,12,10,12,-1.8,962.2,7,172,NA
2002,12,10,15,NA,NA,NA,NA,NA
2002,12,10,18,NA,NA,NA,NA,NA
2002,12,10,21,-2.4,961.3,5,175,NA
2002,12,11,0,NA,NA,NA,NA,NA
2002,12,11,3,NA,NA,NA,NA,NA
2002,12,11,6,-0.1,962.6,8.5,121,NA
2002,12,11,9,-0.9,963.6,10.5,132,NA
2002,12,11,12,-1.8,964,7,158,NA
2002,12,11,15,-1.4,963.8,11.5,149,NA
2002,12,11,18,NA,NA,NA,NA,NA
2002,12,11,21,NA,NA,NA,NA,NA
2002,12,12,0,NA,NA,NA,NA,NA
2002,12,12,3,NA,NA,NA,NA,NA
2002,12,12,6,NA,962.4,8,284,NA
2002,12,12,9,NA,NA,NA,NA,NA
2002,12,12,12,-2.8,966.1,5.5,355,NA
2002,12,12,15,-3,968.6,6.5,25,NA
2002,12,12,18,-2.7,970.8,4.5,152,NA
2002,12,12,21,NA,NA,NA,NA,NA
2002,12,13,0,NA,NA,NA,NA,NA
2002,12,13,3,NA,NA,NA,NA,NA
2002,12,13,6,NA,NA,NA,NA,NA
2002,12,13,9,-1.4,975,9.5,172,NA
2002,12,13,12,-2,975.5,6.5,191,NA
2002,12,13,15,-4.3,975.5,5,214,NA
2002,12,13,18,NA,976.1,4.5,217,NA
2002,12,13,21,-4.5,976.1,2.5,242,NA
2002,12,14,0,NA,NA,NA,NA,NA
2002,12,14,3,NA,NA,NA,NA,NA
2002,12,14,6,NA,NA,NA,NA,NA
2002,12,14,9,-1.6,974.8,13.5,313,NA
2002,12,14,12,-2.2,974.8,13,321,NA
2002,12,14,15,-1.8,974.8,13,318,NA
2002,12,14,18,NA,NA,NA,NA,NA
2002,12,14,21,-2.3,976.4,14,318,NA
2002,12,15,0,NA,NA,NA,NA,NA
2002,12,15,3,-1.6,976.4,16.5,313,NA
2002,12,15,6,NA,NA,NA,NA,NA
2002,12,15,9,NA,NA,NA,NA,NA
2002,12,15,12,-1.5,974.8,4.5,287,NA
2002,12,15,15,-4.2,974.2,4,214,NA
2002,12,15,18,NA,NA,NA,NA,NA
2002,12,15,21,NA,NA,NA,NA,NA
2002,12,16,0,NA,NA,NA,NA,NA
2002,12,16,3,-2.8,974.1,17.5,284,NA
2002,12,16,6,NA,NA,NA,NA,NA
2002,12,16,9,NA,NA,NA,NA,NA
2002,12,16,12,-4.5,976.5,13,282,NA
2002,12,16,15,NA,977.7,11,279,NA
2002,12,16,18,NA,979,10,282,NA
2002,12,16,21,NA,NA,NA,NA,NA
2002,12,17,0,NA,NA,NA,NA,NA
2002,12,17,3,NA,977.9,1.5,222,NA
2002,12,17,6,-3,976.3,NA,155,NA
2002,12,17,9,NA,NA,NA,NA,NA
2002,12,17,12,NA,NA,NA,NA,NA
2002,12,17,15,-5.8,974.7,16,155,NA
2002,12,17,18,-6.1,974.9,11.5,194,NA
2002,12,17,21,-7.3,975.9,NA,194,NA
2002,12,18,0,NA,NA,NA,NA,NA
2002,12,18,3,-4.2,976.9,11,203,NA
2002,12,18,6,-2.8,977.7,9.5,228,NA
2002,12,18,9,-3.6,978.1,NA,284,NA
2002,12,18,12,NA,NA,NA,NA,NA
2002,12,18,15,NA,NA,NA,NA,NA
2002,12,18,18,NA,976.4,9.5,214,NA
2002,12,18,21,-11.3,976.1,9.5,194,NA
2002,12,19,0,NA,NA,NA,NA,NA
2002,12,19,3,-7.3,974.2,15,183,NA
2002,12,19,6,-5,972.6,NA,225,NA
2002,12,19,9,NA,970.9,NA,0,NA
2002,12,19,12,NA,971.2,6.5,99,NA
2002,12,19,15,NA,NA,NA,NA,NA
2002,12,19,18,-15.7,970.7,7,177,NA
2002,12,19,21,-12.4,970.3,7,177,NA
2002,12,20,0,NA,NA,NA,NA,NA
2002,12,20,3,NA,NA,NA,NA,NA
2002,12,20,6,-3.7,970.1,14.5,163,NA
2002,12,20,9,-4,970.5,14,163,NA
2002,12,20,12,-5.1,971.4,NA,180,NA
2002,12,20,15,NA,NA,NA,NA,NA
2002,12,20,18,-7.3,973.1,8,200,NA
2002,12,20,21,NA,NA,NA,NA,NA
2002,12,21,0,NA,NA,NA,NA,NA
2002,12,21,3,NA,NA,NA,NA,NA
2002,12,21,6,-2.4,975.7,6,265,NA
2002,12,21,9,NA,NA,NA,NA,NA
2002,12,21,12,-6.9,975.5,5.5,307,NA
2002,12,21,15,-7.3,975,6.5,301,NA
2002,12,21,18,-10,974.8,5,225,NA
2002,12,21,21,-10.8,975.2,5,194,NA
2002,12,22,0,NA,NA,NA,NA,NA
2002,12,22,3,NA,NA,NA,NA,NA
2002,12,22,6,NA,NA,NA,NA,NA
2002,12,22,9,-4.3,975.1,4.5,155,NA
2002,12,22,12,NA,NA,NA,NA,NA
2002,12,22,15,NA,976.2,8.5,186,NA
2002,12,22,18,-12.6,976.7,9,197,NA
2002,12,22,21,NA,977.2,12,180,NA
2002,12,23,0,NA,NA,NA,NA,NA
2002,12,23,3,NA,NA,NA,NA,NA
2002,12,23,6,NA,NA,NA,NA,NA
2002,12,23,9,-3.2,978.5,6,124,NA
2002,12,23,12,-6.5,979.6,5.5,197,NA
2002,12,23,15,NA,980.4,6,186,NA
2002,12,23,18,NA,NA,NA,NA,NA
2002,12,23,21,-5.3,984,10.5,191,NA
2002,12,24,0,NA,NA,NA,NA,NA
2002,12,24,3,-1.7,988.8,9.5,180,NA
2002,12,24,6,NA,NA,NA,NA,NA
2002,12,24,9,-1.8,990.9,5,200,NA
2002,12,24,12,-4.5,991.7,5,313,NA
2002,12,24,15,NA,990.3,7.5,315,NA
2002,12,24,18,NA,NA,NA,NA,NA
2002,12,24,21,NA,NA,NA,NA,NA
2002,12,25,0,NA,NA,NA,NA,NA
2002,12,25,3,-3.4,984.3,11,284,NA
2002,12,25,6,-2.5,982.4,10,310,NA
2002,12,25,9,NA,NA,NA,NA,NA
2002,12,25,12,-5,980.1,3.5,59,NA
2002,12,25,15,-8.1,977.6,7.5,155,NA
2002,12,25,18,-8.3,976.1,NA,172,NA
2002,12,25,21,-6.5,975,NA,169,NA
2002,12,26,0,NA,NA,NA,NA,NA
2002,12,26,3,-1.7,973.1,17.5,166,NA
2002,12,26,6,-1.8,973.1,14.5,155,NA
2002,12,26,9,NA,NA,NA,NA,NA
2002,12,26,12,NA,NA,NA,NA,NA
2002,12,26,15,-4.2,973.4,17,189,NA
2002,12,26,18,-5.9,974,13.5,208,NA
2002,12,26,21,-5.8,975,12.5,208,NA
2002,12,27,0,NA,NA,NA,NA,NA
2002,12,27,3,-2.1,974.5,13,214,NA
2002,12,27,6,-1.2,974.8,11.5,242,NA
2002,12,27,9,-2.2,974.2,10.5,248,NA
2002,12,27,12,NA,NA,NA,NA,NA
2002,12,27,15,NA,NA,NA,NA,NA
2002,12,27,18,-2.5,974.7,6.5,169,NA
2002,12,27,21,NA,NA,NA,NA,NA
2002,12,28,0,NA,NA,NA,NA,NA
2002,12,28,3,-0.5,976.3,6.5,200,NA
2002,12,28,6,1.3,977.6,2.5,152,NA
2002,12,28,9,-0.5,978.8,NA,158,NA
2002,12,28,12,-0.8,980.2,NA,177,NA
2002,12,28,15,-2.2,981,9.5,200,NA
2002,12,28,18,-3.8,981.8,9.5,200,NA
2002,12,28,21,NA,NA,NA,NA,NA
2002,12,29,0,NA,NA,NA,NA,NA
2002,12,29,3,NA,NA,NA,NA,NA
2002,12,29,6,-0.1,986.3,6.5,211,NA
2002,12,29,9,-1,986.6,8,265,NA
2002,12,29,12,-2.7,987,7.5,301,NA
2002,12,29,15,-5.2,986.5,7.5,327,NA
2002,12,29,18,NA,986.3,9,253,NA
2002,12,29,21,NA,NA,NA,NA,NA
2002,12,30,0,NA,NA,NA,NA,NA
2002,12,30,3,NA,NA,NA,NA,NA
2002,12,30,6,-2.2,985.5,11.5,282,NA
2002,12,30,9,NA,NA,NA,NA,NA
2002,12,30,12,-5.6,985,4.5,301,NA
2002,12,30,15,-5.8,984.8,3.5,355,NA
2002,12,30,18,-9.4,984.4,5,39,NA
2002,12,30,21,-5.5,984.8,3.5,352,NA
2002,12,31,0,NA,985.3,0.5,231,NA
2002,12,31,3,NA,NA,NA,NA,NA
2002,12,31,6,NA,NA,NA,NA,NA
2002,12,31,9,NA,986.8,NA,265,NA
2002,12,31,12,NA,988.2,2.5,273,NA
2002,12,31,15,NA,988.8,2.5,276,NA
2002,12,31,18,NA,NA,NA,NA,NA
2002,12,31,21,-5.2,990.9,NA,282,NA
2003,1,1,0,NA,NA,NA,NA,NA
2003,1,1,3,NA,991.9,NA,234,NA
2003,1,1,6,NA,NA,NA,NA,NA
2003,1,1,9,-2.4,992.4,6,144,NA
2003,1,1,12,-3.2,993.3,5.5,163,NA
2003,1,1,15,-3.4,994.4,2.5,158,NA
2003,1,1,18,NA,NA,NA,NA,NA
2003,1,1,21,NA,NA,NA,NA,NA
2003,1,2,0,NA,NA,NA,NA,NA
2003,1,2,3,1.2,997.1,4,146,NA
2003,1,2,6,0.3,996.8,3.5,172,NA
2003,1,2,9,NA,NA,NA,NA,NA
2003,1,2,12,-1.7,995.2,NA,NA,NA
2003,1,2,15,NA,993.6,1.5,149,NA
2003,1,2,18,-3.4,991.3,4,146,NA
2003,1,2,21,NA,NA,NA,NA,NA
2003,1,3,0,NA,NA,NA,NA,NA
2003,1,3,3,-0.7,986.1,13,155,NA
2003,1,3,6,-0.4,984.7,14,146,NA
2003,1,3,9,NA,NA,NA,NA,NA
2003,1,3,12,NA,NA,NA,NA,NA
2003,1,3,15,-3.6,982.6,14.5,152,NA
2003,1,3,18,-4,983,15,146,NA
2003,1,3,21,-2.7,984.2,13.5,161,NA
2003,1,4,0,NA,NA,NA,NA,NA
2003,1,4,3,-1,985,18.5,135,NA
2003,1,4,6,-0.8,985.5,17,144,NA
2003,1,4,9,-0.9,986.4,16,149,NA
2003,1,4,12,NA,NA,NA,NA,NA
2003,1,4,15,NA,NA,NA,NA,NA
2003,1,4,18,-1.9,989.3,13,161,NA
2003,1,4,21,-1.9,990.8,13.5,161,NA
2003,1,5,0,NA,NA,NA,NA,NA
2003,1,5,3,NA,NA,NA,NA,NA
2003,1,5,6,-0.9,991.5,8.5,172,NA
2003,1,5,9,-1.8,991.6,5,163,NA
2003,1,5,12,-1.8,991.5,NA,208,NA
2003,1,5,15,-6.2,990.7,4.5,265,NA
2003,1,5,18,NA,990.3,NA,211,NA
2003,1,5,21,NA,NA,NA,NA,NA
2003,1,6,0,NA,NA,NA,NA,NA
2003,1,6,3,NA,NA,NA,NA,NA
2003,1,6,6,-2.3,989.3,13,155,NA
2003,1,6,9,-3.4,988.8,NA,141,NA
2003,1,6,12,-4,988.1,11,161,NA
2003,1,6,15,-5.1,986.1,NA,161,NA
2003,1,6,18,-4.7,984.4,NA,163,NA
2003,1,6,21,NA,NA,NA,NA,NA
2003,1,7,0,NA,NA,NA,NA,NA
2003,1,7,3,NA,NA,NA,NA,NA
2003,1,7,6,-2.7,977.5,26,161,NA
2003,1,7,9,-2.8,977.5,26.5,158,NA
2003,1,7,12,-2.7,977.8,26.5,161,NA
2003,1,7,15,-2.9,978.3,28,155,NA
2003,1,7,18,-2.9,979.8,28.5,149,NA
2003,1,7,21,-2.9,981.8,27.5,152,NA
2003,1,8,0,NA,NA,NA,NA,NA
2003,1,8,3,NA,NA,NA,NA,NA
2003,1,8,6,-1.2,985.1,24,146,NA
2003,1,8,9,-1.3,985.8,25,152,NA
2003,1,8,12,-1.7,986.8,24.5,152,NA
2003,1,8,15,-2.1,986.9,24,155,NA
2003,1,8,18,NA,NA,NA,NA,NA
2003,1,8,21,-2.2,988.2,25,NA,NA
2003,1,9,0,NA,NA,NA,NA,NA
2003,1,9,3,NA,NA,NA,NA,NA
2003,1,9,6,NA,NA,NA,NA,NA
2003,1,9,9,-1.4,988.2,25.5,152,NA
2003,1,9,12,-1.5,988.2,26.5,158,NA
2003,1,9,15,-1.8,987.1,27,163,NA
2003,1,9,18,NA,NA,NA,NA,NA
2003,1,9,21,-2,985.8,23.5,163,NA
2003,1,10,0,NA,NA,NA,NA,NA
2003,1,10,3,0.3,985.1,17.5,146,NA
2003,1,10,6,NA,NA,NA,NA,NA
2003,1,10,9,0.3,986,16,135,NA
2003,1,10,12,-0.1,986.6,15.5,146,NA
2003,1,10,15,-0.9,987,15.5,166,NA
2003,1,10,18,NA,NA,NA,NA,NA
2003,1,10,21,NA,NA,NA,NA,NA
2003,1,11,0,NA,NA,NA,NA,NA
2003,1,11,3,0.5,991.4,12,183,NA
2003,1,11,6,0.6,993.1,9.5,206,NA
2003,1,11,9,NA,NA,NA,NA,NA
2003,1,11,12,NA,NA,NA,NA,NA
2003,1,11,15,-4.8,997.3,5.5,113,NA
2003,1,11,18,NA,998.4,1.5,NA,NA
2003,1,11,21,NA,999,NA,NA,NA
2003,1,12,0,NA,NA,NA,NA,NA
2003,1,12,3,-1,998.7,10,282,NA
2003,1,12,6,NA,998,10.5,270,NA
2003,1,12,9,-0.3,997.8,NA,279,NA
2003,1,12,12,NA,NA,NA,NA,NA
2003,1,12,15,-1.2,996.4,6.5,132,NA
2003,1,12,18,-2,993.6,NA,121,NA
2003,1,12,21,-3.4,988,NA,135,NA
2003,1,13,0,NA,NA,NA,NA,NA
2003,1,13,3,0.9,976.7,17.5,73,NA
2003,1,13,6,1,974.3,NA,14,NA
2003,1,13,9,0.6,973.7,NA,327,NA
2003,1,13,12,0.4,974.5,NA,327,NA
2003,1,13,15,NA,NA,NA,NA,NA
2003,1,13,18,-1.2,981.3,10.5,256,NA
