Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2013,1,26,3,-27.8,697,11.3,81,67
2013,1,26,6,NA,698,11.2,83,67
2013,1,26,9,NA,698,10.8,78,66
2013,1,26,12,-22.3,698,9.2,81,67
2013,1,26,15,-25.3,697,8.9,82,66
2013,1,26,18,NA,697,10,73,67
2013,1,26,21,NA,696,10.4,68,68
2013,1,27,0,-29.7,695,12,63,69
2013,1,27,3,-27,696,12,65,70
2013,1,27,6,NA,696,12.4,48,71
2013,1,27,9,NA,697,11.5,43,69
2013,1,27,12,-21.3,698,10.7,45,71
2013,1,27,15,-22.2,699,8.3,44,72
2013,1,27,18,-25.4,700,8,49,72
2013,1,27,21,-25.4,701,10.5,45,74
2013,1,28,0,-26,702,9.5,36,74
2013,1,28,3,-25.6,703,8.2,38,71
2013,1,28,6,-23.3,703,9.7,24,68
2013,1,28,9,-21.7,704,8.3,20,69
2013,1,28,12,-21.7,705,5.9,15,68
2013,1,28,15,-23,706,NA,61,74
2013,1,28,18,-24.4,707,4.6,48,75
2013,1,28,21,-25.8,708,3.7,60,76
2013,1,29,0,-27.1,709,4.8,66,73
2013,1,29,3,-25.4,710,5.4,57,70
2013,1,29,6,-22.3,710,4,53,67
2013,1,29,9,-20.9,710,5.5,53,65
2013,1,29,12,-22.1,710,7.3,46,69
2013,1,29,15,-25.2,709,6.6,64,71
2013,1,29,18,-24.9,708,5.8,66,75
2013,1,29,21,-23.4,707,7.2,73,75
2013,1,30,0,-22.8,705,7.4,72,74
2013,1,30,3,-23.3,704,10.8,76,72
2013,1,30,6,-23,703,10.9,84,66
2013,1,30,9,-21.4,701,11.3,72,66
2013,1,30,12,-20.8,700,12,66,69
2013,1,30,15,-23,699,11.2,73,68
2013,1,30,18,NA,699,12,76,68
2013,1,30,21,-25.8,699,10.9,70,69
2013,1,31,0,-26.9,699,11.3,68,68
2013,1,31,3,-25.7,699,10.9,68,69
2013,1,31,6,-22.2,699,10.7,58,66
2013,1,31,9,NA,699,8.9,58,63
2013,1,31,12,-20.5,699,7.9,50,65
2013,1,31,15,-22.6,699,7.1,54,67
2013,1,31,18,NA,699,7.4,54,68
2013,1,31,21,NA,699,6.2,59,68
2013,2,1,0,-28.6,699,7.4,61,68
2013,2,1,3,-25.9,698,8,72,68
2013,2,1,6,NA,698,7.8,64,66
2013,2,1,9,NA,698,6.3,50,63
2013,2,1,12,-20.2,698,5.7,33,64
2013,2,1,15,-20.9,697,5,29,70
2013,2,1,18,-21.6,697,7.1,50,71
2013,2,1,21,-22.8,698,8.8,41,76
2013,2,2,0,-24.7,699,10.8,44,74
2013,2,2,3,-24.7,699,11.7,47,72
2013,2,2,6,-23.5,699,10.8,50,68
2013,2,2,9,-22.5,700,10.5,50,67
2013,2,2,12,-22.4,700,9.6,53,68
2013,2,2,15,-23.1,700,7.6,39,70
2013,2,2,18,-24.2,700,9.8,36,74
2013,2,2,21,-24.9,701,10.9,39,75
2013,2,3,0,-24.6,702,10.6,25,75
2013,2,3,3,-23.5,703,9.8,29,73
2013,2,3,6,-20.9,703,9.7,19,73
2013,2,3,9,-19.9,703,7.7,1,73
2013,2,3,12,-20.4,703,6.5,8,75
2013,2,3,15,-20.5,703,6.2,4,77
2013,2,3,18,-21.7,702,5.1,359,80
2013,2,3,21,-22.3,702,4.4,1,79
2013,2,4,0,-22.4,701,3.7,8,79
2013,2,4,3,-21.6,700,3.8,9,78
2013,2,4,6,-20.8,699,7.1,6,77
2013,2,4,9,-20.2,699,7.5,356,77
2013,2,4,12,-20.3,698,6.7,355,76
2013,2,4,15,-21.5,698,6.2,4,76
2013,2,4,18,-23.25,696.5,6.5,NA,66
2013,2,4,21,-23.8,696,8.4,42,70
2013,2,5,0,-25.1,695,8.8,51,67
2013,2,5,3,-25.5,694,9.7,64,66
2013,2,5,6,-24.2,693,11.4,51,65
2013,2,5,9,-22.6,693,9.2,36,66
2013,2,5,12,-22.3,693,7.2,15,68
2013,2,5,15,-24.3,693,5.7,28,74
2013,2,5,18,NA,693,5.6,43,74
2013,2,5,21,NA,694,5.9,40,73
2013,2,6,0,-28.4,695,6.1,27,72
2013,2,6,3,-27.6,695,7.7,38,69
2013,2,6,6,-26.2,695,8.8,34,69
2013,2,6,9,-24.4,695,9,23,69
2013,2,6,12,-23.8,695,6.8,14,71
2013,2,6,15,-26.5,695,4.7,36,74
2013,2,6,18,-28.1,696,6.3,39,74
2013,2,6,21,-28.3,696,6.7,46,74
2013,2,7,0,-29.9,696,7.7,47,70
2013,2,7,3,-27.7,697,7.6,38,70
2013,2,7,6,-25.1,697,9.3,19,71
2013,2,7,9,-23.7,698,8,15,71
2013,2,7,12,-23.9,698,6.2,15,72
2013,2,7,15,-25.6,699,4.6,24,75
2013,2,7,18,-26.3,700,4.9,22,76
2013,2,7,21,-28.1,700,4.2,36,75
2013,2,8,0,-27.3,701,4.6,42,74
2013,2,8,3,-25.6,701,6,38,73
2013,2,8,6,-22.6,701,6.6,31,71
2013,2,8,9,-21.5,702,7.8,7,72
2013,2,8,12,-22.3,702,6.2,22,72
2013,2,8,15,NA,702,5.7,66,70
2013,2,8,18,NA,701,8.6,73,67
2013,2,8,21,NA,701,8.7,79,67
2013,2,9,0,-33,700,9.4,84,68
2013,2,9,3,-31.1,699,9.9,79,66
2013,2,9,6,NA,699,10.1,75,65
2013,2,9,9,NA,698,8.7,60,64
2013,2,9,12,-25.5,697,7.3,59,65
2013,2,9,15,-28.9,697,6.8,64,65
2013,2,9,18,NA,696,8.1,28,64
2013,2,9,21,NA,696,9,63,62
2013,2,10,0,-35.1,695,7.9,58,60
2013,2,10,3,-31.6,695,7.5,54,59
2013,2,10,6,NA,695,6.6,43,58
2013,2,10,9,NA,695,6.6,29,56
2013,2,10,12,-27,696,5.4,47,65
2013,2,10,15,-28.1,696,6.5,64,68
2013,2,10,18,-29.6,697,5.3,59,68
2013,2,10,21,-31.4,698,7,63,68
2013,2,11,0,-33.4,700,7.7,71,67
2013,2,11,3,-33,701,8,69,64
2013,2,11,6,-30.6,702,7.2,69,62
2013,2,11,9,-28.2,703,5.3,62,61
2013,2,11,12,-28.8,704,3.8,56,63
2013,2,11,15,-31.7,704,4.4,64,65
2013,2,11,18,NA,704,6.8,62,66
2013,2,11,21,NA,704,8.5,66,65
2013,2,12,0,-36.8,703,8.9,69,62
2013,2,12,3,-33.4,703,8.9,67,61
2013,2,12,6,NA,703,8.6,60,60
2013,2,12,9,NA,703,8.1,55,64
2013,2,12,12,-26.9,703,8.5,58,67
2013,2,12,15,-30.1,703,7.6,60,67
2013,2,12,18,NA,703,7,64,70
2013,2,12,21,-31.3,703,7.1,59,70
2013,2,13,0,-33.6,703,8.8,69,68
2013,2,13,3,-31.9,703,NA,69,66
2013,2,13,6,NA,703,8.5,65,66
2013,2,13,9,NA,703,8.1,58,70
2013,2,13,12,-24.8,702,7.8,59,69
2013,2,13,15,-27.7,702,9,63,68
2013,2,13,18,NA,702,9,67,65
2013,2,13,21,-32.4,702,10.6,65,63
2013,2,14,0,-34.1,701,10.7,68,64
2013,2,14,3,-31.15,701,10.9,NA,64
2013,2,14,6,NA,701,11.5,69,64
2013,2,14,9,-26.7,701,11.9,70,63
2013,2,14,12,-27.6,700,10.7,72,63
2013,2,14,15,-31.3,700,11.1,77,65
2013,2,14,18,NA,700,10.4,71,67
2013,2,14,21,-32.5,700,9.3,69,69
2013,2,15,0,-31.1,701,8.1,78,68
2013,2,15,3,-28.1,701,7.9,66,70
2013,2,15,6,NA,702,5.4,64,66
2013,2,15,9,-24.6,702,5.5,30,65
2013,2,15,12,-24.7,703,3.9,26,73
2013,2,15,15,-24.5,703,4.3,22,74
2013,2,15,18,-24.1,703,3.9,8,78
2013,2,15,21,-24.3,704,6.4,12,75
2013,2,16,0,-24.4,704,4,28,74
2013,2,16,3,-26.8,704,6.8,54,68
2013,2,16,6,-23.8,703,6.9,40,69
2013,2,16,9,-22.65,702,8,NA,74
2013,2,16,12,-22.1,701,7,4,76
2013,2,16,15,-25.4,701,7.7,51,70
2013,2,16,18,NA,700,9.1,69,67
2013,2,16,21,NA,699,10.6,71,70
2013,2,17,0,-30.3,698,9,66,70
2013,2,17,3,-27.6,698,9.8,55,68
2013,2,17,6,-25.5,698,9.2,54,68
2013,2,17,9,-23.9,698,8.4,44,68
2013,2,17,12,-24.7,698,6.3,49,69
2013,2,17,15,NA,698,6.2,67,70
2013,2,17,18,NA,699,6.4,60,70
2013,2,17,21,NA,699,8.5,69,69
2013,2,18,0,-34.7,699,8.7,77,67
2013,2,18,3,-32.5,699,10,79,65
2013,2,18,6,NA,699,11.1,70,66
2013,2,18,9,-27.7,699,10.3,67,66
2013,2,18,12,-28.1,699,10.2,69,66
2013,2,18,15,-31,700,10.6,67,66
2013,2,18,18,-33,700,10.7,61,68
2013,2,18,21,-33,701,11,61,69
2013,2,19,0,-33.1,701,10.7,62,67
2013,2,19,3,-30.7,701,10.8,62,65
2013,2,19,6,-28.5,702,11.8,67,64
2013,2,19,9,-27.2,702,10.1,54,65
2013,2,19,12,-27.6,702,8.9,52,66
2013,2,19,15,-30.4,702,10.4,48,66
2013,2,19,18,-30.9,702,9.8,39,68
2013,2,19,21,-30.7,702,9.1,38,70
2013,2,20,0,-29.3,702,7.8,34,72
2013,2,20,3,-27.7,702,8.3,31,71
2013,2,20,6,-25.6,702,7.9,16,73
2013,2,20,9,-24.4,702,6,13,76
2013,2,20,12,-23.9,703,5.6,12,76
2013,2,20,15,-24.7,703,5.3,17,77
2013,2,20,18,-28.3,703,4.9,36,75
2013,2,20,21,NA,703,5,62,72
2013,2,21,0,-32.5,703,7.4,56,71
2013,2,21,3,-29.6,703,6.9,60,71
2013,2,21,6,-28.3,701,10.5,73,70
2013,2,21,9,-25.6,701,10.3,73,69
2013,2,21,12,-26.9,699,11.6,79,68
2013,2,21,15,-29.2,699,12.8,80,69
2013,2,21,18,-30.7,698,13.8,79,69
2013,2,21,21,-32,698,13.5,81,67
2013,2,22,0,-33.1,698,13.1,81,65
2013,2,22,3,-31.4,697,14.6,78,64
2013,2,22,6,-29,697,13.8,78,62
2013,2,22,9,-27.5,697,12.3,76,61
2013,2,22,12,-28.4,698,12.3,77,61
2013,2,22,15,-31.6,698,12.4,77,59
2013,2,22,18,NA,698,14.3,80,61
2013,2,22,21,-35.4,698,13.9,81,62
2013,2,23,0,-36.2,699,13.8,80,64
2013,2,23,3,-34.2,699,14,83,64
2013,2,23,6,NA,700,14.3,82,62
2013,2,23,9,NA,700,12.8,83,62
2013,2,23,12,-29.2,700,13,82,62
2013,2,23,15,-31.8,700,11.7,78,61
2013,2,23,18,NA,700,10.8,83,61
2013,2,23,21,-35.9,700,12.4,86,62
2013,2,24,0,-37.1,699,12.4,89,60
2013,2,24,3,-35.2,698,13.2,88,60
2013,2,24,6,NA,697,13.7,88,60
2013,2,24,9,NA,697,12.2,84,58
2013,2,24,12,-28.9,696,11.4,88,59
2013,2,24,15,-32.3,695,12.8,93,58
2013,2,24,18,NA,695,15.4,91,61
2013,2,24,21,NA,695,13.4,86,64
2013,2,25,0,-37,694,13.3,82,64
2013,2,25,3,NA,695,10.7,62,68
2013,2,25,6,NA,696,9.3,30,72
2013,2,25,9,NA,697,7.5,24,74
2013,2,25,12,-23.15,698,5.7,NA,74
2013,2,25,15,-24.2,699,4.7,55,75
2013,2,25,18,-24.8,699,3.1,58,71
2013,2,25,21,-25.7,699,5,55,73
2013,2,26,0,-26.4,699,6.6,85,72
2013,2,26,3,-26.4,699,8.4,62,72
2013,2,26,6,-24.8,699,10.2,53,73
2013,2,26,9,-23.4,700,8.2,53,74
2013,2,26,12,-23.75,702,7.45,NA,74
2013,2,26,15,-26.5,703,8.7,74,73
2013,2,26,18,-28.5,704,8,75,72
2013,2,26,21,NA,705,7.8,85,70
2013,2,27,0,-31.5,705,9.2,82,71
2013,2,27,3,-29.6,705,9.9,84,69
2013,2,27,6,NA,705,10.1,82,69
2013,2,27,9,NA,705,8.8,80,68
2013,2,27,12,-25.8,705,7.8,86,NA
2013,2,27,15,NA,705,6.9,86,68
2013,2,27,18,NA,704,6.9,87,69
2013,2,27,21,NA,703,7.6,90,68
2013,2,28,0,-38.2,702,7.7,91,67
2013,2,28,3,-36,701,7.5,87,65
2013,2,28,6,NA,699,7.3,92,64
2013,2,28,9,-31.8,698,8.5,93,62
2013,2,28,12,-32.7,696,8.3,94,58
2013,2,28,15,NA,694,9.5,91,57
2013,2,28,18,NA,693,12.2,91,64
2013,2,28,21,-41.4,692,13.2,91,64
2013,3,1,0,NA,NA,NA,NA,NA
2013,3,1,3,-40.2,691,13.3,88,63
2013,3,1,6,-36.9,690,13.4,83,63
2013,3,1,9,NA,690,12.9,83,64
2013,3,1,12,-35,689,11.8,85,64
2013,3,1,15,-38.1,689,10.5,69,64
2013,3,1,18,NA,690,10,66,63
2013,3,1,21,-42,690,10.1,56,64
2013,3,2,0,-42.5,690,10.7,59,63
2013,3,2,3,-39.6,691,10.8,66,64
2013,3,2,6,NA,692,10.6,58,64
2013,3,2,9,NA,693,9.4,53,67
2013,3,2,12,-33.5,694,9.4,64,66
2013,3,2,15,-36.8,695,10,66,66
2013,3,2,18,-37.9,695,10.1,66,66
2013,3,2,21,-39,696,11.4,68,66
2013,3,3,0,-38,696,10.9,73,66
2013,3,3,3,-35.1,696,12.5,66,67
2013,3,3,6,-33.8,697,11.8,68,66
2013,3,3,9,-31.9,697,10.5,68,66
2013,3,3,12,-31.2,698,9.8,71,68
2013,3,3,15,-34.1,698,10.2,68,67
2013,3,3,18,-36,698,10.9,74,66
2013,3,3,21,-37.5,698,10.4,83,64
2013,3,4,0,-40.1,697,10.1,85,60
2013,3,4,3,-40.4,696,10.2,88,61
2013,3,4,6,-37.8,696,9.9,92,60
2013,3,4,9,-36.9,695,10.5,84,61
2013,3,4,12,-37.5,694,10.2,84,61
2013,3,4,15,-40.8,693,11,89,61
2013,3,4,18,NA,692,10.9,90,61
2013,3,4,21,-44.4,692,10.3,85,60
2013,3,5,0,-45.7,692,11,86,60
2013,3,5,3,-43.8,692,10.2,82,59
2013,3,5,6,NA,692.5,9.95,NA,59
2013,3,5,9,NA,693,9.8,79,59
2013,3,5,12,-38.7,694,9.9,79,59
2013,3,5,15,-42.1,694,11.5,76,59
2013,3,5,18,NA,694,11.1,70,59
2013,3,5,21,-44.6,694,11.8,75,59
2013,3,6,0,-45.2,694,12.4,74,58
2013,3,6,3,-43.4,694,11.9,72,58
2013,3,6,6,NA,694,11,67,58
2013,3,6,9,NA,694,9.2,49,57
2013,3,6,12,-36.5,693,8.6,60,65
2013,3,6,15,-36.8,693,8.6,58,64
2013,3,6,18,-35.6,693,7.7,67,67
2013,3,6,21,-39.5,693,6.7,75,65
2013,3,7,0,NA,693,9,73,64
2013,3,7,3,-41.5,693,9.6,73,62
2013,3,7,6,-38.5,692,8.2,78,61
2013,3,7,9,-36.7,692,8.4,78,61
2013,3,7,12,-37.9,692,7.9,79,61
2013,3,7,15,-41.5,692,8,77,61
2013,3,7,18,NA,691,9.9,73,63
2013,3,7,21,-43.6,691,10.8,70,63
2013,3,8,0,-43.8,691,11.1,67,63
2013,3,8,3,-42.5,691,11.8,72,61
2013,3,8,6,-40,691,12,75,61
2013,3,8,9,-38,692,11.9,66,63
2013,3,8,12,-38.6,692,11,62,64
