Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
1994,11,21,9,NA,NA,NA,NA,NA
1994,11,21,12,NA,NA,NA,NA,NA
1994,11,21,15,NA,NA,NA,NA,NA
1994,11,21,18,NA,NA,NA,NA,NA
1994,11,21,21,NA,NA,NA,NA,NA
1994,11,22,0,NA,NA,NA,NA,NA
1994,11,22,3,NA,NA,NA,NA,NA
1994,11,22,6,NA,NA,NA,NA,NA
1994,11,22,9,NA,NA,NA,NA,NA
1994,11,22,12,NA,NA,NA,NA,NA
1994,11,22,15,NA,NA,NA,NA,NA
1994,11,22,18,NA,NA,NA,NA,NA
1994,11,22,21,NA,NA,NA,NA,NA
1994,11,23,0,NA,NA,NA,NA,NA
1994,11,23,3,NA,NA,NA,NA,NA
1994,11,23,6,NA,NA,NA,NA,NA
1994,11,23,9,NA,NA,NA,NA,NA
1994,11,23,12,NA,NA,NA,NA,NA
1994,11,23,15,NA,NA,NA,NA,NA
1994,11,23,18,NA,NA,NA,NA,NA
1994,11,23,21,NA,NA,NA,NA,NA
1994,11,24,0,NA,NA,NA,NA,NA
1994,11,24,3,NA,NA,NA,NA,NA
1994,11,24,6,NA,NA,NA,NA,NA
1994,11,24,9,NA,NA,NA,NA,NA
1994,11,24,12,NA,NA,NA,NA,NA
1994,11,24,15,NA,NA,NA,NA,NA
1994,11,24,18,NA,NA,NA,NA,NA
1994,11,24,21,NA,NA,NA,NA,NA
1994,11,25,0,NA,NA,NA,NA,NA
1994,11,25,3,NA,NA,NA,NA,NA
1994,11,25,6,NA,NA,NA,NA,NA
1994,11,25,9,NA,NA,NA,NA,NA
1994,11,25,12,NA,NA,NA,NA,NA
1994,11,25,15,NA,NA,NA,NA,NA
1994,11,25,18,NA,NA,NA,NA,NA
1994,11,25,21,NA,NA,NA,NA,NA
1994,11,26,0,NA,NA,NA,NA,NA
1994,11,26,3,NA,NA,NA,NA,NA
1994,11,26,6,NA,NA,NA,NA,NA
1994,11,26,9,NA,NA,NA,NA,NA
1994,11,26,12,NA,NA,NA,NA,NA
1994,11,26,15,NA,NA,NA,NA,NA
1994,11,26,18,NA,NA,NA,NA,NA
1994,11,26,21,NA,NA,NA,NA,NA
1994,11,27,0,NA,NA,NA,NA,NA
1994,11,27,3,NA,NA,NA,NA,NA
1994,11,27,6,NA,NA,NA,NA,NA
1994,11,27,9,NA,NA,NA,NA,NA
1994,11,27,12,NA,NA,NA,NA,NA
1994,11,27,15,NA,NA,NA,NA,NA
1994,11,27,18,NA,NA,NA,NA,NA
1994,11,27,21,NA,NA,NA,NA,NA
1994,11,28,0,NA,NA,NA,NA,NA
1994,11,28,3,NA,NA,NA,NA,NA
1994,11,28,6,NA,NA,NA,NA,NA
1994,11,28,9,NA,NA,NA,NA,NA
1994,11,28,12,NA,NA,NA,NA,NA
1994,11,28,15,NA,NA,NA,NA,NA
1994,11,28,18,NA,NA,NA,NA,NA
1994,11,28,21,NA,NA,NA,NA,NA
1994,11,29,0,NA,NA,NA,NA,NA
1994,11,29,3,-9.1,813.6,5.7,71,87
1994,11,29,6,-11.1,815.3,7,88,84
1994,11,29,9,-10.8,816.7,6.8,81,83
1994,11,29,12,-9.4,818.4,5.1,39,87
1994,11,29,15,-9.8,819.5,6.4,66,83
1994,11,29,18,-9.4,820.7,8.6,63,64
1994,11,29,21,-10.9,822.1,5.1,63,61
1994,11,30,0,-12,823.4,4.5,82,64
1994,11,30,3,-10.6,824.6,4.5,42,85
1994,11,30,6,-11.1,825.3,5.3,63,80
1994,11,30,9,-11.1,825.2,6.4,59,79
1994,11,30,12,-14.2,824.3,8,84,65
1994,11,30,15,-12.6,823.3,11.3,87,71
1994,11,30,18,-10.4,822.7,9,80,61
1994,11,30,21,NA,NA,NA,NA,NA
1994,12,1,0,-9.1,823.4,6.6,21,78
1994,12,1,3,-10.6,823.6,5.5,63,80
1994,12,1,6,-9,823.5,4.9,43,91
1994,12,1,9,-7.9,822.3,5.5,35,89
1994,12,1,12,-9.2,822.5,6,354,91
1994,12,1,15,-9.6,822.4,7.4,329,90
1994,12,1,18,-9.6,823.3,4.9,336,83
1994,12,1,21,-8.5,823.5,5.1,358,75
1994,12,2,0,-8.9,823.3,3.5,355,80
1994,12,2,3,-9.1,822.9,2.3,302,80
1994,12,2,6,NA,823.3,1.6,334,80
1994,12,2,9,NA,823.7,1.6,18,76
1994,12,2,12,NA,824.1,1.8,351,87
1994,12,2,15,NA,824,1.6,84,47
1994,12,2,18,NA,824.4,1.2,351,47
1994,12,2,21,NA,824.9,0.2,355,11
1994,12,3,0,NA,824.9,1.6,74,42
1994,12,3,3,NA,824.8,3.3,92,53
1994,12,3,6,NA,825.1,3.3,98,61
1994,12,3,9,NA,825.8,0.8,139,51
1994,12,3,12,NA,825.9,0.6,334,47
1994,12,3,15,NA,825.9,0.8,81,52
1994,12,3,18,-13.9,826.5,5.5,64,56
1994,12,3,21,NA,826.4,NA,94,47
1994,12,4,0,-15.9,826.5,8,92,49
1994,12,4,3,-16.5,826.2,8.4,99,50
1994,12,4,6,-17.4,826.1,9.2,95,57
1994,12,4,9,-18,826,11.7,99,61
1994,12,4,12,-17.5,825.9,11.3,102,61
1994,12,4,15,-16.9,825.4,11.1,97,58
1994,12,4,18,-15.4,824.9,12.3,87,58
1994,12,4,21,-14.9,824.8,12.7,94,57
1994,12,5,0,-14.4,824.2,8.8,97,55
1994,12,5,3,-16,822.9,10.1,102,56
1994,12,5,6,-17.1,822.1,11.3,111,63
1994,12,5,9,-17.2,821.3,12.1,108,58
1994,12,5,12,-17.1,820.7,10.5,111,53
1994,12,5,15,-15.9,820,9.8,99,49
1994,12,5,18,-16.5,819.9,9.4,99,52
1994,12,5,21,-15,819.5,7,92,46
1994,12,6,0,-15.4,819,7,94,48
1994,12,6,3,-16.2,817.8,7.6,94,47
1994,12,6,6,-17.1,817.4,8.8,105,47
1994,12,6,9,-17.4,817,8.8,99,51
1994,12,6,12,-16.9,816.9,9.2,99,52
1994,12,6,15,-14.9,817,8.8,94,57
1994,12,6,18,-13.9,817.4,10.1,94,69
1994,12,6,21,-13.6,817.9,8.2,99,68
1994,12,7,0,-12.9,818.6,9.2,98,66
1994,12,7,3,-13.6,818.7,10.7,104,68
1994,12,7,6,-13.6,819.2,9.6,97,65
1994,12,7,9,-14.5,818.9,10.7,101,64
1994,12,7,12,-14.5,819,12.1,91,67
1994,12,7,15,-14.8,818.8,9.8,88,64
1994,12,7,18,-13.8,818.9,9.8,90,62
1994,12,7,21,-13.2,818.8,9.8,88,62
1994,12,8,0,-13.2,818.7,7.4,90,65
1994,12,8,3,-14.1,818.4,8.6,97,66
1994,12,8,6,-14.1,818.5,8.2,97,64
1994,12,8,9,-14.8,818.4,7.8,98,58
1994,12,8,12,-14.2,818.2,6.8,91,53
1994,12,8,15,-13.9,817.9,6,82,55
1994,12,8,18,-12.9,817.4,5.5,90,51
1994,12,8,21,-11.9,816.8,4.7,94,52
1994,12,9,0,-11.8,816.1,3.7,94,54
1994,12,9,3,-14,814.8,5.3,99,54
1994,12,9,6,-15.2,813.9,6,95,48
1994,12,9,9,-15.9,813.1,6.4,101,49
1994,12,9,12,-16,813,5.3,97,49
1994,12,9,15,-14.5,812.8,5.3,94,47
1994,12,9,18,-12,813.8,5.1,97,56
1994,12,9,21,-10.6,815,2.5,80,60
1994,12,10,0,NA,816.7,1,320,64
1994,12,10,3,NA,817.6,1.4,360,70
1994,12,10,6,NA,818.4,1.6,292,78
1994,12,10,9,-9.8,819.1,NA,NA,51
1994,12,10,12,NA,819.3,0.6,26,51
1994,12,10,15,-10,819.1,2.9,68,72
1994,12,10,18,-11.8,818.3,4.9,73,61
1994,12,10,21,-11.8,817.6,7.6,81,51
1994,12,11,0,-11.1,817.4,8.2,84,48
1994,12,11,3,-12.6,817,8.8,98,54
1994,12,11,6,-13.6,816.7,10.3,99,65
1994,12,11,9,-14.1,816.6,11.3,98,61
1994,12,11,12,-14.5,816.5,10.7,98,62
1994,12,11,15,-13.9,815.8,11.5,91,62
1994,12,11,18,-12.6,815.1,11.9,85,61
1994,12,11,21,-11.4,815.1,9.6,92,61
1994,12,12,0,-10.1,815.5,10.1,84,54
1994,12,12,3,-11.5,816.2,7.6,90,70
1994,12,12,6,-11.5,816.7,9.8,92,83
1994,12,12,9,-11.2,818,9.6,87,82
1994,12,12,12,-10.4,819.2,7.2,88,76
1994,12,12,15,-10.2,819.7,8,88,70
1994,12,12,18,-9.2,820.8,7.4,74,72
1994,12,12,21,-9.4,821.9,5.7,66,71
1994,12,13,0,-9.1,822.5,7,60,72
1994,12,13,3,-9.4,822.5,5.1,70,79
1994,12,13,6,-9.2,822.6,5.7,71,75
1994,12,13,9,-9.1,823,3.9,67,82
1994,12,13,12,-9.6,823,3.3,77,72
1994,12,13,15,-9.6,822.4,4.3,95,62
1994,12,13,18,-8.4,822.1,4.5,16,75
1994,12,13,21,-8.2,821.7,3.1,26,76
1994,12,14,0,-7.9,821.1,2.1,26,79
1994,12,14,3,NA,820.2,1.4,49,76
1994,12,14,6,-8.5,819.4,2.1,9,81
1994,12,14,9,NA,818.8,1.4,284,65
1994,12,14,12,NA,818.4,1,284,62
1994,12,14,15,-9.1,817.8,2.7,265,70
1994,12,14,18,-8.6,817.4,3.3,272,59
1994,12,14,21,NA,817.6,1.6,234,56
1994,12,15,0,-10.6,817.2,4.1,91,54
1994,12,15,3,-12.1,816,5.7,102,55
1994,12,15,6,-12.6,815.6,5.1,99,62
1994,12,15,9,-12,814.9,4.9,95,60
1994,12,15,12,-11.2,814.1,4.5,87,70
1994,12,15,15,-10.4,813.4,6,85,70
1994,12,15,18,-9.8,812.8,4.7,97,63
1994,12,15,21,-9,812.6,4.5,80,59
1994,12,16,0,-8.9,812.4,6,88,61
1994,12,16,3,-11.8,812.9,5.7,30,81
1994,12,16,6,-13.5,814,4.3,88,70
1994,12,16,9,-11.1,814.1,6.2,87,73
1994,12,16,12,-10.2,814.4,6,66,80
1994,12,16,15,-10.1,815.1,5.8,32,84
1994,12,16,18,-9.1,815.7,4.3,33,73
1994,12,16,21,-10.2,815.7,7,85,58
1994,12,17,0,-9.6,816.7,3.3,66,69
1994,12,17,3,-11.9,817.1,5.5,105,61
1994,12,17,6,-12.9,818,4.9,92,69
1994,12,17,9,-13.1,819,5.1,90,70
1994,12,17,12,-12.4,819.8,2.5,53,72
1994,12,17,15,NA,820.3,1.8,355,80
1994,12,17,18,-12.5,820.5,3.5,260,64
1994,12,17,21,-11.6,820.8,3.9,279,63
1994,12,18,0,-12.4,821.1,3.9,275,68
1994,12,18,3,-12.5,820.7,3.7,288,78
1994,12,18,6,-12.6,820.2,3.3,286,82
1994,12,18,9,-12.6,819.4,2.5,298,82
1994,12,18,12,NA,818.8,1.8,282,70
1994,12,18,15,-12.5,818.3,3.3,285,67
1994,12,18,18,-11.2,817.6,4.9,230,58
1994,12,18,21,-12.8,817.1,5.8,223,63
1994,12,19,0,-12.4,816.7,4.3,233,66
1994,12,19,3,-12.4,816.1,3.9,244,69
1994,12,19,6,-12.9,815.8,3.9,271,74
1994,12,19,9,-12.6,815.4,2.3,258,64
1994,12,19,12,-12.5,815.1,2.1,265,65
1994,12,19,15,NA,814.6,1,296,47
1994,12,19,18,NA,814.3,1,234,41
1994,12,19,21,-12.5,813.7,3.9,272,66
1994,12,20,0,-11.6,813.5,3.5,284,71
1994,12,20,3,-13.2,812.9,3.1,279,74
1994,12,20,6,-13.4,812.9,2.3,268,73
1994,12,20,9,-13,812.9,2.1,298,76
1994,12,20,12,NA,812.9,1.2,298,74
1994,12,20,15,NA,812.8,1.6,360,71
1994,12,20,18,NA,813.1,1.4,71,50
1994,12,20,21,NA,813.2,1.6,39,69
1994,12,21,0,NA,813.6,1.6,1,61
1994,12,21,3,NA,813.9,0.4,5,64
1994,12,21,6,NA,814.5,1.6,61,72
1994,12,21,9,-16.2,814.8,3.3,95,48
1994,12,21,12,-15.9,815,4.5,108,53
1994,12,21,15,-15,815.4,5.8,101,49
1994,12,21,18,-13.9,815.7,5.1,92,60
1994,12,21,21,-12,816.5,4.5,70,56
1994,12,22,0,-12,816.7,6.4,68,61
1994,12,22,3,-12.5,817.2,7,47,71
1994,12,22,6,-14.2,818,4.9,73,69
1994,12,22,9,-15.5,818.8,6,74,75
1994,12,22,12,-15.9,819.2,7.2,88,64
1994,12,22,15,-15.1,819.4,8.8,88,58
1994,12,22,18,-12.5,820.1,4.3,97,52
1994,12,22,21,-10.8,821.1,NA,26,76
1994,12,23,0,NA,821.9,1.8,46,78
1994,12,23,3,-12.5,822.2,2.9,90,66
1994,12,23,6,-13,821.7,4.7,101,71
1994,12,23,9,-12.1,821.3,4.3,77,76
1994,12,23,12,-12,820.2,5.8,97,74
1994,12,23,15,-9.4,819.3,2.9,99,60
1994,12,23,18,-7.8,818.6,5.3,329,82
1994,12,23,21,-7.4,818.8,5.5,300,78
1994,12,24,0,-7,819.3,2.1,292,66
1994,12,24,3,-7.9,818.6,2.9,4,80
1994,12,24,6,-9.8,818.2,NA,331,89
1994,12,24,9,-10.6,818.1,5.5,358,90
1994,12,24,12,-11.2,817.8,4.7,360,86
1994,12,24,15,-11.5,817.1,5.7,9,80
1994,12,24,18,-11.2,816.8,4.5,333,79
1994,12,24,21,-10.6,817.1,2.7,320,75
1994,12,25,0,NA,815.8,1.6,315,67
1994,12,25,3,NA,814.6,1.4,109,45
1994,12,25,6,-10.8,813.7,3.1,112,50
1994,12,25,9,-11.2,813,6,102,74
1994,12,25,12,-10.5,812.8,4.7,102,72
1994,12,25,15,-8.4,813.6,3.7,307,82
1994,12,25,18,-8.2,814.2,2.7,331,73
1994,12,25,21,-7,813.9,6.6,303,88
1994,12,26,0,-7.2,813.7,6.8,303,91
1994,12,26,3,-7.6,813,6.4,317,91
1994,12,26,6,-7.8,812.6,5.7,303,92
1994,12,26,9,-8.4,812.8,2.5,327,85
1994,12,26,12,NA,812.4,1.9,29,83
1994,12,26,15,-8.5,812.3,3.5,21,79
1994,12,26,18,-8.4,811.9,3.1,57,75
1994,12,26,21,-7.9,812.3,2.5,57,76
1994,12,27,0,-7.4,812.5,2.5,81,61
1994,12,27,3,-10,812.8,4.5,106,63
1994,12,27,6,-10.2,813.7,5.3,85,75
1994,12,27,9,-10.9,814.8,3.9,68,83
1994,12,27,12,-9.6,816,8.2,271,79
1994,12,27,15,-11.6,817.6,6.4,281,76
1994,12,27,18,-11.5,819,6.8,279,77
1994,12,27,21,-11.8,820.8,6.2,268,69
1994,12,28,0,-12.1,822.1,5.1,278,77
1994,12,28,3,-11.9,822.7,3.9,279,76
1994,12,28,6,NA,823.1,0.8,195,58
1994,12,28,9,NA,823.4,1.6,292,77
1994,12,28,12,-10.8,823.7,2.1,47,74
1994,12,28,15,-11,823.4,3.9,91,56
1994,12,28,18,-10.9,823.4,4.9,88,54
1994,12,28,21,-10.1,823.6,5.7,81,57
1994,12,29,0,-10.4,823.2,6,94,59
1994,12,29,3,-11.6,822.7,4.9,97,53
1994,12,29,6,-12.9,821.6,5.3,95,53
1994,12,29,9,-13.6,820.6,8.4,94,60
1994,12,29,12,-12.9,820.2,10.1,94,59
1994,12,29,15,-11.8,819.5,9.2,97,59
1994,12,29,18,-10.1,819.9,9.9,81,58
1994,12,29,21,-8.9,820.4,8.6,87,59
1994,12,30,0,-9.4,821.1,6.6,97,61
1994,12,30,3,-10,821.8,6.2,97,60
1994,12,30,6,-10.5,822.1,7.2,102,55
1994,12,30,9,-11.5,822.7,6.2,109,55
1994,12,30,12,-11.8,823.4,4.3,84,52
1994,12,30,15,-11.5,823.7,4.7,91,48
1994,12,30,18,-9.8,823.8,4.1,80,45
1994,12,30,21,-9.2,824.3,4.7,74,57
1994,12,31,0,-10.2,824.3,2.9,98,51
1994,12,31,3,-11.1,824.3,3.7,87,46
1994,12,31,6,-13.5,823.9,3.7,81,53
1994,12,31,9,-14.9,823.9,3.5,84,57
1994,12,31,12,NA,823.8,1.2,78,61
1994,12,31,15,NA,823.3,0.6,104,48
1994,12,31,18,NA,822.9,1.2,192,44
1994,12,31,21,NA,822.8,1.9,241,53
1995,1,1,0,NA,NA,NA,NA,NA
1995,1,1,3,-12.5,821.9,8.8,251,82
1995,1,1,6,-12.6,821.3,7.4,260,83
1995,1,1,9,-12.6,821.1,7.4,239,78
1995,1,1,12,-12.8,821.1,8.4,258,79
1995,1,1,15,-12.6,821,7,261,76
1995,1,1,18,-12.6,821.1,4.9,279,70
1995,1,1,21,-12.5,821.2,5.8,275,70
1995,1,2,0,-12.8,821.5,4.7,286,72
1995,1,2,3,-13,821.3,3.5,286,73
1995,1,2,6,NA,821.4,1,275,67
1995,1,2,9,NA,821.4,1.4,319,78
1995,1,2,12,NA,821.3,1.2,282,73
1995,1,2,15,NA,820.7,1.9,257,75
1995,1,2,18,-12,820.3,3.5,310,78
1995,1,2,21,NA,820.6,1.2,279,40
1995,1,3,0,NA,820.3,0.8,139,41
1995,1,3,3,NA,819.1,NA,108,53
1995,1,3,6,-15,818.5,NA,104,62
1995,1,3,9,-14.8,817.9,6.6,104,63
1995,1,3,12,-14.1,817,8.8,109,62
1995,1,3,15,-12,816.4,6.8,88,61
1995,1,3,18,NA,816.6,NA,60,65
1995,1,3,21,NA,816.8,3.5,29,65
1995,1,4,0,-8.9,817,6.2,49,79
1995,1,4,3,-9.4,816.6,6.2,67,75
1995,1,4,6,-10.5,815.9,7.2,74,70
1995,1,4,9,-11.2,816.1,8.2,87,76
1995,1,4,12,-10.4,815.6,7.2,91,72
1995,1,4,15,-8.2,815.8,5.5,54,84
1995,1,4,18,-8.1,816.2,6.6,28,82
1995,1,4,21,-8.2,816.5,8,26,77
1995,1,5,0,-8.4,817.1,4.3,21,82
1995,1,5,3,-8.1,817.1,6,25,84
1995,1,5,6,-7.8,817.9,4.1,30,81
1995,1,5,9,-8.9,818.3,4.7,53,83
1995,1,5,12,-9.1,818.6,4.5,97,68
1995,1,5,15,-7.8,818.6,4.5,67,65
1995,1,5,18,-7.2,819.2,5.1,59,72
1995,1,5,21,-7.2,820.1,6,33,77
1995,1,6,0,-7.4,820.8,4.5,37,79
1995,1,6,3,-8.2,821.4,5.1,60,78
1995,1,6,6,-11.4,822.1,4.9,73,76
1995,1,6,9,-12.8,822.7,5.8,82,71
1995,1,6,12,-11.8,823,5.5,92,62
1995,1,6,15,-10.9,823.1,5.3,101,61
1995,1,6,18,-8,823.6,4.3,85,65
1995,1,6,21,-8.2,823.9,5.7,37,72
1995,1,7,0,-7.9,823.6,4.7,64,68
1995,1,7,3,-9.8,823.2,4.9,71,65
1995,1,7,6,-11,823.2,5.3,84,66
1995,1,7,9,-12.5,822.9,5.5,84,71
1995,1,7,12,-12.4,822.7,6.2,84,69
1995,1,7,15,-10.6,822.2,6,78,74
1995,1,7,18,-9.8,822,7,82,61
1995,1,7,21,-8,822,6,80,65
1995,1,8,0,-7.6,821.2,6.2,81,75
1995,1,8,3,-8.9,820.5,8.2,88,79
1995,1,8,6,-10.1,820,9.8,88,83
1995,1,8,9,-12.4,819.4,9.4,87,78
1995,1,8,12,-12.5,818.5,9.2,87,72
1995,1,8,15,-12.1,817.3,11.9,84,70
1995,1,8,18,-11.6,816.9,9.8,98,69
1995,1,8,21,-11.5,817,9,106,61
1995,1,9,0,-12.4,815.8,13.6,92,66
1995,1,9,3,-13.5,815.2,12.3,90,74
1995,1,9,6,-14.4,815,11.7,97,75
1995,1,9,9,-13,815.3,10.1,87,69
1995,1,9,12,-13.6,815.3,12.3,95,73
1995,1,9,15,-13.2,815.5,11.7,105,66
1995,1,9,18,-12.6,815.9,9.8,98,64
1995,1,9,21,-12.5,815.4,11.7,88,67
1995,1,10,0,-12.8,814.7,13.3,90,68
