Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2010,1,13,12,-1.5,843.5,7.7,27,50.9
2010,1,13,15,0.1,843.2,6.8,32,48.6
2010,1,13,18,0.6,843.1,5.8,40,52.9
2010,1,13,21,0.3,842.4,10,27,46.8
2010,1,14,0,-0.1,841.9,8.6,57,42.5
2010,1,14,3,-0.6,840.7,8,70,42.2
2010,1,14,6,-1.2,839.4,10,55,42.5
2010,1,14,9,-2.2,837.3,NA,64,46.5
2010,1,14,12,-4.4,836.1,12,75,57.9
2010,1,14,15,-4.9,833.4,16.1,103,70.3
2010,1,14,18,-5.4,831.9,14.9,92,60.8
2010,1,14,21,-7.7,830.6,19.2,99,72.4
2010,1,15,0,-7.8,829,17.4,85,61.7
2010,1,15,3,-10.2,827.5,21.4,99,82.1
2010,1,15,6,-11.6,827.2,17.4,101,78.2
2010,1,15,9,-8.4,825.8,18.9,79,53.9
2010,1,15,12,-7.6,825.6,17.2,73,50.2
2010,1,15,15,-8.4,825.8,20.8,90,63.3
2010,1,15,18,-7.5,826,19.4,88,53.9
2010,1,15,21,-6.4,825.2,17.3,80,47
2010,1,16,0,-7.1,825.9,16,89,47.2
2010,1,16,3,-8.2,827.7,NA,69,58.5
2010,1,16,6,-11.2,826.5,NA,100,69.9
2010,1,16,9,NA,826.8,NA,305,48.5
2010,1,16,12,-10.9,826.9,NA,164,67.6
2010,1,16,15,-6.7,826.4,6.4,27,71.4
2010,1,16,18,NA,826.9,NA,298,61.3
2010,1,16,21,NA,827.4,1.7,206,66.9
2010,1,17,0,-8.3,827.5,3.4,103,74.6
2010,1,17,3,-7.8,827.7,2.1,64,58.3
2010,1,17,6,-8.3,827.8,3.1,131,44.8
2010,1,17,9,-8.4,827.8,5.3,28,43.3
2010,1,17,12,-9.4,827.5,NA,122,46.6
2010,1,17,15,-7.8,827.3,6.2,53,53.3
2010,1,17,18,-6.9,827.2,6.7,46,57.3
2010,1,17,21,-7.6,826.6,8.3,95,63.5
2010,1,18,0,-8.6,825.4,8.6,78,53.1
