Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2013,3,26,12,0.7,979.1,0.9,50,86.1
2013,3,26,15,0.8,979,NA,NA,89.9
2013,3,26,18,0,978.4,2,100,94.2
2013,3,26,21,1,978.9,1.4,240,90.3
2013,3,27,0,-0.3,980,1.1,233,92.7
2013,3,27,3,-0.7,981,1.7,225,84.6
2013,3,27,6,0.2,982.3,1.1,194,70.8
2013,3,27,9,-0.2,983.9,1.3,47,73.2
2013,3,27,12,1.4,985.5,0.6,63,61
2013,3,27,15,1,987.4,0.9,263,69.9
2013,3,27,18,1.6,988.9,1.7,78,67.7
2013,3,27,21,1.9,990.1,1.2,32,62.2
2013,3,28,0,-0.9,990.5,1.4,102,76
2013,3,28,3,0.8,990.8,1.8,147,65.4
2013,3,28,6,-1.8,989.9,1.1,227,77.1
2013,3,28,9,-2.2,988.4,1.6,190,75.2
2013,3,28,12,-2.5,987.3,2.6,79,92.1
2013,3,28,15,-0.9,986.6,1.1,78,78.3
2013,3,28,18,-0.6,986.4,1,56,82.5
2013,3,28,21,-1.1,985.3,2.8,47,83.9
2013,3,29,0,-0.5,985.5,0.5,274,84.2
2013,3,29,3,-1.2,985.9,0.7,188,93
2013,3,29,6,-1.4,985.9,0.6,105,93.5
2013,3,29,9,-1.2,986.7,2,203,90.6
2013,3,29,12,-1.3,987.8,2.4,231,87.4
2013,3,29,15,-1.5,989.3,3.1,259,86.9
2013,3,29,18,-1.7,991,3.6,282,84.2
2013,3,29,21,-2.2,992.4,3.7,329,83.5
2013,3,30,0,-2.6,993.7,2.2,268,87
2013,3,30,3,-2.7,994,1.9,221,86.6
2013,3,30,6,-2.8,995.1,3.4,318,84.1
2013,3,30,9,-2.8,996.5,0.3,211,82.5
2013,3,30,12,-2.5,998.1,2,318,82.3
2013,3,30,15,-2.5,999.4,0.5,68,86.2
2013,3,30,18,-1.9,999.5,0.5,58,82.7
2013,3,30,21,-2.3,999.6,0.6,154,84.1
2013,3,31,0,-2.1,999.7,1.8,140,70.6
2013,3,31,3,-4,999.1,1.8,101,76.9
2013,3,31,6,-4.4,998.7,1.4,106,79.3
2013,3,31,9,-4.8,998.9,0.9,102,80.1
2013,3,31,12,-3.3,998.6,1.8,59,69.7
2013,3,31,15,-2,997,0.3,292,76.8
2013,3,31,18,-1.4,994.4,0.9,261,75
2013,3,31,21,-1.7,989.8,2,198,84.9
2013,4,1,0,-1.3,987.5,1.2,240,93.6
2013,4,1,3,-1.1,987,1.4,72,94.3
2013,4,1,6,-0.2,986.3,0.9,293,91.5
2013,4,1,9,0.2,985.7,2.8,40,91.2
2013,4,1,12,-0.6,984.2,2.7,106,92.7
2013,4,1,15,0,981.3,NA,NA,93
2013,4,1,18,0.9,979.9,0.6,218,92.6
2013,4,1,21,NA,976.5,1.9,226,76.7
2013,4,2,0,3.6,973.3,2.9,241,84.6
2013,4,2,3,2.9,969.7,1.8,18,83.5
2013,4,2,6,2.5,968.1,2.7,243,85.5
2013,4,2,9,2.1,973.9,3.9,245,65
2013,4,2,12,1.8,977.7,4.8,256,72.1
2013,4,2,15,2.3,981.2,7.1,241,62.8
2013,4,2,18,2.8,985.6,4.6,259,66.3
2013,4,2,21,2.7,987.7,NA,157,46.8
2013,4,3,0,0.9,986.3,0.8,336,70.6
2013,4,3,3,-0.4,981.1,1.7,224,89.8
2013,4,3,6,-0.3,973.6,0.8,234,94.7
2013,4,3,9,2.1,968,1,189,88
2013,4,3,12,3.1,964.5,0.9,142,82.7
2013,4,3,15,1.9,962.4,1.5,259,83.6
2013,4,3,18,1.6,963.4,0.8,202,88.5
2013,4,3,21,1.1,965.2,2,56,85.3
2013,4,4,0,0.3,968.6,1.9,274,88.1
2013,4,4,3,0.5,970.9,NA,NA,80.2
2013,4,4,6,0,972.8,1.4,118,79.8
2013,4,4,9,-0.6,973.9,0.3,70,86.3
2013,4,4,12,-0.8,975.1,1.4,89,81.3
2013,4,4,15,1.2,976.1,0.2,114,77.2
2013,4,4,18,-0.9,976.6,0.8,76,77.2
2013,4,4,21,-2,977.2,1.1,90,77.5
2013,4,5,0,-2.7,977.9,0.7,336,71.4
2013,4,5,3,-3.1,977.7,4,66,72.5
2013,4,5,6,-2.5,976.7,1.7,103,70.7
2013,4,5,9,-0.2,972.5,1.6,81,64.1
2013,4,5,12,0.9,968.2,NA,55,77.3
2013,4,5,15,1,968.6,2.6,17,83.6
2013,4,5,18,1.1,968.2,1.7,99,71
2013,4,5,21,1.5,967.6,5.3,28,80.5
2013,4,6,0,2.4,965.3,3.1,41,66
2013,4,6,3,2.8,962,5.1,44,66.1
2013,4,6,6,1,959.9,2.6,93,88.2
2013,4,6,9,1.7,957,NA,51,80.8
2013,4,6,12,1.4,956.8,4.8,67,86.9
2013,4,6,15,0.8,957.5,NA,NA,89.2
2013,4,6,18,2.2,959,2.8,66,67.2
2013,4,6,21,0,959,1.4,276,89.9
2013,4,7,0,1,958.8,2.2,250,77.6
2013,4,7,3,0.1,959.3,1.9,345,85.2
2013,4,7,6,-1.9,960,2.3,313,93
2013,4,7,9,-2.2,961.7,0.4,290,92.2
2013,4,7,12,-3.4,964.4,1,28,85.2
2013,4,7,15,-2.9,967.3,NA,NA,89.6
2013,4,7,18,-2.7,970.4,NA,NA,83.9
2013,4,7,21,-2.8,973,NA,NA,82.3
2013,4,8,0,-3.1,974.2,NA,NA,84.2
2013,4,8,3,-3.7,975,NA,NA,86.1
2013,4,8,6,-1.7,974.5,NA,NA,76.3
2013,4,8,9,-2.3,974.1,NA,NA,92.1
2013,4,8,12,0.7,974.3,NA,NA,73.9
2013,4,8,15,1.3,975,NA,NA,77.6
2013,4,8,18,1.8,975.1,2.3,229,81.3
2013,4,8,21,2.3,975.1,1,320,83.1
2013,4,9,0,2.3,975.6,3.7,6,88.8
2013,4,9,3,2.4,976.4,1.4,325,90.8
2013,4,9,6,2.7,976.6,1.7,31,89.8
2013,4,9,9,3.1,976.1,6,333,90.5
2013,4,9,12,2.5,977,NA,320,93
2013,4,9,15,2.6,978,6.5,342,90.3
2013,4,9,18,3.2,978.6,5.8,334,90.1
2013,4,9,21,2.7,979.7,6.1,318,91.2
2013,4,10,0,2.4,980.6,NA,267,90.2
2013,4,10,3,2.1,981.8,4,287,87.4
2013,4,10,6,2.4,983.4,5.3,224,86.5
2013,4,10,9,1.3,984.2,2.3,235,93.2
2013,4,10,12,0.5,982.5,2.4,254,94.6
2013,4,10,15,1.1,979.1,2.4,238,94.5
2013,4,10,18,0.5,977.5,2.3,105,94.4
2013,4,10,21,0.8,974.6,1.3,359,93.1
2013,4,11,0,3.2,975.8,4.4,26,77.2
2013,4,11,3,0.7,979.9,NA,262,90.8
2013,4,11,6,0.9,988.7,NA,222,84.1
2013,4,11,9,0.2,993.7,NA,NA,89.5
2013,4,11,12,-0.1,998.6,3.2,327,81.7
2013,4,11,15,-0.5,1002.7,0.8,229,81.8
2013,4,11,18,0.2,1004.5,1.6,39,71.9
2013,4,11,21,0.3,1005.9,1,79,66.2
2013,4,12,0,0.3,1006.8,1.9,133,78.7
2013,4,12,3,1.9,1005.6,1.2,204,70.3
2013,4,12,6,0,1004.9,1.2,126,87
2013,4,12,9,2.1,1004.2,0.8,254,82.4
2013,4,12,12,3.3,1004.1,2,134,80
2013,4,12,15,3.2,1003.5,0.7,128,81.9
2013,4,12,18,3.2,1002.4,1.2,102,83.9
2013,4,12,21,1.6,1001,0.7,141,91
2013,4,13,0,0.7,999.7,2.1,231,92.5
2013,4,13,3,1.1,998.5,1.4,131,95.1
2013,4,13,6,1.6,996.6,0.7,136,90.1
2013,4,13,9,0.9,994.7,2,232,91.6
2013,4,13,12,0.1,994,NA,NA,94.8
2013,4,13,15,-0.1,994,1.4,57,95
2013,4,13,18,0.1,994.8,0.4,327,92.9
2013,4,13,21,-0.2,997.5,1.1,133,95
2013,4,14,0,0,998.4,1,127,92.3
2013,4,14,3,0.1,998,NA,NA,93.9
2013,4,14,6,2.3,996.7,NA,NA,84.2
2013,4,14,9,3.5,994.8,NA,NA,76.8
2013,4,14,12,4.8,990.4,NA,NA,71.2
2013,4,14,15,3.8,987.5,NA,NA,75.5
2013,4,14,18,2.5,984.5,NA,NA,82.9
2013,4,14,21,1,985.2,NA,NA,90.6
2013,4,15,0,0.6,986.3,5.1,308,87.7
2013,4,15,3,0.1,986.8,NA,NA,88.2
2013,4,15,6,0.2,986.4,NA,NA,81.3
2013,4,15,9,0.1,989.4,3,225,65.8
2013,4,15,12,-1.2,991.9,1.2,156,80.4
2013,4,15,15,-0.3,993.1,NA,NA,78.6
2013,4,15,18,-1.1,991.2,1.2,25,92.9
2013,4,15,21,0.9,988.1,3.9,278,87.9
2013,4,16,0,0.6,988.5,5.7,279,79.4
2013,4,16,3,-1.4,991.4,NA,46,82.2
2013,4,16,6,-1.6,992.3,2.3,272,80.7
2013,4,16,9,-1.9,993.9,1.2,259,58.5
2013,4,16,12,-1.9,995.6,2.2,266,66.5
2013,4,16,15,-0.8,996.6,3.8,88,54.9
2013,4,16,18,0,997,2.8,200,46.9
2013,4,16,21,-2.2,997.9,0.6,51,67.1
2013,4,17,0,-2.4,999,2,202,56.8
2013,4,17,3,-2.1,998.5,1.3,125,55.4
2013,4,17,6,-3.3,997,1,195,62.7
2013,4,17,9,-4.2,995.6,1.6,87,75.4
2013,4,17,12,-3.1,994.6,1,284,72.6
2013,4,17,15,-2.4,993.9,0.3,159,61.7
2013,4,17,18,-1.6,992.2,1,281,68.8
2013,4,17,21,-1.6,990.1,2,250,67.5
2013,4,18,0,-1.8,988.2,1.5,267,75.3
2013,4,18,3,-2.7,986.1,2.3,46,90.4
2013,4,18,6,-2.3,982.9,2.2,35,93.1
2013,4,18,9,-1.5,978.3,0.4,74,91.9
2013,4,18,12,0.1,975.5,0.3,205,89.9
2013,4,18,15,0.1,973.5,NA,NA,93.5
2013,4,18,18,0.3,973.1,NA,NA,94
2013,4,18,21,0,974,1.6,63,94.6
2013,4,19,0,0,974.8,1.1,113,95
2013,4,19,3,0,975,0.7,134,95.1
2013,4,19,6,-0.2,976.1,NA,NA,94.8
2013,4,19,9,0.2,978,NA,NA,92.5
2013,4,19,12,0.2,980.3,NA,NA,93.1
2013,4,19,15,-0.1,981.3,1.7,255,93.9
2013,4,19,18,0.8,983.6,4.1,331,89.5
2013,4,19,21,0.2,986.5,1.1,180,87.2
2013,4,20,0,1.1,989.8,1.3,44,85.4
2013,4,20,3,1,989.4,1.9,280,87.8
2013,4,20,6,2,986.9,1.7,31,82.9
2013,4,20,9,1,980.6,3.7,43,89.8
2013,4,20,12,0.9,982.2,0.6,13,87.7
2013,4,20,15,1.6,985.6,2,242,77.2
2013,4,20,18,1.1,990.3,2.2,228,80.6
2013,4,20,21,0.6,994.8,1.7,239,72.5
2013,4,21,0,1.2,996.6,2,139,63.8
2013,4,21,3,0.3,999.5,2.5,88,68
2013,4,21,6,1.4,998,2.7,95,67.3
2013,4,21,9,2.2,993.9,5.4,348,75.5
2013,4,21,12,0.9,987.3,1.8,318,89.3
2013,4,21,15,0.1,981.9,0.8,306,93.5
2013,4,21,18,-0.1,977.8,0.7,219,89.4
2013,4,21,21,-0.8,975.6,2.1,91,93.3
2013,4,22,0,-0.2,976.5,NA,145,50.4
2013,4,22,3,-1.5,978.5,5.7,143,44.6
2013,4,22,6,-2.5,982,2.9,144,42.1
2013,4,22,9,-3.1,985.7,4.2,135,43.7
2013,4,22,12,-4,990.5,3.1,128,47.3
2013,4,22,15,-1.6,993.2,1.2,108,39.7
2013,4,22,18,-1.8,995.3,3.1,219,47.1
2013,4,22,21,-3.1,997,2,86,54.5
2013,4,23,0,-4,997,0.8,84,44.2
2013,4,23,3,-3.6,996.3,1,133,58.6
2013,4,23,6,-2.9,994.5,1.4,217,62.1
2013,4,23,9,-3.8,992.1,0.4,231,84.6
2013,4,23,12,-3.6,990.6,1.4,46,89.4
2013,4,23,15,-3,989.1,NA,NA,88.9
2013,4,23,18,-2.6,987.3,1.4,224,88.6
2013,4,23,21,-2.5,985.7,0.3,80,90.6
2013,4,24,0,-2.4,984.2,1.2,70,92.8
2013,4,24,3,-2.7,983.3,1.1,105,88.8
2013,4,24,6,-2.8,983.6,0.9,103,90.5
2013,4,24,9,-2.8,984.3,0.7,30,85.6
2013,4,24,12,-2.4,985.9,1.1,137,83
2013,4,24,15,-1.3,986.7,1.3,116,82.5
2013,4,24,18,-1.2,986.3,NA,NA,86.3
2013,4,24,21,0,986.1,2.3,74,78.5
2013,4,25,0,-1.4,985,2.8,115,88.3
2013,4,25,3,-1.4,983.9,NA,NA,88.4
2013,4,25,6,-1.3,982.4,0.2,137,88.5
2013,4,25,9,-1.2,981.5,NA,NA,87.8
2013,4,25,12,-1.2,982.4,1.1,254,89
2013,4,25,15,-1,984.8,0.5,241,91.2
2013,4,25,18,-1,987.1,1,79,92.4
2013,4,25,21,-0.7,989.8,2.9,267,92
2013,4,26,0,-1,991.5,NA,NA,93.2
2013,4,26,3,-1,992.6,NA,NA,93.9
2013,4,26,6,-1.4,992.2,3.5,282,90.3
2013,4,26,9,-1.9,991.3,2.3,302,86
2013,4,26,12,-2.5,989.8,1.6,233,85.1
2013,4,26,15,-2.8,987.7,1.1,219,92.2
2013,4,26,18,-2.5,983.9,0.5,243,91
2013,4,26,21,-2,981.3,NA,NA,92.6
2013,4,27,0,-1,980.5,NA,NA,89.2
2013,4,27,3,-1.7,979.7,NA,NA,90.9
2013,4,27,6,-1.2,980.9,NA,NA,86.6
2013,4,27,9,-0.9,982,2.8,329,92.4
2013,4,27,12,-0.7,983.6,0.7,340,91.5
2013,4,27,15,-0.5,986.4,1.1,13,92
2013,4,27,18,0.5,989.4,NA,NA,56.5
2013,4,27,21,-0.6,993.4,2.3,128,61.6
2013,4,28,0,-1.7,995.9,2.5,90,67.2
2013,4,28,3,-2.1,996.9,0.8,78,56.7
2013,4,28,6,-2.3,996.9,0.1,76,73.3
2013,4,28,9,-1.5,996.5,1.4,110,71.9
2013,4,28,12,-1.8,996.1,1.2,113,82.9
2013,4,28,15,-0.9,995,0.3,295,77.4
2013,4,28,18,-1.4,993.6,3.4,81,85.8
2013,4,28,21,NA,992,3.3,71,66.5
2013,4,29,0,2.1,989.9,NA,NA,77.6
2013,4,29,3,3.8,987.5,3,221,68.8
2013,4,29,6,1.4,984.5,1.1,114,86.4
2013,4,29,9,2.8,979.8,2.6,223,83
2013,4,29,12,2.1,975.9,NA,255,84.9
2013,4,29,15,1.1,977.9,NA,321,88.3
2013,4,29,18,0.7,979.8,NA,0,87.2
2013,4,29,21,0.6,981.1,2.6,298,86.6
2013,4,30,0,0.9,980.7,5.5,338,83.2
2013,4,30,3,1.2,979.7,5.5,35,77.8
2013,4,30,6,-0.2,977,NA,NA,93.3
2013,4,30,9,0.1,976.5,NA,NA,89.3
2013,4,30,12,-0.1,975.2,NA,NA,81.7
2013,4,30,15,-1.7,971.1,NA,NA,82.8
2013,4,30,18,-0.3,967.8,NA,NA,88.5
2013,4,30,21,-1,966.7,NA,NA,90.9
2013,5,1,0,-1,966.8,NA,NA,93
2013,5,1,3,-0.8,967,NA,NA,94.3
2013,5,1,6,-0.2,967.7,NA,NA,93.8
2013,5,1,9,-0.6,969.3,NA,NA,92.1
2013,5,1,12,-0.7,970.9,NA,NA,82.3
2013,5,1,15,-1.5,972.1,NA,NA,81.1
2013,5,1,18,-1.8,973.4,NA,NA,79.4
2013,5,1,21,-3.3,975.1,NA,NA,77.3
2013,5,2,0,-3.2,977.2,NA,NA,78.2
2013,5,2,3,-2.2,979.1,NA,NA,67.5
2013,5,2,6,-3,980.9,NA,NA,69.6
2013,5,2,9,-5,981.9,NA,NA,74.8
2013,5,2,12,-3.4,981.8,NA,NA,64.5
2013,5,2,15,-4,980.6,NA,NA,73.2
2013,5,2,18,-2.9,977.5,NA,NA,74
2013,5,2,21,-2.3,975.2,NA,NA,75
2013,5,3,0,-3,973.3,NA,NA,89.4
2013,5,3,3,-1.4,972.5,0.7,308,84.4
2013,5,3,6,-2,973.2,3,120,85
2013,5,3,9,-1.5,974,0.3,79,81.6
2013,5,3,12,-1.8,978.9,3.1,129,53.7
2013,5,3,15,-1.4,982.9,3,201,54.4
2013,5,3,18,-1.4,986.7,1,168,60.4
2013,5,3,21,-3.8,990.1,1.5,83,60.3
2013,5,4,0,-3.4,992.8,1,55,57.8
2013,5,4,3,-3.1,994.5,1.2,118,61.9
2013,5,4,6,-3.4,995.3,0.7,235,70.4
2013,5,4,9,-3.4,995.7,0.6,134,71.5
2013,5,4,12,-2.9,995.8,1.8,143,66.7
2013,5,4,15,-2.6,995.5,0.7,192,72.8
2013,5,4,18,-3.1,993.7,1.5,39,73.9
2013,5,4,21,-3.9,991.5,0.5,273,91.6
2013,5,5,0,-2.3,988.2,NA,NA,92.8
2013,5,5,3,-1.9,985.3,NA,NA,93.8
2013,5,5,6,1.7,982.6,NA,NA,89.5
2013,5,5,9,1.5,981.7,2.9,223,87.5
2013,5,5,12,2,981.6,NA,NA,83.1
2013,5,5,15,0,980.7,0.7,268,91.4
2013,5,5,18,0.2,977.9,1.7,353,94
2013,5,5,21,1.2,975.5,2.3,255,89.2
2013,5,6,0,2.6,973.9,1.7,249,77.7
2013,5,6,3,3.3,972.4,2.9,101,73.6
2013,5,6,6,1.6,971.8,1.5,181,86.1
2013,5,6,9,0,970.4,1.7,107,94
2013,5,6,12,-1.2,970.8,NA,NA,94.1
2013,5,6,15,-3.5,970.6,NA,NA,79.1
2013,5,6,18,NA,970.6,10.5,144,71.1
2013,5,6,21,-7.6,970.5,8.2,143,67.2
2013,5,7,0,-6.3,970.9,6.8,142,51.2
2013,5,7,3,-6.8,969.8,5.9,151,50.5
2013,5,7,6,-5.9,968.2,4,117,66.9
2013,5,7,9,-6.7,967.3,1,229,83.9
2013,5,7,12,-7.2,966.5,5.1,137,46.5
2013,5,7,15,-6.6,966.3,1.3,175,61.1
2013,5,7,18,-6.2,966.4,0.7,179,69.6
2013,5,7,21,-6.4,967.1,1.5,183,70.9
2013,5,8,0,-5.8,968.4,0.1,86,66.9
2013,5,8,3,-5.8,969.4,1.5,56,69
2013,5,8,6,-5.8,970.8,1.2,119,62.9
2013,5,8,9,-6.2,972.1,2.2,181,64.6
2013,5,8,12,-6.1,973.6,1.1,110,61.4
2013,5,8,15,-5.9,974.8,0.3,91,65.5
2013,5,8,18,-6,974.5,1.4,184,50.7
2013,5,8,21,-7.1,973.9,1.3,173,62.1
2013,5,9,0,-6.4,972.6,0.6,140,65.7
2013,5,9,3,-6.5,971.7,1.4,219,76.3
2013,5,9,6,-6.2,970,2.2,118,88.7
2013,5,9,9,-5.4,970.8,NA,NA,89.8
2013,5,9,12,-5.5,972,NA,NA,88.7
2013,5,9,15,-5.4,972.1,NA,NA,81
2013,5,9,18,-5.9,970.7,NA,NA,78.3
2013,5,9,21,-6.5,970.1,NA,NA,74.4
2013,5,10,0,-5.7,971.8,NA,NA,77.9
2013,5,10,3,-5.9,972.4,NA,NA,76.3
2013,5,10,6,-5.4,975.3,NA,NA,68.4
2013,5,10,9,-4.9,978,NA,NA,78.3
2013,5,10,12,-5.1,980.2,NA,NA,88.4
2013,5,10,15,-5.5,980.9,NA,NA,76.6
2013,5,10,18,-5.2,981.5,NA,NA,74
2013,5,10,21,-5.1,982,NA,NA,70.4
2013,5,11,0,-5.7,982.6,NA,NA,83.7
2013,5,11,3,-5.8,981.9,NA,NA,85.3
2013,5,11,6,-5.4,982.1,NA,NA,79.8
2013,5,11,9,-5.4,982.2,NA,NA,77.5
2013,5,11,12,-4.8,981.7,NA,NA,77.9
2013,5,11,15,-4.4,980.8,NA,NA,77.9
2013,5,11,18,-4.2,979.6,NA,NA,79.2
2013,5,11,21,-3.5,977.1,NA,NA,80.4
2013,5,12,0,-2.9,975.6,0.3,181,82.1
2013,5,12,3,-2.7,974.5,NA,NA,85.9
2013,5,12,6,1.1,973.8,NA,NA,58.6
2013,5,12,9,1.5,974.1,4.8,86,56.5
2013,5,12,12,1.5,974.6,NA,NA,58.5
2013,5,12,15,0,975.3,3.2,296,71.2
2013,5,12,18,-1.3,975.7,1,311,74.2
2013,5,12,21,-1.9,975.7,0.8,121,78.7
2013,5,13,0,-2.8,975.9,1.4,207,81.5
2013,5,13,3,-4.1,975.3,1.1,157,73.4
2013,5,13,6,-4.5,975.9,2.9,164,77.6
2013,5,13,9,-5.1,976.6,2,95,77.7
2013,5,13,12,-4.9,977.2,1.6,156,69.4
2013,5,13,15,-4.6,978.2,1.8,96,70.5
2013,5,13,18,-3.7,979.3,2.6,125,73.2
2013,5,13,21,-4.1,980.5,0.3,161,73.9
2013,5,14,0,-3.7,982.3,1.2,155,81.3
2013,5,14,3,-3,983.7,0.7,107,76.1
2013,5,14,6,-4.6,985.6,NA,156,56.3
2013,5,14,9,-5.9,988.9,NA,157,55.2
2013,5,14,12,-6.9,993.2,6.8,184,59.7
2013,5,14,15,-6.2,997.3,7.7,138,51.8
2013,5,14,18,-3.8,1000.4,NA,63,43.6
2013,5,14,21,-5,1003.2,3.3,159,63
2013,5,15,0,-4.8,1004.7,1.7,149,60.3
2013,5,15,3,-5.6,1005.4,1.8,186,55.6
2013,5,15,6,-5.6,1004.7,0.9,188,54.6
2013,5,15,9,-5.7,1003.3,1.5,157,55.6
2013,5,15,12,-5.2,1001,0.9,204,59.4
2013,5,15,15,-4.5,999.7,1.1,88,51.9
2013,5,15,18,-4.6,997.5,0.3,227,55.8
2013,5,15,21,-4.6,996.2,2.8,218,70.2
2013,5,16,0,-4.7,993.6,0.1,221,76.2
2013,5,16,3,-3.9,991.6,0.4,354,68.9
2013,5,16,6,-3.9,990.5,3.4,84,74.7
2013,5,16,9,-3.8,991.3,1.8,213,78
2013,5,16,12,-2.8,992.5,1.3,279,80.3
2013,5,16,15,-2.7,993.4,1,217,80.3
2013,5,16,18,-3.4,993.4,3.5,286,89.6
2013,5,16,21,-4,994.4,4,284,83.8
2013,5,17,0,-4.6,994.3,3.7,233,83.1
2013,5,17,3,-4.9,993.9,2,301,79.8
2013,5,17,6,-5.4,994.1,0.9,356,83.2
2013,5,17,9,-5.8,993.4,0.4,73,80.7
2013,5,17,12,-6.2,993.1,1.4,125,78.5
2013,5,17,15,-6.4,992.4,1.6,138,71.9
2013,5,17,18,-6.6,991.7,1.4,148,69.5
2013,5,17,21,-5.8,990.2,3,91,70.8
2013,5,18,0,-5.3,988.8,2,243,83.8
2013,5,18,3,-5.2,987.6,0.7,161,84.6
2013,5,18,6,-4.5,987,0.6,145,84.1
2013,5,18,9,-3.8,986.6,0.6,239,86.2
2013,5,18,12,-3.1,987.2,1.1,105,88.2
2013,5,18,15,-2.6,988,0.4,64,89.1
2013,5,18,18,-2.2,989.4,1.4,129,91.3
2013,5,18,21,-1.9,990.6,1.4,229,92.8
2013,5,19,0,-0.8,992.8,1.6,210,94.5
2013,5,19,3,-1.6,995.2,2.4,231,93.1
2013,5,19,6,-1.8,995.3,0.7,155,90.8
2013,5,19,9,-0.4,992.5,0.8,24,87.1
2013,5,19,12,0.1,988.8,0.5,198,94.9
2013,5,19,15,1.8,986.7,0.4,186,85.9
2013,5,19,18,1.2,985.9,1.2,344,88.1
2013,5,19,21,1,985.8,2.5,319,90.1
2013,5,20,0,1.4,987.7,3.3,2,87.3
2013,5,20,3,1.6,987.3,2.3,28,87.2
2013,5,20,6,1.8,987.4,NA,330,88.2
2013,5,20,9,1.3,988.8,NA,343,91.3
2013,5,20,12,1,987.3,NA,18,90.7
2013,5,20,15,2.5,986.1,4,316,85
2013,5,20,18,1.2,984.9,3.3,323,90.1
2013,5,20,21,1.5,982.8,5.4,22,91.5
2013,5,21,0,1.6,981.7,6.9,322,91.8
2013,5,21,3,1,982.9,3.5,320,92.5
2013,5,21,6,1,984.5,NA,NA,91.5
2013,5,21,9,1.4,984,NA,NA,85.5
2013,5,21,12,0.4,983.7,NA,NA,86.5
2013,5,21,15,-0.2,982.4,NA,NA,89.9
2013,5,21,18,-0.5,981.3,NA,NA,91.1
2013,5,21,21,-1,980.4,NA,NA,85.7
2013,5,22,0,-1.9,978.7,0.6,102,81.2
2013,5,22,3,-1.9,978.2,NA,NA,93.9
2013,5,22,6,-2.1,978.6,0.6,157,94.3
2013,5,22,9,-2.5,979.4,0.5,208,91.7
2013,5,22,12,-2.1,980.7,1,72,90.9
2013,5,22,15,-2.6,983.5,2.6,218,87
2013,5,22,18,-3.7,985.6,3.3,234,81.7
2013,5,22,21,-3.7,987.7,1.1,181,81.2
2013,5,23,0,-3.7,989,2.4,204,78.7
2013,5,23,3,-4.7,988,2.8,218,82.3
2013,5,23,6,-5,987.6,1.4,103,79.3
2013,5,23,9,-5.3,987.8,1.3,89,86.2
2013,5,23,12,-5.7,988.9,2,213,88.2
2013,5,23,15,-5.5,990.7,0.7,181,86
2013,5,23,18,-5.7,991.8,1.7,93,89.1
2013,5,23,21,-5.7,992.9,1.2,74,76
2013,5,24,0,-5.9,994.8,2.9,146,79.3
2013,5,24,3,-6,996.1,0.9,160,68.9
2013,5,24,6,-5.1,998,0.8,118,67.1
2013,5,24,9,-5.4,999.8,2,133,62.7
2013,5,24,12,-5.6,1002.1,1.2,161,71.7
2013,5,24,15,-4.2,1003.5,1.5,169,70.6
2013,5,24,18,-4.8,1004.7,2.6,137,75.2
2013,5,24,21,-5.2,1004.5,2.5,164,73.5
2013,5,25,0,-5.8,1004.6,0.4,109,74.5
2013,5,25,3,-6.3,1003.4,3.6,120,76.5
2013,5,25,6,-6.6,1001.4,3,130,75.5
2013,5,25,9,-7.2,999.7,2.6,126,74.2
2013,5,25,12,-7.2,998.1,1.1,111,71
