Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
1980,1,1,0,NA,NA,NA,NA,NA
1980,1,1,3,NA,NA,NA,NA,NA
1980,1,1,6,NA,NA,NA,NA,NA
1980,1,1,9,NA,NA,NA,NA,NA
1980,1,1,12,NA,NA,NA,NA,NA
1980,1,1,15,NA,NA,NA,NA,NA
1980,1,1,18,NA,NA,NA,NA,NA
1980,1,1,21,NA,NA,NA,NA,NA
1980,1,2,0,NA,NA,NA,NA,NA
1980,1,2,3,NA,NA,NA,NA,NA
1980,1,2,6,NA,NA,NA,NA,NA
1980,1,2,9,NA,NA,NA,NA,NA
1980,1,2,12,NA,NA,NA,NA,NA
1980,1,2,15,NA,NA,NA,NA,NA
1980,1,2,18,NA,NA,NA,NA,NA
1980,1,2,21,NA,NA,NA,NA,NA
1980,1,3,0,NA,NA,NA,NA,NA
1980,1,3,3,NA,NA,NA,NA,NA
1980,1,3,6,NA,NA,NA,NA,NA
1980,1,3,9,NA,NA,NA,NA,NA
1980,1,3,12,NA,NA,NA,NA,NA
1980,1,3,15,NA,NA,NA,NA,NA
1980,1,3,18,NA,NA,NA,NA,NA
1980,1,3,21,NA,NA,NA,NA,NA
1980,1,4,0,NA,NA,NA,NA,NA
1980,1,4,3,NA,NA,NA,NA,NA
1980,1,4,6,NA,NA,NA,NA,NA
1980,1,4,9,NA,NA,NA,NA,NA
1980,1,4,12,NA,NA,NA,NA,NA
1980,1,4,15,NA,NA,NA,NA,NA
1980,1,4,18,NA,NA,NA,NA,NA
1980,1,4,21,NA,NA,NA,NA,NA
1980,1,5,0,NA,NA,NA,NA,NA
1980,1,5,3,NA,NA,NA,NA,NA
1980,1,5,6,NA,NA,NA,NA,NA
1980,1,5,9,NA,NA,NA,NA,NA
1980,1,5,12,NA,NA,NA,NA,NA
1980,1,5,15,NA,NA,NA,NA,NA
1980,1,5,18,NA,NA,NA,NA,NA
1980,1,5,21,NA,NA,NA,NA,NA
1980,1,6,0,NA,NA,NA,NA,NA
1980,1,6,3,NA,NA,NA,NA,NA
1980,1,6,6,NA,NA,NA,NA,NA
1980,1,6,9,NA,NA,NA,NA,NA
1980,1,6,12,NA,NA,NA,NA,NA
1980,1,6,15,NA,NA,NA,NA,NA
1980,1,6,18,NA,NA,NA,NA,NA
1980,1,6,21,NA,NA,NA,NA,NA
1980,1,7,0,NA,NA,NA,NA,NA
1980,1,7,3,NA,NA,NA,NA,NA
1980,1,7,6,NA,NA,NA,NA,NA
1980,1,7,9,NA,NA,NA,NA,NA
1980,1,7,12,NA,NA,NA,NA,NA
1980,1,7,15,NA,NA,NA,NA,NA
1980,1,7,18,NA,NA,NA,NA,NA
1980,1,7,21,NA,NA,NA,NA,NA
1980,1,8,0,NA,NA,NA,NA,NA
1980,1,8,3,NA,NA,NA,NA,NA
1980,1,8,6,NA,NA,NA,NA,NA
1980,1,8,9,NA,NA,NA,NA,NA
1980,1,8,12,NA,NA,NA,NA,NA
1980,1,8,15,NA,NA,NA,NA,NA
1980,1,8,18,NA,NA,NA,NA,NA
1980,1,8,21,NA,NA,NA,NA,NA
1980,1,9,0,NA,NA,NA,NA,NA
1980,1,9,3,NA,NA,NA,NA,NA
1980,1,9,6,NA,NA,NA,NA,NA
1980,1,9,9,NA,NA,NA,NA,NA
1980,1,9,12,NA,NA,NA,NA,NA
1980,1,9,15,NA,NA,NA,NA,NA
1980,1,9,18,NA,NA,NA,NA,NA
1980,1,9,21,NA,NA,NA,NA,NA
1980,1,10,0,NA,NA,NA,NA,NA
1980,1,10,3,NA,NA,NA,NA,NA
1980,1,10,6,NA,NA,NA,NA,NA
1980,1,10,9,NA,NA,NA,NA,NA
1980,1,10,12,NA,NA,NA,NA,NA
1980,1,10,15,NA,NA,NA,NA,NA
1980,1,10,18,NA,NA,NA,NA,NA
1980,1,10,21,NA,NA,NA,NA,NA
1980,1,11,0,NA,NA,NA,NA,NA
1980,1,11,3,NA,NA,NA,NA,NA
1980,1,11,6,NA,924.6,1.4,158,NA
1980,1,11,9,1.6,925,4.2,141,NA
1980,1,11,12,NA,925.8,NA,180,NA
1980,1,11,15,-3,925.6,NA,180,NA
1980,1,11,18,-4.9,925,NA,155,NA
1980,1,11,21,-3.4,925.1,10.9,141,NA
1980,1,12,0,-2.5,NA,9.7,142,NA
1980,1,12,3,-3.4,NA,6.9,103,NA
1980,1,12,6,-5,NA,5.3,134,NA
1980,1,12,9,-5.8,NA,6.9,120,NA
1980,1,12,12,-5.6,NA,6.5,135,NA
1980,1,12,15,-4.9,920.5,10.2,141,NA
1980,1,12,18,-5.6,919.8,10.6,135,NA
1980,1,12,21,-5.9,920.9,10.6,139,NA
1980,1,13,0,-5.3,921.1,12.7,148,NA
1980,1,13,3,-5,921.6,9.2,101,NA
1980,1,13,6,-5.3,921.7,NA,111,NA
1980,1,13,9,-5.1,922.8,6.7,115,NA
1980,1,13,12,-5.5,923.3,6.7,135,NA
1980,1,13,15,-7.8,923.3,4.6,114,NA
1980,1,13,18,-7.6,922.6,9.5,170,NA
1980,1,13,21,-6.9,922.8,4.6,152,NA
1980,1,14,0,-5,921.9,9.5,141,NA
1980,1,14,3,-4,921,9.5,141,NA
1980,1,14,6,-3.9,919.6,7.2,139,NA
1980,1,14,9,-5.1,919,7.4,139,NA
1980,1,14,12,-6.8,917.8,9.7,170,NA
1980,1,14,15,NA,916.1,10.2,180,NA
1980,1,14,18,-10.9,916.2,9.7,169,NA
