Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2014,1,31,9,-17.8,845.7,13.7,92,78.8
2014,1,31,12,-17.4,845.5,16.1,90,76.4
2014,1,31,15,-17.8,845.6,14.2,96,76.5
2014,1,31,18,-17.2,846.2,NA,85,79.4
2014,1,31,21,-17.2,846.8,NA,80,82.7
2014,2,1,0,-17.2,847.3,NA,74,84.3
2014,2,1,3,-18.2,847.5,3.5,71,84
2014,2,1,6,-19.2,847.8,3.2,79,82.2
2014,2,1,9,-18.5,848.1,4.2,58,82.1
2014,2,1,12,-16.9,848.4,6,55,80.5
2014,2,1,15,-16.5,848.5,5.2,67,81.8
2014,2,1,18,-15.4,848.1,5.3,53,83.2
2014,2,1,21,-16.1,848.1,4.5,32,83
2014,2,2,0,-16.8,848.5,6,334,83.6
2014,2,2,3,-18.3,848.8,3.8,90,83.2
2014,2,2,6,-19.8,848.6,6.7,105,83.3
2014,2,2,9,-16.7,849.1,6.1,36,83.8
2014,2,2,12,-16.2,848.9,8.2,83,82.8
2014,2,2,15,-14.8,849.1,6,60,83.1
2014,2,2,18,-16.6,848.6,9.5,92,81.1
2014,2,2,21,-17.9,848.1,NA,95,80.6
2014,2,3,0,-18.4,847.5,NA,98,80.7
2014,2,3,3,-19.1,847.4,13.9,103,80.3
2014,2,3,6,-19.8,846.3,17.7,107,79.8
2014,2,3,9,-19.6,847.1,16.4,106,79.4
2014,2,3,12,-18.8,846.8,14.3,103,79.6
2014,2,3,15,-17.9,846.5,12.9,99,79.6
2014,2,3,18,-18.3,845.4,13.3,108,78.1
2014,2,3,21,-19.3,844.9,15.7,108,76.2
2014,2,4,0,-21.4,844,15.3,110,71.6
2014,2,4,3,-22.9,843,16.2,110,70
2014,2,4,6,-23.2,841.8,15,113,69.6
2014,2,4,9,-22.6,840.9,11.8,107,67.9
2014,2,4,12,-21.9,840.5,13.5,109,65.6
2014,2,4,15,-22,839.9,13.2,105,67.7
