Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
1983,1,9,3,NA,NA,NA,NA,NA
1983,1,9,6,NA,NA,NA,NA,NA
1983,1,9,9,NA,NA,NA,NA,NA
1983,1,9,12,NA,NA,NA,NA,NA
1983,1,9,15,NA,NA,NA,NA,NA
1983,1,9,18,NA,NA,NA,NA,NA
1983,1,9,21,NA,NA,NA,NA,NA
1983,1,10,0,NA,NA,NA,NA,NA
1983,1,10,3,NA,NA,NA,NA,NA
1983,1,10,6,NA,NA,NA,NA,NA
1983,1,10,9,NA,NA,NA,NA,NA
1983,1,10,12,NA,NA,NA,NA,NA
1983,1,10,15,NA,NA,NA,NA,NA
1983,1,10,18,NA,NA,NA,NA,NA
1983,1,10,21,NA,NA,NA,NA,NA
1983,1,11,0,NA,NA,NA,NA,NA
1983,1,11,3,NA,NA,NA,NA,NA
1983,1,11,6,NA,NA,NA,NA,NA
1983,1,11,9,NA,NA,NA,NA,NA
1983,1,11,12,NA,NA,NA,NA,NA
1983,1,11,15,NA,NA,NA,NA,NA
1983,1,11,18,NA,NA,NA,NA,NA
1983,1,11,21,NA,NA,NA,NA,NA
1983,1,12,0,NA,NA,NA,NA,NA
1983,1,12,3,NA,NA,NA,NA,NA
1983,1,12,6,NA,NA,NA,NA,NA
1983,1,12,9,NA,NA,NA,NA,NA
1983,1,12,12,NA,NA,NA,NA,NA
1983,1,12,15,NA,NA,NA,NA,NA
1983,1,12,18,NA,NA,NA,NA,NA
1983,1,12,21,NA,NA,NA,NA,NA
1983,1,13,0,NA,NA,NA,NA,NA
1983,1,13,3,NA,NA,NA,NA,NA
1983,1,13,6,NA,NA,NA,NA,NA
1983,1,13,9,NA,NA,NA,NA,NA
1983,1,13,12,NA,NA,NA,NA,NA
1983,1,13,15,NA,NA,NA,NA,NA
1983,1,13,18,NA,NA,NA,NA,NA
1983,1,13,21,NA,NA,NA,NA,NA
1983,1,14,0,NA,NA,NA,NA,NA
1983,1,14,3,NA,NA,NA,NA,NA
1983,1,14,6,NA,NA,NA,NA,NA
1983,1,14,9,NA,NA,NA,NA,NA
1983,1,14,12,NA,NA,NA,NA,NA
1983,1,14,15,NA,NA,NA,NA,NA
1983,1,14,18,NA,NA,NA,NA,NA
1983,1,14,21,NA,NA,NA,NA,NA
1983,1,15,0,NA,NA,NA,NA,NA
1983,1,15,3,NA,NA,NA,NA,NA
1983,1,15,6,NA,NA,NA,NA,NA
1983,1,15,9,NA,NA,NA,NA,NA
1983,1,15,12,NA,NA,NA,NA,NA
1983,1,15,15,NA,NA,NA,NA,NA
1983,1,15,18,NA,NA,NA,NA,NA
1983,1,15,21,NA,NA,NA,NA,NA
1983,1,16,0,NA,NA,NA,NA,NA
1983,1,16,3,NA,NA,NA,NA,NA
1983,1,16,6,NA,NA,NA,NA,NA
1983,1,16,9,NA,NA,NA,NA,NA
1983,1,16,12,NA,NA,NA,NA,NA
1983,1,16,15,NA,NA,NA,NA,NA
1983,1,16,18,NA,NA,NA,NA,NA
1983,1,16,21,NA,NA,NA,NA,NA
1983,1,17,0,NA,NA,NA,NA,NA
1983,1,17,3,NA,NA,NA,NA,NA
1983,1,17,6,NA,NA,NA,NA,NA
1983,1,17,9,NA,NA,NA,NA,NA
1983,1,17,12,NA,NA,NA,NA,NA
1983,1,17,15,NA,NA,NA,NA,NA
1983,1,17,18,NA,NA,NA,NA,NA
1983,1,17,21,NA,NA,NA,NA,NA
1983,1,18,0,NA,NA,NA,NA,NA
1983,1,18,3,NA,NA,NA,NA,NA
1983,1,18,6,NA,NA,NA,NA,NA
1983,1,18,9,NA,NA,NA,NA,NA
1983,1,18,12,NA,NA,NA,NA,NA
1983,1,18,15,NA,NA,NA,NA,NA
1983,1,18,18,NA,NA,NA,NA,NA
1983,1,18,21,NA,NA,NA,NA,NA
1983,1,19,0,NA,NA,NA,NA,NA
1983,1,19,3,NA,NA,NA,NA,NA
1983,1,19,6,NA,NA,NA,NA,NA
1983,1,19,9,NA,NA,NA,NA,NA
1983,1,19,12,NA,NA,NA,NA,NA
1983,1,19,15,NA,NA,NA,NA,NA
1983,1,19,18,NA,NA,NA,NA,NA
1983,1,19,21,NA,NA,NA,NA,NA
1983,1,20,0,NA,NA,NA,NA,NA
1983,1,20,3,NA,NA,NA,NA,NA
1983,1,20,6,NA,NA,NA,NA,NA
1983,1,20,9,NA,NA,NA,NA,NA
1983,1,20,12,NA,NA,NA,NA,NA
1983,1,20,15,NA,NA,NA,NA,NA
1983,1,20,18,NA,NA,NA,NA,NA
1983,1,20,21,NA,NA,NA,NA,NA
1983,1,21,0,NA,NA,NA,NA,NA
1983,1,21,3,NA,NA,NA,NA,NA
1983,1,21,6,NA,NA,NA,NA,NA
1983,1,21,9,NA,NA,NA,NA,NA
1983,1,21,12,NA,NA,NA,NA,NA
1983,1,21,15,NA,NA,NA,NA,NA
1983,1,21,18,NA,NA,NA,NA,NA
1983,1,21,21,NA,NA,NA,NA,NA
1983,1,22,0,NA,NA,NA,NA,NA
1983,1,22,3,NA,NA,NA,NA,NA
1983,1,22,6,NA,NA,NA,NA,NA
1983,1,22,9,NA,NA,NA,NA,NA
1983,1,22,12,NA,NA,NA,NA,NA
1983,1,22,15,NA,NA,NA,NA,NA
1983,1,22,18,NA,NA,NA,NA,NA
1983,1,22,21,NA,NA,NA,NA,NA
1983,1,23,0,NA,NA,NA,NA,NA
1983,1,23,3,NA,NA,NA,NA,NA
1983,1,23,6,NA,NA,NA,NA,NA
1983,1,23,9,NA,NA,NA,NA,NA
1983,1,23,12,NA,NA,NA,NA,NA
1983,1,23,15,NA,NA,NA,NA,NA
1983,1,23,18,NA,NA,NA,NA,NA
1983,1,23,21,NA,NA,NA,NA,NA
1983,1,24,0,NA,NA,NA,NA,NA
1983,1,24,3,NA,NA,NA,NA,NA
1983,1,24,6,NA,NA,NA,NA,NA
1983,1,24,9,-12.9,815.4,NA,NA,NA
1983,1,24,12,-16,815.2,NA,NA,NA
1983,1,24,15,-17.1,814.5,NA,155,NA
1983,1,24,18,-19.5,814,NA,180,NA
1983,1,24,21,-18.1,813.6,7.9,141,NA
1983,1,25,0,-15.9,813.3,9.1,145,NA
1983,1,25,3,-13.3,813.1,6.3,141,NA
1983,1,25,6,-11.9,813.4,NA,141,NA
1983,1,25,9,-11.4,813.3,NA,180,NA
1983,1,25,12,NA,813.6,3.6,176,NA
1983,1,25,15,NA,813.4,NA,174,NA
1983,1,25,18,-21.4,812.9,8.2,180,NA
1983,1,25,21,-19.9,812.8,9.7,141,NA
1983,1,26,0,NA,812.3,9.1,141,NA
1983,1,26,3,NA,811.9,9.3,129,NA
1983,1,26,6,-13.8,811.5,8.8,141,NA
1983,1,26,9,-15.6,810.3,10.6,NA,NA
1983,1,26,12,-18.3,808.7,13.4,NA,NA
1983,1,26,15,-19.9,806.2,NA,NA,NA
1983,1,26,18,-18.6,805.2,17.7,NA,NA
1983,1,26,21,-16,804.4,19,131,NA
1983,1,27,0,-14.3,803.7,19,141,NA
1983,1,27,3,-14.8,803.2,19.5,141,NA
1983,1,27,6,-14.1,803.1,19.9,139,NA
1983,1,27,9,-13.6,802.7,18.8,141,NA
1983,1,27,12,-13.1,804,16.5,141,NA
1983,1,27,15,-12.1,805.5,16.3,141,NA
1983,1,27,18,-12.8,806.5,17.2,129,NA
1983,1,27,21,-13.1,808.1,17.7,128,NA
1983,1,28,0,-12.6,809.3,14.7,141,NA
1983,1,28,3,-10.5,809.6,15.6,132,NA
1983,1,28,6,-9.8,809.8,15.6,128,NA
1983,1,28,9,-10,810.4,14.7,141,NA
1983,1,28,12,-9.6,811.5,15.2,NA,NA
1983,1,28,15,-9.8,811.3,13.8,NA,NA
1983,1,28,18,-9.4,810.7,14.7,NA,NA
1983,1,28,21,-8.8,810,16.8,129,NA
1983,1,29,0,-7.4,810.8,18.4,121,NA
1983,1,29,3,-7.6,812.8,17.4,120,NA
1983,1,29,6,-7.9,814.2,18.1,120,NA
1983,1,29,9,-8.3,814.8,13.6,141,NA
1983,1,29,12,-10,814.9,15.6,141,NA
1983,1,29,15,-11.1,814.2,NA,150,NA
1983,1,29,18,-11.4,813.9,19.3,141,NA
1983,1,29,21,-11.4,813.7,21.3,142,NA
1983,1,30,0,-11.8,814.9,17.7,141,NA
1983,1,30,3,-11.3,815.7,17.2,141,NA
1983,1,30,6,-10.6,816.6,15.9,141,NA
1983,1,30,9,-11.3,817.8,16.3,142,NA
1983,1,30,12,-10.5,818.6,13.8,141,NA
1983,1,30,15,-11.4,818.8,13.4,141,NA
1983,1,30,18,-12,818.9,16.8,145,NA
1983,1,30,21,-11.1,819.3,15.6,141,NA
1983,1,31,0,-10,819.6,14.1,NA,NA
1983,1,31,3,-8.9,818.9,14.3,NA,NA
1983,1,31,6,-9.6,817.9,14.9,NA,NA
1983,1,31,9,-12,817.3,13.4,NA,NA
1983,1,31,12,NA,816.3,14.5,180,NA
1983,1,31,15,-16.9,814.4,15.2,141,NA
1983,1,31,18,-17.4,813.2,15.2,141,NA
1983,1,31,21,-16.8,812.8,13.1,149,NA
1983,2,1,0,NA,NA,NA,NA,NA
1983,2,1,3,-10.8,812.1,11.6,141,NA
1983,2,1,6,-10.6,811.7,14.1,141,NA
1983,2,1,9,-11.1,811.6,13.4,135,NA
1983,2,1,12,-10,812,11.8,141,NA
1983,2,1,15,-9.4,812.3,11.6,120,NA
1983,2,1,18,-10,812.3,13.4,141,NA
1983,2,1,21,-10,812.8,15.9,124,NA
1983,2,2,0,-10,813.6,16.5,132,NA
1983,2,2,3,-10.4,813.7,16.1,141,NA
1983,2,2,6,-10,814.2,15.4,141,NA
1983,2,2,9,-10.5,814.9,14.3,141,NA
1983,2,2,12,-12.4,815.4,14.1,145,NA
1983,2,2,15,-14.5,814.8,16.8,149,NA
1983,2,2,18,-16.3,815.2,14.9,180,NA
1983,2,2,21,-15.5,815,15.4,141,NA
1983,2,3,0,-12.9,814.4,15.6,141,NA
1983,2,3,3,-12.4,813.2,18.8,153,NA
1983,2,3,6,-12.4,813.2,17,141,NA
1983,2,3,9,-13.8,812.6,17.4,141,NA
1983,2,3,12,-16,812.4,16.1,141,NA
1983,2,3,15,-16.8,812.5,12.5,145,NA
1983,2,3,18,-18.3,812.3,14.3,149,NA
1983,2,3,21,-18.9,811.9,15.6,141,NA
1983,2,4,0,-17.8,811.4,17,141,NA
1983,2,4,3,-15.6,811.9,15.4,145,NA
1983,2,4,6,-14.3,813.6,12.2,141,NA
1983,2,4,9,-14.3,814.4,12.9,141,NA
1983,2,4,12,-15.4,815.9,11.3,141,NA
1983,2,4,15,-16,816.7,10.6,150,NA
1983,2,4,18,-15.6,818.3,9.7,152,NA
1983,2,4,21,-14.1,818.9,12.2,141,NA
1983,2,5,0,-12.1,819.9,13.6,141,NA
1983,2,5,3,-10.5,820.7,11.3,142,NA
1983,2,5,6,-9.4,821,11.6,146,NA
1983,2,5,9,-11.3,820.9,12.5,149,NA
1983,2,5,12,-11.4,820.6,10,141,NA
1983,2,5,15,-11.1,821.4,NA,141,NA
1983,2,5,18,-11.5,821.5,7.7,122,NA
1983,2,5,21,-10.6,822.6,7.9,141,NA
1983,2,6,0,-10.3,822.4,8.4,127,NA
1983,2,6,3,-8.9,821.4,6.8,141,NA
1983,2,6,6,-8.5,820.2,4.5,125,NA
1983,2,6,9,-8.8,819.6,3.2,90,NA
1983,2,6,12,-11.1,820.1,3.6,127,NA
1983,2,6,15,-11.9,820,4.8,141,NA
1983,2,6,18,-12.4,820.4,6.1,141,NA
1983,2,6,21,-14.1,821,7.5,150,NA
1983,2,7,0,-11.9,821.9,6.1,148,NA
1983,2,7,3,-10,821.9,7.3,141,NA
1983,2,7,6,-9.1,822.6,6.8,141,NA
1983,2,7,9,-10.9,822.4,6.1,152,NA
1983,2,7,12,NA,822.9,7.9,141,NA
1983,2,7,15,-13.9,822.7,8.4,NA,NA
1983,2,7,18,-10.9,822.5,7.9,NA,NA
1983,2,7,21,-9.5,822.2,8.8,NA,NA
1983,2,8,0,-9,822.2,9.7,111,NA
1983,2,8,3,-8.8,820.6,12.2,141,NA
1983,2,8,6,-9.1,817.5,NA,141,NA
1983,2,8,9,-10,816.1,NA,122,NA
1983,2,8,12,-10.4,815.7,14.5,141,NA
1983,2,8,15,-10.8,813.5,16.3,120,NA
1983,2,8,18,-11.5,811.7,NA,135,NA
1983,2,8,21,-11.8,811.1,19.7,141,NA
1983,2,9,0,-10.9,810.8,19.7,141,NA
1983,2,9,3,NA,808.9,21.5,141,NA
1983,2,9,6,-10.1,811.1,22.9,111,NA
1983,2,9,9,-10.3,809,19.7,115,NA
1983,2,9,12,-10.1,810.4,NA,103,NA
1983,2,9,15,-10,811.9,20.2,90,NA
1983,2,9,18,-9.4,813.6,18.4,90,NA
1983,2,9,21,-9,814.7,18.1,110,NA
1983,2,10,0,-9.1,815.6,22.2,114,NA
1983,2,10,3,-9.5,817.4,21.3,90,NA
1983,2,10,6,-9.4,819.6,18.6,90,NA
1983,2,10,9,-9.3,821.9,NA,98,NA
1983,2,10,12,-10,824.6,15.2,104,NA
1983,2,10,15,-10,825.1,12.9,115,NA
1983,2,10,18,-10.3,825.7,14.3,141,NA
1983,2,10,21,-9.4,825.3,15.9,141,NA
1983,2,11,0,-7.9,824.1,18.4,127,NA
1983,2,11,3,-8.1,822.8,17,141,NA
1983,2,11,6,-8.8,821.1,18.4,141,NA
1983,2,11,9,-8.5,819.3,18.1,141,NA
1983,2,11,12,-8.8,818.7,17.4,127,NA
1983,2,11,15,-9,816.2,16.1,131,NA
1983,2,11,18,-10,814.6,15.9,141,NA
1983,2,11,21,-10,813.9,15.6,141,NA
1983,2,12,0,-9.5,813.7,13.6,141,NA
1983,2,12,3,-9.4,813.2,11.3,114,NA
1983,2,12,6,-9,813.2,NA,90,NA
1983,2,12,9,-9.4,813.4,6.6,90,NA
1983,2,12,12,-9.8,813.8,5.2,90,NA
1983,2,12,15,-10,813.4,4.5,111,NA
1983,2,12,18,-10.3,812.9,3.2,121,NA
1983,2,12,21,-10,813,4.5,121,NA
1983,2,13,0,-8.4,812.5,6.1,141,NA
1983,2,13,3,-9.3,812.5,6.6,127,NA
1983,2,13,6,-9.5,812,6.3,124,NA
1983,2,13,9,-12,811.1,4.8,141,NA
1983,2,13,12,-12.6,810.8,7.3,141,NA
1983,2,13,15,-13.1,810,8.6,141,NA
1983,2,13,18,-13.5,809.2,11.3,134,NA
1983,2,13,21,-15,808.3,12,141,NA
1983,2,14,0,-13.4,808.4,11.8,141,NA
1983,2,14,3,-10.4,807.9,13.1,111,NA
1983,2,14,6,-9.4,807.6,12.5,110,NA
1983,2,14,9,-9.5,807.7,11.8,90,NA
1983,2,14,12,-10.4,808.2,12.9,111,NA
1983,2,14,15,-11.1,808.7,13.4,101,NA
1983,2,14,18,-11.8,809.2,13.4,120,NA
1983,2,14,21,-11.8,810.1,14.9,100,NA
1983,2,15,0,-12.9,812,11.8,129,NA
1983,2,15,3,-12.5,813,13.4,141,NA
1983,2,15,6,-12.8,813,13.6,141,NA
1983,2,15,9,-13.3,812.8,13.4,132,NA
1983,2,15,12,-13.9,812.8,15.4,141,NA
1983,2,15,15,-14.5,811.5,15.4,NA,NA
1983,2,15,18,-14.1,809.4,17,NA,NA
1983,2,15,21,-14.3,807.4,19.9,NA,NA
1983,2,16,0,-12.9,805.8,20.4,NA,NA
1983,2,16,3,-13.4,803.5,21.3,117,NA
1983,2,16,6,-13.8,801,23.8,129,NA
1983,2,16,9,-14.5,804.7,19.3,141,NA
1983,2,16,12,-13.9,799.6,20.2,141,NA
1983,2,16,15,-13.9,798.6,19.7,141,NA
1983,2,16,18,-13.8,798.2,17.2,125,NA
1983,2,16,21,-13.3,798.8,17.2,141,NA
1983,2,17,0,-12.8,799.7,15.2,NA,NA
1983,2,17,3,-12,799.8,16.3,NA,NA
1983,2,17,6,-12.1,800,15.6,NA,NA
1983,2,17,9,-14.1,800.6,15.6,NA,NA
1983,2,17,12,-15.5,801.4,13.4,142,NA
1983,2,17,15,-17.1,801.8,13.8,141,NA
1983,2,17,18,-18.3,802.5,13.4,141,NA
1983,2,17,21,-18.6,803.7,10.6,148,NA
1983,2,18,0,-17.1,804.6,12.7,141,NA
1983,2,18,3,-15.8,805.1,13.4,141,NA
1983,2,18,6,-15.5,805.5,13.6,141,NA
1983,2,18,9,-16.9,806,15.2,139,NA
1983,2,18,12,-19,806.1,16.5,138,NA
1983,2,18,15,-18.6,805.6,14.5,146,NA
1983,2,18,18,-19,805.2,12.5,149,NA
1983,2,18,21,-17.8,804.6,12.5,161,NA
1983,2,19,0,-16.8,804.4,14.9,156,NA
1983,2,19,3,-15.3,804,10.9,167,NA
1983,2,19,6,-15.5,803.4,12.9,180,NA
1983,2,19,9,-17.8,804,12.2,180,NA
1983,2,19,12,NA,803.9,13.6,165,NA
1983,2,19,15,-22.3,803.2,11.8,162,NA
1983,2,19,18,-23.9,802.9,12.9,180,NA
1983,2,19,21,-23.9,802.8,13.1,180,NA
1983,2,20,0,-21,802.5,12,180,NA
1983,2,20,3,-19.1,802.3,10.2,162,NA
1983,2,20,6,-18.6,802.2,10.9,180,NA
1983,2,20,9,-21,802.4,10.9,180,NA
1983,2,20,12,NA,802.8,11.6,180,NA
1983,2,20,15,NA,802.7,14.1,170,NA
1983,2,20,18,-28.1,802.8,11.8,176,NA
1983,2,20,21,-27.6,803,11.8,180,NA
1983,2,21,0,-25.1,803.6,11.6,180,NA
1983,2,21,3,-23.1,803.3,10.9,160,NA
1983,2,21,6,-21.9,803.4,11.8,162,NA
1983,2,21,9,-23.6,804.2,9.5,180,NA
1983,2,21,12,NA,804.7,11.3,180,NA
1983,2,21,15,NA,804.4,12.9,180,NA
1983,2,21,18,-29,804.7,12.2,169,NA
1983,2,21,21,-28.6,804.8,12.9,180,NA
1983,2,22,0,-25.6,804.9,12,180,NA
1983,2,22,3,NA,804.8,11.8,158,NA
1983,2,22,6,-22,804.7,8.8,163,NA
1983,2,22,9,-23.3,805,11.6,166,NA
1983,2,22,12,-26.8,805.9,10.9,180,NA
1983,2,22,15,NA,805.6,9.7,180,NA
1983,2,22,18,-30,806,10.6,180,NA
1983,2,22,21,-30.6,806.4,11.1,167,NA
1983,2,23,0,-27.9,806.3,13.4,169,NA
1983,2,23,3,NA,805.8,10.4,180,NA
1983,2,23,6,-23.3,805.5,9.3,167,NA
1983,2,23,9,-24.3,804.9,9.1,166,NA
1983,2,23,12,-26.9,804.6,11.3,162,NA
1983,2,23,15,-27.5,803.5,10.6,170,NA
1983,2,23,18,-27.9,802.2,11.8,180,NA
1983,2,23,21,-26.9,801.4,13.6,155,NA
1983,2,24,0,-24.8,801.2,10.9,152,NA
1983,2,24,3,-22.3,801.1,11.6,141,NA
1983,2,24,6,-21.6,801.9,11.1,141,NA
1983,2,24,9,-23.5,803.2,11.8,158,NA
1983,2,24,12,-26.4,805.2,10.2,180,NA
1983,2,24,15,NA,806.8,10.6,180,NA
1983,2,24,18,-30.3,808.8,9.7,162,NA
1983,2,24,21,-29.9,811.5,11.1,180,NA
1983,2,25,0,-25.9,813.8,8.6,NA,NA
1983,2,25,3,NA,815.4,7.3,NA,NA
1983,2,25,6,NA,817.1,6.3,NA,NA
1983,2,25,9,-20.6,817.9,6.1,NA,NA
1983,2,25,12,-19.5,818.3,7.3,142,NA
1983,2,25,15,-18.8,817.7,6.8,141,NA
1983,2,25,18,-19.5,816,10.2,141,NA
1983,2,25,21,-19.1,814.4,10.4,143,NA
1983,2,26,0,-18.3,812.4,14.3,141,NA
1983,2,26,3,-17.3,810.1,15.2,141,NA
1983,2,26,6,-16.9,807.9,17.2,141,NA
1983,2,26,9,-17.3,806.8,18.8,143,NA
1983,2,26,12,-18,806.8,16.3,141,NA
1983,2,26,15,-18.3,806.8,14.7,141,NA
1983,2,26,18,-19,807.7,12,141,NA
1983,2,26,21,-19.6,809,12,156,NA
1983,2,27,0,-18.6,809.9,12,155,NA
1983,2,27,3,-17.3,810.2,9.1,149,NA
1983,2,27,6,-16.5,810.6,7.7,170,NA
1983,2,27,9,-18.4,810.8,7.9,155,NA
1983,2,27,12,NA,811.5,8.6,159,NA
1983,2,27,15,-22.9,811.2,9.5,159,NA
1983,2,27,18,-23.5,811.1,9.7,170,NA
1983,2,27,21,-23.1,810.8,10.6,180,NA
1983,2,28,0,-21.9,810.7,13.6,160,NA
1983,2,28,3,-20,810.4,14.3,159,NA
1983,2,28,6,-19.9,810,11.6,170,NA
1983,2,28,9,-22,810.5,10.2,180,NA
1983,2,28,12,NA,811,9.1,167,NA
1983,2,28,15,NA,810.8,NA,174,NA
1983,2,28,18,-28,811.1,10.9,180,NA
1983,2,28,21,-27.6,811.1,10.6,180,NA
1983,3,1,0,NA,NA,NA,NA,NA
1983,3,1,3,-21.5,809.6,10.4,173,NA
1983,3,1,6,-20.4,808.6,9.1,180,NA
1983,3,1,9,-22.8,808.3,7.7,180,NA
1983,3,1,12,NA,808,8.8,180,NA
1983,3,1,15,-25.9,807.4,7.9,187,NA
1983,3,1,18,-25.5,807.2,8.2,194,NA
1983,3,1,21,-25.3,807.2,7.9,191,NA
1983,3,2,0,-25.6,807.7,10,180,NA
1983,3,2,3,-24.3,807.8,10.9,179,NA
1983,3,2,6,-24.5,807.7,10,173,NA
1983,3,2,9,-24.5,807.2,11.3,180,NA
1983,3,2,12,-25,805.6,10.4,180,NA
1983,3,2,15,-25.9,804,13.8,180,NA
1983,3,2,18,-26.1,803.3,NA,155,NA
1983,3,2,21,-26.9,804.4,13.4,165,NA
1983,3,3,0,-24.9,805.7,14.1,166,NA
1983,3,3,3,-22.5,806.9,11.6,180,NA
1983,3,3,6,-21.9,808.4,12.2,166,NA
1983,3,3,9,-23.3,809.9,12,180,NA
1983,3,3,12,-25.9,811.3,12.2,166,NA
1983,3,3,15,-26.8,811.8,13.1,180,NA
1983,3,3,18,-27.1,811.9,13.1,180,NA
1983,3,3,21,-26.3,812.7,11.6,169,NA
1983,3,4,0,-24.6,811.7,12.5,162,NA
1983,3,4,3,-22,810.5,14.3,180,NA
1983,3,4,6,-21.5,809.5,12.9,180,NA
1983,3,4,9,-21.5,809.6,13.4,160,NA
1983,3,4,12,-22.3,810.5,11.1,180,NA
1983,3,4,15,-22.3,810.3,10.9,180,NA
1983,3,4,18,-23.1,810.6,7.7,170,NA
1983,3,4,21,-21.3,811.3,8.8,141,NA
1983,3,5,0,NA,812.3,11.6,NA,NA
1983,3,5,3,-16.6,813.2,12.2,NA,NA
1983,3,5,6,-16.5,814.5,11.6,NA,NA
1983,3,5,9,-20.9,816.1,11.3,180,NA
1983,3,5,12,NA,817.2,11.8,NA,NA
1983,3,5,15,-25.5,817.7,11.1,NA,NA
1983,3,5,18,-25.6,817.5,11.1,NA,NA
1983,3,5,21,-26.1,817.5,10.4,NA,NA
1983,3,6,0,-22.5,817.2,10.4,NA,NA
1983,3,6,3,NA,816.5,8.8,NA,NA
1983,3,6,6,-19.5,815.2,6.6,NA,NA
1983,3,6,9,-23.1,813.8,6.8,167,NA
1983,3,6,12,NA,812.6,8.8,180,NA
1983,3,6,15,NA,810.6,10,180,NA
1983,3,6,18,-29.8,808.4,10.4,180,NA
1983,3,6,21,-30,807,9.7,169,NA
1983,3,7,0,-27.6,805.4,11.3,172,NA
1983,3,7,3,NA,804.8,10.9,180,NA
1983,3,7,6,-24.4,803.6,9.1,180,NA
1983,3,7,9,-26.1,803.2,11.3,172,NA
1983,3,7,12,NA,803.2,11.1,180,NA
1983,3,7,15,-30.4,802.7,13.1,160,NA
1983,3,7,18,-30,802,11.1,180,NA
1983,3,7,21,-31,801.8,12.2,180,NA
1983,3,8,0,-28.6,801.9,13.1,158,NA
1983,3,8,3,NA,801.9,8.2,153,NA
1983,3,8,6,-25.6,801.5,9.5,161,NA
1983,3,8,9,-28.1,801.8,10,170,NA
1983,3,8,12,NA,801.8,NA,155,NA
1983,3,8,15,-31.6,801.2,13.6,159,NA
1983,3,8,18,-31.4,800.1,13.4,170,NA
1983,3,8,21,-30.5,799.7,14.1,149,NA
1983,3,9,0,-27.5,798.9,13.8,141,NA
1983,3,9,3,NA,798.4,16.8,152,NA
1983,3,9,6,-23.1,798.1,14.9,141,NA
1983,3,9,9,-23.9,798.8,15.2,141,NA
1983,3,9,12,-24.5,800.1,14.3,149,NA
1983,3,9,15,-24.3,800.8,12.5,148,NA
1983,3,9,18,-25.3,801.1,14.3,160,NA
