Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2000,11,5,18,NA,NA,NA,NA,NA
2000,11,5,21,-5.92,NA,NA,NA,84
2000,11,6,0,NA,NA,NA,NA,NA
2000,11,6,3,NA,NA,NA,NA,NA
2000,11,6,6,NA,NA,NA,NA,NA
2000,11,6,9,NA,NA,NA,NA,NA
2000,11,6,12,3.7,NA,NA,NA,98
2000,11,6,15,NA,NA,NA,NA,NA
2000,11,6,18,0.78,NA,4.1,NA,NA
2000,11,6,21,NA,NA,NA,NA,NA
2000,11,7,0,-0.04,NA,0.7,NA,NA
2000,11,7,3,NA,NA,NA,NA,NA
2000,11,7,6,NA,NA,NA,NA,NA
2000,11,7,9,NA,NA,NA,NA,NA
2000,11,7,12,-0.64,NA,2.9,NA,78
2000,11,7,15,NA,NA,NA,NA,NA
2000,11,7,18,NA,NA,NA,NA,NA
2000,11,7,21,-3.34,NA,NA,246,72
2000,11,8,0,-2.9,NA,NA,258,52
2000,11,8,3,NA,NA,NA,NA,NA
2000,11,8,6,NA,NA,NA,NA,NA
2000,11,8,9,NA,NA,NA,NA,NA
2000,11,8,12,-4.86,NA,NA,240,74
2000,11,8,15,-4.44,NA,NA,NA,70
2000,11,8,18,-5.22,NA,NA,NA,74
2000,11,8,21,-5.94,NA,NA,NA,72
2000,11,9,0,NA,NA,NA,NA,NA
2000,11,9,3,NA,NA,NA,NA,NA
2000,11,9,6,NA,NA,NA,NA,NA
2000,11,9,9,-4.22,NA,NA,NA,78
2000,11,9,12,NA,NA,NA,NA,NA
2000,11,9,15,-5.2,NA,NA,NA,74
2000,11,9,18,NA,NA,NA,NA,NA
2000,11,9,21,-5.66,NA,7,NA,96
2000,11,10,0,-4.28,NA,3.7,NA,62
2000,11,10,3,-4.06,NA,NA,NA,72
2000,11,10,6,NA,NA,NA,NA,NA
2000,11,10,9,-3.84,NA,NA,NA,72
2000,11,10,12,-3.16,NA,4.1,NA,64
2000,11,10,15,-4.32,NA,NA,NA,82
2000,11,10,18,NA,NA,NA,NA,NA
2000,11,10,21,-5.38,NA,NA,NA,66
2000,11,11,0,-5.62,NA,NA,NA,74
2000,11,11,3,-4.8,NA,NA,336,66
2000,11,11,6,NA,NA,NA,NA,NA
2000,11,11,9,NA,NA,NA,NA,NA
2000,11,11,12,-4.74,NA,NA,252,60
2000,11,11,15,-5.36,NA,NA,234,78
2000,11,11,18,-5.58,NA,NA,252,76
2000,11,11,21,-5.16,NA,NA,288,78
2000,11,12,0,-5.52,NA,NA,234,78
2000,11,12,3,NA,NA,NA,NA,NA
2000,11,12,6,NA,NA,NA,NA,NA
2000,11,12,9,-1.9,NA,NA,NA,60
2000,11,12,12,-3.5,NA,NA,NA,92
2000,11,12,15,-3.87,NA,NA,NA,97
2000,11,12,18,NA,NA,NA,NA,NA
2000,11,12,21,-3.88,NA,NA,NA,98
2000,11,13,0,-5.28,NA,NA,NA,80
2000,11,13,3,NA,NA,NA,NA,NA
2000,11,13,6,NA,NA,NA,NA,NA
2000,11,13,9,NA,NA,NA,NA,NA
2000,11,13,12,-5.62,NA,NA,NA,74
2000,11,13,15,-5.67,NA,NA,312,81
2000,11,13,18,NA,NA,NA,NA,NA
2000,11,13,21,-5.38,NA,NA,318,90
2000,11,14,0,-4.5,NA,NA,330,96
2000,11,14,3,NA,NA,NA,NA,NA
2000,11,14,6,NA,NA,NA,NA,NA
2000,11,14,9,-1.88,NA,NA,312,NA
2000,11,14,12,-2.16,NA,NA,324,97
2000,11,14,15,NA,NA,NA,NA,NA
2000,11,14,18,NA,NA,NA,NA,NA
2000,11,14,21,-2.88,NA,NA,NA,98
2000,11,15,0,-2.84,NA,NA,NA,96
2000,11,15,3,-2.48,NA,NA,NA,84
2000,11,15,6,NA,NA,NA,NA,NA
2000,11,15,9,-2.74,NA,NA,NA,88
2000,11,15,12,NA,NA,NA,NA,NA
2000,11,15,15,-4.98,NA,3.3,NA,92
2000,11,15,18,NA,NA,NA,NA,NA
2000,11,15,21,-5.3,NA,0.8,NA,96
2000,11,16,0,-4.8,NA,2.6,318,96
2000,11,16,3,-3.42,NA,3.1,NA,92
2000,11,16,6,NA,NA,NA,NA,NA
2000,11,16,9,-0.78,NA,3.7,312,80
2000,11,16,12,-1.34,NA,1.9,312,92
2000,11,16,15,-2.46,NA,0.6,NA,98
2000,11,16,18,NA,NA,NA,NA,NA
2000,11,16,21,-4.32,NA,NA,NA,96
2000,11,17,0,-4.14,NA,0.4,174,94
2000,11,17,3,NA,NA,NA,NA,NA
2000,11,17,6,NA,NA,NA,NA,NA
2000,11,17,9,-0.8,NA,1,NA,70
2000,11,17,12,-2.88,NA,2.2,150,94
2000,11,17,15,NA,NA,NA,NA,NA
2000,11,17,18,-3.88,NA,0.7,NA,94
2000,11,17,21,NA,NA,NA,NA,NA
2000,11,18,0,-4.74,NA,NA,NA,96
2000,11,18,3,NA,NA,NA,NA,NA
2000,11,18,6,NA,NA,NA,NA,NA
2000,11,18,9,NA,NA,NA,NA,NA
2000,11,18,12,-4.12,NA,NA,NA,76
2000,11,18,15,-5.02,NA,NA,NA,90
2000,11,18,18,NA,NA,NA,NA,NA
2000,11,18,21,NA,NA,NA,NA,NA
2000,11,19,0,-5.56,NA,NA,NA,90
2000,11,19,3,-4.68,NA,NA,NA,66
2000,11,19,6,NA,NA,NA,NA,NA
2000,11,19,9,NA,NA,NA,NA,NA
2000,11,19,12,-3.56,NA,NA,NA,72
2000,11,19,15,-4.2,NA,1.3,NA,80
2000,11,19,18,-3.12,NA,NA,NA,92
2000,11,19,21,NA,NA,NA,NA,NA
2000,11,20,0,-3.52,NA,NA,NA,84
2000,11,20,3,-2.62,NA,NA,NA,78
2000,11,20,6,NA,NA,NA,NA,NA
2000,11,20,9,NA,NA,NA,NA,NA
2000,11,20,12,0.04,NA,NA,NA,90
2000,11,20,15,0.9,NA,NA,NA,NA
2000,11,20,18,0.34,NA,NA,180,NA
2000,11,20,21,NA,NA,NA,NA,NA
2000,11,21,0,NA,NA,NA,NA,NA
2000,11,21,3,-1.32,NA,NA,162,98
2000,11,21,6,NA,NA,NA,NA,NA
2000,11,21,9,NA,NA,NA,NA,NA
2000,11,21,12,NA,NA,NA,NA,NA
2000,11,21,15,-4.42,NA,NA,NA,72
2000,11,21,18,-3.24,NA,NA,NA,74
2000,11,21,21,-3.44,NA,NA,NA,72
2000,11,22,0,-0.66,NA,NA,NA,66
2000,11,22,3,NA,NA,NA,NA,NA
2000,11,22,6,NA,NA,NA,NA,NA
2000,11,22,9,NA,NA,NA,NA,NA
2000,11,22,12,NA,NA,NA,NA,NA
2000,11,22,15,NA,NA,NA,NA,NA
2000,11,22,18,-2.44,NA,NA,NA,98
2000,11,22,21,-1.18,NA,NA,NA,96
2000,11,23,0,-0.96,NA,1.6,NA,94
2000,11,23,3,NA,NA,NA,NA,NA
2000,11,23,6,NA,NA,NA,NA,NA
2000,11,23,9,NA,NA,NA,NA,NA
2000,11,23,12,NA,NA,NA,NA,NA
2000,11,23,15,-1.98,NA,3.2,NA,92
2000,11,23,18,NA,NA,NA,NA,NA
2000,11,23,21,-2.62,NA,NA,NA,96
2000,11,24,0,-2.12,NA,5.3,NA,86
2000,11,24,3,-0.4,NA,8.7,NA,66
2000,11,24,6,NA,NA,NA,NA,NA
2000,11,24,9,-1.14,NA,4.3,NA,56
2000,11,24,12,-1.4,NA,4.2,312,72
2000,11,24,15,-2.26,NA,NA,324,90
2000,11,24,18,NA,NA,NA,NA,NA
2000,11,24,21,-2.48,NA,NA,210,96
2000,11,25,0,-1.04,NA,NA,174,96
2000,11,25,3,NA,NA,NA,NA,28
2000,11,25,6,NA,NA,NA,NA,NA
2000,11,25,9,NA,NA,NA,NA,NA
2000,11,25,12,-0.48,NA,NA,NA,90
2000,11,25,15,-0.86,NA,NA,NA,NA
2000,11,25,18,NA,NA,NA,NA,NA
2000,11,25,21,NA,NA,NA,294,98
2000,11,26,0,12.12,NA,NA,276,16
2000,11,26,3,NA,NA,NA,NA,NA
2000,11,26,6,NA,NA,NA,NA,NA
2000,11,26,9,NA,NA,NA,NA,NA
2000,11,26,12,0.16,NA,5.3,NA,46
2000,11,26,15,NA,NA,NA,NA,NA
2000,11,26,18,NA,NA,NA,NA,NA
2000,11,26,21,-1.24,NA,4.3,NA,70
2000,11,27,0,-1.84,NA,5.9,NA,70
2000,11,27,3,NA,NA,NA,NA,NA
2000,11,27,6,NA,NA,NA,NA,NA
2000,11,27,9,NA,NA,NA,NA,NA
2000,11,27,12,-1.22,NA,5,NA,66
2000,11,27,15,-0.02,NA,2,NA,62
2000,11,27,18,NA,NA,NA,NA,NA
2000,11,27,21,NA,NA,NA,NA,NA
2000,11,28,0,-0.76,NA,NA,NA,96
2000,11,28,3,-0.7,NA,NA,NA,72
2000,11,28,6,NA,NA,NA,NA,NA
2000,11,28,9,NA,NA,NA,NA,NA
2000,11,28,12,-1.04,NA,NA,NA,82
2000,11,28,15,-0.98,NA,NA,282,72
2000,11,28,18,-2.2,NA,NA,NA,90
2000,11,28,21,NA,NA,NA,NA,NA
2000,11,29,0,NA,NA,NA,NA,NA
2000,11,29,3,0.02,NA,NA,NA,86
2000,11,29,6,NA,NA,NA,NA,NA
2000,11,29,9,NA,NA,NA,NA,NA
2000,11,29,12,-1.2,NA,NA,NA,90
2000,11,29,15,-0.3,NA,NA,NA,72
2000,11,29,18,-1.64,NA,NA,NA,84
2000,11,29,21,-2.48,NA,NA,NA,90
2000,11,30,0,NA,NA,NA,NA,NA
2000,11,30,3,NA,NA,NA,NA,NA
2000,11,30,6,NA,NA,NA,NA,NA
2000,11,30,9,NA,NA,NA,NA,NA
2000,11,30,12,NA,NA,NA,NA,NA
2000,11,30,15,-3.38,NA,NA,NA,98
2000,11,30,18,-1.86,NA,3.4,306,98
2000,11,30,21,-1.72,NA,1.9,NA,98
2000,12,1,0,NA,NA,NA,NA,NA
2000,12,1,3,NA,NA,NA,NA,NA
2000,12,1,6,NA,NA,NA,NA,NA
2000,12,1,9,NA,NA,NA,NA,NA
2000,12,1,12,NA,NA,NA,NA,NA
2000,12,1,15,NA,NA,NA,NA,NA
2000,12,1,18,NA,NA,NA,NA,NA
2000,12,1,21,NA,NA,1.3,NA,96
2000,12,2,0,-4.18,NA,2.1,NA,92
2000,12,2,3,NA,NA,NA,NA,NA
2000,12,2,6,NA,NA,NA,NA,NA
2000,12,2,9,-0.28,NA,2.3,NA,32
2000,12,2,12,-1.54,NA,NA,294,68
2000,12,2,15,-2.74,NA,NA,312,88
2000,12,2,18,NA,NA,NA,NA,NA
2000,12,2,21,0.14,NA,NA,306,98
2000,12,3,0,2.16,NA,17.5,294,94
2000,12,3,3,1.62,NA,NA,NA,68
2000,12,3,6,NA,NA,NA,NA,NA
2000,12,3,9,0.54,NA,6,NA,64
2000,12,3,12,-0.16,NA,NA,NA,68
2000,12,3,15,-1.1,NA,4,NA,88
2000,12,3,18,NA,NA,NA,NA,NA
2000,12,3,21,-1.84,NA,NA,NA,90
2000,12,4,0,-0.92,NA,NA,NA,80
2000,12,4,3,-1.26,NA,NA,NA,84
2000,12,4,6,NA,NA,NA,NA,NA
2000,12,4,9,NA,NA,NA,NA,NA
2000,12,4,12,-1.36,NA,NA,NA,76
2000,12,4,15,1.16,NA,NA,NA,58
2000,12,4,18,NA,NA,NA,NA,NA
2000,12,4,21,NA,NA,NA,NA,NA
2000,12,5,0,-2.52,NA,NA,NA,78
2000,12,5,3,NA,NA,NA,NA,NA
2000,12,5,6,NA,NA,NA,NA,NA
2000,12,5,9,NA,NA,NA,NA,NA
2000,12,5,12,NA,NA,1.8,NA,42
2000,12,5,15,NA,NA,NA,NA,NA
2000,12,5,18,NA,NA,NA,NA,NA
2000,12,5,21,-2.7,NA,3.5,NA,94
2000,12,6,0,-2.74,NA,NA,330,98
2000,12,6,3,NA,NA,NA,NA,NA
2000,12,6,6,NA,NA,NA,NA,NA
2000,12,6,9,NA,NA,NA,NA,NA
2000,12,6,12,-2.9,NA,NA,NA,94
2000,12,6,15,-3.28,NA,NA,204,92
2000,12,6,18,NA,NA,NA,NA,NA
2000,12,6,21,NA,NA,NA,NA,NA
2000,12,7,0,-3.58,NA,NA,NA,84
2000,12,7,3,-1.96,NA,NA,NA,74
2000,12,7,6,NA,NA,NA,NA,NA
2000,12,7,9,NA,NA,NA,NA,NA
2000,12,7,12,-1.44,NA,4.5,NA,58
2000,12,7,15,-3.26,NA,NA,NA,80
2000,12,7,18,NA,NA,NA,NA,NA
2000,12,7,21,NA,NA,NA,NA,NA
2000,12,8,0,NA,NA,NA,NA,NA
2000,12,8,3,-2.62,NA,NA,330,90
2000,12,8,6,NA,NA,NA,NA,NA
2000,12,8,9,NA,NA,NA,NA,NA
2000,12,8,12,3.78,NA,NA,300,54
2000,12,8,15,NA,NA,NA,282,86
2000,12,8,18,NA,NA,NA,NA,NA
2000,12,8,21,-2.6,NA,NA,276,92
2000,12,9,0,NA,NA,NA,NA,NA
2000,12,9,3,NA,NA,NA,NA,NA
2000,12,9,6,NA,NA,NA,NA,NA
2000,12,9,9,NA,NA,NA,NA,NA
2000,12,9,12,NA,NA,NA,NA,NA
2000,12,9,15,-2.06,NA,NA,NA,72
2000,12,9,18,-3.02,NA,NA,NA,86
2000,12,9,21,-3.6,NA,NA,NA,94
2000,12,10,0,-2.76,NA,NA,NA,78
2000,12,10,3,NA,NA,NA,NA,NA
2000,12,10,6,NA,NA,NA,NA,NA
2000,12,10,9,-1.76,NA,NA,NA,86
2000,12,10,12,-1.42,NA,NA,318,96
2000,12,10,15,NA,NA,NA,NA,NA
2000,12,10,18,-0.7,NA,NA,312,98
2000,12,10,21,-0.66,NA,NA,300,72
2000,12,11,0,-2.18,NA,NA,294,84
2000,12,11,3,-1.26,NA,NA,NA,72
2000,12,11,6,NA,NA,NA,NA,NA
2000,12,11,9,NA,NA,NA,NA,NA
2000,12,11,12,0.08,NA,NA,NA,54
2000,12,11,15,-2.8,NA,NA,NA,94
2000,12,11,18,NA,NA,NA,NA,NA
2000,12,11,21,-3.32,NA,NA,NA,98
2000,12,12,0,-2.92,NA,4.4,NA,60
2000,12,12,3,-0.6,NA,2.1,NA,32
2000,12,12,6,NA,NA,NA,NA,NA
2000,12,12,9,NA,NA,NA,NA,NA
2000,12,12,12,-1.1,NA,4.1,NA,56
2000,12,12,15,-2.6,NA,4.4,NA,70
2000,12,12,18,-3.56,NA,3.2,NA,84
2000,12,12,21,-2.76,NA,3,NA,88
2000,12,13,0,NA,NA,1.1,NA,88
2000,12,13,3,-1.96,NA,2.3,NA,74
2000,12,13,6,NA,NA,NA,NA,NA
2000,12,13,9,NA,NA,NA,NA,NA
2000,12,13,12,NA,NA,0.9,NA,68
2000,12,13,15,-3.24,NA,2,NA,94
2000,12,13,18,NA,NA,NA,NA,NA
2000,12,13,21,-3.66,NA,2.8,120,98
2000,12,14,0,-3.72,NA,NA,132,98
2000,12,14,3,NA,NA,NA,NA,NA
2000,12,14,6,NA,NA,NA,NA,NA
2000,12,14,9,NA,NA,NA,NA,NA
2000,12,14,12,-3.2,NA,NA,162,96
2000,12,14,15,NA,NA,NA,NA,NA
2000,12,14,18,-3.3,NA,10,174,98
2000,12,14,21,NA,NA,NA,NA,NA
2000,12,15,0,-4.06,NA,NA,168,94
2000,12,15,3,NA,NA,NA,NA,NA
2000,12,15,6,NA,NA,NA,NA,NA
2000,12,15,9,NA,NA,NA,NA,NA
2000,12,15,12,-2.6,NA,NA,18,96
2000,12,15,15,NA,NA,0.6,18,98
2000,12,15,18,NA,NA,NA,NA,NA
2000,12,15,21,NA,NA,NA,NA,NA
2000,12,16,0,-2.08,NA,NA,NA,NA
2000,12,16,3,-0.3,NA,NA,NA,NA
2000,12,16,6,NA,NA,NA,NA,NA
2000,12,16,9,NA,NA,NA,NA,NA
2000,12,16,12,-1.62,NA,NA,NA,88
2000,12,16,15,-3.52,NA,NA,NA,98
2000,12,16,18,-4.14,NA,NA,NA,88
2000,12,16,21,-4.4,NA,NA,NA,86
2000,12,17,0,NA,NA,NA,NA,NA
2000,12,17,3,-2.92,NA,NA,NA,70
2000,12,17,6,NA,NA,NA,NA,NA
2000,12,17,9,NA,NA,NA,NA,NA
2000,12,17,12,NA,NA,NA,NA,NA
2000,12,17,15,-3.5,NA,NA,NA,98
2000,12,17,18,-2.64,NA,NA,NA,64
2000,12,17,21,-3.74,NA,NA,NA,62
2000,12,18,0,-1.3,NA,NA,NA,44
2000,12,18,3,NA,NA,NA,NA,NA
2000,12,18,6,NA,NA,NA,NA,NA
2000,12,18,9,NA,NA,NA,NA,NA
2000,12,18,12,NA,NA,NA,NA,NA
2000,12,18,15,NA,NA,NA,NA,NA
2000,12,18,18,1.38,NA,NA,NA,NA
2000,12,18,21,NA,NA,NA,NA,98
2000,12,19,0,NA,NA,NA,294,98
2000,12,19,3,NA,NA,NA,NA,NA
2000,12,19,6,NA,NA,NA,NA,NA
2000,12,19,9,4.94,NA,NA,NA,28
2000,12,19,12,4.78,NA,NA,216,28
2000,12,19,15,NA,NA,NA,NA,NA
2000,12,19,18,3.52,NA,NA,NA,40
2000,12,19,21,3.22,NA,NA,NA,52
2000,12,20,0,2.1,NA,NA,300,NA
2000,12,20,3,NA,NA,NA,NA,NA
2000,12,20,6,NA,NA,NA,NA,NA
2000,12,20,9,1.5,NA,NA,NA,NA
2000,12,20,12,-0.56,NA,NA,NA,80
2000,12,20,15,0.02,NA,NA,NA,74
2000,12,20,18,NA,NA,NA,NA,NA
2000,12,20,21,-0.86,NA,NA,NA,84
2000,12,21,0,-0.74,NA,NA,NA,80
2000,12,21,3,-0.42,NA,NA,NA,72
2000,12,21,6,NA,NA,NA,NA,NA
2000,12,21,9,NA,NA,NA,NA,NA
2000,12,21,12,-0.06,NA,NA,NA,80
2000,12,21,15,0,NA,NA,NA,78
2000,12,21,18,NA,NA,NA,NA,NA
2000,12,21,21,-1.44,NA,NA,NA,94
2000,12,22,0,-1.7,NA,NA,NA,90
2000,12,22,3,NA,NA,NA,NA,NA
2000,12,22,6,NA,NA,NA,NA,NA
2000,12,22,9,NA,NA,NA,NA,NA
2000,12,22,12,-0.92,NA,NA,294,86
2000,12,22,15,-1.2,NA,NA,288,96
2000,12,22,18,-1.12,NA,NA,252,92
2000,12,22,21,-0.84,NA,7.1,258,76
2000,12,23,0,-1.82,NA,5.8,NA,76
2000,12,23,3,NA,NA,NA,NA,NA
2000,12,23,6,NA,NA,NA,NA,NA
2000,12,23,9,NA,NA,NA,NA,NA
2000,12,23,12,-0.44,NA,4.9,NA,70
2000,12,23,15,NA,NA,NA,NA,NA
2000,12,23,18,NA,NA,NA,NA,NA
2000,12,23,21,-2.3,NA,3.4,NA,84
2000,12,24,0,-2.28,NA,3.2,162,82
2000,12,24,3,NA,NA,NA,NA,NA
2000,12,24,6,NA,NA,NA,NA,NA
2000,12,24,9,NA,NA,NA,NA,NA
2000,12,24,12,-0.68,NA,4.6,NA,58
2000,12,24,15,-2.64,NA,3.6,156,88
2000,12,24,18,NA,NA,NA,NA,NA
2000,12,24,21,NA,NA,NA,NA,NA
2000,12,25,0,NA,NA,NA,NA,NA
2000,12,25,3,-1.3,NA,NA,NA,64
2000,12,25,6,NA,NA,NA,NA,NA
2000,12,25,9,NA,NA,NA,NA,NA
2000,12,25,12,-1.34,NA,NA,210,78
2000,12,25,15,-2.22,NA,NA,204,84
2000,12,25,18,NA,NA,NA,NA,NA
2000,12,25,21,-2.56,NA,NA,198,90
2000,12,26,0,NA,NA,NA,NA,NA
2000,12,26,3,-0.42,NA,NA,204,54
2000,12,26,6,NA,NA,NA,NA,NA
2000,12,26,9,NA,NA,NA,NA,NA
2000,12,26,12,NA,NA,NA,NA,NA
2000,12,26,15,-2.14,NA,5.3,NA,78
2000,12,26,18,-3.5,NA,NA,276,84
2000,12,26,21,-4.2,NA,NA,276,86
2000,12,27,0,-3.6,NA,NA,294,92
2000,12,27,3,NA,NA,NA,NA,NA
2000,12,27,6,NA,NA,NA,NA,NA
2000,12,27,9,NA,NA,NA,NA,NA
2000,12,27,12,NA,NA,NA,NA,NA
2000,12,27,15,NA,NA,NA,NA,NA
2000,12,27,18,NA,NA,NA,NA,NA
2000,12,27,21,0.42,NA,NA,318,NA
2000,12,28,0,0,NA,NA,324,NA
2000,12,28,3,NA,NA,NA,NA,NA
2000,12,28,6,NA,NA,NA,NA,NA
2000,12,28,9,-1.02,NA,NA,90,NA
2000,12,28,12,NA,NA,NA,NA,NA
2000,12,28,15,NA,NA,NA,NA,NA
2000,12,28,18,NA,NA,NA,NA,NA
2000,12,28,21,-2.74,NA,NA,NA,98
2000,12,29,0,-2.28,NA,NA,NA,NA
2000,12,29,3,-1.52,NA,NA,NA,NA
2000,12,29,6,NA,NA,NA,NA,NA
2000,12,29,9,0.76,NA,NA,NA,44
2000,12,29,12,NA,NA,1.4,342,50
2000,12,29,15,-1.76,NA,NA,NA,98
2000,12,29,18,NA,NA,NA,NA,NA
2000,12,29,21,-1.34,NA,NA,NA,NA
2000,12,30,0,-0.88,NA,4.5,324,NA
2000,12,30,3,NA,NA,1.9,192,NA
2000,12,30,6,NA,NA,NA,NA,NA
2000,12,30,9,NA,NA,NA,NA,NA
2000,12,30,12,-0.16,NA,2.4,NA,76
2000,12,30,15,NA,NA,1.8,NA,98
2000,12,30,18,NA,NA,NA,NA,NA
2000,12,30,21,-0.86,NA,NA,324,NA
2000,12,31,0,-0.64,NA,NA,324,NA
2000,12,31,3,NA,NA,NA,NA,NA
2000,12,31,6,NA,NA,NA,NA,NA
2000,12,31,9,NA,NA,NA,NA,NA
2000,12,31,12,-0.02,NA,NA,312,98
2000,12,31,15,2.58,NA,NA,318,NA
2000,12,31,18,3.16,NA,NA,282,NA
2000,12,31,21,NA,NA,NA,NA,NA
2001,1,1,0,NA,NA,NA,NA,NA
2001,1,1,3,NA,NA,NA,NA,NA
2001,1,1,6,NA,NA,NA,NA,NA
2001,1,1,9,NA,NA,NA,NA,NA
2001,1,1,12,0.74,NA,NA,NA,82
2001,1,1,15,NA,NA,NA,NA,NA
2001,1,1,18,0.92,NA,NA,NA,70
2001,1,1,21,NA,NA,NA,NA,NA
2001,1,2,0,0.62,NA,NA,NA,76
2001,1,2,3,NA,NA,NA,NA,NA
2001,1,2,6,NA,NA,NA,NA,NA
2001,1,2,9,NA,NA,NA,NA,NA
2001,1,2,12,NA,NA,NA,NA,NA
2001,1,2,15,-1.42,NA,NA,NA,98
2001,1,2,18,NA,NA,NA,NA,NA
2001,1,2,21,NA,NA,0.8,NA,NA
2001,1,3,0,NA,NA,1,NA,98
2001,1,3,3,NA,NA,0.5,NA,74
2001,1,3,6,NA,NA,NA,NA,NA
2001,1,3,9,NA,NA,NA,NA,NA
2001,1,3,12,NA,NA,NA,NA,NA
2001,1,3,15,-1.4,NA,2.9,NA,96
2001,1,3,18,-1.76,NA,3.5,NA,94
2001,1,3,21,-2.06,NA,2.6,NA,94
2001,1,4,0,NA,NA,NA,NA,NA
2001,1,4,3,-1.68,NA,2.5,NA,68
2001,1,4,6,NA,NA,NA,NA,NA
2001,1,4,9,-1.88,NA,5.3,NA,88
2001,1,4,12,NA,NA,NA,NA,NA
2001,1,4,15,-2.26,NA,NA,NA,98
2001,1,4,18,-2.84,NA,NA,NA,98
2001,1,4,21,-3.64,NA,NA,NA,94
2001,1,5,0,-3.46,NA,NA,NA,90
2001,1,5,3,NA,NA,NA,NA,NA
2001,1,5,6,NA,NA,NA,NA,NA
2001,1,5,9,-0.74,NA,3.1,NA,54
2001,1,5,12,NA,NA,NA,NA,NA
2001,1,5,15,NA,NA,NA,NA,NA
2001,1,5,18,-1,NA,NA,NA,66
2001,1,5,21,-0.86,NA,NA,NA,68
2001,1,6,0,-1.64,NA,NA,NA,72
2001,1,6,3,NA,NA,NA,NA,NA
2001,1,6,6,NA,NA,NA,NA,NA
2001,1,6,9,-0.06,NA,NA,NA,52
2001,1,6,12,-0.68,NA,NA,NA,88
2001,1,6,15,NA,NA,NA,NA,NA
2001,1,6,18,NA,NA,NA,NA,NA
2001,1,6,21,1.66,NA,NA,NA,NA
2001,1,7,0,-2.38,NA,NA,NA,88
2001,1,7,3,-1.34,NA,NA,NA,72
2001,1,7,6,NA,NA,NA,NA,NA
2001,1,7,9,NA,NA,NA,NA,NA
2001,1,7,12,0.22,NA,NA,NA,70
2001,1,7,15,-1.4,NA,NA,NA,98
2001,1,7,18,NA,NA,NA,NA,NA
2001,1,7,21,NA,NA,NA,NA,NA
2001,1,8,0,0.16,NA,NA,NA,72
2001,1,8,3,0.78,NA,NA,NA,NA
2001,1,8,6,NA,NA,NA,NA,NA
2001,1,8,9,NA,NA,NA,NA,NA
2001,1,8,12,1.08,NA,NA,NA,68
2001,1,8,15,0.04,NA,NA,NA,78
2001,1,8,18,-0.32,NA,NA,NA,84
2001,1,8,21,NA,NA,NA,NA,NA
2001,1,9,0,0.82,NA,NA,NA,90
2001,1,9,3,NA,NA,NA,NA,NA
2001,1,9,6,NA,NA,NA,NA,NA
2001,1,9,9,NA,NA,NA,NA,NA
2001,1,9,12,8.56,NA,NA,NA,98
2001,1,9,15,7.56,NA,NA,NA,98
2001,1,9,18,NA,NA,NA,NA,98
2001,1,9,21,NA,NA,NA,NA,90
2001,1,10,0,1.18,NA,NA,NA,62
2001,1,10,3,NA,NA,NA,NA,NA
2001,1,10,6,NA,NA,NA,NA,NA
2001,1,10,9,NA,NA,NA,NA,NA
2001,1,10,12,1.02,NA,NA,NA,66
2001,1,10,15,NA,NA,NA,NA,NA
2001,1,10,18,NA,NA,NA,NA,NA
2001,1,10,21,-0.46,NA,NA,NA,NA
