Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2011,12,31,9,NA,969.1,0.8,7,72.7
2011,12,31,12,NA,969.4,1.7,80,83.6
2011,12,31,15,-2,970.1,2.1,97,80.5
2011,12,31,18,-2,970.9,2,108,76.7
2011,12,31,21,-1.9,971.9,2.4,70,79.1
2012,1,1,0,-1.7,973.1,2.9,99,77.2
2012,1,1,3,NA,974.2,1.7,110,76.9
2012,1,1,6,NA,975.6,1.1,138,73.3
2012,1,1,9,-0.8,977,2.3,179,77.8
2012,1,1,12,-2.7,978.2,2.2,78,79.8
2012,1,1,15,NA,979.2,1.8,122,76
2012,1,1,18,-2.8,980.2,3.7,122,76
2012,1,1,21,NA,981.3,0.1,105,66.2
2012,1,2,0,NA,982,0.8,284,59.1
2012,1,2,3,NA,982.6,0.6,22,65.8
2012,1,2,6,NA,983.3,1.8,75,71.3
2012,1,2,9,NA,983.9,0.3,88,78.4
2012,1,2,12,-1.7,984.1,3,99,71.3
2012,1,2,15,-1.6,984.1,3.7,111,75.6
2012,1,2,18,-2.1,984.1,3.9,133,81.2
2012,1,2,21,-2,984.1,3.1,100,80.3
2012,1,3,0,-1.5,983.9,2.4,119,81.8
2012,1,3,3,-1.6,983.2,2.3,109,84.9
2012,1,3,6,-1.8,983.4,4.1,187,72.1
2012,1,3,9,-1.9,983.6,2.2,160,74.5
2012,1,3,12,-1.8,983.7,2.5,160,70.3
2012,1,3,15,NA,984,1.3,99,73.2
2012,1,3,18,-1.5,983.9,2.3,105,72.2
2012,1,3,21,-1.5,984.2,3.1,120,71.1
2012,1,4,0,NA,984,1.9,115,76.4
2012,1,4,3,NA,983.7,1.6,58,79.6
2012,1,4,6,-0.5,983.6,3.3,350,87.7
2012,1,4,9,-0.6,983.6,3.9,345,75.8
2012,1,4,12,-0.6,983.1,5.5,11,79.2
2012,1,4,15,-0.7,982,7.7,16,80.6
2012,1,4,18,-0.3,980.6,8.9,14,81.9
2012,1,4,21,0,978.2,8.9,36,74.7
2012,1,5,0,0,974.5,13.8,52,74
2012,1,5,3,-0.5,970,11,47,81.2
2012,1,5,6,-0.2,963.7,NA,48,78.2
2012,1,5,9,-0.5,958.9,NA,20,84.9
2012,1,5,12,-0.1,959.2,14.4,0,86.2
2012,1,5,15,-0.4,960.8,NA,344,87.6
2012,1,5,18,-0.2,961.8,NA,340,87.5
2012,1,5,21,-0.5,962.1,8.7,17,93.9
2012,1,6,0,-0.4,961.9,4.5,15,93.7
2012,1,6,3,-0.9,962,5.2,10,96.9
2012,1,6,6,-0.7,962.3,4.8,357,94
2012,1,6,9,-0.7,963,4.1,346,87.6
2012,1,6,12,-0.9,963.7,3.4,28,91.5
2012,1,6,15,-0.6,964.3,6.7,15,86.7
2012,1,6,18,-0.3,965.1,4.2,30,89.5
2012,1,6,21,-0.4,966.2,5.2,37,87.3
2012,1,7,0,-0.5,966.7,4.3,2,91.4
2012,1,7,3,-0.9,967.5,5,348,95.3
2012,1,7,6,-1,968.1,NA,318,97.7
2012,1,7,9,-1.7,970.3,8.1,332,91.8
2012,1,7,12,-1.6,971.8,NA,352,90.4
2012,1,7,15,-1.5,972.4,3.6,15,91.6
2012,1,7,18,-1.2,972.4,2.1,108,90
2012,1,7,21,-1.2,972.7,6.2,31,83.2
2012,1,8,0,-1,972.9,NA,27,78.6
2012,1,8,3,-1.2,973.1,3.9,37,80.4
2012,1,8,6,-1.7,973.4,3.3,115,86.3
2012,1,8,9,-2.4,974,3.2,127,88.8
2012,1,8,12,-2.9,974.2,2.3,133,82.4
2012,1,8,15,-3.2,974.9,4.5,120,81.4
2012,1,8,18,-2.8,975.2,3.4,130,83.6
2012,1,8,21,-2.3,975.8,3.5,128,78.5
2012,1,9,0,-2.2,976.4,2.7,122,75.4
2012,1,9,3,NA,976.8,1.3,117,83.4
2012,1,9,6,NA,977.1,0.2,347,74.5
2012,1,9,9,NA,977.4,0.7,306,79.5
2012,1,9,12,NA,977.7,1.6,187,81.4
2012,1,9,15,NA,977.9,0.3,212,67.4
2012,1,9,18,-1.8,977.9,2.1,291,72.1
2012,1,9,21,-1.3,978.5,2,325,65.1
2012,1,10,0,-1.6,978.7,4.1,350,81.1
2012,1,10,3,-2.2,979.1,3,323,80.6
2012,1,10,6,-2.2,980.2,2.7,19,75.6
2012,1,10,9,NA,981.3,1.1,16,78.9
2012,1,10,12,NA,982.1,1.8,61,77.4
2012,1,10,15,-2.5,982.6,2.3,143,82.1
2012,1,10,18,-2,982.8,2,137,82.1
2012,1,10,21,-1.7,982.5,4.7,130,78.6
2012,1,11,0,-1.4,981.9,2.1,134,75.2
2012,1,11,3,-1.6,980.7,3.4,145,69.1
2012,1,11,6,NA,979.5,1.9,170,76.4
2012,1,11,9,NA,978.5,1.6,72,86.3
2012,1,11,12,NA,977.5,0.4,329,69.3
2012,1,11,15,-4.6,976.3,4.3,120,84.1
2012,1,11,18,-4.7,975.1,NA,125,75.8
2012,1,11,21,-4.6,974.1,5.3,136,80
2012,1,12,0,-5.4,972.3,7.2,137,78.9
2012,1,12,3,-5.1,971,8.4,118,79.3
2012,1,12,6,NA,970.9,NA,131,77.1
2012,1,12,9,-7.6,970.4,4.1,139,77
2012,1,12,12,-8.1,969.5,NA,126,83
2012,1,12,15,-8.7,967.7,NA,132,70.8
2012,1,12,18,-7.6,967.1,NA,132,70.9
2012,1,12,21,-6.8,966.6,16.3,122,68.5
2012,1,13,0,-6.1,966.5,13.4,133,68.4
2012,1,13,3,-6.2,966.2,12.7,125,64.7
2012,1,13,6,-6.7,966.2,11.8,115,60.3
2012,1,13,9,-7.1,966.5,9.8,125,62
2012,1,13,12,-6.8,966.7,NA,130,68.1
2012,1,13,15,-8.3,965.8,7,130,74.4
2012,1,13,18,-6.6,966.1,4.3,145,77.6
2012,1,13,21,-5.8,966.2,5.3,123,64.7
2012,1,14,0,-5.6,966.5,5.1,109,60
2012,1,14,3,-6.2,966.1,6.1,130,61
2012,1,14,6,NA,966.2,1.5,104,77
2012,1,14,9,-8,966.5,4,110,57.4
2012,1,14,12,-8,966.6,2.8,101,53.1
2012,1,14,15,-7,966.6,2.1,92,61.6
2012,1,14,18,-6.5,966.7,2.8,77,65.3
2012,1,14,21,-4.4,967.2,2,8,47.1
2012,1,15,0,NA,967.5,1.9,18,48.4
2012,1,15,3,-4.9,967.4,4.3,70,47.5
2012,1,15,6,-5.6,968.2,4.7,33,49.7
2012,1,15,9,-6.5,968.7,4,110,64.7
2012,1,15,12,-7.1,968.9,4.5,102,56
2012,1,15,15,-7.2,968.6,6.4,123,58.7
2012,1,15,18,-5.6,969.1,4.6,91,65.5
2012,1,15,21,-3.6,970.1,7.4,67,90
2012,1,16,0,-2.4,971.6,9.3,26,78
2012,1,16,3,-2.4,972.7,10.7,27,74
2012,1,16,6,-2.4,974,8.9,28,77.7
2012,1,16,9,-2.7,975.4,11.1,12,78.7
2012,1,16,12,-2.5,976.8,9.5,22,80.1
2012,1,16,15,-3.4,977.9,NA,101,82.7
2012,1,16,18,-2.3,978.2,NA,63,77.8
2012,1,16,21,NA,978.3,1.9,117,81
2012,1,17,0,-2,977.3,6.1,131,77
2012,1,17,3,-2,976.9,2.5,333,83.9
2012,1,17,6,NA,976.8,1.3,282,70.6
2012,1,17,9,-3,976.5,3.5,198,85.7
2012,1,17,12,-3.2,976.4,3,167,84.2
2012,1,17,15,NA,976.1,1,221,66.8
2012,1,17,18,-2.4,975.4,3,177,83
2012,1,17,21,-2.5,975.1,2.2,209,82.5
2012,1,18,0,NA,974.7,1.1,244,68.8
2012,1,18,3,NA,974.4,1.2,221,75
2012,1,18,6,NA,974.4,0.5,265,76.7
2012,1,18,9,NA,974.4,1,246,79.4
2012,1,18,12,-3.1,974.5,2.5,58,86.8
2012,1,18,15,-3.5,974.2,3.3,117,84.5
2012,1,18,18,-3,973.8,3,121,82
2012,1,18,21,-1,973.7,5.2,11,77.6
2012,1,19,0,-1,973.7,5.2,356,74
2012,1,19,3,-2.2,973.7,8.5,10,92.9
2012,1,19,6,-1.9,973.8,5.1,15,92.4
2012,1,19,9,-1.8,973.5,7.3,25,87.7
2012,1,19,12,-1.7,972.6,8,56,85.3
2012,1,19,15,-0.7,971.4,10.7,57,70
2012,1,19,18,-1,970,10.3,55,73.8
2012,1,19,21,-1.1,968.6,NA,87,77.6
2012,1,20,0,-1.7,967.2,NA,85,87.3
2012,1,20,3,-2.6,965.9,3.3,112,94.5
2012,1,20,6,-1.8,964.6,7.2,128,92.6
2012,1,20,9,-2,964.2,5.4,152,93.4
2012,1,20,12,NA,964.5,NA,302,83.7
2012,1,20,15,-1,965.2,2.7,150,87.4
2012,1,20,18,-0.5,966.3,2.5,128,78.8
2012,1,20,21,NA,967.9,1.1,324,72.6
2012,1,21,0,0,969.7,2.7,20,73.3
2012,1,21,3,-0.7,970.9,2.8,342,88.1
2012,1,21,6,-1.1,972.1,3.4,320,95
2012,1,21,9,-1.1,973.4,2.4,349,89.8
2012,1,21,12,-1.3,974.2,3.8,22,97.1
2012,1,21,15,-1.3,974.1,5.2,340,96.6
2012,1,21,18,-1.3,974.1,5.4,343,96.4
2012,1,21,21,-1.4,974.3,2.8,319,96.7
2012,1,22,0,-1.5,974.2,5.1,312,97
2012,1,22,3,-1.7,974.1,4.2,303,96.2
2012,1,22,6,-2,974.2,2.5,245,96.6
2012,1,22,9,-2.4,974.5,2.1,260,96
2012,1,22,12,-2.9,975.1,2.5,217,93.4
2012,1,22,15,-2.3,975.3,3.1,312,94
2012,1,22,18,-1.9,975,6,315,94.1
2012,1,22,21,-2,974.5,NA,305,80.9
2012,1,23,0,-2.4,974.5,10.7,309,80.8
2012,1,23,3,-2.7,974.2,7.1,308,78.7
2012,1,23,6,-3.1,973.6,NA,314,83.1
2012,1,23,9,-2.8,972.9,3,41,78.7
2012,1,23,12,-3.4,971.8,3.6,84,91.2
2012,1,23,15,-3.6,971,6.2,128,82.1
2012,1,23,18,-3.4,970.3,5.7,133,86.6
2012,1,23,21,-3,970,5.8,136,85.3
2012,1,24,0,-2.4,970,6,165,81
2012,1,24,3,-3,970,6.6,193,78.2
2012,1,24,6,-3.1,970.1,2.1,248,77.5
2012,1,24,9,-3.4,969.6,5.2,273,88
2012,1,24,12,-3.5,969.4,4.9,209,86.2
2012,1,24,15,-4.8,969.5,6.3,159,87.5
2012,1,24,18,-5.5,969.8,NA,154,79.3
2012,1,24,21,-5.3,971,NA,173,65
2012,1,25,0,-5.6,970.8,8.6,181,61.7
2012,1,25,3,-5.3,970.2,10.5,159,68.2
2012,1,25,6,-5.6,970.1,7.5,141,69
2012,1,25,9,-7,970.2,11.8,146,72.8
2012,1,25,12,-7.5,970.7,9.3,156,80.2
2012,1,25,15,-8.3,970.8,NA,132,80.8
2012,1,25,18,-6.5,970.8,5.7,113,78.8
2012,1,25,21,-5.3,970.9,NA,132,78.1
2012,1,26,0,-5.9,971.2,7.6,126,81.2
2012,1,26,3,-5.9,971.7,NA,129,81.6
2012,1,26,6,-7.4,972,5.2,126,82
2012,1,26,9,-8.4,971.8,3.8,98,84.3
2012,1,26,12,-8,971.3,5.8,122,83.2
2012,1,26,15,-6.6,970.4,2.9,118,82
2012,1,26,18,-5.8,969.3,7.4,131,85.2
2012,1,26,21,-5.4,968.9,4.4,132,86.8
2012,1,27,0,-5.2,969.3,3.5,129,83.7
2012,1,27,3,-5.1,970.2,2.9,104,84.3
2012,1,27,6,NA,971.6,1.5,195,82.1
2012,1,27,9,-8.3,973.1,3.1,127,87
2012,1,27,12,-7.2,974.7,2.5,105,85.4
2012,1,27,15,-6.5,975.7,2.8,80,78.6
2012,1,27,18,NA,976.6,1.1,234,73.9
2012,1,27,21,-3.1,976.5,5.9,310,75
2012,1,28,0,-4.1,976.3,NA,306,76.8
2012,1,28,3,-4.5,976.1,6.9,286,77
2012,1,28,6,-3.9,976.3,NA,284,76.4
2012,1,28,9,-3.8,976.9,4.6,282,67.7
2012,1,28,12,-4.8,978.3,3.5,208,75.7
2012,1,28,15,-5.9,980,5.1,168,83.5
2012,1,28,18,-5.9,980.8,3.6,161,86.6
2012,1,28,21,NA,981.2,0.9,323,69.6
2012,1,29,0,-4.9,979.1,4.3,324,81.9
2012,1,29,3,-4.8,975.5,5.1,323,92.9
2012,1,29,6,-4.6,972.9,3.8,6,92.5
2012,1,29,9,-5,970.9,3.1,123,93.2
2012,1,29,12,-5.8,969.9,7.9,117,93.3
2012,1,29,15,-5.5,969.9,NA,140,91.5
2012,1,29,18,-5.1,970.6,4.5,175,79.7
2012,1,29,21,-5.1,971.3,5.5,190,75.6
2012,1,30,0,-5,972.3,7.4,160,78
2012,1,30,3,-4.4,974,8.6,177,55.7
2012,1,30,6,-4.1,975.2,4.8,190,59.1
2012,1,30,9,-5.2,976.7,NA,181,68.9
2012,1,30,12,-7.8,977.1,6,123,84
2012,1,30,15,-10.2,976.2,4.5,118,88.9
2012,1,30,18,NA,975.4,1.2,86,83.5
2012,1,30,21,NA,974,1.8,77,83.7
2012,1,31,0,NA,972.1,0.4,108,81
2012,1,31,3,NA,970,0.8,123,82.2
2012,1,31,6,NA,968,1.7,121,89.5
2012,1,31,9,-7.2,966,2.8,103,88.8
2012,1,31,12,-8.3,964.3,6.1,123,92.1
2012,1,31,15,-8.6,963.4,7.3,126,79.6
2012,1,31,18,-7.3,963.2,3.5,105,80.2
2012,1,31,21,-6.9,963.5,NA,97,79.5
2012,2,1,0,NA,963.9,0.9,69,67.3
2012,2,1,3,NA,964.4,1.5,70,83.8
2012,2,1,6,-5.1,965.3,2.4,85,87
2012,2,1,9,-5.4,966,2.2,123,76.8
2012,2,1,12,-7.4,967.8,2,99,87.2
2012,2,1,15,-6.1,970.1,2.2,113,84.2
2012,2,1,18,-5.6,972.2,2.5,101,82.8
2012,2,1,21,-5.4,974.5,2.5,108,81.1
2012,2,2,0,NA,976.3,0.3,111,80.1
2012,2,2,3,NA,977,0.5,199,74.8
2012,2,2,6,-6.4,977.5,2.9,71,89.4
2012,2,2,9,-7.1,977.4,4.4,76,94.5
2012,2,2,12,-6.2,976.2,3.8,75,91.3
2012,2,2,15,-4.3,973.8,4.1,346,83.6
2012,2,2,18,-4.9,969.9,7.6,12,80.5
2012,2,2,21,-5.5,966.4,NA,359,85
2012,2,3,0,-5,960.4,10.8,58,68
2012,2,3,3,-6.2,956.7,11.4,59,77.2
2012,2,3,6,-6,952.6,13.6,44,68.9
2012,2,3,9,-6.3,950.1,13.7,124,75.7
2012,2,3,12,-6.1,949.9,14.7,128,82.7
2012,2,3,15,-6.7,950.6,10.6,123,92.5
2012,2,3,18,-6.7,951.5,10.3,118,86.9
2012,2,3,21,-6.2,952.8,14.6,118,70.9
2012,2,4,0,-5.8,954.1,NA,97,75.3
2012,2,4,3,-6.1,955.5,NA,124,69.8
2012,2,4,6,-8.8,956.4,9.1,128,82
2012,2,4,9,-9.9,956.8,11.2,121,77.7
2012,2,4,12,-10.1,956.7,13.6,142,69.7
2012,2,4,15,-9.7,956.1,16,130,70.9
2012,2,4,18,-8.1,956.2,14.9,122,69
2012,2,4,21,-7,956.3,12.7,134,64
2012,2,5,0,-7,955.9,15.7,124,65.3
2012,2,5,3,-8.3,957.4,10.9,122,71.1
2012,2,5,6,-11.7,958,NA,124,74.9
2012,2,5,9,-12.5,960.2,NA,132,60.8
2012,2,5,12,-12.4,961,NA,131,65.3
2012,2,5,15,-10,955.9,NA,136,70.6
2012,2,5,18,-10.2,953.1,NA,130,67
2012,2,5,21,-11.2,953.6,NA,125,63.3
2012,2,6,0,-9.5,955.4,NA,116,59.3
2012,2,6,3,-8.3,956.3,4.4,123,70.9
2012,2,6,6,-7.8,957.5,3.3,119,72.2
2012,2,6,9,-6.7,957.5,7.2,107,70.2
2012,2,6,12,-6.5,957.5,NA,125,74.3
2012,2,6,15,-6.1,958.1,NA,90,70.3
2012,2,6,18,-5.7,958.6,7,105,82.8
2012,2,6,21,-5.8,959.9,3.9,69,78.4
2012,2,7,0,-5.1,960.6,NA,83,69.8
2012,2,7,3,-3.9,960.6,4.8,113,73.2
2012,2,7,6,-4.2,961.4,6,112,85.6
2012,2,7,9,-5,962,5.7,130,76.4
2012,2,7,12,-5,962.6,4.5,86,71.8
2012,2,7,15,-4.8,962.8,7.3,115,69.6
2012,2,7,18,-5.4,962.6,7.9,126,73.8
2012,2,7,21,-4.3,962.2,10.5,126,70.6
2012,2,8,0,-4.8,962,8.9,113,74.8
2012,2,8,3,-4.2,962.4,7.2,76,73.6
2012,2,8,6,-4.3,963.8,NA,99,77.2
2012,2,8,9,NA,964.9,NA,113,83.8
2012,2,8,12,-5.5,965.6,5.8,126,76.5
2012,2,8,15,-4.9,965.9,NA,122,63.1
2012,2,8,18,-3.8,967.4,7.9,124,69.8
2012,2,8,21,-1.7,968.3,7.6,126,63.3
2012,2,9,0,-1.4,968.7,6.9,97,69.7
2012,2,9,3,-3.5,969.1,8,116,71.7
2012,2,9,6,NA,969.1,NA,115,77.5
2012,2,9,9,-7.4,968.3,9.4,119,70.1
2012,2,9,12,-7.4,967.2,14.2,117,70.1
2012,2,9,15,-5.5,964.9,NA,131,68.9
2012,2,9,18,-5.3,963.2,16.5,124,74.1
2012,2,9,21,-4.9,961,21.1,119,72.9
2012,2,10,0,-5.2,961.6,16.5,119,73.2
2012,2,10,3,-4.7,962,NA,109,68.9
2012,2,10,6,-5.5,962.3,NA,106,74.4
2012,2,10,9,-6.6,962.9,7.6,126,72.9
2012,2,10,12,-6.4,962.8,6.1,151,78.4
2012,2,10,15,-6.9,962.5,4.1,123,80.3
2012,2,10,18,-5.3,963.3,2.5,116,72.1
2012,2,10,21,-4.6,964.1,3.3,133,76.5
2012,2,11,0,-2.5,965.1,2.6,51,76
2012,2,11,3,-3,965.7,4.8,121,71.7
2012,2,11,6,-2.9,966.1,5.6,127,70.4
2012,2,11,9,-3.8,965.7,9.2,129,74.3
2012,2,11,12,-5.5,966.2,4.3,110,75.8
2012,2,11,15,-4.3,966.3,NA,80,81.8
2012,2,11,18,-4.2,966.8,5.8,132,89.2
2012,2,11,21,-2.7,968.2,NA,120,92
2012,2,12,0,-1.2,970.5,5.5,120,82.6
2012,2,12,3,-1.4,971.8,7.2,122,78.3
2012,2,12,6,-3.8,972.7,NA,113,77.8
2012,2,12,9,-5.3,974.4,NA,140,76.3
2012,2,12,12,-6.4,975,NA,129,72.8
2012,2,12,15,-7.2,975.4,NA,149,72.8
2012,2,12,18,-6.3,975.9,10.6,128,68.7
2012,2,12,21,-5.8,975,NA,132,66.2
2012,2,13,0,-5.7,976.9,15,129,71.2
2012,2,13,3,-6.4,978.3,NA,125,72.3
2012,2,13,6,-7.8,979.9,NA,123,67.3
2012,2,13,9,-9.4,980.9,15.4,136,68.2
2012,2,13,12,-9.5,981.9,15.2,135,69.3
2012,2,13,15,-9.4,983.3,16.3,126,71.8
2012,2,13,18,-7.7,983.8,17.1,116,75.8
2012,2,13,21,-6.1,984.5,18.8,122,72.8
2012,2,14,0,-5.1,985.7,18,118,68.1
2012,2,14,3,-4.6,986,17.1,118,66.1
2012,2,14,6,-6.9,986.6,NA,120,70.7
2012,2,14,9,-8,987.6,NA,127,74.2
2012,2,14,12,-7.3,987.6,12.2,105,65.7
2012,2,14,15,-7,988.1,NA,114,67.9
2012,2,14,18,-5.6,988.6,NA,132,71.8
2012,2,14,21,-4.7,988.9,10.2,131,69.5
2012,2,15,0,-4.1,989.3,5.9,138,74.5
2012,2,15,3,-3.9,989.1,8.9,154,68.3
2012,2,15,6,-4.5,988.5,9.3,150,68.5
2012,2,15,9,-5.9,989.3,4.6,152,75.6
2012,2,15,12,-8.2,989.7,8.4,133,69.4
2012,2,15,15,-7.3,989.9,8.1,141,71
2012,2,15,18,-5.7,990.7,7.2,161,74.5
2012,2,15,21,-4.4,991.5,5.9,146,61
2012,2,16,0,-4.6,992.4,5.9,146,75.7
2012,2,16,3,-4.7,992.8,3.5,171,73.7
2012,2,16,6,-4.3,993,2.7,145,74.6
2012,2,16,9,-5.4,993.3,3.5,114,74.3
2012,2,16,12,-5.3,993.1,2.3,104,61.4
2012,2,16,15,-4.7,993.3,2.4,82,61.5
2012,2,16,18,NA,993.3,0.9,57,66.8
2012,2,16,21,NA,993.7,1.8,130,74.5
2012,2,17,0,NA,993.8,1,316,67.8
2012,2,17,3,-4.5,994.1,2,65,84.9
2012,2,17,6,NA,994.7,1,91,77.7
2012,2,17,9,NA,995.3,1.2,183,80
2012,2,17,12,NA,995.7,1.8,59,89.6
2012,2,17,15,NA,996,0.5,34,80.6
2012,2,17,18,NA,996.7,0.8,291,70.7
2012,2,17,21,-2.9,997.5,2.4,88,82.1
2012,2,18,0,NA,998.1,1.4,40,86.6
2012,2,18,3,NA,998.9,0.7,115,89.9
2012,2,18,6,-2.8,1000,2.2,107,93
2012,2,18,9,NA,1000.7,1.6,24,90.5
2012,2,18,12,-2.4,1001.2,5.1,292,91
2012,2,18,15,-2.5,1001.9,2.1,346,83.8
2012,2,18,18,NA,1002.3,1.1,327,82.7
2012,2,18,21,NA,1002.7,1.4,332,80.2
2012,2,19,0,-2.3,1002.6,2.8,312,88.3
2012,2,19,3,-2.7,1001.8,3.2,306,93.1
2012,2,19,6,-3.1,1001.2,3.6,321,94.5
2012,2,19,9,-3.2,1000.2,5.3,317,91
2012,2,19,12,-3.6,999.3,3.5,315,91.3
2012,2,19,15,-3.4,998.1,5,308,84.8
2012,2,19,18,NA,996.9,1.5,354,83.9
2012,2,19,21,NA,995.4,0.8,110,81.8
2012,2,20,0,NA,994,1.7,13,86
2012,2,20,3,-3.5,991.2,4.4,119,82.3
2012,2,20,6,-4.2,987.8,NA,133,89.9
2012,2,20,9,-4.5,985.3,8,129,90.1
2012,2,20,12,-4,982.3,5,113,90.1
2012,2,20,15,-3.8,980.4,4.5,122,89.3
2012,2,20,18,-2.5,979.6,2.1,53,96
2012,2,20,21,-3.1,980.5,6.8,269,96.5
2012,2,21,0,-3.1,981.9,NA,294,96.6
2012,2,21,3,-2.2,982.8,11.5,301,95
2012,2,21,6,-1.8,984.7,9.1,315,92.9
2012,2,21,9,-2,986.3,9.9,302,88.6
2012,2,21,12,-2.1,987.9,9.5,273,95.8
2012,2,21,15,-1.9,989.9,9.5,302,88.6
2012,2,21,18,-1.6,991.4,10.9,313,89.3
2012,2,21,21,-1.5,992.9,13.4,294,79.4
2012,2,22,0,-1.6,994.2,11.8,289,80.9
2012,2,22,3,-3.2,996.4,NA,255,77.4
2012,2,22,6,-3.5,998,NA,281,78.9
2012,2,22,9,-2.4,999,5.5,281,90.2
2012,2,22,12,-2.2,999.3,5.2,313,69.8
2012,2,22,15,-2.6,998.6,3.1,40,77.2
2012,2,22,18,-2.9,997.2,7.4,66,78.1
2012,2,22,21,-3.5,995.2,4.5,76,84.3
2012,2,23,0,-3.6,992.2,3.4,79,95.1
2012,2,23,3,-1.5,988.8,8.3,34,96.9
2012,2,23,6,-1.1,987.1,NA,359,93.3
2012,2,23,9,-1.3,985.5,12.3,4,92.5
2012,2,23,12,-1,984.7,13.3,5,91.7
2012,2,23,15,-1.3,982.7,16,358,96.2
2012,2,23,18,-0.7,981.4,NA,349,96
2012,2,23,21,-0.3,980.6,11.8,351,95.4
2012,2,24,0,-0.2,981.6,9.9,343,97.5
2012,2,24,3,-0.3,982.6,8,8,97
2012,2,24,6,-0.6,984.7,7.1,327,95.9
2012,2,24,9,-0.7,987.5,7.8,337,95.5
2012,2,24,12,-0.7,988.5,NA,345,97.4
2012,2,24,15,-1,989.8,NA,344,95.8
2012,2,24,18,-1.2,991.1,NA,321,95.2
2012,2,24,21,-1.6,993.1,9.7,320,87.9
2012,2,25,0,-1.6,994.9,5.2,328,90.7
2012,2,25,3,-1.7,995.2,6.5,334,94.9
2012,2,25,6,-1.6,994.5,8.7,329,96.1
2012,2,25,9,-1.8,994.2,7.5,320,93.1
2012,2,25,12,-2.2,993.9,5.8,318,94.5
2012,2,25,15,-2.5,992.7,2.6,326,92.2
2012,2,25,18,-2.3,991.6,6.1,303,94.6
2012,2,25,21,-3.1,991.2,3,259,87.9
2012,2,26,0,-3.2,990,NA,281,81.7
2012,2,26,3,-3.8,987.5,NA,293,79
2012,2,26,6,-5.4,986.6,NA,260,90.8
2012,2,26,9,-4.8,985,NA,269,90.9
2012,2,26,12,-5.1,982.7,3,276,80.4
2012,2,26,15,NA,980.1,1.6,265,80.3
2012,2,26,18,-7.6,977.8,4.8,130,93.7
2012,2,26,21,-7.3,975.7,5.3,171,88
2012,2,27,0,NA,973.5,1.3,165,83.4
2012,2,27,3,-10.6,971.4,4.5,90,65.8
2012,2,27,6,-11.9,970.2,5.5,117,71.7
2012,2,27,9,-13.9,969.4,8.6,124,90.4
2012,2,27,12,-14.8,969.5,7.1,126,91.1
2012,2,27,15,-13.1,970.3,7.1,130,90.9
2012,2,27,18,-12.6,971.6,2.9,120,81.7
2012,2,27,21,-11.6,972.4,5,128,85.2
2012,2,28,0,-10.9,972.9,3.2,104,82
2012,2,28,3,-10.2,972.5,3.3,107,82
2012,2,28,6,-11.1,972,4.2,121,76.9
2012,2,28,9,-13.5,971.1,NA,131,76.5
2012,2,28,12,-14.8,970.3,NA,136,71.8
2012,2,28,15,-17.4,970,NA,131,89.1
2012,2,28,18,-16.8,967.9,14.5,127,86.5
2012,2,28,21,-15.7,968.7,9.9,122,82.2
2012,2,29,0,-15.7,969.3,NA,118,80.8
2012,2,29,3,-14.3,970,6.2,117,77.3
2012,2,29,6,-14.6,971.5,5.1,110,73.9
2012,2,29,9,-14.1,973.4,3.9,110,79
2012,2,29,12,-13.5,975,2.9,98,76.6
