Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2010,1,15,12,-6.3,885.6,2.8,202,66.6
2010,1,15,15,-6.5,884.8,3,216,62.7
2010,1,15,18,NA,884.5,1.6,134,53.7
2010,1,15,21,-6.6,884.2,4.4,213,69.2
2010,1,16,0,-6.7,884,5.2,220,64.5
2010,1,16,3,NA,883.1,1.6,328,91.4
2010,1,16,6,-9.2,882.3,2.6,206,92.6
2010,1,16,9,NA,882,1.2,199,66.4
2010,1,16,12,NA,881.6,1.5,298,56.7
2010,1,16,15,-8.1,881.1,2.7,32,58.8
2010,1,16,18,NA,881.4,0.7,17,43.3
2010,1,16,21,-6.2,881.4,3.1,233,50.2
2010,1,17,0,NA,881.4,1.3,202,45.9
2010,1,17,3,NA,881.2,1.8,320,49.5
2010,1,17,6,-7.8,880.9,5.9,274,52.4
2010,1,17,9,-8.4,881.2,2.8,262,53.5
2010,1,17,12,-7.7,881.1,7.4,227,60.4
2010,1,17,15,-6.6,881,4.9,212,52
2010,1,17,18,-6.8,881.1,5.3,237,55.1
2010,1,17,21,-6.7,881.3,4.6,258,52.5
2010,1,18,0,-9.6,880.6,5.9,220,61.4
2010,1,18,3,NA,880.8,1.8,343,84.4
2010,1,18,6,NA,881.4,1.1,54,82.2
2010,1,18,9,-13.1,882.1,2.6,127,84.3
2010,1,18,12,NA,882.9,1.9,120,86.4
2010,1,18,15,-13.1,883.4,2.1,108,85.7
2010,1,18,18,-13,883.7,4.1,120,86.6
2010,1,18,21,NA,883.9,0.8,72,89.7
2010,1,19,0,-12.7,884,2.5,198,87.2
2010,1,19,3,NA,883.8,0.8,199,88.2
2010,1,19,6,-12.4,883.5,2.1,132,88.6
2010,1,19,9,-11.5,883.3,2.4,122,88.8
2010,1,19,12,-11.2,882.6,4.7,271,88.4
2010,1,19,15,-10.8,882.1,NA,162,88.1
2010,1,19,18,-11.6,881.5,NA,150,88
2010,1,19,21,-11.1,881.1,14.9,332,88.9
2010,1,20,0,-12.1,880.9,14.3,334,88.5
2010,1,20,3,NA,880.5,NA,124,88.2
2010,1,20,6,NA,880.2,NA,95,88.3
2010,1,20,9,NA,880,0.5,146,88.8
2010,1,20,12,NA,880.1,0.2,154,85.8
2010,1,20,15,NA,880.5,0.8,187,86.4
2010,1,20,18,-12.2,880.7,3.1,109,86.7
2010,1,20,21,NA,881.1,1.6,128,86.9
2010,1,21,0,NA,881.7,1.8,116,87.9
2010,1,21,3,NA,882.1,0.9,120,88.2
2010,1,21,6,NA,882.7,1.8,77,89
2010,1,21,9,-13.4,883.7,5.1,161,88.1
2010,1,21,12,-13.2,884.5,3.8,167,86
2010,1,21,15,-12.9,885.4,2.2,204,85.8
2010,1,21,18,NA,886.4,1,51,80.4
2010,1,21,21,-11.4,887.1,2.2,212,88.7
2010,1,22,0,-12.3,887.6,3.8,236,86.3
2010,1,22,3,-12.3,888.1,6.6,265,87.7
2010,1,22,6,-12.4,888.2,4.2,189,89.3
2010,1,22,9,-11.2,888.1,2.8,121,89.2
2010,1,22,12,-10.9,887.6,2.4,123,89.4
2010,1,22,15,-9.7,886.7,5.1,139,89.8
2010,1,22,18,-9.3,885.2,NA,NA,89.5
2010,1,22,21,-8.4,884.6,NA,NA,90
2010,1,23,0,-9.1,883.7,NA,NA,90.7
2010,1,23,3,-7,882.7,NA,NA,87.8
2010,1,23,6,-6.1,882,NA,NA,88.8
2010,1,23,9,-5.9,881.9,NA,NA,81.6
2010,1,23,12,-4.2,882.1,4.2,71,70.8
2010,1,23,15,-5.6,881.9,3.6,208,83.8
2010,1,23,18,-6.5,881.1,5.1,216,92
2010,1,23,21,-5.3,881,2,241,88.1
2010,1,24,0,-3.7,881.2,5.6,60,73.4
2010,1,24,3,-3.5,881.6,2,38,65.8
2010,1,24,6,-6.1,881.8,2.6,218,88.9
2010,1,24,9,-5,882.4,2.5,336,59.8
2010,1,24,12,NA,883.2,1,112,52.2
2010,1,24,15,-8.5,883.3,NA,211,89.9
2010,1,24,18,-7.3,884.6,3.6,215,89.6
2010,1,24,21,NA,885.5,NA,175,90.1
2010,1,25,0,-9.2,886,NA,NA,91
2010,1,25,3,-9.7,886.1,NA,NA,90.4
2010,1,25,6,-9.1,886.1,NA,NA,90.4
2010,1,25,9,-9.1,886.4,NA,NA,90.6
2010,1,25,12,-9.1,886.4,NA,NA,89.8
2010,1,25,15,-9.8,886.2,NA,NA,89.2
2010,1,25,18,-9.3,886.1,NA,NA,90
2010,1,25,21,-9.4,886,NA,NA,90
2010,1,26,0,-9.7,885,NA,NA,90.2
2010,1,26,3,-10,884,NA,NA,90.2
2010,1,26,6,-11.6,883.3,NA,NA,89.6
2010,1,26,9,-9.7,882.8,NA,NA,88.2
2010,1,26,12,-9.9,882.2,NA,NA,87.1
2010,1,26,15,-10,882,NA,NA,84.9
2010,1,26,18,-6.6,881.9,NA,NA,81
2010,1,26,21,-8.3,881.9,NA,NA,80.8
2010,1,27,0,-10.2,882.1,NA,NA,87.8
2010,1,27,3,-9.5,881.9,NA,NA,87.7
2010,1,27,6,-9.8,882.1,NA,NA,88.9
2010,1,27,9,-9.6,882.5,NA,NA,89.1
2010,1,27,12,-9.1,883,NA,NA,82.4
2010,1,27,15,-8.8,883.4,NA,NA,83.3
2010,1,27,18,-8.1,884.4,NA,NA,81.2
2010,1,27,21,-10.4,885.3,NA,NA,84.5
2010,1,28,0,-9.9,886,NA,NA,86.3
2010,1,28,3,-10.9,886.6,NA,NA,89.2
2010,1,28,6,-11.3,887.1,NA,NA,89.8
2010,1,28,9,-10.2,887.9,NA,NA,88.9
2010,1,28,12,-7.7,888.6,NA,NA,86.5
2010,1,28,15,-7.2,889.5,NA,NA,87.4
2010,1,28,18,-5,890.5,NA,NA,83.3
2010,1,28,21,-7.3,891.1,NA,NA,90.2
2010,1,29,0,-7.7,891.5,NA,NA,91.8
2010,1,29,3,-7.9,891.4,NA,NA,91.8
2010,1,29,6,-8,891.6,NA,NA,91.5
2010,1,29,9,-8,891.4,NA,NA,91.4
2010,1,29,12,-7.6,891.2,NA,NA,90.6
2010,1,29,15,-7,891.1,NA,NA,90
2010,1,29,18,-6.6,890.8,NA,NA,87.9
2010,1,29,21,-7.8,890.8,NA,NA,88.8
2010,1,30,0,-8.8,890.4,NA,NA,90
2010,1,30,3,-9,889.6,NA,NA,89.6
2010,1,30,6,-9.6,889.3,NA,NA,90.2
2010,1,30,9,-8.8,888.6,NA,NA,87.1
2010,1,30,12,-8.9,888.1,NA,NA,89.2
2010,1,30,15,-8.1,887.4,NA,NA,85.8
2010,1,30,18,-7.5,886.8,NA,NA,84.7
2010,1,30,21,-7.9,886.5,NA,NA,87.9
2010,1,31,0,-9.6,886,NA,NA,88.5
2010,1,31,3,-9.9,885.7,NA,NA,89
2010,1,31,6,-11.1,885.4,NA,NA,90.5
2010,1,31,9,-10,885.7,NA,NA,90.4
2010,1,31,12,-9.5,885.7,NA,NA,88.5
2010,1,31,15,-9.7,886,NA,NA,87.3
2010,1,31,18,-10.3,886.3,NA,NA,86.3
2010,1,31,21,-9.3,886.8,NA,NA,87.6
2010,2,1,0,-10.9,887.3,NA,NA,91.1
2010,2,1,3,-11.6,887.2,NA,NA,93.1
2010,2,1,6,-11.3,887.3,NA,NA,90.2
2010,2,1,9,-11.2,887.6,NA,NA,89.6
2010,2,1,12,-9.2,888,NA,NA,89.5
2010,2,1,15,-10.2,888.4,NA,NA,82.5
2010,2,1,18,-7.4,888.6,NA,NA,79.8
2010,2,1,21,-9,889.2,NA,NA,85.4
2010,2,2,0,-10.3,889.3,NA,NA,88.6
2010,2,2,3,-10.9,889.4,NA,NA,89
2010,2,2,6,-11.2,889.1,NA,NA,91.7
2010,2,2,9,-11.1,889.1,NA,NA,89.1
2010,2,2,12,-10.6,889.1,NA,NA,85.3
2010,2,2,15,-10.7,888.6,NA,NA,87
2010,2,2,18,-11.4,888.4,NA,NA,86
2010,2,2,21,-10,888.2,NA,NA,80.3
2010,2,3,0,-11.9,887.3,NA,NA,87.7
2010,2,3,3,-14.4,886.5,NA,NA,89.9
2010,2,3,6,-12.5,885.9,NA,NA,70.5
2010,2,3,9,-10.7,885.5,NA,NA,74
2010,2,3,12,-9.7,885,NA,NA,58.8
2010,2,3,15,-8.3,884.6,NA,NA,70
2010,2,3,18,-7,884,7.7,314,74.6
2010,2,3,21,-8.1,883.3,NA,288,76.5
2010,2,4,0,-8.9,883.8,NA,284,75.8
2010,2,4,3,-9.9,883.8,12.5,282,74.9
2010,2,4,6,-10.3,884.6,10.8,278,78.9
2010,2,4,9,-9,885.7,8.8,307,78
2010,2,4,12,-7.4,886.8,7.6,285,74.4
2010,2,4,15,-7.2,887.8,7.3,280,74.5
2010,2,4,18,NA,889.3,NA,201,66.9
2010,2,4,21,-8,890.7,NA,206,78.4
2010,2,5,0,NA,892,1.2,206,78.2
2010,2,5,3,NA,892.7,1.5,201,90
2010,2,5,6,-11,893.2,4.6,218,90.7
2010,2,5,9,-10.7,894.2,5.3,230,89.6
2010,2,5,12,-10.6,894.8,2.7,187,89.5
2010,2,5,15,NA,895.7,1.8,225,87.5
2010,2,5,18,-11.2,896.1,NA,NA,88.5
2010,2,5,21,-10.6,896.2,NA,NA,89.2
2010,2,6,0,-10,895.9,NA,NA,90.2
2010,2,6,3,-10,895.8,NA,NA,90.6
2010,2,6,6,-10,894.8,NA,NA,90.6
2010,2,6,9,-9.9,893.8,NA,NA,90.6
2010,2,6,12,-9.2,893,NA,NA,90.2
2010,2,6,15,-10.1,891.6,NA,NA,89
2010,2,6,18,-9.3,890.6,NA,NA,89.2
2010,2,6,21,-11.8,889.2,NA,NA,88.4
2010,2,7,0,-11.4,887.9,NA,NA,89.4
2010,2,7,3,-13.1,886,NA,NA,88.6
2010,2,7,6,-11.7,885,NA,NA,88.7
2010,2,7,9,-11.4,883.7,NA,NA,86.5
2010,2,7,12,-10.3,883.1,NA,NA,85.3
2010,2,7,15,-9.1,883,7.5,264,82.3
2010,2,7,18,-7.9,882.9,9.1,279,81.9
2010,2,7,21,-8.1,883.2,9.5,292,80.5
2010,2,8,0,-8.5,883.3,10.3,292,80.6
2010,2,8,3,-10.4,883.1,11,302,81
2010,2,8,6,-8.9,884.5,8.1,303,76.9
2010,2,8,9,-10.4,885.3,6.1,288,78.8
2010,2,8,12,-9.3,884.8,9.2,323,80.6
2010,2,8,15,-8.2,886.9,7.1,277,77.5
2010,2,8,18,NA,888.3,NA,99,70.5
2010,2,8,21,NA,889.1,NA,145,74.4
2010,2,9,0,NA,889.4,4.9,197,90.8
2010,2,9,3,NA,890,3.4,195,87.9
2010,2,9,6,-14.6,889.8,4.2,184,88.1
2010,2,9,9,-15.6,889.5,5.9,196,87.2
2010,2,9,12,-15.8,889.3,5.4,201,86.2
2010,2,9,15,-15.1,889,2.2,205,85.8
2010,2,9,18,-15.1,888.8,5.4,184,85.7
2010,2,9,21,-15.4,889.6,5.7,192,86.2
2010,2,10,0,-15.6,889.8,5.6,204,87.1
2010,2,10,3,-15.3,889.8,5,192,87.6
2010,2,10,6,NA,889.5,1.9,183,87.2
2010,2,10,9,-15.6,889,5.3,193,87.4
2010,2,10,12,-14.7,888.7,3.9,191,87.3
2010,2,10,15,NA,888.5,1.2,190,87.8
2010,2,10,18,-14.2,887.8,5,200,86.7
2010,2,10,21,-13.9,887.4,3.3,202,87.4
2010,2,11,0,NA,886.9,0.6,263,87.9
2010,2,11,3,NA,886.5,1.3,92,86.7
2010,2,11,6,-18.1,886.2,3.2,81,88
2010,2,11,9,NA,886.3,2.5,310,90.3
2010,2,11,12,NA,886.4,1.1,263,89.7
2010,2,11,15,NA,887,1.4,206,85.1
2010,2,11,18,NA,887.3,0.9,333,79.1
2010,2,11,21,NA,888,1.3,253,82.5
2010,2,12,0,-9,888.4,2.3,206,85
2010,2,12,3,-10.5,888.7,3,111,88.2
2010,2,12,6,-9.5,889.3,3,204,91.4
2010,2,12,9,-10.1,889.6,3.4,219,89.7
2010,2,12,12,NA,890.2,1.1,119,88
2010,2,12,15,NA,890.9,0.8,107,86.3
2010,2,12,18,-8.2,891.2,2.1,203,91.3
2010,2,12,21,NA,891.8,0.8,167,90.3
2010,2,13,0,NA,892,1.3,45,93.4
2010,2,13,3,-5.7,892.7,NA,342,93.9
2010,2,13,6,-4.7,893.1,NA,270,84.4
2010,2,13,9,-9.6,894.1,NA,345,86.4
2010,2,13,12,-9,889.4,NA,NA,84.5
2010,2,13,15,-9.3,892.4,NA,NA,87.4
2010,2,13,18,-9.1,894.9,18.1,297,81.1
2010,2,13,21,-9.9,894.7,19,278,86.3
2010,2,14,0,-10.1,893.1,NA,297,88
2010,2,14,3,-11.1,893.2,16.3,292,88.9
2010,2,14,6,-11.1,891,NA,286,85
2010,2,14,9,-12.9,892.4,NA,283,86.8
2010,2,14,12,-10.3,890.5,NA,278,87.8
2010,2,14,15,NA,887.6,NA,NA,88.6
2010,2,14,18,-6.1,887.8,31.7,287,89.9
2010,2,14,21,-5.8,889.6,27.5,281,89.8
2010,2,15,0,-5.4,890.9,NA,282,90
2010,2,15,3,-5.4,889.3,26.6,279,90.8
2010,2,15,6,-5.6,890.5,NA,290,90.2
2010,2,15,9,-5.2,889.5,25,289,85.4
2010,2,15,12,-4.9,889.1,23,282,86.6
2010,2,15,15,NA,890.8,NA,313,80.2
2010,2,15,18,-4.2,889.5,NA,288,85.7
2010,2,15,21,-5.1,888.5,2.6,234,88.5
2010,2,16,0,-3.7,888,3.4,285,87
2010,2,16,3,-3.2,885.1,NA,282,87.7
2010,2,16,6,-3.5,884.8,NA,293,87.7
2010,2,16,9,-3.3,886.3,NA,291,86.9
2010,2,16,12,-4.2,885.7,12.6,304,85.9
2010,2,16,15,-4.3,885.7,11.1,277,87.5
2010,2,16,18,-4,886,NA,258,84.8
2010,2,16,21,-4,885.8,7.1,266,83.5
2010,2,17,0,NA,885.4,NA,136,91.2
2010,2,17,3,NA,885.7,NA,129,89.1
2010,2,17,6,NA,885.4,1.4,102,86.1
2010,2,17,9,NA,885.4,1.4,227,87.7
2010,2,17,12,-13.5,884.9,2,130,85
2010,2,17,15,NA,884.2,1.4,69,86.6
2010,2,17,18,NA,883.4,1.5,199,85.4
2010,2,17,21,-12.4,883.5,3,268,86
2010,2,18,0,-13.6,879.7,NA,275,85.9
2010,2,18,3,-11.6,879,NA,280,86.2
2010,2,18,6,NA,881.1,NA,214,87.2
2010,2,18,9,NA,881.8,NA,195,87.2
2010,2,18,12,-18.5,882.9,3.8,20,85.7
2010,2,18,15,-16.9,883.4,4.2,254,85.5
2010,2,18,18,-16.6,883.7,6.4,272,77.8
2010,2,18,21,-16.3,884.2,3.7,315,69.3
2010,2,19,0,-17.1,884.7,2.9,266,68.4
2010,2,19,3,-18.6,885.1,4.3,295,67.4
2010,2,19,6,-21.5,885.5,6.5,294,76
2010,2,19,9,-23,886,9.2,301,79.5
2010,2,19,12,-22.1,886.6,NA,292,77.3
2010,2,19,15,-20.1,887.7,7.4,302,80.3
2010,2,19,18,NA,888.7,NA,249,55.4
2010,2,19,21,-16.5,889.6,NA,248,62.1
2010,2,20,0,-16.9,890.5,NA,252,63.1
2010,2,20,3,-17.5,891.2,9.6,243,72.4
2010,2,20,6,-16.4,892.3,NA,259,65.1
2010,2,20,9,-19.4,893.3,7.6,284,69.3
2010,2,20,12,-19.7,893.9,6.4,297,72.6
2010,2,20,15,-16.3,894,5.3,304,67.9
2010,2,20,18,NA,894.1,2.8,294,61.1
2010,2,20,21,-14.6,892.9,2.8,210,56.6
2010,2,21,0,NA,892.4,0.7,264,50.4
2010,2,21,3,-12,891.3,NA,286,52.9
2010,2,21,6,-10.5,891.1,NA,282,60.2
2010,2,21,9,-10.2,891.5,NA,161,40.7
2010,2,21,12,NA,891.2,NA,219,50.5
2010,2,21,15,-9.3,890.5,2.2,322,80.4
2010,2,21,18,NA,890.1,0.5,12,82.8
2010,2,21,21,-9.2,890,2,310,87.9
2010,2,22,0,NA,889.9,1.4,29,88.1
2010,2,22,3,NA,889.8,1.4,223,89.4
2010,2,22,6,NA,890.2,1.3,217,88.8
2010,2,22,9,NA,890.6,0.2,344,90.2
2010,2,22,12,NA,890.7,1,74,84.7
2010,2,22,15,NA,890.9,0.7,230,81.1
2010,2,22,18,NA,891.1,1.3,241,79.8
2010,2,22,21,NA,891.3,0.7,355,82.7
2010,2,23,0,NA,891.2,0.1,345,87.7
2010,2,23,3,NA,890.9,0.6,343,91
2010,2,23,6,NA,890.3,0.4,108,94
2010,2,23,9,NA,890.2,1.8,200,94.8
2010,2,23,12,NA,889.8,1.4,314,91
2010,2,23,15,NA,889.2,1.3,231,90.3
2010,2,23,18,NA,888.8,0.5,182,84.7
2010,2,23,21,NA,888.2,0.4,183,83.4
2010,2,24,0,NA,887.3,1.9,226,90.4
2010,2,24,3,-13.3,886.5,2.6,317,89.3
2010,2,24,6,NA,885.7,1.5,205,88.5
2010,2,24,9,NA,885.4,1.1,348,87.5
2010,2,24,12,NA,885.4,1.5,225,88.8
2010,2,24,15,NA,885.3,0.9,26,85.3
2010,2,24,18,NA,885.4,0.3,261,86.5
2010,2,24,21,-15.8,885.8,3,16,85.2
2010,2,25,0,-14.6,885.2,2.3,228,87.8
2010,2,25,3,-15.8,884.7,4.2,312,87.9
2010,2,25,6,NA,884.4,1.3,63,88.5
2010,2,25,9,NA,884,1.1,127,58
2010,2,25,12,-15.4,883.3,3.4,308,46
2010,2,25,15,-11.7,881.8,2.3,258,44.1
2010,2,25,18,-12.8,880.7,4.2,316,56.9
2010,2,25,21,NA,879.3,1.9,86,63.6
2010,2,26,0,NA,878.1,0.8,238,58
2010,2,26,3,NA,876.5,1,208,71.3
2010,2,26,6,-10.9,875.3,NA,274,78.4
2010,2,26,9,NA,874.6,NA,216,80.8
2010,2,26,12,NA,874.3,NA,223,83.5
2010,2,26,15,NA,873.8,1.4,108,84.1
2010,2,26,18,NA,874.1,0.6,262,74.2
2010,2,26,21,NA,874.4,1,208,81.7
2010,2,27,0,NA,874.7,1.8,308,78.1
2010,2,27,3,-16,874.7,2.1,115,90.7
2010,2,27,6,NA,875,1.3,243,88.8
2010,2,27,9,-18.5,875.6,2.8,284,86
2010,2,27,12,NA,876,0.7,94,86.1
2010,2,27,15,-19.3,876.5,NA,NA,83.8
2010,2,27,18,-19.1,876.9,NA,NA,83.1
2010,2,27,21,NA,877.2,1.4,266,80
2010,2,28,0,NA,877.9,0.8,49,83
2010,2,28,3,NA,877.7,1.4,184,83.2
2010,2,28,6,NA,878.2,0.5,120,83
2010,2,28,9,NA,878.4,1.3,202,83.9
2010,2,28,12,NA,878.7,0.8,123,83.7
2010,2,28,15,NA,879,1.6,194,81.6
2010,2,28,18,-22.2,879.7,2.9,303,81.8
2010,2,28,21,NA,880.4,0.8,300,83.3
2010,3,1,0,-22.5,881.2,1,289,78.3
2010,3,1,3,-23,881.8,0.6,11,71.5
2010,3,1,6,-22.6,882.5,4.1,311,70.8
2010,3,1,9,-22.8,882.8,NA,290,71.2
2010,3,1,12,-25,883.6,NA,290,75.2
2010,3,1,15,-21.8,883.8,7.6,289,71.1
2010,3,1,18,NA,884.1,6.1,251,65
2010,3,1,21,-18.2,884.1,6.4,249,59.2
2010,3,2,0,-19,885.2,5.1,240,60
2010,3,2,3,-19.7,885.6,NA,264,62.7
2010,3,2,6,-21.8,886.6,7.8,313,66.3
2010,3,2,9,-21.1,886.4,10.6,295,63.7
2010,3,2,12,NA,885,NA,278,64.4
2010,3,2,15,NA,884.9,NA,289,76.5
2010,3,2,18,-11.1,882.7,NA,276,82.2
2010,3,2,21,-10.8,883.3,NA,284,82.6
2010,3,3,0,-11.4,884.2,NA,307,85.8
2010,3,3,3,-11.3,883.3,NA,278,83.1
2010,3,3,6,-16.1,883.8,NA,155,89.6
2010,3,3,9,NA,882.6,NA,114,83.7
2010,3,3,12,-19.6,881.9,3.5,215,83.4
2010,3,3,15,-19,881.1,2.5,199,84
2010,3,3,18,-21.3,879.7,4,206,82.5
2010,3,3,21,-22.8,879,2.3,131,81.8
2010,3,4,0,-23.7,878.3,1.1,140,82.6
2010,3,4,3,-24.2,878.2,2.5,213,82.6
2010,3,4,6,-22.7,878.7,2.2,330,83.8
2010,3,4,9,-21.5,879.8,3.3,314,84.6
2010,3,4,12,-20.9,881.3,7.1,305,83.6
2010,3,4,15,-20.8,882.8,7,301,83.5
2010,3,4,18,-19,884.2,NA,215,82.6
2010,3,4,21,-20.6,885.6,NA,306,78.3
2010,3,5,0,-19.2,886.6,NA,280,75.7
2010,3,5,3,-17.7,887.1,NA,82,66.3
2010,3,5,6,-17.2,886.6,NA,295,69.2
2010,3,5,9,-14.6,881.9,NA,NA,83
2010,3,5,12,-14.7,883.6,21.4,284,77.6
2010,3,5,15,-12.4,881.9,22.1,295,81.7
2010,3,5,18,-10.3,880,NA,279,86.2
2010,3,5,21,-9.5,881.4,25.5,282,87.2
2010,3,6,0,-9.4,882.9,NA,277,87.3
2010,3,6,3,-9,881.1,NA,273,87.1
2010,3,6,6,-8.9,880.8,13.4,274,88.1
2010,3,6,9,-8.7,877,NA,276,89.7
2010,3,6,12,-7.9,880.4,NA,262,89.3
2010,3,6,15,-7.3,878,NA,263,86.4
2010,3,6,18,-7.7,880.3,NA,282,85.4
2010,3,6,21,-8.3,881,NA,285,83.6
2010,3,7,0,-8.8,881.3,14.3,288,80.9
2010,3,7,3,-9.1,881.8,10,291,75
2010,3,7,6,-10.7,881.8,14.2,285,64.9
2010,3,7,9,-11.1,882.8,9.8,288,63.8
2010,3,7,12,-9.4,882.9,11.5,278,65.1
2010,3,7,15,-6.4,883.3,6.6,301,68.7
2010,3,7,18,NA,884,NA,242,67.5
2010,3,7,21,-3.5,883.2,NA,316,77.7
2010,3,8,0,-3.5,882.8,NA,350,73.5
2010,3,8,3,-4.6,878.8,NA,14,63.1
2010,3,8,6,-2.9,874.3,NA,91,56.3
2010,3,8,9,-2.5,871.8,NA,327,66.6
2010,3,8,12,-0.7,870.3,5.6,291,72.5
2010,3,8,15,-1,869,2.6,229,86.1
2010,3,8,18,0,867.1,NA,1,95
2010,3,8,21,NA,866.7,2.5,329,90
2010,3,9,0,NA,868.3,2,354,90.3
2010,3,9,3,-12.9,868.7,1,288,88.4
2010,3,9,6,-16.2,868.6,NA,NA,87.4
2010,3,9,9,-17.8,868.2,NA,NA,86.4
2010,3,9,12,-17.3,868,NA,NA,86.8
2010,3,9,15,-15.5,867.5,NA,NA,86.9
2010,3,9,18,-16.8,867.8,4,299,86.8
2010,3,9,21,-16.2,868.7,1.1,25,87
2010,3,10,0,-17.8,869.9,4.1,321,85.5
2010,3,10,3,-17.7,870.8,3.7,34,86.2
2010,3,10,6,-16.4,872.3,1.3,36,87.5
2010,3,10,9,-16.5,873.6,0.8,9,87
2010,3,10,12,-14.6,874.8,1.6,227,87.6
2010,3,10,15,-14.3,875.9,2.8,358,87.1
2010,3,10,18,-12.6,877.2,0.6,352,86.1
2010,3,10,21,-13,878.5,1.2,312,88.2
2010,3,11,0,-13.6,879.9,1,322,88.9
2010,3,11,3,-14,880.8,2.6,10,88.3
2010,3,11,6,-13.8,881.9,0.4,27,89.4
2010,3,11,9,-14.2,882.9,0.9,45,88.8
2010,3,11,12,-14,883.8,1.9,128,87.6
2010,3,11,15,-13.4,884.3,0.8,113,85.7
2010,3,11,18,-14.5,884.4,0.7,57,85.7
2010,3,11,21,-15.9,884.6,NA,23,86.3
2010,3,12,0,-16.6,884.4,NA,356,87
2010,3,12,3,-16.9,883.7,NA,2,86.5
2010,3,12,6,-16.6,883.1,0.3,117,86.7
2010,3,12,9,-17,882.9,1.9,321,87.4
2010,3,12,12,-18.3,882.7,NA,149,86
2010,3,12,15,-16.7,882.6,2.4,17,85
2010,3,12,18,-17.1,882.8,6.2,66,85.5
2010,3,12,21,-17.5,883.3,6.8,76,85.9
2010,3,13,0,-18.5,883.8,7.7,121,85.8
2010,3,13,3,-18.9,884,6.7,150,86
