Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2013,1,12,21,-6.5,913.3,3.5,348,94.6
2013,1,13,0,-5,914.3,3.5,312,94
2013,1,13,3,-5.5,914.9,4.1,333,94.9
2013,1,13,6,-5.9,915.8,2.3,329,95.6
2013,1,13,9,NA,916.9,1.1,320,94.7
2013,1,13,12,NA,916.9,1.7,51,94.1
2013,1,13,15,-6,916.7,NA,105,94.2
2013,1,13,18,-1.9,917.1,2.1,355,70.8
2013,1,13,21,NA,917.5,4.4,110,48.4
2013,1,14,0,3,917.6,3.6,110,41.9
2013,1,14,3,1.5,917.2,4.1,117,41.4
2013,1,14,6,0.5,916.9,4.1,115,40.6
2013,1,14,9,0.7,916.6,3.3,126,40.7
2013,1,14,12,3.1,916.1,2.5,124,39.5
2013,1,14,15,NA,915.7,1.9,87,40.6
2013,1,14,18,1.3,915.2,3.2,74,55.7
2013,1,14,21,1,914.6,2.3,72,57.5
2013,1,15,0,2.1,913.7,2.4,85,43.6
2013,1,15,3,0.3,912.5,3.9,104,57.6
2013,1,15,6,-0.5,911.3,6.6,92,41.9
2013,1,15,9,-1.8,910.2,5.3,100,49.1
2013,1,15,12,NA,909,1.9,143,42.2
2013,1,15,15,2.2,907.6,2,170,40.1
2013,1,15,18,3,906.2,3,107,36.9
2013,1,15,21,NA,905.4,1.6,337,41.8
2013,1,16,0,NA,904.7,0.7,50,35.3
2013,1,16,3,1.5,903.9,3.3,114,34.6
2013,1,16,6,0.5,903.8,5.3,112,40.5
2013,1,16,9,0.8,903.7,2.6,125,41.4
2013,1,16,12,NA,903.8,0.4,94,47.1
2013,1,16,15,-0.8,904.4,2.3,20,50.1
2013,1,16,18,-1.2,905.3,4.4,355,68
2013,1,16,21,-0.1,906.4,2.9,306,65
2013,1,17,0,-1.4,907.3,3,289,74.3
2013,1,17,3,-4.1,907.9,3.6,298,84.8
2013,1,17,6,NA,909.1,1.1,325,85.7
2013,1,17,9,NA,910.3,0.9,86,80.8
2013,1,17,12,-6.9,911.5,2.4,99,79.6
2013,1,17,15,NA,912.2,1.7,89,79.7
2013,1,17,18,-4.1,912.9,2.3,22,80.8
2013,1,17,21,-3.2,913.4,2.3,46,77.2
2013,1,18,0,-2.8,913.4,2.4,11,74
2013,1,18,3,-4.4,913.1,4.7,62,81.5
2013,1,18,6,-5.8,912.9,3.4,65,88.1
2013,1,18,9,-6.6,912.1,5.7,107,86.2
2013,1,18,12,NA,911,1.7,243,78.5
2013,1,18,15,-7.3,910.8,2.6,346,87.4
2013,1,18,18,-5.6,910.3,3,285,80.9
2013,1,18,21,-5,910,3.9,332,80
2013,1,19,0,NA,909.4,1,346,78.8
2013,1,19,3,NA,909.1,1.5,356,76
2013,1,19,6,NA,909.2,0.8,83,75.7
2013,1,19,9,-6.6,908.8,3.3,50,86.1
2013,1,19,12,NA,908.3,1.6,90,82.9
2013,1,19,15,NA,907.8,1.8,84,78
2013,1,19,18,-5.7,906.8,3,99,80.4
2013,1,19,21,-4.7,905.9,5.5,152,75.8
2013,1,20,0,-6,904.9,7.2,170,78
2013,1,20,3,-9.1,904.2,6.4,136,77.1
2013,1,20,6,-10.4,903.2,4.1,90,78.3
2013,1,20,9,NA,902.3,NA,119,56.1
2013,1,20,12,-8.3,900.8,5.1,111,55.1
2013,1,20,15,-7,900.2,4.3,107,46.6
2013,1,20,18,-7.1,900.2,3,84,56.5
2013,1,20,21,-5.2,900.4,4.9,117,57.7
2013,1,21,0,-8.2,900.9,NA,113,68.7
2013,1,21,3,NA,901.3,9.6,112,76.7
2013,1,21,6,-8.4,901.9,10.2,108,60.4
2013,1,21,9,-11.7,903,NA,37,72.1
2013,1,21,12,-9.6,903.7,NA,97,63.3
2013,1,21,15,-8,904.6,NA,97,64.4
2013,1,21,18,-7.7,905.6,8.6,78,69.7
2013,1,21,21,-7.6,907,7.3,80,71.1
2013,1,22,0,-8,907.4,10.2,97,66.5
2013,1,22,3,-9.3,908,8.5,90,70.8
2013,1,22,6,-9.3,908.5,8.7,86,72.3
2013,1,22,9,-10.8,908.8,9.2,86,69.5
2013,1,22,12,-11,909,10.1,82,63.7
2013,1,22,15,-9.8,908.8,9.5,81,64.6
2013,1,22,18,-7.5,908.4,10.8,60,62.3
2013,1,22,21,-5.5,908.2,NA,353,75.8
2013,1,23,0,-6.5,907.6,6.9,324,90.9
2013,1,23,3,-7.2,907.2,5.1,354,94
2013,1,23,6,-8,906.6,5.7,358,93.8
2013,1,23,9,-7.6,906.5,2.5,345,93.9
2013,1,23,12,-6.8,906.1,4.2,46,93.6
2013,1,23,15,-5.9,905.9,5,49,93.7
2013,1,23,18,-4.7,905,4.9,53,93.8
2013,1,23,21,-3.9,904.1,2.5,84,90.9
2013,1,24,0,NA,903.9,0.6,9,92.4
2013,1,24,3,NA,904.7,0.5,52,94.6
2013,1,24,6,NA,907,1.8,332,96.1
2013,1,24,9,-5,909.5,3.4,307,95.2
2013,1,24,12,-5.2,911.2,2.8,316,94.5
2013,1,24,15,-5.3,912.7,4.3,329,93.3
2013,1,24,18,-5.5,914,4,325,93.8
2013,1,24,21,NA,915,1.6,353,92.1
2013,1,25,0,-7.1,915.5,3.1,96,93.4
2013,1,25,3,-8.6,915.2,6.5,312,93.8
2013,1,25,6,NA,915.3,NA,11,93.6
2013,1,25,9,NA,914.7,NA,157,93
2013,1,25,12,NA,913.6,0.2,332,92.4
2013,1,25,15,NA,912.3,0.8,352,91.4
2013,1,25,18,NA,910.9,1.2,343,91
2013,1,25,21,-5.5,909.3,NA,353,93.6
2013,1,26,0,NA,907.5,NA,346,93.2
2013,1,26,3,-6.1,905.4,NA,256,94.5
2013,1,26,6,-5.8,903.6,NA,241,95.1
2013,1,26,9,-6.8,901.8,7.4,107,94.3
2013,1,26,12,-7.3,899.9,5.5,84,93.7
2013,1,26,15,-7,897.9,NA,7,93.8
2013,1,26,18,-5.8,896.1,NA,91,84.1
2013,1,26,21,-4.9,895,NA,73,79.8
2013,1,27,0,-7.5,893.5,NA,98,79.3
2013,1,27,3,-8.8,892.3,6.8,89,80.3
2013,1,27,6,-8.9,891.2,11.3,86,80.8
2013,1,27,9,-9.1,890.8,10.6,78,79.8
2013,1,27,12,-8.1,889.8,NA,76,81.4
2013,1,27,15,-8.1,890.9,12.4,77,79
2013,1,27,18,-8.9,889.3,16.6,84,85.4
2013,1,27,21,-9.7,888.8,15,89,86.9
2013,1,28,0,-11.4,889,15.1,85,87.4
2013,1,28,3,-13.2,888.6,14.1,86,87.4
2013,1,28,6,-12.6,889.7,11.1,82,85.8
2013,1,28,9,-11.7,889.4,11,82,87
2013,1,28,12,-11.8,889.6,11.3,82,86.5
2013,1,28,15,-9.9,890.3,11.5,80,85.6
2013,1,28,18,-9.2,891.2,9.9,86,85.6
2013,1,28,21,-6.6,892,8.4,69,88
2013,1,29,0,-6.6,893,7,83,92.8
2013,1,29,3,-7.5,894.1,8.8,89,92.8
2013,1,29,6,-7.5,895.4,8.2,98,92.6
2013,1,29,9,-8.6,896.4,7.5,91,91.9
2013,1,29,12,-9.9,897.1,10.6,100,89.4
2013,1,29,15,-10.5,897.8,11.5,87,90.1
2013,1,29,18,-9.5,898.3,12.2,85,88.2
2013,1,29,21,-8.8,898.6,10.7,82,84.2
2013,1,30,0,-9.1,899.1,11.9,59,84.9
2013,1,30,3,-10.1,898.5,10.4,81,83.7
2013,1,30,6,-11.5,898.1,10.6,82,82.6
2013,1,30,9,-11.3,897.4,12.7,77,81.9
2013,1,30,12,-11.4,896.9,13.2,81,79.6
2013,1,30,15,-10.6,896.3,13.2,85,83.5
2013,1,30,18,-10.4,895.8,13.8,83,82.6
2013,1,30,21,-9.8,895.7,12.1,85,83.6
2013,1,31,0,-10,895.3,15.2,80,81.9
2013,1,31,3,-11,894.5,15.5,82,84
2013,1,31,6,-11.9,894.9,16.2,83,84.5
2013,1,31,9,-13.3,895.3,15.1,80,82.1
2013,1,31,12,-13.2,895.7,14.7,68,82.1
2013,1,31,15,-12.8,894.6,14.5,83,79
2013,1,31,18,-12.1,895.2,16.5,67,81.1
2013,1,31,21,-11.6,895.2,17,72,81.2
2013,2,1,0,-11.1,895.6,15.4,77,80.9
2013,2,1,3,-12.3,896.1,13.2,91,80.7
2013,2,1,6,-14,897.2,NA,77,78.8
2013,2,1,9,-13.2,897.1,10.6,85,76.1
2013,2,1,12,-12.7,898.4,NA,85,74.2
2013,2,1,15,-10.7,898.1,NA,114,68.8
2013,2,1,18,-9.3,897.5,7.5,101,73.1
2013,2,1,21,-8.7,897.6,5.8,86,70.5
2013,2,2,0,-9.9,897.5,8.5,85,76.5
2013,2,2,3,-11.5,896.8,NA,98,78.7
2013,2,2,6,-12.2,896.7,12.3,93,81.7
2013,2,2,9,-14,896.6,11.1,91,79.9
2013,2,2,12,-14.9,895,15.4,92,76.1
2013,2,2,15,-13.9,893.8,14.6,95,78.8
2013,2,2,18,-10.6,894.1,13.9,78,76.3
2013,2,2,21,-10.5,894.5,13,73,78.8
2013,2,3,0,-10.1,895,9.1,79,81
2013,2,3,3,-9.1,894.7,NA,90,82.3
2013,2,3,6,-9.1,895.4,6.7,74,79.2
2013,2,3,9,-9.6,895.3,5.9,91,67.6
2013,2,3,12,-9.4,894.5,NA,95,75.1
2013,2,3,15,-8.7,894.1,8.6,95,75.4
2013,2,3,18,-9.7,893.4,11,88,81.5
2013,2,3,21,-9.3,892.5,12.4,86,83
2013,2,4,0,-10.2,891.3,13.9,91,82.9
2013,2,4,3,-11.8,889.6,16.7,99,81.6
2013,2,4,6,-13.2,888.5,11.9,90,82.7
2013,2,4,9,-12.3,887.4,13,94,78.3
2013,2,4,12,-13.4,886,12.3,94,79.6
2013,2,4,15,-11.4,884.6,16.2,84,78.5
2013,2,4,18,-10,883.4,NA,88,85.2
2013,2,4,21,-9.6,881.2,NA,85,86.1
2013,2,5,0,-10.3,881.6,22.2,83,84.9
2013,2,5,3,-11.5,883.6,NA,87,84.2
2013,2,5,6,-9.8,885.1,NA,86,82.5
2013,2,5,9,-8.4,886.2,NA,94,83.6
2013,2,5,12,-7.8,887.1,8.3,98,82.5
2013,2,5,15,-6.7,887.8,6.9,94,81.6
2013,2,5,18,-7,888.2,8.6,100,82.5
2013,2,5,21,-5.1,888.8,4,104,81.6
2013,2,6,0,-5.7,888.9,5.7,96,85.3
2013,2,6,3,-7.8,889.1,7.7,88,83.6
2013,2,6,6,-8.1,889.4,7.4,102,81.4
2013,2,6,9,-7.9,889.5,6.2,107,80.1
2013,2,6,12,-6.7,890,NA,85,86
2013,2,6,15,-6.9,890.3,2.7,93,87.8
2013,2,6,18,NA,890.7,1.3,347,94.9
2013,2,6,21,-6.5,891.2,4.4,321,93.6
2013,2,7,0,-7.4,891.3,2.9,0,93.8
2013,2,7,3,-7.9,891.1,2.2,344,93.9
2013,2,7,6,-8.2,891.1,2.4,31,93.9
2013,2,7,9,-8.6,890.7,3.2,46,93.9
2013,2,7,12,NA,890.4,1.8,84,93.6
2013,2,7,15,-9.3,889.9,5,112,91.3
2013,2,7,18,-7.6,889.5,5.1,56,89.8
2013,2,7,21,NA,889.3,0.5,71,88.7
2013,2,8,0,-6.5,889.3,3.1,149,85.4
2013,2,8,3,-6.8,889.1,3.6,138,82.7
2013,2,8,6,-7,888.8,3.3,141,81.8
2013,2,8,9,-8.8,888.7,5.3,112,81.6
2013,2,8,12,-8.6,888.4,6.7,106,75.7
2013,2,8,15,-6.7,888.4,7.2,83,75.1
2013,2,8,18,-6.2,889,6.7,83,76.8
2013,2,8,21,-6.5,888.9,9.1,93,82.5
2013,2,9,0,-6.5,888.9,NA,88,86.6
2013,2,9,3,-6.9,889.1,NA,95,87.3
2013,2,9,6,-9,890.2,13.7,99,87.5
2013,2,9,9,-11,890.8,12.4,106,83.4
2013,2,9,12,-12.1,891.2,9.8,117,81.2
2013,2,9,15,-11,889.5,NA,102,85.6
2013,2,9,18,-10.4,890.6,NA,91,84.3
2013,2,9,21,-10.9,891,13.9,86,84.2
2013,2,10,0,-12.7,890,NA,89,84.6
2013,2,10,3,-15.2,889.4,NA,86,86.7
2013,2,10,6,-16.5,890.1,NA,89,86.7
2013,2,10,9,-17.6,889.8,17.1,88,85.6
2013,2,10,12,-15.8,890.4,NA,89,84.5
2013,2,10,15,NA,891.7,NA,66,82.7
2013,2,10,18,NA,892.2,NA,44,89.7
2013,2,10,21,-8.3,893.1,NA,24,90.4
2013,2,11,0,NA,893.7,1.6,47,90.1
2013,2,11,3,-8.3,894.2,2.5,35,92.8
2013,2,11,6,-8.6,894.7,2,89,91.7
2013,2,11,9,-8.1,895.1,2.1,107,90.7
2013,2,11,12,-7.7,895.7,3.2,108,92.2
2013,2,11,15,-7.3,896,3.3,75,89.7
2013,2,11,18,-6.7,896.2,2.5,12,92
2013,2,11,21,NA,896.7,1.1,25,78.3
2013,2,12,0,NA,897.2,1.7,33,86.5
2013,2,12,3,-7.3,897.6,4.8,327,96
2013,2,12,6,-7.7,897.8,2.4,345,94.7
2013,2,12,9,-8.3,898.3,2.4,255,94.1
2013,2,12,12,-7.9,898.3,4.5,283,93.9
2013,2,12,15,-7.1,898.2,2,352,92.3
2013,2,12,18,NA,898.1,0.3,265,91.6
2013,2,12,21,NA,898.1,1.5,246,91.6
2013,2,13,0,-8,898.3,NA,355,94
2013,2,13,3,-8.8,898.5,NA,67,93.6
2013,2,13,6,-9.8,898.3,7.8,79,93.4
2013,2,13,9,-10.3,898.9,5.8,81,92.9
2013,2,13,12,-10.2,899.7,6.5,15,92.7
2013,2,13,15,-9.6,900,6.5,182,92
2013,2,13,18,-10,900.6,6.7,71,89.2
2013,2,13,21,-10.7,901.4,4.4,48,89.9
2013,2,14,0,-10.2,901.9,4.4,120,88
2013,2,14,3,-11.2,902,NA,158,92.9
2013,2,14,6,-10.6,902.4,NA,73,91.7
2013,2,14,9,-13.1,902.9,6.8,13,92.5
2013,2,14,12,-13.8,904.1,NA,NA,91.6
2013,2,14,15,-12.8,904.7,NA,NA,91.1
2013,2,14,18,-11.9,905.3,10.9,102,90.2
2013,2,14,21,-12.6,906.4,8.6,155,86.9
2013,2,15,0,-15.3,906.6,NA,101,83.4
2013,2,15,3,NA,906.7,6.9,100,81.5
2013,2,15,6,-17.9,906,NA,113,76.8
2013,2,15,9,-15.5,906.2,6.6,106,68.5
2013,2,15,12,-14.5,905.6,9,113,69.7
2013,2,15,15,-12.6,904.7,10,103,74.6
2013,2,15,18,-11,904.1,7.4,86,74.9
2013,2,15,21,-10.6,902.7,10.6,96,73.5
2013,2,16,0,-11.4,901.5,10.8,101,72
2013,2,16,3,-13.4,899.6,10,97,71.4
2013,2,16,6,-14.5,898.5,10.6,95,71
2013,2,16,9,-13.9,897.9,7.1,113,58.5
2013,2,16,12,-11.7,898,NA,140,53.3
2013,2,16,15,-13.8,898.1,2.9,114,60.8
2013,2,16,18,-12.3,898.9,2,79,61.5
2013,2,16,21,-12.1,899.4,2.6,88,65.7
2013,2,17,0,-12.7,898.7,4.7,79,68.2
2013,2,17,3,-15.9,897.8,7.2,89,68.9
2013,2,17,6,-16.6,896.3,NA,87,70.6
2013,2,17,9,-15.3,895.5,NA,87,68.9
2013,2,17,12,-14.8,895.6,12.1,92,60.4
2013,2,17,15,-14.9,896.6,11.8,94,67.4
2013,2,17,18,-13.4,898.7,NA,82,71.1
2013,2,17,21,-14.4,900.7,NA,84,70.4
2013,2,18,0,-15.8,902.2,9.8,102,64.9
2013,2,18,3,-17.5,904,10.3,107,69.9
2013,2,18,6,-17.6,905.6,11.3,97,71.5
2013,2,18,9,-17.2,907.3,12.1,102,69.5
2013,2,18,12,-15.4,909.8,NA,89,62
2013,2,18,15,NA,911.1,NA,103,42.5
2013,2,18,18,-10.8,911.8,5.2,107,46.9
2013,2,18,21,-8.6,912.9,2.6,104,37.8
2013,2,19,0,-10.2,913.3,2.6,103,43.8
2013,2,19,3,-10.8,912.9,5.9,106,42.7
2013,2,19,6,-12.7,912.7,6,84,51.2
2013,2,19,9,-9.8,912.6,3.5,75,44.5
2013,2,19,12,-9.4,911.9,6.3,99,47.7
2013,2,19,15,-7.1,911.8,3.7,42,54.8
2013,2,19,18,-6.6,911.6,6.7,25,65.5
2013,2,19,21,-6.4,911.8,6.4,60,93.5
2013,2,20,0,-4.9,911.7,9.6,5,95.2
2013,2,20,3,-4.7,912.3,9.6,6,95.9
2013,2,20,6,-3.8,913,10,357,96.3
2013,2,20,9,-2.9,914.1,11.3,14,94.9
2013,2,20,12,-2.8,915.1,7.8,25,93.5
2013,2,20,15,-1.2,915.9,6.6,15,96.1
2013,2,20,18,-1.6,916.4,9.6,42,94
2013,2,20,21,-0.4,915.8,10.1,81,86.7
2013,2,21,0,-0.4,915.1,12.2,38,71.2
2013,2,21,3,-1.5,914,NA,27,68.1
2013,2,21,6,-3.9,913.7,17,43,82.3
2013,2,21,9,-4.3,911.9,20,44,88.9
2013,2,21,12,-2.9,910.7,19.2,28,92
2013,2,21,15,-3.9,909.1,21.4,37,89.7
2013,2,21,18,-3.5,906.8,NA,NA,89.6
2013,2,21,21,-3.4,909,14.2,5,89.7
2013,2,22,0,-3.8,907,15.7,36,91
2013,2,22,3,-2.7,902.9,16.9,35,89.4
2013,2,22,6,-2.9,897.5,NA,53,89.8
2013,2,22,9,-3.1,892.9,NA,55,93.7
2013,2,22,12,-3.2,888.3,20.2,29,94.9
2013,2,22,15,-3.5,894.2,18.9,337,95.4
2013,2,22,18,-3.5,898.5,15.7,346,96.3
2013,2,22,21,-4.1,902.3,14.1,344,95.9
2013,2,23,0,-4.1,904.5,13.5,349,96.2
2013,2,23,3,-4.4,906.8,9.6,342,96.3
2013,2,23,6,-4.5,907.7,NA,11,95.6
2013,2,23,9,-4.1,906.4,7.2,80,86.3
2013,2,23,12,-5,902.7,10.5,82,96.1
2013,2,23,15,-2.6,898.9,8.4,9,97.1
2013,2,23,18,-2.2,897.6,NA,6,96.8
2013,2,23,21,-4,898.5,NA,323,95.7
2013,2,24,0,-5.1,900.7,NA,231,95.3
2013,2,24,3,-5.7,902,NA,113,95.6
2013,2,24,6,-6.2,902.6,2.5,234,95.5
2013,2,24,9,-6,902.1,5.8,339,95.8
2013,2,24,12,-5.7,904,3.2,342,95.7
2013,2,24,15,-5.7,905.1,8,338,95.4
2013,2,24,18,-5,906.4,NA,213,95.3
2013,2,24,21,-5.1,906.8,NA,146,94.9
2013,2,25,0,-5.4,905.7,NA,92,95.2
2013,2,25,3,-4.6,903.4,NA,94,96.4
2013,2,25,6,-4.4,901.2,4.5,332,96.5
2013,2,25,9,-3.9,897.8,6.2,3,95.3
2013,2,25,12,-3.4,894,NA,47,87.7
2013,2,25,15,-3.8,890.8,8.9,15,85.6
2013,2,25,18,-4.2,889.5,7.9,346,93.1
2013,2,25,21,NA,889.5,NA,356,95.7
2013,2,26,0,NA,889.7,NA,326,96
2013,2,26,3,-3.4,889.7,NA,NA,96.7
2013,2,26,6,-4.4,890.3,NA,NA,96.2
2013,2,26,9,-6,890.6,11.7,329,95.7
2013,2,26,12,-6.4,890.8,11.8,329,95.2
2013,2,26,15,-7.5,889.9,12.1,332,93.6
2013,2,26,18,-5.4,888.4,7.3,329,94.8
2013,2,26,21,-4.9,886.1,9.6,29,94.1
2013,2,27,0,-4.7,881.6,NA,59,91.1
2013,2,27,3,-5.2,879.3,12.4,83,94.9
2013,2,27,6,-4.3,879.9,NA,82,93.8
2013,2,27,9,-4.3,880.6,10.4,61,90.1
2013,2,27,12,-4.1,881.2,8.7,35,92.2
2013,2,27,15,-3.2,882.2,8.2,61,87.7
2013,2,27,18,-3.6,883.8,7.3,71,95.7
2013,2,27,21,-3.7,885.9,5.6,49,95.6
2013,2,28,0,-4.8,888.3,5.6,88,94.4
2013,2,28,3,-8.1,890.2,NA,104,89
2013,2,28,6,NA,892.1,NA,101,88.8
2013,2,28,9,-12.7,894.3,12.7,102,89.5
2013,2,28,12,-12.5,895.8,13,102,90.2
2013,2,28,15,-12.4,897.1,14.3,97,86.7
2013,2,28,18,-10.5,898.2,9.8,88,85.8
2013,2,28,21,-8.8,898.8,NA,89,85.7
2013,3,1,0,-11.2,898.8,9.7,91,86.3
2013,3,1,3,-12.3,897.9,11.2,96,86.9
2013,3,1,6,-10.1,897.1,NA,117,88.8
2013,3,1,9,-9.1,895.6,NA,124,88.4
2013,3,1,12,-9.2,893.9,6.5,99,87.4
2013,3,1,15,-8.4,892,3.6,76,90.8
2013,3,1,18,-7.9,890.5,4.5,59,88.4
2013,3,1,21,-8.2,889.1,3.6,65,87.4
2013,3,2,0,-8.9,888.6,5.8,94,82.3
2013,3,2,3,-9,888.1,7.4,104,84.7
2013,3,2,6,-8.8,887.9,6.4,98,82.7
2013,3,2,9,-11.2,886.8,11.3,94,84.7
2013,3,2,12,NA,886,NA,90,86.1
2013,3,2,15,-15,883.2,NA,NA,88
2013,3,2,18,-14.1,883.1,21.1,85,88
2013,3,2,21,-14.8,882.1,NA,NA,88.3
2013,3,3,0,-14.7,884.5,23.6,83,89.6
2013,3,3,3,-16.1,886.2,NA,88,90.1
2013,3,3,6,-15.9,886.7,NA,87,88.1
2013,3,3,9,-16.9,886,NA,85,88.3
2013,3,3,12,-16.7,889.1,NA,95,87.2
2013,3,3,15,-15.5,890,16.8,88,88.4
2013,3,3,18,-13.1,891.3,12.9,85,88.5
2013,3,3,21,-13.3,892.5,NA,95,85.1
2013,3,4,0,-14,893.4,9.7,101,85.8
2013,3,4,3,-15.8,893.9,10,97,87
2013,3,4,6,-16.9,894.4,8.8,99,85.9
2013,3,4,9,-17.9,894,13.5,103,86.9
2013,3,4,12,-18.9,895,10.3,106,85.3
2013,3,4,15,-18.1,895.2,NA,101,82.2
2013,3,4,18,-16,896,7.9,92,81.8
2013,3,4,21,-14.5,896.6,4.7,94,79.7
2013,3,5,0,-15,897.4,4.5,82,77.2
2013,3,5,3,-15,897.2,2.9,103,87.1
2013,3,5,6,-15.8,896.5,3.9,53,90.9
2013,3,5,9,-15.8,896.3,NA,NA,90.5
2013,3,5,12,-16,895.9,NA,NA,90.7
2013,3,5,15,-14.7,895.2,2.7,143,90.4
2013,3,5,18,-11.5,895.1,3.3,34,90.4
2013,3,5,21,NA,896,3.8,33,80.6
2013,3,6,0,-9.4,896.9,4.4,57,93.8
2013,3,6,3,-9.4,897.7,2.1,71,94.2
2013,3,6,6,-10.4,898.5,5.9,33,92.8
2013,3,6,9,-9.8,899.2,3.9,43,91.6
2013,3,6,12,-9.5,900.1,4.3,77,90.9
2013,3,6,15,-9.3,900.9,2.8,93,84.9
2013,3,6,18,-8.4,901.9,4.2,71,85.2
2013,3,6,21,-7.5,903.7,2.7,54,81.5
2013,3,7,0,-7.7,905.1,3.1,114,78.3
2013,3,7,3,-12,906.1,6.1,118,84.7
2013,3,7,6,NA,907,6.1,109,86.8
2013,3,7,9,-13.9,907.3,7.5,111,86.5
2013,3,7,12,-13,907.1,6.7,87,86.9
2013,3,7,15,-9,907.2,6.6,54,87.3
2013,3,7,18,-8.3,907.1,5.2,35,89.5
2013,3,7,21,-7.1,906.4,6.8,61,91.9
2013,3,8,0,-6.8,905.5,NA,57,93.7
2013,3,8,3,-6.3,903.3,NA,40,95.1
2013,3,8,6,-5.8,902.4,NA,46,93.4
2013,3,8,9,-5.8,902.1,17.9,37,92.1
2013,3,8,12,-5,901.5,15.3,32,94.2
2013,3,8,15,-3.6,902.2,NA,41,90.3
2013,3,8,18,-1.9,902.2,14.1,7,88.8
2013,3,8,21,-2.4,900.2,NA,27,91
2013,3,9,0,-2.2,901.3,16.9,52,89.2
2013,3,9,3,-2.8,900.2,18.4,20,93.3
2013,3,9,6,-3.4,899.9,21.2,23,94.2
2013,3,9,9,-3.9,900.3,21.2,17,96.1
2013,3,9,12,-3.5,902.4,17,24,92.2
2013,3,9,15,-2.2,905.2,16.6,23,92.1
2013,3,9,18,-1.9,903.3,NA,29,92.5
2013,3,9,21,-2.3,904.4,NA,29,92.6
2013,3,10,0,-2.7,904.3,24.9,35,94.2
2013,3,10,3,-2.6,904.7,NA,30,93.3
2013,3,10,6,-2.7,907.4,26.1,30,94.3
2013,3,10,9,-3,909.3,25.6,25,94
2013,3,10,12,-3.5,911.5,22.6,24,93.5
2013,3,10,15,-3.2,912.2,26.6,36,92.8
2013,3,10,18,-3.5,911.7,24.2,44,94.9
2013,3,10,21,-3.2,912.9,23.9,43,88.3
2013,3,11,0,-6.6,915.4,NA,55,87.5
2013,3,11,3,-6,914.7,19,29,93.1
2013,3,11,6,-6.3,915.7,15.5,38,95.7
2013,3,11,9,-5.6,917.1,NA,41,94
2013,3,11,12,-5,917.3,11.3,42,92.6
2013,3,11,15,-4.1,916.7,13,36,89.9
2013,3,11,18,-3.1,915.6,10.3,30,88.7
2013,3,11,21,-3.3,914.4,15.1,57,89.8
2013,3,12,0,-3.5,911.4,NA,38,88.5
2013,3,12,3,-3.6,909.5,NA,33,87.9
2013,3,12,6,-4.8,908,NA,38,88.4
2013,3,12,9,-3.5,906.4,23.1,38,89.3
2013,3,12,12,-3.4,905,23.3,31,89.4
2013,3,12,15,-3.1,905.6,24.2,9,90.8
2013,3,12,18,-3.6,904.6,26.6,18,95.9
2013,3,12,21,-3.7,908.7,NA,2,96.6
2013,3,13,0,-3.9,908.4,NA,348,96.4
2013,3,13,3,-5.1,908.8,NA,17,95.5
2013,3,13,6,-2.3,907.4,NA,61,88.8
2013,3,13,9,-3.4,900.1,NA,70,93.1
