Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
1980,12,16,6,-9.6,988.6,7.6,187,NA
1980,12,16,9,-9.4,988.7,5.4,198,NA
1980,12,16,12,-9.6,989,3.8,180,NA
1980,12,16,15,NA,989,1.2,218,NA
1980,12,16,18,-8,989.1,2.4,163,NA
1980,12,16,21,NA,989,1.6,179,NA
1980,12,17,0,NA,989,1.4,180,NA
1980,12,17,3,NA,989.1,1.6,180,NA
1980,12,17,6,NA,989.3,1.9,141,NA
1980,12,17,9,NA,990.1,0.9,124,NA
1980,12,17,12,-11.8,990.6,2.4,161,NA
1980,12,17,15,-11.9,991.2,2.8,141,NA
1980,12,17,18,-12.5,992.1,3.3,141,NA
1980,12,17,21,-12.5,992.2,5,138,NA
1980,12,18,0,-11.9,992.7,4.7,132,NA
1980,12,18,3,-9.8,992.4,3.1,180,NA
1980,12,18,6,-10,991.9,2.6,180,NA
1980,12,18,9,-9.4,991.2,2.1,211,NA
1980,12,18,12,-11.3,990.4,3.5,205,NA
1980,12,18,15,-12.8,989.6,2.4,198,NA
1980,12,18,18,NA,988.7,0.5,0,NA
1980,12,18,21,NA,988,NA,NA,NA
1980,12,19,0,NA,987.1,1.9,240,NA
1980,12,19,3,-8,985.6,2.1,357,NA
1980,12,19,6,-8.9,984.2,2.8,360,NA
1980,12,19,9,-10.8,982.9,2.8,360,NA
1980,12,19,12,-12.6,982.2,2.6,359,NA
1980,12,19,15,-14.8,982,2.4,359,NA
1980,12,19,18,-11.8,982.5,2.8,330,NA
1980,12,19,21,NA,983,3.1,309,NA
1980,12,20,0,NA,983.8,3.1,316,NA
1980,12,20,3,-4.6,984.4,2.4,251,NA
1980,12,20,6,-6.5,984.9,3.1,231,NA
1980,12,20,9,NA,985.4,1.4,270,NA
1980,12,20,12,NA,985.5,2.1,270,NA
1980,12,20,15,NA,985.5,1.4,269,NA
1980,12,20,18,NA,985.7,1.2,231,NA
1980,12,20,21,NA,985.7,2.4,231,NA
1980,12,21,0,NA,985.8,5.7,270,NA
1980,12,21,3,NA,985.3,3.5,257,NA
1980,12,21,6,-5.4,985,2.8,259,NA
1980,12,21,9,-5,984.6,NA,255,NA
1980,12,21,12,-7.6,984.7,NA,270,NA
1980,12,21,15,-8.8,984.7,NA,149,NA
1980,12,21,18,-8.9,985,2.6,83,NA
1980,12,21,21,NA,986.2,0.7,143,NA
1980,12,22,0,-7.3,986.3,2.4,90,NA
1980,12,22,3,NA,986.2,0.9,45,NA
1980,12,22,6,NA,985.7,1.6,309,NA
1980,12,22,9,NA,985.2,1.2,277,NA
1980,12,22,12,NA,984.9,1.2,256,NA
1980,12,22,15,NA,984.3,0.5,0,NA
1980,12,22,18,NA,984.4,0.7,165,NA
1980,12,22,21,NA,984.2,1.2,218,NA
1980,12,23,0,NA,984.2,1.9,253,NA
1980,12,23,3,NA,983.3,1.4,260,NA
1980,12,23,6,NA,983,2.4,301,NA
1980,12,23,9,-6.4,982,2.6,309,NA
1980,12,23,12,-6.8,982.2,4,225,NA
1980,12,23,15,-8.1,982.7,6.8,207,NA
1980,12,23,18,-7,983.6,6.4,225,NA
1980,12,23,21,-5.9,983.5,7.6,225,NA
1980,12,24,0,-4.6,983.2,8.3,225,NA
1980,12,24,3,-3.8,982.3,8.7,242,NA
1980,12,24,6,-3.5,982.1,5.7,221,NA
1980,12,24,9,-4.4,982.1,NA,225,NA
1980,12,24,12,-8,982.6,4.3,206,NA
1980,12,24,15,-8.3,983.1,3.3,194,NA
1980,12,24,18,-10.1,984.2,5.2,138,NA
1980,12,24,21,-7.9,985.4,4.3,170,NA
1980,12,25,0,NA,NA,NA,NA,NA
1980,12,25,3,-6.4,986.7,5,180,NA
1980,12,25,6,-7.4,987.4,6.1,206,NA
1980,12,25,9,NA,NA,NA,NA,NA
1980,12,25,12,-6.4,986.8,7.8,180,NA
1980,12,25,15,-7.8,987,5.9,218,NA
1980,12,25,18,-7.6,987.7,6.1,190,NA
1980,12,25,21,-8.3,987.3,6.1,208,NA
1980,12,26,0,-5.9,986.7,4.7,225,NA
1980,12,26,3,-4.4,985.9,4.3,225,NA
1980,12,26,6,-5,985.5,3.3,242,NA
1980,12,26,9,-5.9,984.1,5.4,238,NA
1980,12,26,12,-9,983.5,4,198,NA
1980,12,26,15,NA,983.6,3.5,198,NA
1980,12,26,18,-10.5,984,5,225,NA
1980,12,26,21,-8.3,984,5.9,212,NA
1980,12,27,0,-6.4,984.3,6.1,211,NA
1980,12,27,3,-4.8,984.3,3.8,225,NA
1980,12,27,6,-5.5,984.8,4.5,225,NA
1980,12,27,9,-7.1,984.9,4.5,218,NA
1980,12,27,12,-9,985.3,5.4,224,NA
1980,12,27,15,-10.5,986.2,8.3,210,NA
1980,12,27,18,-8.8,986.9,9.7,225,NA
1980,12,27,21,-7.4,987,9.2,225,NA
1980,12,28,0,-6.1,987.8,7.8,212,NA
1980,12,28,3,-5.8,988.8,8.7,189,NA
1980,12,28,6,-5.9,989.5,8.7,180,NA
1980,12,28,9,-6.4,989.7,5,218,NA
1980,12,28,12,-9.1,990.3,NA,215,NA
1980,12,28,15,-10.9,990.1,4.7,238,NA
1980,12,28,18,-9,989.7,7.6,225,NA
1980,12,28,21,-7.6,989.8,8.5,225,NA
1980,12,29,0,-5.6,989.8,10.6,207,NA
1980,12,29,3,-3.6,989.4,7.8,211,NA
1980,12,29,6,-3.6,988.8,7.3,205,NA
1980,12,29,9,-4.9,988.4,8,180,NA
1980,12,29,12,-8,987.4,5.4,225,NA
1980,12,29,15,-8.8,986.6,6.1,233,NA
1980,12,29,18,-7.6,984.7,9.7,232,NA
1980,12,29,21,-5.5,983.7,10.4,225,NA
1980,12,30,0,-4.1,983.4,9.2,218,NA
1980,12,30,3,-2.9,982.7,11.1,198,NA
1980,12,30,6,-2.3,981.8,10.2,200,NA
1980,12,30,9,-3.6,980.9,7.8,225,NA
1980,12,30,12,-5.8,979.8,7.1,NA,NA
1980,12,30,15,-6.6,979,7.6,NA,NA
1980,12,30,18,-5.4,978.2,8.3,NA,NA
1980,12,30,21,-3.1,977.1,9.9,NA,NA
1980,12,31,0,-3.3,975.9,9.4,NA,NA
1980,12,31,3,-2.3,975.5,8.7,NA,NA
1980,12,31,6,-2.9,975.8,9.2,180,NA
1980,12,31,9,-3.5,976.7,7.6,180,NA
1980,12,31,12,-4.4,977.9,5.4,181,NA
1980,12,31,15,-6.5,978.5,4.5,170,NA
1980,12,31,18,-5.5,979.2,2.8,177,NA
1980,12,31,21,NA,979.9,1.4,161,NA
1981,1,1,0,NA,NA,NA,NA,NA
1981,1,1,3,NA,NA,NA,NA,NA
1981,1,1,6,NA,NA,NA,NA,NA
1981,1,1,9,NA,NA,NA,NA,NA
1981,1,1,12,NA,NA,NA,NA,NA
1981,1,1,15,NA,NA,NA,NA,NA
1981,1,1,18,NA,NA,NA,NA,NA
1981,1,1,21,NA,NA,NA,NA,NA
1981,1,2,0,NA,NA,NA,NA,NA
1981,1,2,3,NA,NA,NA,NA,NA
1981,1,2,6,NA,NA,NA,NA,NA
1981,1,2,9,NA,NA,NA,NA,NA
1981,1,2,12,NA,NA,NA,NA,NA
1981,1,2,15,NA,NA,NA,NA,NA
1981,1,2,18,NA,NA,NA,NA,NA
1981,1,2,21,NA,NA,NA,NA,NA
1981,1,3,0,NA,NA,NA,NA,NA
1981,1,3,3,NA,NA,NA,NA,NA
1981,1,3,6,NA,NA,NA,NA,NA
1981,1,3,9,NA,NA,NA,NA,NA
1981,1,3,12,NA,NA,NA,NA,NA
1981,1,3,15,NA,NA,NA,NA,NA
1981,1,3,18,NA,NA,NA,NA,NA
1981,1,3,21,NA,NA,NA,NA,NA
1981,1,4,0,NA,NA,NA,NA,NA
1981,1,4,3,NA,NA,NA,NA,NA
1981,1,4,6,NA,NA,NA,NA,NA
1981,1,4,9,NA,NA,NA,NA,NA
1981,1,4,12,NA,NA,NA,NA,NA
1981,1,4,15,NA,NA,NA,NA,NA
1981,1,4,18,NA,NA,NA,NA,NA
1981,1,4,21,NA,NA,NA,NA,NA
1981,1,5,0,NA,NA,NA,NA,NA
1981,1,5,3,NA,NA,NA,NA,NA
1981,1,5,6,NA,NA,NA,NA,NA
1981,1,5,9,NA,NA,NA,NA,NA
1981,1,5,12,NA,NA,NA,NA,NA
1981,1,5,15,NA,NA,NA,NA,NA
1981,1,5,18,NA,NA,NA,NA,NA
1981,1,5,21,NA,NA,NA,NA,NA
1981,1,6,0,NA,NA,NA,NA,NA
1981,1,6,3,NA,NA,NA,NA,NA
1981,1,6,6,NA,NA,NA,NA,NA
1981,1,6,9,NA,NA,NA,NA,NA
1981,1,6,12,NA,NA,NA,NA,NA
1981,1,6,15,NA,NA,NA,NA,NA
1981,1,6,18,NA,NA,NA,NA,NA
1981,1,6,21,NA,NA,NA,NA,NA
1981,1,7,0,NA,NA,NA,NA,NA
1981,1,7,3,NA,NA,NA,NA,NA
1981,1,7,6,NA,NA,NA,NA,NA
1981,1,7,9,NA,NA,NA,NA,NA
1981,1,7,12,NA,NA,NA,NA,NA
1981,1,7,15,NA,NA,NA,NA,NA
1981,1,7,18,NA,NA,NA,NA,NA
1981,1,7,21,NA,NA,NA,NA,NA
1981,1,8,0,NA,NA,NA,NA,NA
1981,1,8,3,NA,NA,NA,NA,NA
1981,1,8,6,NA,NA,NA,NA,NA
1981,1,8,9,NA,NA,NA,NA,NA
1981,1,8,12,NA,NA,NA,NA,NA
1981,1,8,15,NA,NA,NA,NA,NA
1981,1,8,18,NA,NA,NA,NA,NA
1981,1,8,21,NA,NA,NA,NA,NA
1981,1,9,0,NA,NA,NA,NA,NA
1981,1,9,3,NA,NA,NA,NA,NA
1981,1,9,6,NA,NA,NA,NA,NA
