Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2010,2,10,9,NA,847,0.4,78,86.3
2010,2,10,12,NA,846.5,1.6,56,86.4
2010,2,10,15,-21.3,846,4.2,268,85.8
2010,2,10,18,NA,845.4,0.6,152,85.5
2010,2,10,21,NA,844.8,2.3,31,79.5
2010,2,11,0,NA,844.6,1.5,91,79.9
2010,2,11,3,NA,844.4,1.7,134,84.3
2010,2,11,6,-16.8,844,2.2,145,81.9
2010,2,11,9,-20.4,843.9,5.3,123,77.2
2010,2,11,12,NA,844.4,2,141,78.5
2010,2,11,15,NA,844.4,1.9,135,78.7
2010,2,11,18,NA,844.7,1.8,115,75
2010,2,11,21,NA,844.9,2.7,153,78
2010,2,12,0,-16.7,844.7,4.2,152,78.3
2010,2,12,3,-18.1,845,2.1,146,83.9
2010,2,12,6,NA,845.5,1.4,126,85.7
2010,2,12,9,NA,845.8,1.2,199,88
2010,2,12,12,NA,845.9,1.5,151,87.7
2010,2,12,15,-17.9,845.8,4.5,138,84.4
2010,2,12,18,-16.8,845.8,3.7,116,81.7
2010,2,12,21,-15.7,845.6,4.2,143,82.9
2010,2,13,0,NA,845.5,1.8,108,84.9
2010,2,13,3,NA,845.4,0.9,91,87.4
2010,2,13,6,NA,845.7,0.6,236,90.5
2010,2,13,9,-18.7,846.1,2,258,89.4
2010,2,13,12,NA,846.3,1.3,225,89.1
2010,2,13,15,NA,846.8,0.6,236,85.8
2010,2,13,18,NA,847.4,1.8,236,79.5
2010,2,13,21,NA,847.7,0.9,108,78.3
2010,2,14,0,NA,847.7,1,118,78.7
2010,2,14,3,NA,847.9,0.9,156,87.5
2010,2,14,6,NA,848.1,1.2,79,89.4
2010,2,14,9,-27.6,847.8,2.2,96,86.2
2010,2,14,12,-25.5,847.8,3.1,139,86.2
2010,2,14,15,-23.4,847.4,4.1,144,85
2010,2,14,18,-22.3,846.8,3.1,141,83.6
2010,2,14,21,-20.2,846.3,3.8,129,82.9
2010,2,15,0,-18.3,845.1,4.5,118,85.2
2010,2,15,3,-17.1,844,2.9,116,86.4
2010,2,15,6,-16.8,842.7,5.2,87,87.7
2010,2,15,9,-16,841.4,3.6,98,89.9
2010,2,15,12,-15.5,840.3,3.8,123,90.6
2010,2,15,15,-15.9,839.2,4.4,113,87.3
2010,2,15,18,-14.9,838.2,5.5,137,83.2
2010,2,15,21,-13.4,837.5,4.2,138,78
2010,2,16,0,-13.1,837.1,5.1,162,83
2010,2,16,3,-13.6,836.8,4,132,84.1
2010,2,16,6,NA,836.9,3.7,158,86.2
2010,2,16,9,NA,837.3,2,215,83.8
2010,2,16,12,NA,837.8,1.8,210,84.1
2010,2,16,15,-22.6,838.2,2.8,201,82.4
2010,2,16,18,NA,838.5,0.9,175,74.6
2010,2,16,21,-18.8,839.1,2.9,235,78
2010,2,17,0,-19.1,839.3,2.3,263,79.1
2010,2,17,3,-21.4,839.4,3.4,256,80.4
2010,2,17,6,-20,839.1,2.4,236,82.8
2010,2,17,9,NA,839.3,1.2,353,84.9
2010,2,17,12,NA,839.1,0.3,173,84.4
2010,2,17,15,-15.6,838.9,3.8,263,82.6
2010,2,17,18,-15.7,839.3,4.8,253,80.5
2010,2,17,21,-15.7,840.2,3.4,238,74.2
2010,2,18,0,-19.5,840.7,4.4,221,73.9
2010,2,18,3,NA,840.9,3.4,189,74.3
2010,2,18,6,NA,841.7,4,201,75.2
2010,2,18,9,NA,842.3,3.1,190,76.9
2010,2,18,12,-32.7,842.3,2.7,143,75.8
2010,2,18,15,NA,842.3,0.9,190,69.2
2010,2,18,18,NA,842.5,4.9,155,72.9
2010,2,18,21,NA,842.3,1.4,89,64.2
2010,2,19,0,NA,842.3,1.3,41,64.5
2010,2,19,3,NA,842.3,0.3,23,73.3
2010,2,19,6,NA,842.4,1,53,82.6
2010,2,19,9,-20.8,842.5,2.8,44,85.1
2010,2,19,12,-19,842.2,2.6,64,85.9
2010,2,19,15,-17.5,841.5,6.1,52,87.3
2010,2,19,18,-15.4,841.3,6.1,40,85.9
2010,2,19,21,-14.3,840.5,7.6,31,86.2
2010,2,20,0,-13.4,840.4,6.7,47,89.4
2010,2,20,3,-12.2,839.7,5.9,37,91.7
2010,2,20,6,-11.4,839.1,2.1,103,92.4
2010,2,20,9,-10.6,839,NA,39,92.7
2010,2,20,12,-11.4,838.5,NA,45,92.2
2010,2,20,15,-10.1,837.9,11.8,302,92.1
2010,2,20,18,-9.5,837.4,13.2,38,91.4
2010,2,20,21,-9,836.4,NA,88,91
2010,2,21,0,-9.2,835.3,NA,93,91.1
2010,2,21,3,-9.9,833.3,7.4,91,92.4
2010,2,21,6,-8.9,831.5,7.5,86,93.1
2010,2,21,9,-9.4,830.1,7.4,96,92.4
2010,2,21,12,-9.9,828.7,8.2,95,91.8
2010,2,21,15,-10.8,828.2,10.1,80,90.3
2010,2,21,18,-13.2,828.4,11.5,78,87.5
2010,2,21,21,-13.9,829.1,9.9,76,87.5
2010,2,22,0,-14.2,829.6,8.9,83,88.6
2010,2,22,3,-14.1,830.5,8.1,88,89.4
2010,2,22,6,-14.4,831.4,8.1,96,90
2010,2,22,9,-14.6,831.7,9,84,89.6
2010,2,22,12,-14.1,832.4,7.3,97,89.8
2010,2,22,15,-14.1,832.2,8.2,96,89.5
2010,2,22,18,-12.4,832.2,8,86,88.6
2010,2,22,21,-12.2,831.7,8.9,82,89.1
2010,2,23,0,-11.9,831.3,10.2,82,89.9
2010,2,23,3,-11.7,830.9,8.6,86,90.9
2010,2,23,6,-12.6,829.8,9.2,103,91
2010,2,23,9,-13,828.3,12.1,97,90.7
2010,2,23,12,-11.9,827.5,10.1,88,91.8
2010,2,23,15,-9.9,828.4,9.2,63,91.3
2010,2,23,18,-8.8,829.9,8.1,47,91
2010,2,23,21,-8.3,831,8.2,43,91.5
2010,2,24,0,-8.3,832.2,8,39,92.6
2010,2,24,3,-9.6,833.1,7.2,53,92.2
2010,2,24,6,-10.8,833.9,6.9,70,91.4
2010,2,24,9,-11.9,834.5,6.5,80,91.3
2010,2,24,12,-13.5,834.9,5,85,90
2010,2,24,15,-14.8,835.3,4.6,102,89.4
2010,2,24,18,-14.4,835.5,5.1,110,86.6
2010,2,24,21,-14.9,835.7,4.5,108,84.3
2010,2,25,0,-16.7,835.8,3.9,111,85.5
2010,2,25,3,-18.6,836.1,3.4,145,89
2010,2,25,6,-15.3,836.1,NA,144,90.4
2010,2,25,9,-15.2,836,6,133,90.4
2010,2,25,12,-16,835.5,NA,102,89.9
2010,2,25,15,-17.2,835.2,6.5,92,88.5
2010,2,25,18,-18.7,834.4,3.4,350,87
2010,2,25,21,-20.8,833.7,5,16,84.6
2010,2,26,0,-21.5,832.7,5.8,197,83.3
2010,2,26,3,-24.1,831.7,5.5,203,81.7
2010,2,26,6,-26.1,831.1,4.1,238,84.5
2010,2,26,9,NA,830.6,5.8,171,84.7
2010,2,26,12,-29.3,830.4,5.3,242,84.3
2010,2,26,15,-26.4,829.6,5.8,188,82.7
2010,2,26,18,NA,829.2,6.4,198,82.1
2010,2,26,21,NA,829,NA,162,84.1
2010,2,27,0,-21.1,828.6,2.3,218,83.5
2010,2,27,3,NA,828.3,1.2,183,85.9
2010,2,27,6,NA,828,0.9,237,86.1
2010,2,27,9,NA,827.7,0.9,121,84.5
2010,2,27,12,NA,827.3,0.9,138,83.5
2010,2,27,15,NA,826.9,1.1,146,80
2010,2,27,18,NA,827,1.9,103,79.5
2010,2,27,21,-25.4,827,2.5,93,80.5
2010,2,28,0,-22.9,827.3,2.6,92,83.3
2010,2,28,3,-21,827.3,3.1,60,86.1
2010,2,28,6,-19.9,828,3,41,86.2
2010,2,28,9,-19.9,828.2,3.2,49,84
2010,2,28,12,NA,828.9,1.8,64,83.2
2010,2,28,15,-22.9,829.5,2.4,39,80.8
2010,2,28,18,-23,830.2,3,38,77.5
2010,2,28,21,NA,830.6,1,213,76.7
2010,3,1,0,-23.9,831.1,0.9,203,81.3
2010,3,1,3,-21.9,831.1,2.6,114,84.1
2010,3,1,6,-21.6,831,2.8,78,85.5
2010,3,1,9,-22.9,831.1,1.8,103,86.4
2010,3,1,12,-22.9,831.1,1.3,87,89.6
2010,3,1,15,-19.6,830.6,3.4,86,87.6
2010,3,1,18,-19.4,831,3.3,152,86.7
2010,3,1,21,-18.8,831.3,2.7,82,86.3
2010,3,2,0,-19.8,832.1,2.6,129,87.3
2010,3,2,3,-21.9,833,1.9,122,86.6
2010,3,2,6,-23.9,834.1,0.8,119,86.4
2010,3,2,9,-21.2,834.8,2.6,109,87.5
2010,3,2,12,-22.6,835.8,1.6,115,86.5
2010,3,2,15,-22.7,836.3,3.1,115,86
2010,3,2,18,-19.4,836.8,6.2,168,87
2010,3,2,21,NA,836.8,2.5,142,87.1
2010,3,3,0,-16.5,837,2.4,118,88.5
2010,3,3,3,-18,837,2.3,121,88.5
2010,3,3,6,NA,836.8,1.9,125,86.6
2010,3,3,9,NA,836.7,1.3,24,85.6
2010,3,3,12,-20.9,836.8,2.3,139,87.9
2010,3,3,15,-21.7,836.3,1.8,145,85.5
2010,3,3,18,-21.2,835.9,3.4,148,86.1
2010,3,3,21,-23,835.3,3.2,210,83.4
2010,3,4,0,-24.8,834.9,6.6,14,82.9
2010,3,4,3,-23.9,834.5,NA,185,86.2
2010,3,4,6,-22.2,834.1,8.5,236,86.6
2010,3,4,9,-23.8,834.3,9.6,113,86.3
2010,3,4,12,-22.1,834.5,9,79,87
2010,3,4,15,-20.9,834.2,11.2,148,86.7
2010,3,4,18,-22.1,833.9,10.9,141,85.6
2010,3,4,21,-21.1,833.7,9.4,121,84.1
2010,3,5,0,-22.6,833.4,NA,132,84.2
2010,3,5,3,-23.4,832.5,NA,140,86.3
2010,3,5,6,-21.8,831.9,2.6,105,87.2
2010,3,5,9,-21.4,830.6,5.1,105,87.2
2010,3,5,12,-22,829,5,104,86.8
2010,3,5,15,-20.5,827.4,5.7,92,87.2
2010,3,5,18,NA,825.7,5.8,92,89.2
2010,3,5,21,NA,823.6,8.5,83,90.5
2010,3,6,0,-12.3,821.8,9.9,68,90.9
2010,3,6,3,-11.5,819.5,12.8,65,91.8
2010,3,6,6,-10.6,818.5,11.7,45,92.3
2010,3,6,9,-10.2,817.5,13.9,32,92.2
2010,3,6,12,-10.8,818.3,10.7,34,91.9
2010,3,6,15,-10,818.8,10,38,92
2010,3,6,18,-9.9,819,9.7,46,91.1
2010,3,6,21,-10.8,818.9,9.9,58,90.2
2010,3,7,0,-10.5,818.6,9.5,64,91.3
2010,3,7,3,-10.2,818.3,7.8,60,92.1
2010,3,7,6,-10.1,817.9,9,51,92.3
2010,3,7,9,-9.9,817.7,9.3,44,92.6
2010,3,7,12,-10.1,818.5,7.7,46,91.9
2010,3,7,15,-10.7,818.3,7.9,59,91.1
2010,3,7,18,-10.4,817.6,11.4,62,90.6
2010,3,7,21,-10.7,816.7,NA,71,90.8
2010,3,8,0,-10.4,814.9,12.8,75,91.8
2010,3,8,3,-10,812.9,14.6,79,92
2010,3,8,6,-11.3,811.6,12.2,80,91.2
2010,3,8,9,-11.5,809.7,12.8,72,91.5
2010,3,8,12,-10.4,807.7,12.7,86,92
2010,3,8,15,-15.2,806.6,15.3,67,89.9
2010,3,8,18,-13.3,807.6,13.8,50,90.1
2010,3,8,21,-15,811.6,14.1,58,88.7
2010,3,9,0,-15.8,815.3,13.2,50,89.1
2010,3,9,3,-16.1,817.7,9.9,38,89.3
2010,3,9,6,-16.9,820.1,9.4,48,89.2
2010,3,9,9,-17,822.6,NA,89,88.9
2010,3,9,12,-16.6,824.3,5.6,94,88.8
2010,3,9,15,-18.3,825.1,6.8,115,87.1
2010,3,9,18,-20.3,825.6,5,115,81.8
2010,3,9,21,-17.8,825.3,6.6,153,85.1
2010,3,10,0,-20.5,825.4,6.8,131,84.5
2010,3,10,3,-18.9,825.8,5.5,119,86.3
2010,3,10,6,-18.4,826.6,3.8,115,87.6
2010,3,10,9,-18,827.5,5.5,105,88.1
2010,3,10,12,-17.5,828.2,6.3,101,89
2010,3,10,15,-17.3,829.3,5.8,96,87.3
2010,3,10,18,-16.8,830.4,6.2,102,86.4
2010,3,10,21,-16.7,831.5,5.4,104,85.8
2010,3,11,0,-16.6,832.7,5.4,97,86.7
2010,3,11,3,-16.9,833.6,5.6,91,87.5
2010,3,11,6,-17.5,834.7,4.5,98,87.9
2010,3,11,9,-20.9,835.6,1.9,86,89.7
2010,3,11,12,NA,836.2,2.5,89,87.1
2010,3,11,15,-20.3,836.7,4.6,103,87.6
2010,3,11,18,-19.1,836.8,4,101,84.9
2010,3,11,21,-18.7,836.9,4.5,100,84.7
2010,3,12,0,-18.6,836.6,5.6,97,85.2
2010,3,12,3,-19,836.1,4.2,83,85.9
2010,3,12,6,-19.4,835.8,4.3,97,84.7
2010,3,12,9,-19.9,835.6,3.6,97,83.2
2010,3,12,12,-21,835.5,3.6,107,84.7
2010,3,12,15,-21.3,835.5,4.8,102,84.8
2010,3,12,18,-20.7,835.5,4.7,91,84.2
2010,3,12,21,-20,835.9,4.6,98,82.6
2010,3,13,0,-19.4,836.4,4.3,90,82.1
2010,3,13,3,-20.2,837.1,2.4,107,85.3
2010,3,13,6,-21.5,837.7,1.3,110,85.6
2010,3,13,9,-23.8,838.5,2.9,214,87.7
2010,3,13,12,-21.8,839,3.3,113,82.5
2010,3,13,15,-22.9,839.4,2.5,43,80.7
2010,3,13,18,-21,839.8,1.9,208,79.6
2010,3,13,21,-19.2,840.2,2.2,246,81.2
2010,3,14,0,-19.7,840.5,1.6,267,81.4
2010,3,14,3,-20.5,840.5,1.4,263,88.5
2010,3,14,6,-19.6,840.2,1,289,80.9
2010,3,14,9,-22.5,839.9,3.6,264,86.5
2010,3,14,12,NA,839.1,2.9,241,87.1
2010,3,14,15,-23.5,839.2,6.7,169,85.6
2010,3,14,18,NA,839.1,4.8,210,81.2
2010,3,14,21,NA,839,7.4,188,81.3
2010,3,15,0,NA,839.5,6.2,188,81
2010,3,15,3,NA,840.9,6.1,193,79.5
2010,3,15,6,-28.6,842.5,2.4,229,72.1
2010,3,15,9,-29.1,842.8,3.1,188,69.7
2010,3,15,12,-33.1,843,3.5,198,67.8
2010,3,15,15,-32.4,843.2,2.3,162,61.9
2010,3,15,18,-29.2,843.1,0.5,132,53.1
2010,3,15,21,-28.3,843.2,1.5,98,54.5
2010,3,16,0,-29.7,843.1,1.2,99,67.3
2010,3,16,3,-28.4,842.5,1.7,208,72.7
2010,3,16,6,-25.4,842.3,2.7,90,80.1
2010,3,16,9,-23.5,842.3,1.2,135,83.4
2010,3,16,12,-21.6,842.4,1.6,43,82.1
2010,3,16,15,-20,842.4,1.1,12,81.4
2010,3,16,18,-18.9,843,0.4,147,77.3
2010,3,16,21,-18.3,843.4,1.9,151,78.3
2010,3,17,0,-21.2,844.1,1.7,173,85.1
2010,3,17,3,-18.5,844.1,1.1,187,83.8
2010,3,17,6,-20.7,844.6,1.9,299,90.5
2010,3,17,9,-17.5,845.1,0.6,150,88.6
2010,3,17,12,-18,844.5,NA,98,83.6
2010,3,17,15,-21.2,845.4,4.3,94,78.8
2010,3,17,18,-20.2,844.7,5,86,79.1
2010,3,17,21,-17.4,843.5,3.2,106,82.1
2010,3,18,0,-17.4,841.9,4,124,83.6
2010,3,18,3,-16.3,840.5,3,98,83.8
2010,3,18,6,-18.1,839,5.1,104,77.4
2010,3,18,9,-20,837.4,5.8,97,77.4
2010,3,18,12,-19.3,835.8,7.8,88,74.7
2010,3,18,15,-19.2,835,8,94,77.7
2010,3,18,18,-18.6,834.2,9.2,87,76.8
2010,3,18,21,-16.8,833.8,NA,108,77.2
2010,3,19,0,-16.7,833,NA,110,79.3
2010,3,19,3,-17,832.3,3,105,80.8
2010,3,19,6,-17.5,831.9,1.3,104,85
2010,3,19,9,-16.8,831.3,3.5,226,84.7
2010,3,19,12,-16,830.7,3.1,236,79.9
2010,3,19,15,-16.1,830.2,1.6,247,84.5
2010,3,19,18,-15.2,830.3,3,165,84.1
2010,3,19,21,-16,830.8,3.9,99,84.6
2010,3,20,0,-17.9,830,2.7,69,84.2
2010,3,20,3,-17.8,828.2,4,348,87.6
2010,3,20,6,-17.5,826.7,2.4,84,87.4
2010,3,20,9,NA,827.9,2,151,86
2010,3,20,12,NA,828.4,6.2,114,83.7
2010,3,20,15,NA,829.1,6.5,117,79.5
2010,3,20,18,NA,828.7,5.2,154,75.4
2010,3,20,21,-34.7,827.6,2.3,164,75.6
