Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2011,2,16,18,-8.5,961.3,9.8,258,61.1
2011,2,16,21,-7.4,959.2,9.5,281,64.3
2011,2,17,0,-7.2,958.4,8.1,258,72.1
2011,2,17,3,-6.7,957.2,9.3,265,59.9
2011,2,17,6,-7,956.2,5.5,299,53.9
2011,2,17,9,-6.8,955,NA,307,52.2
2011,2,17,12,-7.6,953.3,2.4,312,68.6
2011,2,17,15,-7.5,951.3,2.2,310,72.9
2011,2,17,18,NA,949.7,1.1,258,66.5
2011,2,17,21,-6.9,948.2,3.5,246,63.6
2011,2,18,0,-5.2,947.1,5.3,237,73.8
2011,2,18,3,-4.3,945.6,NA,239,69.7
2011,2,18,6,-3.6,945.6,NA,273,54.4
2011,2,18,9,-6.6,946.3,NA,47,87
2011,2,18,12,-6.2,948.5,NA,44,82.4
2011,2,18,15,-7.2,949.7,NA,49,92.2
2011,2,18,18,-8.2,951.1,4.7,46,91.9
2011,2,18,21,-8,952.6,2.3,28,92.1
2011,2,19,0,-7.8,954.7,6.4,105,91.9
2011,2,19,3,-7.6,956.1,3.3,288,90.5
2011,2,19,6,-7.4,957.4,6.9,90,85
2011,2,19,9,-7.3,958.1,8.2,101,89.7
2011,2,19,12,-6.7,959.2,5,95,93.1
2011,2,19,15,-6.4,959.4,8.4,25,92.7
2011,2,19,18,-6.1,961.8,3.5,28,93.6
2011,2,19,21,-5.6,963.2,NA,11,91.7
2011,2,20,0,NA,964.4,1,219,86.6
2011,2,20,3,-4.1,964.2,2.7,294,84.7
2011,2,20,6,-4.8,963.9,5.7,295,83.6
2011,2,20,9,-5.1,963.1,5.5,279,77.1
2011,2,20,12,-4.8,961.6,9.1,303,62.1
2011,2,20,15,-5,961,NA,278,69.2
2011,2,20,18,-5.1,960.5,6.9,308,63.3
2011,2,20,21,-5.7,961.5,7.6,297,85.7
2011,2,21,0,-5.3,962.1,7.7,280,70.1
2011,2,21,3,-4.6,963.3,2.9,327,63
2011,2,21,6,-3.8,964.1,3.3,359,69.6
2011,2,21,9,-3.3,963.8,7.1,57,73.6
2011,2,21,12,-4.9,962.3,NA,99,94.1
2011,2,21,15,-5.1,960,NA,110,94.2
2011,2,21,18,-5,957.4,11.5,108,93.9
2011,2,21,21,-5.4,954.3,14.2,115,94.2
2011,2,22,0,-6,950.6,NA,NA,93.8
2011,2,22,3,-5.8,948.1,NA,NA,94
2011,2,22,6,-5.9,948.3,NA,NA,93.4
2011,2,22,9,-6.2,949.6,NA,NA,93.2
2011,2,22,12,-7.5,951,NA,NA,92.5
2011,2,22,15,-8.5,952.8,4.3,82,91.9
2011,2,22,18,-7.8,951.6,NA,NA,92.3
2011,2,22,21,-7.6,953.3,NA,NA,92.8
2011,2,23,0,-7.2,954.1,NA,NA,92.5
2011,2,23,3,-7.4,953.4,12.9,98,92.8
2011,2,23,6,-7.2,954,NA,NA,92.9
2011,2,23,9,-6.8,952.5,NA,NA,93.2
2011,2,23,12,-7.6,952.3,NA,NA,93
2011,2,23,15,-6.8,953.3,NA,NA,93.1
2011,2,23,18,-7.9,953.8,7.7,127,92.4
2011,2,23,21,-6.8,954,NA,34,92.8
2011,2,24,0,-7.6,953.9,NA,87,91.8
2011,2,24,3,-8.1,954,NA,2,91.4
2011,2,24,6,-7.6,953.6,NA,43,90.1
2011,2,24,9,NA,953.3,1.6,261,91.3
2011,2,24,12,-6.9,953.1,3.7,286,90.8
2011,2,24,15,-7.1,952.9,4.6,225,90.9
2011,2,24,18,-6.9,953.1,4.4,239,89.4
2011,2,24,21,-6.5,953.4,4.1,231,88.6
2011,2,25,0,-6.2,954.1,2.8,268,86.6
2011,2,25,3,-5.8,953.8,2.7,254,86.5
2011,2,25,6,NA,954.1,1,259,84.7
2011,2,25,9,-6.7,954.6,2.2,215,86.4
2011,2,25,12,-5.9,955.3,3.5,116,89.7
2011,2,25,15,-7.6,956.3,3.9,128,85.9
2011,2,25,18,-8.5,957.3,4.6,94,91.1
2011,2,25,21,-8.3,958.2,2.8,108,93
2011,2,26,0,-9,959.4,3.4,25,91.4
2011,2,26,3,-9.6,959.5,5.1,107,90.6
2011,2,26,6,-9.2,960.3,7.6,113,78.6
2011,2,26,9,-8.6,961.5,4.8,107,78.4
2011,2,26,12,-8.9,962.1,4.1,111,74.2
2011,2,26,15,NA,962.6,1.3,129,84.3
2011,2,26,18,-8.4,963,3.7,170,87.6
2011,2,26,21,NA,963.1,1.2,289,85
2011,2,27,0,NA,963.4,0.5,53,81.6
2011,2,27,3,NA,963,1.3,29,75.8
2011,2,27,6,NA,962.6,0.4,76,80.6
2011,2,27,9,NA,962.5,1.2,165,80.9
2011,2,27,12,-8.6,962.4,2,16,81
2011,2,27,15,NA,962,0.1,314,82.8
2011,2,27,18,NA,961.9,1.7,35,84.8
2011,2,27,21,-7.9,961.8,2.2,26,79.5
2011,2,28,0,NA,961.8,1.9,53,77.1
2011,2,28,3,-7.6,961.4,3,71,76.8
2011,2,28,6,-8,961.4,3.5,64,79.1
2011,2,28,9,-8.3,961.4,2.1,66,74.5
2011,2,28,12,-9.1,961.2,4.5,101,79.6
2011,2,28,15,-10.5,960.3,NA,110,91.6
2011,2,28,18,-10,959.8,7.8,96,90.7
2011,2,28,21,-10.5,960,8.5,46,91.1
2011,3,1,0,-10.6,959.7,NA,105,90.7
2011,3,1,3,-11.1,961.8,NA,32,90.3
2011,3,1,6,-11.1,963.4,NA,NA,90.6
2011,3,1,9,-11.4,965.6,14,91,89.6
2011,3,1,12,-11.3,968.3,NA,130,89.8
2011,3,1,15,-10.8,969.9,NA,48,91.2
2011,3,1,18,-11.1,971.6,7.5,102,90.2
2011,3,1,21,-10.3,973.3,NA,2,90
2011,3,2,0,-10.3,974.3,4.4,131,89.6
2011,3,2,3,-10,973.9,2.1,90,90.9
2011,3,2,6,-9.5,973.5,1.2,103,91.3
2011,3,2,9,-9,972.1,5.9,68,91.7
2011,3,2,12,-8.7,970.8,3.1,271,90.5
2011,3,2,15,-8.8,968.5,3.1,289,87.8
2011,3,2,18,-8.9,966.4,4.2,274,85.6
2011,3,2,21,-9.7,964.2,7.3,260,90.7
2011,3,3,0,-8,962.6,NA,56,84.3
2011,3,3,3,-8.4,959.9,3,48,81.2
2011,3,3,6,-9.1,957,NA,45,91
2011,3,3,9,-10.8,956.3,7.2,69,89.2
2011,3,3,12,-12.2,954.7,NA,83,87
2011,3,3,15,-12.8,954.1,4.7,109,84.1
2011,3,3,18,-13.5,953.1,5.7,38,73
2011,3,3,21,-13.1,953,2,104,74.6
2011,3,4,0,-13,952.6,2.4,138,81.3
2011,3,4,3,-12.1,951.6,1.4,125,83.1
2011,3,4,6,-11.3,950.6,0.7,67,84
2011,3,4,9,-11.6,950.2,NA,286,83.7
2011,3,4,12,-12.4,949.3,2.8,330,75.1
2011,3,4,15,-10.7,946.6,4.6,246,81.3
2011,3,4,18,-10.9,946.9,7.4,249,76.7
2011,3,4,21,-9.9,946.7,4.2,212,74.3
2011,3,5,0,-8.8,946.4,NA,133,70.3
2011,3,5,3,-9.1,946.8,4.2,65,70.7
2011,3,5,6,-9.5,947.5,4.5,45,69.2
2011,3,5,9,-9.9,948.1,9,119,89.8
2011,3,5,12,-10.1,950,5.3,136,85.9
2011,3,5,15,-9.8,950.9,4.6,137,82.7
2011,3,5,18,-9.4,952.2,6.2,110,75.2
2011,3,5,21,-9.2,953.6,6.3,98,69.8
2011,3,6,0,-8.8,955,NA,335,74.1
2011,3,6,3,-8.2,955.4,NA,122,76.6
2011,3,6,6,-8.4,956.1,2.6,8,76.8
2011,3,6,9,-8.6,956.7,NA,56,79.3
2011,3,6,12,-8.4,957,5.7,127,74.5
2011,3,6,15,-8.4,956.5,7.4,100,77.2
2011,3,6,18,-8.3,956,2.8,82,72.8
2011,3,6,21,-9,955,7.2,86,89.1
2011,3,7,0,-9.2,955.6,NA,64,91.6
2011,3,7,3,-9.9,955.4,NA,113,91.3
2011,3,7,6,-10.6,956.1,11.5,91,90.7
2011,3,7,9,-11.1,956.5,11.6,82,90.9
2011,3,7,12,-10.8,958.2,6.8,138,91.3
2011,3,7,15,-11,958.9,7,88,90.4
2011,3,7,18,-11.2,960.1,NA,99,90.1
2011,3,7,21,-11.3,962.3,10.2,87,90.2
2011,3,8,0,-11.3,963.9,NA,NA,89.6
2011,3,8,3,-10.7,966.6,8.5,120,90.4
2011,3,8,6,-10.5,968.5,5.8,110,90.4
2011,3,8,9,-10.9,970,NA,109,90.8
2011,3,8,12,-10.9,971.4,NA,219,90.7
2011,3,8,15,-10.3,972.1,2.2,80,91.1
2011,3,8,18,-11.1,972.7,2.5,22,90.5
2011,3,8,21,-11,973.3,2.7,53,90.3
2011,3,9,0,-10.6,972.8,4.7,44,90.5
2011,3,9,3,-10.1,971.8,6.8,60,90.3
2011,3,9,6,-11.2,970.6,8,56,90.3
2011,3,9,9,-11.4,970.2,9.2,51,90.1
2011,3,9,12,-12.4,969.5,6.2,33,90
2011,3,9,15,-13.4,968.9,8.1,54,89.4
2011,3,9,18,-14.2,968.1,6.1,25,89.5
2011,3,9,21,-14.3,967.2,7.1,48,88.8
2011,3,10,0,-14.8,966.4,6.2,14,88.7
2011,3,10,3,-14.9,965.4,6.1,43,88.5
2011,3,10,6,-15.1,964.8,6,21,88.3
2011,3,10,9,-15.3,964.5,7.1,52,88.2
2011,3,10,12,-15,963.3,5.8,34,88.2
2011,3,10,15,-15,962.4,4.5,21,88.3
2011,3,10,18,-15,961.3,6.9,55,87.3
2011,3,10,21,-14.6,960.1,4.5,79,88.1
2011,3,11,0,-15.1,958.4,7.1,288,87.9
2011,3,11,3,-16.5,956.1,5.9,308,87
2011,3,11,6,-13.5,953.5,3.6,338,89.5
2011,3,11,9,-13.7,952.4,3.2,199,88
2011,3,11,12,-14.4,954,NA,178,85.2
2011,3,11,15,-14.6,953.9,4.4,209,81.5
2011,3,11,18,-13.3,953.2,7.6,238,79.3
2011,3,11,21,-13.6,952.7,8.7,256,83.5
2011,3,12,0,-14,951.8,11.2,254,86.4
2011,3,12,3,-15.8,950.9,11.3,275,87.7
2011,3,12,6,-14.6,950,7.7,327,85.8
2011,3,12,9,-14.7,950.2,7.7,286,86
2011,3,12,12,-14.3,951,8,285,84.3
2011,3,12,15,-14.6,952.4,6.1,330,89.1
2011,3,12,18,-13.1,954,NA,218,90
2011,3,12,21,-12.8,955.5,4.5,315,85.4
2011,3,13,0,-12.4,956.4,4.2,226,86
2011,3,13,3,-14.1,956.1,8.6,122,88.7
2011,3,13,6,-14.8,956.9,NA,62,88.7
2011,3,13,9,-14.6,956.4,8.3,115,88.6
2011,3,13,12,-14.5,956.9,5.3,61,89.1
2011,3,13,15,-15.5,957.3,NA,336,88.1
2011,3,13,18,-16.3,957.5,4.9,7,87
2011,3,13,21,-16.4,957.9,4,121,87.1
2011,3,14,0,-15.8,957.8,5.2,148,86.4
2011,3,14,3,-16,957.4,4.3,122,86.8
2011,3,14,6,-16,957.3,4,80,86.9
2011,3,14,9,-16.1,957.5,4.1,121,87.9
2011,3,14,12,-16.6,957.7,3.5,156,87.7
2011,3,14,15,-17.4,958.2,4.1,113,87.1
2011,3,14,18,-17.5,959.2,0.7,164,87
2011,3,14,21,-16.7,959.9,3.3,122,86.8
2011,3,15,0,-16.4,960.3,2.3,116,86.4
2011,3,15,3,-16.2,960.1,1,64,86.1
2011,3,15,6,-17,960.1,3.2,75,86.5
2011,3,15,9,-18.2,960.5,1.2,51,87.1
2011,3,15,12,-18.4,961.2,1.7,44,87.7
2011,3,15,15,-18.2,962.2,2.6,49,87.1
2011,3,15,18,-18.1,963.5,0.9,29,87.4
2011,3,15,21,-16.9,965,2.2,56,86.7
2011,3,16,0,-16.2,966.6,5.6,3,85.5
2011,3,16,3,-16.9,967.9,2.2,57,85.3
2011,3,16,6,-18.8,969,2.9,294,85.8
2011,3,16,9,-17.3,970.6,0.9,311,87.3
2011,3,16,12,-16.7,971.4,0.2,284,87.5
2011,3,16,15,-17,971.5,1.2,319,87.5
2011,3,16,18,-16.6,972.1,1.2,316,87.9
2011,3,16,21,-15.6,972.3,2.2,317,87.3
2011,3,17,0,-16.8,971.8,5.8,286,84.9
2011,3,17,3,-17.6,970.9,NA,283,82.1
2011,3,17,6,-15.6,970.8,5.9,283,81.5
2011,3,17,9,-14.1,970.5,NA,287,83.2
2011,3,17,12,-14.4,969.4,1.7,281,77.7
2011,3,17,15,-14.7,967.9,4,272,81.2
2011,3,17,18,-15.6,967,3.7,241,85.8
2011,3,17,21,-16.7,966.9,7.7,236,84.1
2011,3,18,0,-16.4,966.7,NA,217,88.7
2011,3,18,3,-15.4,967.9,NA,207,84.5
2011,3,18,6,-16.7,968.4,NA,97,87.5
2011,3,18,9,-18,968.7,2.3,63,86.8
2011,3,18,12,-18.8,969.5,1,137,85.9
2011,3,18,15,-19.5,969.5,4.4,73,85.7
2011,3,18,18,-19.3,969.7,5.4,122,85.6
2011,3,18,21,-18.9,971,1.9,330,85.6
2011,3,19,0,-19.2,971.2,5.6,96,85
2011,3,19,3,-18.3,969.1,NA,80,85.7
2011,3,19,6,-18.1,966.9,NA,83,85.2
2011,3,19,9,-18.1,968.9,NA,85,85.4
2011,3,19,12,-18,968.2,NA,49,86.3
2011,3,19,15,-17.1,965.6,NA,103,86.8
2011,3,19,18,-17.2,966.7,NA,NA,86.9
2011,3,19,21,-16.7,966,12.6,78,87.6
2011,3,20,0,-15.7,968.3,NA,73,87.8
2011,3,20,3,-15.3,967.5,10.3,64,89
2011,3,20,6,-15.8,967.2,9.5,92,87.9
2011,3,20,9,-16.3,967.9,6.8,132,87.6
2011,3,20,12,-15.6,966.7,5.4,180,88.2
2011,3,20,15,-14.7,965.7,6.9,254,87.8
2011,3,20,18,-15.8,964.9,2.4,334,88.1
2011,3,20,21,-14.9,963.6,NA,247,88.1
2011,3,21,0,-14,963.3,3.7,293,88.2
2011,3,21,3,-13.2,963,NA,330,88.8
2011,3,21,6,-13,962.9,1.5,326,89.1
2011,3,21,9,-12.8,963.3,NA,224,89
2011,3,21,12,-11.8,964.1,5.5,208,90.1
2011,3,21,15,-10.8,963.6,5.7,159,90.7
2011,3,21,18,-10.6,965.5,6.5,135,91
2011,3,21,21,-10,965.4,NA,179,87.4
2011,3,22,0,-9.1,967.4,NA,88,88.6
2011,3,22,3,-8.7,968.3,NA,126,90.8
2011,3,22,6,-9.1,966.9,NA,114,88
2011,3,22,9,-8.8,967.9,NA,158,92.3
2011,3,22,12,-9.7,968.5,NA,128,90.7
2011,3,22,15,-9.7,967.8,2,181,82.9
2011,3,22,18,-9.4,967.9,3,182,91.6
2011,3,22,21,-9.9,968.4,2.4,199,91.9
2011,3,23,0,-10.3,968.2,3,297,90.4
2011,3,23,3,-10.8,967.5,7.2,3,90.5
2011,3,23,6,-11,967.8,4.1,316,87.9
2011,3,23,9,-10.3,968.4,4.4,261,76.6
2011,3,23,12,-10,968.5,6.8,252,83.6
2011,3,23,15,-11.2,968.1,7.6,73,85.7
2011,3,23,18,-10,970.1,NA,152,85.2
2011,3,23,21,-10.5,971,6.2,287,87
2011,3,24,0,-9.8,972.1,5.1,351,81.3
2011,3,24,3,-8.5,973.7,2.7,280,79.2
2011,3,24,6,-10,975.2,NA,0,87.5
2011,3,24,9,-9.9,976.7,5.4,125,71
2011,3,24,12,-11.8,978.4,8.7,280,77.1
2011,3,24,15,-10.1,979.5,5,260,75.9
2011,3,24,18,-11.4,980.9,NA,45,83.5
2011,3,24,21,-11.6,981.7,2.2,55,80.2
2011,3,25,0,-11.9,982.7,2.2,108,81.7
2011,3,25,3,-11.7,983.4,2.7,101,82.4
2011,3,25,6,-13.3,984.3,1.6,115,85.6
2011,3,25,9,-13.7,984.7,1.7,132,77.8
2011,3,25,12,-13.7,984.3,2.6,137,74.7
2011,3,25,15,-14.2,983.9,1.9,159,77.7
2011,3,25,18,-14.1,983.6,1.8,192,80.4
2011,3,25,21,-13.5,982.8,2.4,228,79.2
2011,3,26,0,-13.1,981.6,2.6,253,76.4
2011,3,26,3,-13.4,979.8,4.8,281,80.9
2011,3,26,6,-14.2,978.1,2.8,331,73.8
2011,3,26,9,-14.7,975.8,7,313,84.1
2011,3,26,12,-15.3,972.7,NA,330,88.7
2011,3,26,15,-14.9,970.1,4.9,312,88.2
2011,3,26,18,-14.9,968.2,5.9,298,88.5
2011,3,26,21,-13.4,967.3,NA,350,85.6
2011,3,27,0,-13.6,967.3,NA,221,88.4
2011,3,27,3,-14.5,968.9,NA,98,88
2011,3,27,6,-15.6,971.4,NA,99,87.9
2011,3,27,9,-15.8,972.7,NA,215,87.8
2011,3,27,12,-15.6,973.4,6.3,209,88
2011,3,27,15,-17.4,973.7,2.7,28,78.5
2011,3,27,18,-18.4,974,2.9,104,82.3
2011,3,27,21,-18.6,974.3,2.2,38,77.5
2011,3,28,0,-18.7,974.8,3.8,52,78.6
2011,3,28,3,-18.1,974.8,2.4,37,74.9
2011,3,28,6,-18.8,974.8,3.2,67,83.4
2011,3,28,9,-19.4,974.5,2.6,346,81.7
2011,3,28,12,-19.4,974.2,5.7,272,81.3
2011,3,28,15,-19.7,973.6,6.4,251,89.9
2011,3,28,18,-19.9,972.3,9.3,237,85.5
2011,3,28,21,-20.8,971.5,NA,243,84.6
2011,3,29,0,-20.6,971.4,11.1,242,75.2
2011,3,29,3,-19.3,971.1,NA,253,57.3
2011,3,29,6,-19.6,970.9,7.8,251,67.4
2011,3,29,9,-19.3,970.8,7,241,69.4
2011,3,29,12,-19.2,970.6,6.3,261,72.3
2011,3,29,15,-19.9,970.5,7.5,244,89.7
2011,3,29,18,-18.9,970.6,9.1,235,86.6
2011,3,29,21,-20.3,972.1,8.7,245,61.2
2011,3,30,0,-20.2,972.9,9.8,239,62.7
2011,3,30,3,-19.8,973.5,8.8,251,60.3
2011,3,30,6,-19.6,974.6,NA,301,68.5
2011,3,30,9,-19.7,975.1,NA,10,78.5
2011,3,30,12,-19.6,975.3,2.2,78,73.5
2011,3,30,15,-20.4,975.2,2.5,116,87.2
2011,3,30,18,-20.4,975.6,3.8,98,86.4
2011,3,30,21,-21.2,975.7,1.2,38,85.7
2011,3,31,0,-20.7,975.7,NA,98,85.4
2011,3,31,3,-20,975.8,NA,247,85.3
2011,3,31,6,-19.6,975.5,4.5,38,85.6
2011,3,31,9,-19.4,975.4,1.9,220,85.7
2011,3,31,12,-19.5,974.9,4.7,142,85.7
2011,3,31,15,-19.4,974,6.7,138,85.9
2011,3,31,18,-18.5,973.4,6.3,140,86.5
2011,3,31,21,-17.9,973.9,8,221,86.3
2011,4,1,0,-17.6,974,5.2,173,86.9
2011,4,1,3,-17.7,972.5,5.1,266,86.4
2011,4,1,6,-18.9,970.9,7.7,258,86
2011,4,1,9,-19.9,968.9,8.7,282,85.4
2011,4,1,12,-21.3,967.1,10.1,267,84.7
2011,4,1,15,-19.6,966.5,5.2,342,86.1
2011,4,1,18,-20.2,965.4,6.4,11,85.4
2011,4,1,21,-21.1,965.1,NA,335,84.9
2011,4,2,0,-22.2,965.4,1.8,346,84
2011,4,2,3,-23.5,965.5,5.3,294,83.7
2011,4,2,6,-22.7,966.4,1.8,161,84.5
