Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
1994,12,21,9,0.4,983.4,NA,315,99
1994,12,21,12,0.6,983.2,NA,327,91
1994,12,21,15,1,983.5,10.2,313,83
1994,12,21,18,1,983.4,8.6,331,87
1994,12,21,21,1,983.2,7.6,333,86
1994,12,22,0,0.6,983,7.6,319,92
1994,12,22,3,0.2,982.7,9.7,330,92
1994,12,22,6,0.2,982.5,7.9,307,89
1994,12,22,9,0,982.5,7.4,320,85
1994,12,22,12,0.5,982.3,5.6,331,84
1994,12,22,15,1.2,982.2,4.8,319,78
1994,12,22,18,1.5,982.2,3.3,326,73
1994,12,22,21,0.6,981.9,4.8,326,79
1994,12,23,0,0.2,981.9,5.1,333,87
1994,12,23,3,0.2,982.1,5.1,322,92
1994,12,23,6,0,982.2,3.8,322,98
1994,12,23,9,0.5,982.3,5.8,309,99
1994,12,23,12,0.8,982.6,5.6,320,98
1994,12,23,15,1.5,983.2,9.1,316,86
1994,12,23,18,NA,NA,NA,NA,NA
1994,12,23,21,2.1,984.8,6.1,292,79
1994,12,24,0,1.8,985.9,5.1,313,92
1994,12,24,3,1.1,986.6,NA,326,90
1994,12,24,6,-0.5,986.9,NA,329,NA
1994,12,24,9,-0.1,988,8.9,327,NA
1994,12,24,12,0.1,988.4,7.9,331,93
1994,12,24,15,NA,NA,NA,NA,NA
1994,12,24,18,NA,NA,NA,NA,NA
1994,12,24,21,0.5,989.9,2.3,15,90
1994,12,25,0,0.2,989.9,3,326,88
1994,12,25,3,0,990.4,2.3,315,83
1994,12,25,6,-0.5,990.3,5.1,322,89
1994,12,25,9,-0.5,990.5,5.3,309,92
1994,12,25,12,-0.6,990.7,5.8,300,91
1994,12,25,15,NA,NA,NA,NA,NA
1994,12,25,18,-0.8,989.2,7.1,312,96
1994,12,25,21,-0.6,988.2,11.2,317,98
1994,12,26,0,-0.1,985.7,NA,331,98
1994,12,26,3,0,985,11.7,307,95
1994,12,26,6,0.2,982.9,NA,316,95
1994,12,26,9,0.5,983.6,13.2,309,94
1994,12,26,12,0.4,983.9,NA,316,97
1994,12,26,15,0.8,983.9,14.2,324,92
1994,12,26,18,1.4,984.1,13,320,98
1994,12,26,21,1.2,984.1,15.2,319,NA
1994,12,27,0,1.1,984,16.5,307,NA
1994,12,27,3,1.2,984.4,15.2,322,NA
1994,12,27,6,0.8,983.7,15.5,323,NA
1994,12,27,9,1.1,983.6,16.3,322,NA
1994,12,27,12,1.6,983.1,17.3,336,NA
1994,12,27,15,1.6,982.7,15.7,338,NA
1994,12,27,18,1.6,981.8,18,333,NA
1994,12,27,21,1.5,982.1,14.7,324,99
1994,12,28,0,1.4,981.5,NA,351,98
1994,12,28,3,0.8,979.9,10.9,345,NA
1994,12,28,6,0.9,978.6,NA,358,NA
1994,12,28,9,0.8,977.7,14.7,358,98
1994,12,28,12,1,977.6,16,348,97
1994,12,28,15,NA,NA,NA,NA,NA
1994,12,28,18,0.6,979,12.7,2,94
1994,12,28,21,0.8,978.8,9.7,15,98
1994,12,29,0,0.9,978.7,8.6,360,NA
1994,12,29,3,0.8,978.1,7.1,8,NA
1994,12,29,6,0.8,977.2,3.8,5,98
1994,12,29,9,0,976.5,NA,2,99
1994,12,29,12,1,976.6,3.6,351,99
1994,12,29,15,NA,NA,NA,NA,NA
1994,12,29,18,0.5,977.2,10.2,326,81
1994,12,29,21,0.4,978.2,9.4,313,77
1994,12,30,0,0.1,978.7,7.6,317,86
1994,12,30,3,0,979.5,7.6,338,97
1994,12,30,6,-0.6,979.5,7.9,324,96
1994,12,30,9,0,979.9,8.4,322,93
1994,12,30,12,0,980,10.2,340,89
1994,12,30,15,0.1,980.4,9.4,330,85
1994,12,30,18,0.4,980.5,10.9,317,86
1994,12,30,21,-0.1,980.9,9.7,319,86
1994,12,31,0,-0.5,980.8,8.6,322,89
1994,12,31,3,-0.5,980.8,5.1,312,90
1994,12,31,6,-0.5,980.5,NA,261,90
1994,12,31,9,-0.1,981.5,2.8,239,83
1994,12,31,12,1.4,982.6,2,216,75
1994,12,31,15,2.8,983.3,2.5,171,62
1994,12,31,18,NA,NA,NA,NA,NA
1994,12,31,21,0.5,984.1,8.6,109,97
1995,1,1,0,NA,NA,NA,NA,NA
1995,1,1,3,0.4,980.5,16.5,126,NA
1995,1,1,6,1.2,979.3,13.7,105,NA
1995,1,1,9,1.2,979.3,NA,101,NA
1995,1,1,12,1.9,979.8,NA,40,NA
1995,1,1,15,1.9,980.9,6.9,37,NA
1995,1,1,18,NA,NA,NA,NA,NA
1995,1,1,21,2.2,983.8,4.6,54,NA
1995,1,2,0,2.1,984.9,2.3,80,NA
1995,1,2,3,1.5,985.7,7.1,129,NA
1995,1,2,6,1.5,986.4,5.8,113,NA
1995,1,2,9,1.5,986.7,8.1,123,NA
1995,1,2,12,1.6,986.9,6.4,101,NA
1995,1,2,15,NA,NA,NA,NA,NA
1995,1,2,18,1.9,988.8,3.8,116,94
1995,1,2,21,1.9,989.3,5.6,127,NA
1995,1,3,0,1.8,989.8,6.9,122,NA
1995,1,3,3,1.6,990.1,6.6,129,NA
1995,1,3,6,1.5,989.7,6.4,126,NA
1995,1,3,9,1.6,989.7,9.1,143,NA
1995,1,3,12,2.1,989.4,8.1,147,NA
1995,1,3,15,NA,NA,NA,NA,NA
1995,1,3,18,3,987.1,4.1,164,90
1995,1,3,21,2.8,986.1,2.8,212,89
1995,1,4,0,2.6,984.8,4.3,199,NA
1995,1,4,3,2.6,982.5,4.3,237,NA
1995,1,4,6,2.8,980.7,3,291,99
1995,1,4,9,3.1,980.2,3.3,310,94
1995,1,4,12,5.8,979.8,3.6,215,67
1995,1,4,15,5.2,979.5,NA,165,66
1995,1,4,18,3.1,981.6,6.9,36,97
1995,1,4,21,2.8,983,NA,22,97
1995,1,5,0,2.2,983.2,3,25,99
1995,1,5,3,1.9,983.5,2.3,284,NA
1995,1,5,6,1.9,983.7,4.3,309,NA
1995,1,5,9,1.6,984.8,3,216,97
1995,1,5,12,1.9,985.4,2.3,115,99
1995,1,5,15,NA,986.2,1.5,95,89
1995,1,5,18,NA,987.7,1.8,115,86
1995,1,5,21,2.5,989,3.3,125,96
1995,1,6,0,2.4,990.3,3.3,142,NA
1995,1,6,3,1.9,991.1,4.8,133,NA
1995,1,6,6,1.9,992.2,6.9,133,NA
1995,1,6,9,1.9,993.4,5.6,119,NA
1995,1,6,12,2.2,993.7,5.8,109,94
1995,1,6,15,NA,NA,NA,NA,NA
1995,1,6,18,2.4,993.7,12.2,126,96
1995,1,6,21,2.4,993.6,13.2,137,99
1995,1,7,0,2.1,993,16.5,132,99
1995,1,7,3,2.4,992.4,14,139,99
1995,1,7,6,2.4,991.4,18.5,137,99
1995,1,7,9,2.1,991.7,16.5,143,99
1995,1,7,12,2.4,991.7,15,135,98
1995,1,7,15,NA,NA,NA,NA,NA
1995,1,7,18,2.8,991.4,16.5,127,89
1995,1,7,21,2.2,991.1,18.3,123,92
1995,1,8,0,1.9,991.1,NA,126,93
1995,1,8,3,2.1,991.1,22.4,132,95
1995,1,8,6,1.9,992.6,20.6,129,96
1995,1,8,9,1.9,994.1,20.3,125,96
1995,1,8,12,1.4,996.2,NA,113,NA
1995,1,8,15,NA,NA,NA,NA,NA
1995,1,8,18,NA,NA,NA,NA,NA
1995,1,8,21,2.2,1000.8,5.8,97,99
1995,1,9,0,1.8,1001.6,2.8,73,99
1995,1,9,3,1.9,1002.5,4.3,26,NA
1995,1,9,6,1.9,1003.3,NA,NA,NA
1995,1,9,9,2.1,1003.5,4.8,111,NA
1995,1,9,12,2.2,1002.6,NA,120,NA
1995,1,9,15,2.4,1001.3,7.4,116,99
1995,1,9,18,NA,NA,NA,NA,NA
1995,1,9,21,2.5,999.5,5.1,71,99
1995,1,10,0,2.5,998.4,7.6,53,99
1995,1,10,3,2.9,997.4,7.6,64,NA
1995,1,10,6,2.9,996.2,5.6,54,99
1995,1,10,9,2.8,994.9,6.1,84,99
1995,1,10,12,2.9,993.2,8.9,92,99
1995,1,10,15,2.9,991.8,7.9,122,99
1995,1,10,18,2.9,987.8,12.7,132,NA
1995,1,10,21,3,984.9,NA,127,99
1995,1,11,0,3,981.8,NA,135,99
1995,1,11,3,2.9,978.4,17.3,125,NA
1995,1,11,6,2.5,977.7,NA,106,99
1995,1,11,9,2.4,978.1,NA,50,99
1995,1,11,12,2.1,978,NA,104,99
1995,1,11,15,NA,NA,NA,NA,NA
1995,1,11,18,2.8,976.8,4.6,50,NA
1995,1,11,21,2.5,976.8,6.1,42,99
1995,1,12,0,2.4,976.5,3.6,57,99
1995,1,12,3,1.8,975.4,5.8,81,99
1995,1,12,6,1.4,973.6,6.9,109,NA
1995,1,12,9,1.6,973.6,8.4,29,99
1995,1,12,12,0.4,974.7,4.1,16,99
1995,1,12,15,NA,NA,NA,NA,NA
1995,1,12,18,1.9,974.2,8.4,130,97
1995,1,12,21,1.4,973.4,12.4,125,NA
1995,1,13,0,1.9,973.4,NA,111,NA
1995,1,13,3,1.9,972.9,NA,120,NA
1995,1,13,6,1.6,972.3,3.6,113,NA
1995,1,13,9,1.6,971.7,4.1,142,NA
1995,1,13,12,2.4,971.1,3.8,143,95
1995,1,13,15,2.2,971.1,4.8,118,90
1995,1,13,18,2.2,971.2,7.4,126,95
1995,1,13,21,1.9,972,3.6,91,NA
1995,1,14,0,1.6,972.5,2.5,111,NA
1995,1,14,3,1.9,972.8,4.6,98,NA
1995,1,14,6,1.5,972.9,5.8,116,NA
1995,1,14,9,1.6,973.1,4.8,111,NA
1995,1,14,12,1.9,973.7,3.3,95,NA
1995,1,14,15,2.4,973.7,4.6,101,98
1995,1,14,18,3.1,974.6,2.5,57,97
1995,1,14,21,2.2,975.7,3.6,59,NA
1995,1,15,0,2.4,976.6,2.5,68,NA
1995,1,15,3,2.1,977.2,4.6,66,NA
1995,1,15,6,1.9,977.7,4.6,71,NA
1995,1,15,9,1.6,978.5,6.1,45,NA
1995,1,15,12,1.9,979.5,4.6,66,NA
1995,1,15,15,NA,980.3,1.5,59,99
1995,1,15,18,3.9,981.1,2.8,112,64
1995,1,15,21,NA,981.5,1.8,116,72
1995,1,16,0,NA,981.8,1.5,102,78
1995,1,16,3,1.4,982.2,NA,NA,NA
1995,1,16,6,1.5,982.1,NA,NA,NA
1995,1,16,9,1.9,982.1,2.5,177,96
1995,1,16,12,3.4,982.1,4.3,210,85
1995,1,16,15,NA,NA,NA,NA,NA
1995,1,16,18,NA,NA,NA,NA,NA
1995,1,16,21,2.2,983,3.8,309,75
1995,1,17,0,NA,982.8,1.8,320,79
1995,1,17,3,1.1,981.9,NA,NA,92
1995,1,17,6,1.2,981,3.6,165,NA
1995,1,17,9,2.1,980.5,NA,132,96
1995,1,17,12,3,980.7,7.6,140,75
1995,1,17,15,NA,NA,NA,NA,NA
1995,1,17,18,NA,NA,NA,NA,NA
1995,1,17,21,3.5,984.2,2,337,76
1995,1,18,0,NA,985.7,1.8,351,87
1995,1,18,3,1.8,986.8,3,14,99
1995,1,18,6,2.5,987.1,2.8,84,NA
1995,1,18,9,2.4,987.3,5.8,84,99
1995,1,18,12,2.9,987.5,4.8,67,99
1995,1,18,15,NA,NA,NA,NA,NA
1995,1,18,18,1.9,984.3,16.8,119,NA
1995,1,18,21,1.9,982.5,18.3,127,NA
1995,1,19,0,1.6,980.2,18.8,120,NA
1995,1,19,3,1.9,977.8,18,132,NA
1995,1,19,6,2.2,973.5,NA,130,NA
1995,1,19,9,2.5,968.9,NA,133,NA
1995,1,19,12,2.9,967.9,NA,122,NA
1995,1,19,15,3.8,968.5,NA,99,NA
1995,1,19,18,3.9,969.7,NA,87,NA
1995,1,19,21,3.9,971.6,8.4,53,99
1995,1,20,0,3.2,973.3,7.4,57,99
1995,1,20,3,2.9,974.8,5.8,42,NA
1995,1,20,6,2.8,975.9,9.1,40,NA
1995,1,20,9,2.1,977.5,6.1,45,NA
1995,1,20,12,2.5,980.2,10.9,14,NA
1995,1,20,15,NA,NA,NA,NA,NA
1995,1,20,18,3.6,985.4,10.2,47,95
1995,1,20,21,2.9,986.7,NA,47,NA
1995,1,21,0,1.2,986.5,NA,113,NA
1995,1,21,3,NA,987.4,0.8,52,NA
1995,1,21,6,1.9,988.5,NA,NA,NA
1995,1,21,9,2.4,988.7,2.5,66,NA
1995,1,21,12,2.9,988.7,4.6,59,NA
1995,1,21,15,NA,NA,NA,NA,NA
1995,1,21,18,2.8,986.8,5.3,113,NA
1995,1,21,21,2.5,985.4,8.6,119,NA
1995,1,22,0,2.5,983.9,9.7,112,NA
1995,1,22,3,2.9,983.5,9.1,90,NA
1995,1,22,6,2.9,985,7.6,64,NA
1995,1,22,9,1.4,987.7,8.9,313,NA
1995,1,22,12,1.9,988.4,6.9,330,99
1995,1,22,15,4.5,989.7,NA,293,80
1995,1,22,18,4,990.8,2.8,116,62
1995,1,22,21,2.6,990.9,4.8,109,87
1995,1,23,0,2.2,990.6,NA,115,NA
1995,1,23,3,2.4,990.4,9.1,112,NA
1995,1,23,6,2.6,990.2,9.9,113,NA
1995,1,23,9,2.5,988.9,NA,113,NA
1995,1,23,12,3.2,986.2,14,115,NA
1995,1,23,15,3.5,985.4,10.7,91,NA
1995,1,23,18,3.9,984.6,NA,78,NA
1995,1,23,21,4.5,986.6,11.9,42,NA
1995,1,24,0,4.1,989.7,8.6,32,NA
1995,1,24,3,3.8,992.3,7.1,45,NA
1995,1,24,6,2.9,995,7.1,106,NA
1995,1,24,9,2.8,995.3,8.9,119,NA
1995,1,24,12,3,991.5,NA,120,NA
1995,1,24,15,3.5,989.7,NA,122,NA
1995,1,24,18,3.5,987.1,18.5,119,NA
1995,1,24,21,4.8,988.5,NA,77,NA
1995,1,25,0,4.1,990.3,NA,90,NA
1995,1,25,3,4.9,992,6.9,43,NA
1995,1,25,6,4.8,992.8,9.1,75,99
1995,1,25,9,4.2,995,8.4,32,NA
1995,1,25,12,4.1,996.3,7.6,68,99
1995,1,25,15,NA,NA,NA,NA,NA
1995,1,25,18,NA,NA,NA,NA,NA
1995,1,25,21,3,997.3,4.1,56,NA
1995,1,26,0,2.4,996.8,2.3,108,99
1995,1,26,3,2.2,995.9,3.8,123,99
1995,1,26,6,2.2,994.4,3.8,125,99
1995,1,26,9,2.6,993.4,NA,NA,NA
1995,1,26,12,2.6,993.9,NA,324,99
1995,1,26,15,NA,NA,NA,NA,NA
1995,1,26,18,NA,NA,NA,NA,NA
1995,1,26,21,1.5,998,3.3,109,99
1995,1,27,0,1.9,996.5,NA,119,99
1995,1,27,3,2.8,994.8,NA,125,NA
1995,1,27,6,3,991.8,12.7,127,NA
1995,1,27,9,3.4,991.6,NA,61,NA
1995,1,27,12,3.9,991.9,8.4,87,NA
1995,1,27,15,4.5,993.3,4.1,77,NA
1995,1,27,18,4.8,993.6,NA,80,NA
1995,1,27,21,2.8,992.5,7.6,113,NA
1995,1,28,0,3.2,990.6,5.6,88,NA
1995,1,28,3,3,988.8,NA,119,NA
1995,1,28,6,3,987,8.6,115,NA
1995,1,28,9,2.9,986.2,NA,108,NA
1995,1,28,12,2.9,985,8.1,112,NA
1995,1,28,15,3.2,984.8,4.1,82,NA
1995,1,28,18,2.5,985.1,4.1,111,NA
1995,1,28,21,2.6,985.5,4.3,118,NA
1995,1,29,0,2.1,986.2,7.9,351,NA
1995,1,29,3,1.9,988.2,NA,49,NA
1995,1,29,6,1.9,988.2,4.1,113,NA
1995,1,29,9,2.1,987.9,5.8,120,NA
1995,1,29,12,2.5,988.6,3.6,112,NA
1995,1,29,15,2.6,988.8,4.6,115,NA
1995,1,29,18,2.5,988.2,NA,140,NA
1995,1,29,21,2.8,987.4,NA,122,NA
1995,1,30,0,2.8,986.5,NA,129,NA
1995,1,30,3,2.9,986.3,16,122,NA
1995,1,30,6,3.1,986,20.1,125,NA
1995,1,30,9,2.9,989,NA,120,NA
1995,1,30,12,2.9,991,NA,122,NA
1995,1,30,15,NA,NA,NA,NA,NA
1995,1,30,18,3.2,992.6,8.6,146,NA
1995,1,30,21,3,991.7,8.1,157,NA
1995,1,31,0,2.9,990.2,8.9,180,NA
1995,1,31,3,3.2,987.3,11.7,165,NA
1995,1,31,6,3.1,984.7,11.2,156,NA
1995,1,31,9,1.9,982.5,7.4,151,NA
1995,1,31,12,3,980.1,NA,139,NA
1995,1,31,15,NA,NA,NA,NA,NA
1995,1,31,18,2.5,976.6,6.1,275,NA
1995,1,31,21,2.1,975.8,5.3,285,NA
1995,2,1,0,2.4,975.7,5.8,285,NA
1995,2,1,3,NA,978.2,1.8,271,NA
1995,2,1,6,2.2,978.7,5.8,127,NA
1995,2,1,9,2.2,979.5,4.8,112,NA
1995,2,1,12,1.4,979.7,8.6,336,NA
1995,2,1,15,1.5,979.2,NA,316,NA
1995,2,1,18,0.9,980,13.2,320,99
1995,2,1,21,2.1,980.2,10.9,331,NA
1995,2,2,0,1.9,979.2,13.7,326,NA
1995,2,2,3,1.9,978.3,11.2,337,99
1995,2,2,6,1.2,977.2,10.2,337,NA
1995,2,2,9,1.4,976.5,8.1,331,99
1995,2,2,12,1.6,975.4,10.2,327,91
1995,2,2,15,1.6,974.8,8.6,313,83
1995,2,2,18,1.9,974.6,7.6,315,87
1995,2,2,21,1.6,974.4,8.4,307,90
1995,2,3,0,1.6,975.2,10.7,309,99
1995,2,3,3,1.5,977,11.9,309,99
1995,2,3,6,1.8,977.7,14,316,98
1995,2,3,9,1.8,979.7,12.7,319,NA
1995,2,3,12,1.9,981.2,13,317,NA
1995,2,3,15,1.9,983,16.3,307,96
1995,2,3,18,1.9,984.7,15.5,306,97
1995,2,3,21,1.8,986.7,12.4,316,93
1995,2,4,0,1.6,987.2,10.7,330,87
1995,2,4,3,1.4,986.8,NA,11,87
1995,2,4,6,1,984.5,NA,136,87
1995,2,4,9,1.2,981.6,NA,119,87
1995,2,4,12,1.8,978.4,NA,115,87
1995,2,4,15,2.1,975.6,14.7,122,81
1995,2,4,18,1.8,974.2,16.8,133,89
1995,2,4,21,1.1,974.3,13.5,125,NA
1995,2,5,0,1.2,974.9,NA,122,NA
1995,2,5,3,1,975.9,NA,0,NA
1995,2,5,6,2.1,976.5,NA,175,92
1995,2,5,9,2.5,978.4,NA,192,81
1995,2,5,12,2.1,979.3,6.4,222,96
1995,2,5,15,3,980.9,5.8,163,89
1995,2,5,18,NA,982.3,1.5,149,75
1995,2,5,21,3.2,983.9,6.4,118,95
1995,2,6,0,2.8,984.9,4.6,97,97
1995,2,6,3,2.8,985.7,5.3,45,97
1995,2,6,6,2.9,986.1,4.1,61,97
1995,2,6,9,2.5,985.5,4.6,119,98
1995,2,6,12,2.9,983.4,NA,123,97
1995,2,6,15,3,980.4,NA,130,98
1995,2,6,18,1.9,976,NA,132,98
1995,2,6,21,2.1,974.7,20.8,127,97
1995,2,7,0,2.4,974.7,NA,116,97
1995,2,7,3,2.2,973.1,17.3,120,98
1995,2,7,6,2.4,968.4,15.2,126,97
1995,2,7,9,2.2,961.9,14.2,136,98
1995,2,7,12,1.8,959.7,13.7,172,97
1995,2,7,15,1.4,964.3,14,316,97
1995,2,7,18,2.9,970.6,10.2,360,97
1995,2,7,21,2.9,974.2,10.2,360,98
1995,2,8,0,2.8,977,7.9,21,NA
1995,2,8,3,2.6,978.6,5.3,54,NA
1995,2,8,6,2.9,980.4,5.3,70,NA
1995,2,8,9,2.9,982.4,4.6,63,NA
1995,2,8,12,2.9,983.4,5.8,75,NA
1995,2,8,15,2.5,982.7,NA,112,NA
1995,2,8,18,3.1,980.3,NA,119,NA
1995,2,8,21,3.1,980.4,11.7,118,NA
