Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2010,1,12,0,NA,872,1.9,246,90.5
2010,1,12,3,-10.3,872.2,2.9,281,90.5
2010,1,12,6,-10.8,872.4,4.2,264,92.4
2010,1,12,9,NA,872.6,0.5,264,91.9
2010,1,12,12,-11.7,872.3,2.9,93,91.9
2010,1,12,15,NA,871.7,0.8,309,84.4
2010,1,12,18,NA,871.4,0.7,52,68.3
2010,1,12,21,NA,871,1.4,237,67.2
2010,1,13,0,NA,870.8,0.9,334,60.4
2010,1,13,3,-10.3,870.6,2.3,254,87.8
2010,1,13,6,NA,870,0.5,34,89.6
2010,1,13,9,-11.2,869.1,4,43,75
2010,1,13,12,-15.7,868.1,NA,82,79
2010,1,13,15,-13.9,867.3,4.2,359,76.6
2010,1,13,18,-12.1,867.4,4,301,78.1
2010,1,13,21,NA,867.4,1.8,254,83.1
2010,1,14,0,-11.9,867.9,2.1,276,85.3
2010,1,14,3,NA,867.9,1.2,256,83.1
2010,1,14,6,-11.9,867.2,NA,116,76.8
2010,1,14,9,-15,866.6,NA,119,83.7
2010,1,14,12,-16,865.5,11.1,120,83.9
2010,1,14,15,-17.3,864.1,11.3,104,83.6
2010,1,14,18,-15.4,862.4,12.7,110,81.3
2010,1,14,21,-12.8,860.9,12.4,118,80.2
2010,1,15,0,NA,860.8,NA,73,66.4
2010,1,15,3,NA,861,7.7,128,77.6
2010,1,15,6,-7.9,860.8,8,125,77.5
2010,1,15,9,-9.7,860.4,8,110,78
2010,1,15,12,-10.4,860.1,9.7,94,76
2010,1,15,15,-9.7,859.9,10,70,74.3
2010,1,15,18,-8,860.4,9,114,73.6
2010,1,15,21,-6.6,860.4,8,115,74.5
2010,1,16,0,-5.7,860.6,8.2,121,74.4
2010,1,16,3,-6,860.9,4.3,117,79.5
2010,1,16,6,-6.8,861.8,5.7,102,81.4
2010,1,16,9,-8.3,862.3,5,82,82.2
2010,1,16,12,-8.5,863,5.7,97,78.1
2010,1,16,15,-7.9,863.6,3.8,102,80
2010,1,16,18,-6.8,863.8,4.1,74,80.3
2010,1,16,21,NA,864.2,1.1,92,71.9
2010,1,17,0,NA,864.4,1.8,153,75.9
2010,1,17,3,-6.7,864,3.4,130,82.3
2010,1,17,6,-8.4,863.9,4.4,100,87.2
2010,1,17,9,-8.1,864,5.2,35,76.8
2010,1,17,12,-8.6,864.4,2.3,29,71.7
2010,1,17,15,-9.2,864.8,5.4,28,74.9
2010,1,17,18,-7.1,865.3,5.2,32,69.7
2010,1,17,21,NA,865.4,1.1,237,53.9
2010,1,18,0,NA,865.9,1.5,221,61.5
2010,1,18,3,-7.2,866.1,2.4,244,84
2010,1,18,6,NA,866.3,0.8,238,85.5
2010,1,18,9,NA,866.8,0.6,22,79.3
2010,1,18,12,-8.8,867.4,4.2,23,74.8
2010,1,18,15,-8.7,867.8,5.4,27,69.7
2010,1,18,18,NA,868.2,1.8,63,60.2
2010,1,18,21,-7.2,868.7,3.1,158,65.2
2010,1,19,0,-6.8,869,NA,133,77.2
2010,1,19,3,-7.4,869.4,5.7,126,79.1
2010,1,19,6,-10.2,869.9,7,95,80.2
2010,1,19,9,NA,870.2,8.4,107,80
2010,1,19,12,NA,870.1,11.1,116,81
2010,1,19,15,-16.2,870,10.2,116,80.6
2010,1,19,18,-13.7,869.9,12.5,113,84.8
2010,1,19,21,NA,869.6,9,118,83.9
2010,1,20,0,-9.5,869.2,9.4,140,85.1
2010,1,20,3,-10.4,867.9,9.8,133,85.4
2010,1,20,6,-12.2,866.7,13.6,121,85.6
2010,1,20,9,-15.3,866,12.1,114,85.5
2010,1,20,12,NA,865.3,13.1,111,82.6
2010,1,20,15,-17.9,864.3,12.9,112,80
2010,1,20,18,-14.9,863.5,13,115,82.4
2010,1,20,21,NA,863,11.8,120,78.5
2010,1,21,0,-10.4,863.2,9.7,128,77.8
2010,1,21,3,-11.4,862.8,11.5,117,79.2
2010,1,21,6,-13,862.7,11.1,111,80.7
2010,1,21,9,-16.4,863.6,7.6,109,81.2
2010,1,21,12,NA,863.3,12.3,109,80
2010,1,21,15,-17.5,864.1,11.5,109,77.8
2010,1,21,18,NA,865.9,NA,73,69.7
2010,1,21,21,NA,866.9,NA,116,78.6
2010,1,22,0,-11.4,868.2,5.9,118,79.4
2010,1,22,3,-11.9,869.2,6.2,118,81
2010,1,22,6,-14.3,870.7,5.1,118,84.2
2010,1,22,9,NA,871.5,8.1,116,84
2010,1,22,12,-18.6,872.6,5.7,116,82.7
2010,1,22,15,NA,873.4,5.2,25,71
2010,1,22,18,NA,874.1,2.5,23,67.3
2010,1,22,21,-9.6,874.8,2.8,27,65.1
2010,1,23,0,NA,875.6,0.9,272,57.2
2010,1,23,3,NA,875.5,0.7,335,69.5
2010,1,23,6,-10.3,875.2,2.7,26,70
2010,1,23,9,-12.6,874.8,5.4,19,66.8
2010,1,23,12,-12.7,873.6,5,14,63.7
2010,1,23,15,-12.5,872.3,5,26,64.4
2010,1,23,18,-10.9,870.4,4,31,60.2
2010,1,23,21,NA,869.2,0.9,330,62.5
2010,1,24,0,NA,868,1.6,319,64.5
2010,1,24,3,NA,866.7,1.1,195,70
2010,1,24,6,NA,865.8,1.8,110,81.9
2010,1,24,9,NA,865.5,0.9,90,75.1
2010,1,24,12,-12.9,865.5,2.2,16,80.4
2010,1,24,15,-13.6,865.6,3,32,79.4
2010,1,24,18,-15.5,865.9,6,128,78.4
2010,1,24,21,-16.3,866,NA,107,84.7
2010,1,25,0,-16.8,866.7,NA,115,82.9
2010,1,25,3,-17.5,868.1,13.5,124,81.3
2010,1,25,6,-18.2,869.6,12.2,120,81.6
2010,1,25,9,-18.6,871.8,9.8,120,81.6
2010,1,25,12,-20,873.3,11.7,119,81.6
2010,1,25,15,-19.7,873.8,14.3,107,78.8
2010,1,25,18,-18.4,874.1,14.6,116,76.8
2010,1,25,21,-15.6,875.1,13.1,119,73.5
2010,1,26,0,-14.2,875.5,10.1,119,77
2010,1,26,3,-11.3,874.7,NA,92,76.8
2010,1,26,6,-12.6,874.5,NA,16,67.9
2010,1,26,9,-13.2,873.4,6.7,73,57.9
2010,1,26,12,-10.5,872.6,NA,39,50
2010,1,26,15,NA,872,NA,185,49.1
2010,1,26,18,-9.6,871,4.2,118,57.1
2010,1,26,21,NA,870.6,0.7,53,47.4
2010,1,27,0,-8.4,869.9,5.2,115,76.3
2010,1,27,3,-7,869.6,5,36,69.6
2010,1,27,6,-9.1,870.1,6.7,23,62.9
2010,1,27,9,-9.8,870.6,6.7,31,55.6
2010,1,27,12,-10.4,870.9,9,27,64
2010,1,27,15,-10.1,871.5,6.9,25,65.6
2010,1,27,18,-7,871.8,NA,69,55.3
2010,1,27,21,-6.3,872.4,4.8,14,61.5
2010,1,28,0,NA,873.3,0.8,337,60.6
2010,1,28,3,-6.1,873.4,3.4,27,71.1
2010,1,28,6,-7,873.8,NA,30,60.9
2010,1,28,9,-9.3,874.2,7.9,25,58.4
2010,1,28,12,-9.5,874.6,8,24,64.3
2010,1,28,15,-9.4,874.6,7.9,23,62.3
2010,1,28,18,-8,875,5.7,1,65
2010,1,28,21,-6.7,875.3,3.4,319,70.8
2010,1,29,0,-7.6,875.6,3.2,323,76.1
2010,1,29,3,-8.4,875.1,4.1,322,80.2
2010,1,29,6,NA,875.4,0.5,316,77.3
2010,1,29,9,-10.5,875.5,4.6,15,78.6
2010,1,29,12,-10.8,875.8,4.4,24,83.7
2010,1,29,15,-10.5,875.8,4.4,32,80.5
2010,1,29,18,-10.1,875.9,2.7,22,79.2
2010,1,29,21,NA,876.2,0.6,230,58.9
2010,1,30,0,NA,876.6,0.7,318,71.9
2010,1,30,3,NA,876.7,0.6,196,84.4
2010,1,30,6,NA,876.9,0.3,93,85.5
2010,1,30,9,NA,877.1,1.6,50,91.4
2010,1,30,12,-11.7,876.9,2.8,37,83.3
2010,1,30,15,-11.7,876.2,2.7,31,80.5
2010,1,30,18,-10.9,875.2,2.8,22,76.7
2010,1,30,21,-9.8,873.7,4.3,30,68.6
2010,1,31,0,-9.2,871.8,5.8,23,67.7
2010,1,31,3,-9.9,869.3,6.6,41,68.4
2010,1,31,6,-9.6,866.5,NA,35,69
2010,1,31,9,-9.3,863.1,NA,30,76.5
2010,1,31,12,NA,NA,NA,NA,NA
2010,1,31,15,NA,NA,NA,NA,NA
2010,1,31,18,-8.7,855.2,17.8,28,89.7
2010,1,31,21,-8.1,855,19.7,29,84.6
2010,2,1,0,-8.3,855.3,NA,26,84.2
2010,2,1,3,-7.6,856.1,NA,29,76.5
2010,2,1,6,-7.9,857.1,NA,33,70.2
2010,2,1,9,-9.3,859.9,NA,7,77.3
2010,2,1,12,-9.6,861.5,NA,25,78.4
2010,2,1,15,-9.2,862.4,9.2,27,78.3
2010,2,1,18,-8.6,863.8,7.8,36,73.6
2010,2,1,21,NA,865.4,NA,275,70
2010,2,2,0,-7,866.6,NA,310,68.4
2010,2,2,3,NA,868,1,285,84.5
2010,2,2,6,-8.6,869,3.4,15,88.9
2010,2,2,9,-9,869.6,3.8,324,83.8
2010,2,2,12,-9.1,869.7,NA,5,79.4
2010,2,2,15,-9.2,869.3,6.2,11,77.5
2010,2,2,18,-8.5,868,8.9,31,71.7
2010,2,2,21,-7.6,866.9,9.2,17,76.8
2010,2,3,0,-6.9,865.7,8.5,27,75.3
2010,2,3,3,-7.9,864.7,8,21,79.5
2010,2,3,6,-8.5,863.5,10.8,25,79.2
2010,2,3,9,-8.9,862.7,10.8,19,80.8
2010,2,3,12,-9.6,862.1,11.8,29,79.7
2010,2,3,15,-9.2,862,10.8,19,83.9
2010,2,3,18,-8.4,862.1,10,27,82
2010,2,3,21,-7.3,862.7,7.5,26,80.5
2010,2,4,0,-6.5,863.5,NA,4,77.2
2010,2,4,3,-6.9,863.8,6.5,31,80.1
2010,2,4,6,-7.8,864.7,5.8,30,79.4
2010,2,4,9,-8.9,866.2,8,23,83.8
2010,2,4,12,-8.9,867,6.9,32,72.7
2010,2,4,15,-9,867.9,4.9,36,69.4
2010,2,4,18,-8.5,869.1,5.9,44,71.3
2010,2,4,21,NA,870.4,NA,131,67.9
2010,2,5,0,-7.2,871.4,3.5,105,73.8
2010,2,5,3,-7,872.3,5,61,77.2
2010,2,5,6,-9.3,873.9,4.1,106,73.7
2010,2,5,9,NA,875.5,1.3,82,66.8
2010,2,5,12,-8.4,877.3,2.5,119,70
2010,2,5,15,-9.7,878.9,3.1,76,69.9
2010,2,5,18,-8.6,879.9,NA,31,68.1
2010,2,5,21,-8,880.5,6.1,28,69.8
2010,2,6,0,NA,881,NA,326,65.9
2010,2,6,3,NA,881.1,1.3,29,70.7
2010,2,6,6,-8.4,880.1,2.7,81,75.3
2010,2,6,9,-9.8,879.7,4.1,57,74.1
2010,2,6,12,-9.4,879.1,3,136,69.9
2010,2,6,15,-11.7,878,4.4,91,77.9
2010,2,6,18,-9.8,876.7,4.3,84,75.8
2010,2,6,21,-7.3,875.5,6.4,46,70.5
2010,2,7,0,NA,874.6,NA,155,68
2010,2,7,3,-9.6,873.1,5.3,101,80.2
2010,2,7,6,-11.3,871.9,5.5,79,77.6
2010,2,7,9,-11.3,870.9,5.2,72,77.4
2010,2,7,12,NA,870,1.3,41,75.7
2010,2,7,15,-12.1,869.3,3.1,97,77.9
2010,2,7,18,-11.1,868.6,3,27,71.5
2010,2,7,21,NA,868.4,0.9,21,71.8
2010,2,8,0,NA,868.3,0.4,319,57
2010,2,8,3,NA,867.8,1.9,34,77.2
2010,2,8,6,-10.8,867.7,2.6,35,77
2010,2,8,9,-11.5,867.7,2,66,74.8
2010,2,8,12,NA,867.6,1.1,86,77.3
2010,2,8,15,NA,867.9,1.5,80,63.3
2010,2,8,18,NA,868.1,1.3,136,58.6
2010,2,8,21,-9.2,868.8,2.2,26,53.1
2010,2,9,0,-8.8,869.4,2.6,20,59.1
2010,2,9,3,-8.4,870.1,2.9,20,51.4
2010,2,9,6,-9.3,870.6,3.7,31,54.9
2010,2,9,9,-10,871.3,5,26,52.5
2010,2,9,12,-12,872,7.1,28,61.1
2010,2,9,15,-11.3,872.7,4.3,34,64.9
2010,2,9,18,-10.2,873.4,4.5,26,64.4
2010,2,9,21,-10.2,874.2,3,19,68.1
2010,2,10,0,-9.5,874.7,2.8,9,69.1
2010,2,10,3,-10.4,875.2,2.5,19,74.4
2010,2,10,6,NA,875.1,1.9,73,70.6
2010,2,10,9,-11.4,875.7,5.2,23,67.2
2010,2,10,12,-11.8,875.9,NA,32,66.2
2010,2,10,15,-12.6,876,4.1,31,66.6
2010,2,10,18,-12.1,875.4,NA,91,66.2
2010,2,10,21,-9.7,875.1,2.5,73,68.6
2010,2,11,0,NA,875.3,0.4,249,54.3
2010,2,11,3,-10.2,874.9,2,77,74.5
2010,2,11,6,-12.3,875.1,4.6,36,67.6
2010,2,11,9,-13.7,875.2,NA,28,69.9
2010,2,11,12,-15.4,875.3,NA,22,69.8
2010,2,11,15,-14.1,875.5,6.7,24,65.4
2010,2,11,18,-14.5,875.5,6.2,38,59.9
2010,2,11,21,-12.7,875.8,2.9,8,69.7
2010,2,12,0,-11.9,875.5,3.7,17,73.2
2010,2,12,3,-12.6,875.7,3.8,315,82.9
2010,2,12,6,-12.2,876,2.4,27,85
2010,2,12,9,-12.4,875.9,2.8,335,74.5
2010,2,12,12,-12.4,876.1,4,4,74
2010,2,12,15,-12.1,876,3.8,349,75
2010,2,12,18,-11.1,875.8,2.6,355,70.9
2010,2,12,21,NA,875.9,0.2,154,47.2
2010,2,13,0,NA,875.7,1.7,97,65.3
2010,2,13,3,NA,875.4,1.1,335,63.7
2010,2,13,6,NA,875.5,0.4,23,66.5
2010,2,13,9,-10.8,875.5,3.2,17,68
2010,2,13,12,-10.5,875.7,3.8,33,67.6
2010,2,13,15,NA,876,0.7,27,73.6
2010,2,13,18,NA,876,0.9,184,62
2010,2,13,21,-9.6,876.2,2,63,61.7
2010,2,14,0,-9.3,876.1,2,115,66.7
2010,2,14,3,-9.7,875.9,4.7,127,72.5
2010,2,14,6,-10.7,875.9,6.3,35,65.9
2010,2,14,9,-11.9,875.4,6.5,48,65.8
2010,2,14,12,-13.7,875.2,6.5,35,69.3
2010,2,14,15,-13.2,874.7,3.9,35,69.2
2010,2,14,18,-12.7,873.3,5.5,70,71.7
2010,2,14,21,-11,872.1,7.9,26,70.9
2010,2,15,0,-10.2,871.7,4.1,118,74.5
2010,2,15,3,-11.6,870.6,6,96,78.2
2010,2,15,6,-8.9,869.9,3.7,71,82.7
2010,2,15,9,-9.4,869.5,4.8,72,88.4
2010,2,15,12,-8.7,868.9,2.3,49,90.5
2010,2,15,15,-7.9,868.4,3,74,89.6
2010,2,15,18,-7.5,868,3.1,44,88.5
2010,2,15,21,-6.9,867.7,3.1,85,87.8
2010,2,16,0,NA,867.7,1.9,74,87.7
2010,2,16,3,-6.5,867.6,2.2,41,89.1
2010,2,16,6,-6.8,867.8,2.9,4,87
2010,2,16,9,-6.6,867.9,3.8,12,85.7
2010,2,16,12,-7.2,868.1,2.7,346,93.3
2010,2,16,15,-7.1,868.5,4.5,318,93.9
2010,2,16,18,NA,869.1,1.6,326,92.9
2010,2,16,21,-8.5,870.1,NA,327,91
2010,2,17,0,-9.3,871.5,3.7,296,87.7
2010,2,17,3,-8.9,871.9,3.8,308,85.6
2010,2,17,6,-9.6,872,2,14,87.7
2010,2,17,9,NA,872.2,6.1,29,80.8
2010,2,17,12,-11.7,871.8,6.7,16,83.8
2010,2,17,15,-10.1,871.1,4.2,25,86.4
2010,2,17,18,-11,870.4,4.1,40,75.7
2010,2,17,21,-9.3,869.7,3.4,72,71
2010,2,18,0,-8.1,869.3,3.2,40,71.7
2010,2,18,3,-6.6,868.5,4.3,26,75.5
2010,2,18,6,-8.7,868.6,6.4,28,73.6
2010,2,18,9,NA,868.6,8.5,34,74.6
2010,2,18,12,-9.3,868.6,6.1,30,76.4
2010,2,18,15,NA,868.1,4.9,0,79.6
2010,2,18,18,-7.1,867.4,4.3,115,81.2
2010,2,18,21,-5.5,866.4,4.1,116,76.5
2010,2,19,0,-8,865.5,5.8,114,79.7
2010,2,19,3,-7.9,863.7,6.2,99,82.4
2010,2,19,6,-3.3,863,2,339,73
2010,2,19,9,-3.7,862,6,89,77.7
2010,2,19,12,-5.5,861,NA,32,77.4
2010,2,19,15,-6,860.8,NA,29,76.6
2010,2,19,18,-5.3,859.9,7.5,22,76.1
2010,2,19,21,-5.7,859.3,8.3,26,72.4
2010,2,20,0,-6.5,857.2,NA,26,81
2010,2,20,3,-6.4,857.8,NA,27,74.6
2010,2,20,6,-6.5,857.5,18.1,29,81
2010,2,20,9,NA,NA,NA,NA,NA
2010,2,20,12,-6.3,857.1,20,34,78.4
2010,2,20,15,-6.7,857.2,16.6,34,83.5
2010,2,20,18,-6,857.4,NA,25,80.8
2010,2,20,21,-5.5,857.2,12.8,42,76.3
2010,2,21,0,-7.2,857.8,8.3,111,78.4
2010,2,21,3,-7.7,857.4,NA,83,79.2
2010,2,21,6,-8.9,856.7,11,108,81.5
2010,2,21,9,NA,857,10,83,91.2
2010,2,21,12,-12.9,856,9.9,101,84.1
2010,2,21,15,-13.2,854.7,9.9,104,81.2
2010,2,21,18,-8.4,854.8,8,29,71.7
2010,2,21,21,NA,855.3,7.5,26,72.7
2010,2,22,0,-4.9,855.7,4.5,23,69.6
2010,2,22,3,-5.7,856,3.2,48,73.6
2010,2,22,6,-6.2,856.5,3.7,29,78.6
2010,2,22,9,NA,857.1,0.6,17,79.8
2010,2,22,12,NA,857.5,1,129,84
2010,2,22,15,-7,857.8,4.5,54,87
2010,2,22,18,-6.6,857.9,2.8,64,84.9
2010,2,22,21,-5.5,857.8,2.6,83,78.6
2010,2,23,0,NA,857.6,1.1,161,78.1
2010,2,23,3,NA,857.1,1.3,94,78.6
2010,2,23,6,-8.3,856.2,4,92,82.3
2010,2,23,9,-9.4,855.4,4.7,101,80.9
2010,2,23,12,-8.1,854.9,6.4,26,74.6
2010,2,23,15,-10.9,854.9,7.9,19,78.3
2010,2,23,18,-8.5,855.1,6.5,345,81.6
2010,2,23,21,-7.2,855.6,7.8,331,87.8
2010,2,24,0,-7.1,856.9,6.8,323,89.7
2010,2,24,3,-7.6,857.7,4,322,91.5
2010,2,24,6,-9.2,858.8,NA,9,80.7
2010,2,24,9,-8.7,860,NA,20,82.5
2010,2,24,12,-8.4,861.4,6.4,15,81.3
2010,2,24,15,-7.9,862.9,NA,291,75.2
2010,2,24,18,-6.8,864.4,2,37,69.8
2010,2,24,21,-6.6,865,4.4,25,77.1
2010,2,25,0,NA,865.9,1.7,234,66.1
2010,2,25,3,-7.5,866.4,2.5,42,87.1
2010,2,25,6,-7.5,866.1,3,47,85.9
2010,2,25,9,-7.7,865.8,4.4,17,81.2
2010,2,25,12,-8.4,865.5,3.9,27,90.3
2010,2,25,15,-8.2,864.8,6.7,11,87.2
2010,2,25,18,-7.6,864.2,6.4,356,86
2010,2,25,21,-7.6,863.8,4.4,354,88
2010,2,26,0,-8.3,863.5,7,291,91.9
2010,2,26,3,NA,863,NA,196,91.6
2010,2,26,6,NA,862.4,NA,333,93.1
2010,2,26,9,-9.9,860.8,6.2,18,79.8
2010,2,26,12,-11.2,859.1,NA,30,81
2010,2,26,15,-10.5,855.6,NA,27,82.3
2010,2,26,18,-8.8,851.9,NA,34,83.7
2010,2,26,21,-7.8,848.8,NA,30,83.9
2010,2,27,0,NA,NA,NA,NA,NA
2010,2,27,3,NA,NA,NA,NA,NA
2010,2,27,6,-7.9,845.3,NA,NA,88.9
2010,2,27,9,-7.9,846.3,16.5,26,84.4
2010,2,27,12,-7.6,847.2,16.2,25,86.1
2010,2,27,15,-8.2,848.1,14.5,29,83
2010,2,27,18,-8,849.2,11.6,25,81.1
2010,2,27,21,-7.5,850.1,15.1,34,76.7
2010,2,28,0,-7.5,850.3,16.1,17,79.7
2010,2,28,3,-8,850.8,NA,21,76
2010,2,28,6,-8.6,851.1,NA,19,80.9
2010,2,28,9,-9.4,851.6,12.4,24,82
2010,2,28,12,-9.8,852.2,13.5,21,82.6
2010,2,28,15,-10.2,852.5,11.5,19,83.5
2010,2,28,18,-9.9,853.3,11.9,20,81
2010,2,28,21,-8.8,854.1,11.9,20,78.6
2010,3,1,0,-8.4,855,NA,10,79.2
2010,3,1,3,-8.4,855.7,NA,14,73.1
2010,3,1,6,-8.4,856.6,NA,204,65.6
2010,3,1,9,-9.5,857,NA,32,68.8
2010,3,1,12,-11.6,858,NA,78,80.4
2010,3,1,15,-10.9,858.4,NA,77,77.2
2010,3,1,18,-9.2,859.6,NA,101,70.2
2010,3,1,21,-8.9,860.2,2.6,11,73.8
2010,3,2,0,-9.3,861.3,0.9,325,83.8
2010,3,2,3,-9.6,861.9,0.5,18,83.1
2010,3,2,6,-11,862.4,3.7,79,81.5
2010,3,2,9,-12,862.6,3.7,149,78.6
2010,3,2,12,-9.9,863.2,6.9,30,70.7
2010,3,2,15,-11.8,863.7,6.3,20,75.3
2010,3,2,18,-11.8,864,8.8,25,77.7
2010,3,2,21,-9.6,864.3,4.8,6,79.8
2010,3,3,0,-9.1,865.1,5.5,359,86.9
2010,3,3,3,-9.5,865.3,3.5,350,87.2
2010,3,3,6,-9.9,865.3,6.5,29,77.6
2010,3,3,9,-9.9,865.8,4.5,27,87.4
2010,3,3,12,-10.2,865.9,3.3,78,90.7
2010,3,3,15,-10.1,865.9,2.2,33,90.7
2010,3,3,18,-10,865.2,5.1,75,82.8
2010,3,3,21,-9.1,864.6,NA,27,72.4
2010,3,4,0,-10.5,864.8,NA,16,65.6
2010,3,4,3,-11.3,864.1,4.4,48,74.9
2010,3,4,6,-13.7,863.5,4.7,79,76.5
2010,3,4,9,-13.6,862.7,3.9,68,69.9
2010,3,4,12,-12.8,861.7,8.8,36,69.3
2010,3,4,15,-12.9,860.2,8.3,34,70.3
2010,3,4,18,-10.7,859.3,6.7,41,61.8
2010,3,4,21,-10.2,858.5,NA,347,53.6
2010,3,5,0,-11.3,857.5,NA,92,53.9
2010,3,5,3,-11.6,856.3,4.5,106,54.6
2010,3,5,6,-14.7,855.4,5.1,77,73.2
2010,3,5,9,-11.8,854.3,0.7,356,60.6
2010,3,5,12,-14.4,853.3,3.7,84,68.9
2010,3,5,15,-14.3,852,3.6,33,68.3
2010,3,5,18,-14.7,850,5.9,46,69.5
2010,3,5,21,NA,NA,NA,NA,NA
2010,3,6,0,NA,NA,NA,NA,NA
2010,3,6,3,NA,NA,NA,NA,NA
2010,3,6,6,NA,NA,NA,NA,NA
2010,3,6,9,NA,NA,NA,NA,NA
2010,3,6,12,NA,NA,NA,NA,NA
2010,3,6,15,NA,NA,NA,NA,NA
2010,3,6,18,NA,NA,NA,NA,NA
2010,3,6,21,NA,NA,NA,NA,NA
2010,3,7,0,NA,NA,NA,NA,NA
2010,3,7,3,NA,NA,NA,NA,NA
2010,3,7,6,NA,NA,NA,NA,NA
2010,3,7,9,NA,NA,NA,NA,NA
2010,3,7,12,NA,NA,NA,NA,NA
2010,3,7,15,NA,NA,NA,NA,NA
2010,3,7,18,NA,NA,NA,NA,NA
2010,3,7,21,NA,NA,NA,NA,NA
2010,3,8,0,NA,NA,NA,NA,NA
2010,3,8,3,NA,NA,NA,NA,NA
2010,3,8,6,NA,NA,NA,NA,NA
2010,3,8,9,NA,NA,NA,NA,NA
2010,3,8,12,NA,NA,NA,NA,NA
2010,3,8,15,NA,NA,NA,NA,NA
2010,3,8,18,NA,NA,NA,NA,NA
2010,3,8,21,NA,NA,NA,NA,NA
2010,3,9,0,NA,NA,NA,NA,NA
2010,3,9,3,NA,NA,NA,NA,NA
2010,3,9,6,NA,NA,NA,NA,NA
2010,3,9,9,NA,NA,NA,NA,NA
2010,3,9,12,NA,NA,NA,NA,NA
2010,3,9,15,NA,NA,NA,NA,NA
2010,3,9,18,NA,NA,NA,NA,NA
2010,3,9,21,NA,NA,NA,NA,NA
2010,3,10,0,NA,NA,NA,NA,NA
2010,3,10,3,NA,NA,NA,NA,NA
2010,3,10,6,NA,NA,NA,NA,NA
2010,3,10,9,NA,NA,NA,NA,NA
2010,3,10,12,NA,NA,NA,NA,NA
