Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
1982,1,13,18,NA,NA,NA,NA,NA
1982,1,13,21,NA,NA,NA,NA,NA
1982,1,14,0,NA,NA,NA,NA,NA
1982,1,14,3,NA,NA,NA,NA,NA
1982,1,14,6,NA,NA,NA,NA,NA
1982,1,14,9,NA,NA,NA,NA,NA
1982,1,14,12,NA,NA,NA,NA,NA
1982,1,14,15,NA,NA,NA,NA,NA
1982,1,14,18,NA,NA,NA,NA,NA
1982,1,14,21,NA,NA,NA,NA,NA
1982,1,15,0,NA,NA,NA,NA,NA
1982,1,15,3,NA,NA,NA,NA,NA
1982,1,15,6,NA,NA,NA,NA,NA
1982,1,15,9,NA,NA,NA,NA,NA
1982,1,15,12,NA,NA,NA,NA,NA
1982,1,15,15,NA,NA,NA,NA,NA
1982,1,15,18,NA,NA,NA,NA,NA
1982,1,15,21,NA,NA,NA,NA,NA
1982,1,16,0,NA,NA,NA,NA,NA
1982,1,16,3,NA,NA,NA,NA,NA
1982,1,16,6,NA,NA,NA,NA,NA
1982,1,16,9,NA,NA,NA,NA,NA
1982,1,16,12,NA,NA,NA,NA,NA
1982,1,16,15,NA,NA,NA,NA,NA
1982,1,16,18,NA,NA,NA,NA,NA
1982,1,16,21,NA,NA,NA,NA,NA
1982,1,17,0,NA,NA,NA,NA,NA
1982,1,17,3,NA,NA,NA,NA,NA
1982,1,17,6,NA,NA,NA,NA,NA
1982,1,17,9,NA,NA,NA,NA,NA
1982,1,17,12,NA,NA,NA,NA,NA
1982,1,17,15,NA,NA,NA,NA,NA
1982,1,17,18,NA,NA,NA,NA,NA
1982,1,17,21,NA,NA,NA,NA,NA
1982,1,18,0,NA,NA,NA,NA,NA
1982,1,18,3,NA,NA,NA,NA,NA
1982,1,18,6,NA,NA,NA,NA,NA
1982,1,18,9,NA,NA,NA,NA,NA
1982,1,18,12,NA,NA,NA,NA,NA
1982,1,18,15,NA,NA,NA,NA,NA
1982,1,18,18,NA,NA,NA,NA,NA
1982,1,18,21,NA,NA,NA,NA,NA
1982,1,19,0,NA,NA,NA,NA,NA
1982,1,19,3,NA,NA,NA,NA,NA
1982,1,19,6,NA,NA,NA,NA,NA
1982,1,19,9,NA,NA,NA,NA,NA
1982,1,19,12,NA,NA,NA,NA,NA
1982,1,19,15,NA,NA,NA,NA,NA
1982,1,19,18,NA,NA,NA,NA,NA
1982,1,19,21,NA,NA,NA,NA,NA
1982,1,20,0,NA,NA,NA,NA,NA
1982,1,20,3,NA,NA,NA,NA,NA
1982,1,20,6,NA,NA,NA,NA,NA
1982,1,20,9,NA,NA,NA,NA,NA
1982,1,20,12,NA,NA,NA,NA,NA
1982,1,20,15,NA,NA,NA,NA,NA
1982,1,20,18,NA,NA,NA,NA,NA
1982,1,20,21,NA,NA,NA,NA,NA
1982,1,21,0,NA,NA,NA,NA,NA
1982,1,21,3,NA,NA,NA,NA,NA
1982,1,21,6,NA,NA,NA,NA,NA
1982,1,21,9,NA,NA,NA,NA,NA
1982,1,21,12,NA,NA,NA,NA,NA
1982,1,21,15,NA,NA,NA,NA,NA
1982,1,21,18,NA,NA,NA,NA,NA
1982,1,21,21,NA,NA,NA,NA,NA
1982,1,22,0,NA,NA,NA,NA,NA
1982,1,22,3,NA,NA,NA,NA,NA
1982,1,22,6,NA,NA,NA,NA,NA
1982,1,22,9,NA,NA,NA,NA,NA
1982,1,22,12,NA,NA,NA,NA,NA
1982,1,22,15,NA,NA,NA,NA,NA
1982,1,22,18,NA,NA,NA,NA,NA
1982,1,22,21,NA,NA,NA,NA,NA
1982,1,23,0,NA,NA,NA,NA,NA
1982,1,23,3,NA,964.4,1.6,242,NA
1982,1,23,6,-5.3,964.2,2.5,94,NA
1982,1,23,9,-5.3,963.8,4.2,298,NA
1982,1,23,12,-6.1,963.5,4.6,300,NA
1982,1,23,15,-7,962.8,4.4,311,NA
1982,1,23,18,-6.4,961.9,3.5,316,NA
1982,1,23,21,NA,NA,NA,NA,NA
1982,1,24,0,NA,NA,NA,NA,NA
1982,1,24,3,-6.8,959.3,5.1,322,NA
1982,1,24,6,-6.3,958.3,6.9,319,NA
1982,1,24,9,-6.4,956.9,4.4,333,NA
1982,1,24,12,-6.4,956.9,NA,231,NA
1982,1,24,15,-6.1,956.7,NA,135,NA
1982,1,24,18,-6.1,957,NA,118,NA
1982,1,24,21,-5.9,957.3,7.4,96,NA
1982,1,25,0,-5.4,957.4,6.7,82,NA
1982,1,25,3,-4.9,957.5,3.2,87,NA
1982,1,25,6,-4.5,957.2,2.8,83,NA
1982,1,25,9,NA,956.9,0.9,323,NA
1982,1,25,12,NA,957.1,1.1,288,NA
1982,1,25,15,-5.8,957.4,NA,246,NA
1982,1,25,18,-2.9,957.8,NA,15,NA
1982,1,25,21,-4,958.3,2.3,62,NA
1982,1,26,0,-3.1,959.1,2.1,68,NA
1982,1,26,3,-4.1,960.1,3.2,10,NA
1982,1,26,6,-4.4,960.8,3.9,336,NA
1982,1,26,9,-3.9,962.2,2.8,360,NA
1982,1,26,12,-3.9,963,4.8,34,NA
1982,1,26,15,-3.8,963,4.4,34,NA
1982,1,26,18,-3.3,963.3,6.9,21,NA
1982,1,26,21,-3.4,963.8,5.3,1,NA
1982,1,27,0,-3.4,963.6,7.4,360,NA
1982,1,27,3,-4.3,963.1,3.5,342,NA
1982,1,27,6,-3.4,962.3,5.8,7,NA
1982,1,27,9,-3.1,961.3,4.2,353,NA
1982,1,27,12,-4,960.7,5.8,14,NA
1982,1,27,15,-5.9,959.3,9.2,345,NA
1982,1,27,18,-5.9,958.5,NA,345,NA
1982,1,27,21,-8.1,958.3,NA,300,NA
1982,1,28,0,NA,958,1.9,86,NA
1982,1,28,3,NA,957.5,1.4,145,NA
1982,1,28,6,-4.9,958.1,5.8,152,NA
1982,1,28,9,-6.1,959.4,NA,173,NA
1982,1,28,12,-6.5,960.7,5.5,155,NA
1982,1,28,15,-7.3,961.4,8.1,173,NA
1982,1,28,18,-7.4,962.8,6.7,169,NA
1982,1,28,21,-7.9,963.5,7.2,159,NA
1982,1,29,0,-7.6,964.4,10.9,186,NA
1982,1,29,3,-7.1,964.9,10.2,176,NA
1982,1,29,6,-7.6,965.3,10.2,165,NA
1982,1,29,9,-7.4,965.7,NA,155,NA
1982,1,29,12,NA,NA,NA,NA,NA
1982,1,29,15,-7,964.7,12.7,183,NA
1982,1,29,18,-6,965,NA,187,NA
1982,1,29,21,-6.4,964.5,11.5,195,NA
1982,1,30,0,-6.4,963.6,11.5,195,NA
1982,1,30,3,-6.5,963.6,7.4,159,NA
1982,1,30,6,-6.1,962.6,12.2,162,NA
1982,1,30,9,-5.8,962.1,NA,179,NA
1982,1,30,12,-5,962.2,NA,203,NA
1982,1,30,15,-6,962.5,NA,309,NA
1982,1,30,18,-5.8,962.5,3.5,280,NA
1982,1,30,21,-5.5,963,7.2,155,NA
1982,1,31,0,-4.6,962.5,NA,173,NA
1982,1,31,3,-3.6,963.8,NA,260,NA
1982,1,31,6,-4.6,963,NA,214,NA
1982,1,31,9,-4.6,962.3,5.5,163,NA
1982,1,31,12,-4.8,961.7,3.5,174,NA
1982,1,31,15,-5.9,960.7,NA,295,NA
1982,1,31,18,-5.4,959.7,NA,298,NA
1982,1,31,21,NA,958.8,1.9,305,NA
1982,2,1,0,-1.8,958,4.2,107,NA
1982,2,1,3,-4.5,957.3,5.5,98,NA
1982,2,1,6,-5.3,956.8,4.4,98,NA
1982,2,1,9,NA,957.4,1.9,89,NA
1982,2,1,12,-5.4,957.8,NA,105,NA
1982,2,1,15,-5.3,958,NA,11,NA
1982,2,1,18,-5.4,958.3,NA,326,NA
1982,2,1,21,NA,958.6,1.4,283,NA
1982,2,2,0,-7.4,958.7,4.2,308,NA
1982,2,2,3,-5.9,958.7,3.2,271,NA
1982,2,2,6,-5.9,958.8,7.4,284,NA
1982,2,2,9,-6.5,959,5.8,284,NA
1982,2,2,12,-7,959.3,3.7,287,NA
1982,2,2,15,-7.1,958.7,2.1,293,NA
1982,2,2,18,-7.6,958.8,NA,295,NA
1982,2,2,21,-6.6,959.1,3.2,301,NA
1982,2,3,0,-6.1,959.4,3,305,NA
1982,2,3,3,-4.6,959.5,NA,294,NA
1982,2,3,6,-5,959.5,4.8,284,NA
1982,2,3,9,-4.9,960,3.5,263,NA
1982,2,3,12,NA,960.1,1.6,280,NA
1982,2,3,15,-5,960,NA,314,NA
1982,2,3,18,NA,960.4,1.9,294,NA
1982,2,3,21,NA,960.8,1.4,277,NA
1982,2,4,0,NA,961.2,1.9,281,NA
1982,2,4,3,-3.6,961.2,3.9,264,NA
1982,2,4,6,NA,961.5,0.7,253,NA
1982,2,4,9,NA,962.1,1.6,170,NA
1982,2,4,12,NA,962.7,1.4,197,NA
1982,2,4,15,NA,963,1.4,212,NA
1982,2,4,18,NA,963.7,1.6,232,NA
1982,2,4,21,NA,964.5,1.9,148,NA
1982,2,5,0,-3.1,965,3.5,158,NA
1982,2,5,3,-2.5,965.1,NA,165,NA
1982,2,5,6,-3.6,965.5,2.5,132,NA
1982,2,5,9,NA,965.9,1.9,76,NA
1982,2,5,12,-4.1,966.1,3,76,NA
1982,2,5,15,-4.1,965.8,2.3,56,NA
1982,2,5,18,NA,965.8,1.4,118,NA
1982,2,5,21,-3.3,965.8,2.1,87,NA
1982,2,6,0,NA,965.4,1.6,89,NA
1982,2,6,3,-2.5,964.5,NA,156,NA
1982,2,6,6,-3.3,963.8,NA,260,NA
1982,2,6,9,-3.4,963.5,2.1,280,NA
1982,2,6,12,-3.8,963.2,NA,308,NA
1982,2,6,15,-4,962.8,NA,290,NA
1982,2,6,18,-3.6,962.3,NA,332,NA
1982,2,6,21,NA,962.9,0.5,0,NA
1982,2,7,0,-1.6,962.5,NA,309,NA
1982,2,7,3,-2.3,961.7,NA,141,NA
1982,2,7,6,NA,961.2,0.2,0,NA
1982,2,7,9,-3.3,960.2,2.8,138,NA
1982,2,7,12,-3.6,959.1,2.5,153,NA
1982,2,7,15,-3.6,958.1,NA,170,NA
1982,2,7,18,-4,957.1,4.6,165,NA
1982,2,7,21,-4.1,956.7,5.8,184,NA
1982,2,8,0,-5,956.4,NA,181,NA
1982,2,8,3,-5.9,955.8,10.2,146,NA
1982,2,8,6,-6.6,956.2,11.8,176,NA
1982,2,8,9,-6.6,956.8,12,173,NA
1982,2,8,12,-7,957,15.2,156,NA
1982,2,8,15,-7.4,957.1,16.9,167,NA
1982,2,8,18,-7.6,957.7,13.2,169,NA
1982,2,8,21,-7.6,958,NA,181,NA
1982,2,9,0,-6.8,957.9,NA,179,NA
1982,2,9,3,-5.8,956.7,9.7,183,NA
1982,2,9,6,-5.9,956.9,6.9,208,NA
1982,2,9,9,-6.3,956.7,10.6,179,NA
1982,2,9,12,-6.5,956.6,NA,183,NA
1982,2,9,15,-6.6,955.8,NA,159,NA
1982,2,9,18,-6.5,955.4,NA,180,NA
1982,2,9,21,-7,955.2,NA,165,NA
1982,2,10,0,-6.6,955.5,NA,165,NA
1982,2,10,3,-6.6,955.6,NA,177,NA
1982,2,10,6,-6.8,956.1,17.3,169,NA
1982,2,10,9,-6.5,956.9,16.2,173,NA
1982,2,10,12,-7.1,958,12.7,156,NA
1982,2,10,15,-7,958.7,12.7,172,NA
1982,2,10,18,-6.5,960,11.8,172,NA
1982,2,10,21,-6.8,961,7.8,153,NA
1982,2,11,0,-7.1,962.3,8.5,156,NA
1982,2,11,3,-7.3,962.9,5.8,160,NA
1982,2,11,6,-7.6,964,6.9,174,NA
1982,2,11,9,-7.6,964.6,6.5,146,NA
1982,2,11,12,-7.6,965.2,3.9,146,NA
1982,2,11,15,NA,NA,NA,NA,NA
1982,2,11,18,NA,NA,NA,NA,NA
1982,2,11,21,-7.1,966,2.3,167,NA
1982,2,12,0,NA,NA,NA,NA,NA
1982,2,12,3,NA,965.6,1.6,158,NA
1982,2,12,6,-6.5,965.2,NA,138,NA
1982,2,12,9,-6.8,964.9,NA,100,NA
1982,2,12,12,-7.4,964.3,NA,17,NA
1982,2,12,15,-7.1,963.1,NA,1,NA
1982,2,12,18,-8.1,962.7,NA,338,NA
1982,2,12,21,-8.3,962.3,NA,314,NA
1982,2,13,0,-7.9,961.8,NA,302,NA
1982,2,13,3,-7.6,961.3,NA,318,NA
1982,2,13,6,-7.9,961.6,NA,332,NA
1982,2,13,9,-7.9,961.4,NA,280,NA
1982,2,13,12,-8.8,961.2,NA,335,NA
1982,2,13,15,NA,960.3,0.7,13,NA
1982,2,13,18,-8.8,959.7,NA,343,NA
1982,2,13,21,-8.8,959.2,NA,321,NA
1982,2,14,0,-8.1,958.7,4.8,304,NA
1982,2,14,3,-7.6,958,3.2,297,NA
1982,2,14,6,-7.9,957.7,NA,342,NA
1982,2,14,9,-8.4,957.5,NA,312,NA
1982,2,14,12,-8.5,957.9,NA,298,NA
1982,2,14,15,NA,958.2,1.1,236,NA
1982,2,14,18,NA,959,1.9,229,NA
1982,2,14,21,-7.4,959.7,3.2,204,NA
1982,2,15,0,NA,960.7,1.9,156,NA
1982,2,15,3,-7,961.4,2.5,136,NA
1982,2,15,6,-7.1,961.8,2.8,146,NA
1982,2,15,9,-6.6,962,NA,135,NA
1982,2,15,12,-6.5,961.8,NA,297,NA
1982,2,15,15,-7.3,961.7,4.2,269,NA
1982,2,15,18,NA,961.5,1.6,276,NA
1982,2,15,21,-8.8,961.7,4.6,308,NA
1982,2,16,0,-9.1,962,NA,308,NA
1982,2,16,3,-8.8,961.8,NA,326,NA
1982,2,16,6,-7.6,961.4,7.8,117,NA
1982,2,16,9,-8.9,961.7,9.5,120,NA
1982,2,16,12,-10.3,962,10.6,103,NA
1982,2,16,15,-9.6,961.8,NA,115,NA
1982,2,16,18,-9.4,961.4,6,235,NA
1982,2,16,21,-9.8,961.1,8.1,255,NA
1982,2,17,0,-8.8,960.3,3.9,273,NA
1982,2,17,3,-8.3,958.7,6,281,NA
1982,2,17,6,-8.3,957.2,6.5,267,NA
1982,2,17,9,-9.5,956.1,5.1,295,NA
1982,2,17,12,-10.8,954.8,NA,297,NA
1982,2,17,15,-10.8,952.8,11.3,312,NA
1982,2,17,18,-11.4,951.6,NA,329,NA
1982,2,17,21,-10.9,950.8,NA,326,NA
1982,2,18,0,-10.3,950.5,NA,325,NA
1982,2,18,3,-9.5,949.6,NA,328,NA
1982,2,18,6,-8.1,948.7,NA,111,NA
1982,2,18,9,-9,947.8,3.9,152,NA
1982,2,18,12,-7.1,947.2,4.2,52,NA
1982,2,18,15,-6,946.4,8.8,82,NA
1982,2,18,18,-6,946.3,7.6,80,NA
1982,2,18,21,-5.8,946.4,9.2,86,NA
1982,2,19,0,-5.4,946.8,8.8,89,NA
1982,2,19,3,-5.3,947.1,NA,89,NA
1982,2,19,6,-5.6,947.8,3.9,129,NA
1982,2,19,9,-5.9,948.4,NA,7,NA
1982,2,19,12,-6.3,949.2,3.7,260,NA
1982,2,19,15,-7,949.5,5.3,257,NA
1982,2,19,18,-8.5,949.9,7.6,300,NA
1982,2,19,21,-9.6,950.7,8.5,312,NA
1982,2,20,0,-8.3,951.3,8.8,315,NA
1982,2,20,3,-9.4,951.9,7.8,287,NA
1982,2,20,6,-8.5,952.3,5.1,325,NA
1982,2,20,9,-8.3,952.7,NA,14,NA
1982,2,20,12,-9.1,953.3,2.3,62,NA
1982,2,20,15,-8.5,953.3,5.5,98,NA
1982,2,20,18,-7.6,953.5,NA,91,NA
1982,2,20,21,-8.5,954.5,9.7,91,NA
1982,2,21,0,-8.3,954.8,10.4,93,NA
1982,2,21,3,-7.8,953.7,6.9,69,NA
1982,2,21,6,-8.9,953.3,NA,25,NA
1982,2,21,9,-8.8,952.7,6.2,10,NA
1982,2,21,12,-8.9,952.3,5.1,350,NA
1982,2,21,15,-9.5,951.2,NA,291,NA
1982,2,21,18,NA,950.3,0.9,200,NA
1982,2,21,21,-6.1,949.1,NA,83,NA
1982,2,22,0,-6.4,948.3,NA,90,NA
1982,2,22,3,-6.1,947.3,8.5,87,NA
1982,2,22,6,-6.4,946.7,6.7,115,NA
1982,2,22,9,-7.3,946.5,7.2,101,NA
1982,2,22,12,-7,946.2,8.5,146,NA
1982,2,22,15,-7.8,946.1,9.2,158,NA
1982,2,22,18,-8.8,947,10.9,177,NA
1982,2,22,21,-9,948.8,11.5,158,NA
1982,2,23,0,-9.4,950.4,9,153,NA
1982,2,23,3,-9.5,951.7,NA,152,NA
1982,2,23,6,-9,952.5,NA,84,NA
1982,2,23,9,-9.4,952.7,NA,347,NA
1982,2,23,12,-8.1,952.4,5.5,360,NA
1982,2,23,15,-9.5,951.7,NA,319,NA
1982,2,23,18,-10.8,951.2,NA,322,NA
1982,2,23,21,-12.4,950.2,NA,340,NA
1982,2,24,0,-11.4,949.4,NA,336,NA
1982,2,24,3,NA,948.7,0.2,0,NA
1982,2,24,6,-10.8,947.1,NA,353,NA
1982,2,24,9,-11.1,946.5,NA,321,NA
1982,2,24,12,-10,947.4,5.3,239,NA
1982,2,24,15,-10.6,948.4,NA,281,NA
1982,2,24,18,-10.4,948.8,7.8,283,NA
1982,2,24,21,-10.1,950.2,5.8,263,NA
1982,2,25,0,-11.4,951.4,7.6,287,NA
1982,2,25,3,-11.1,952.1,4.2,270,NA
1982,2,25,6,-11.3,952.6,5.8,290,NA
1982,2,25,9,-11.5,953.1,6,295,NA
1982,2,25,12,-12.4,954,7.6,278,NA
1982,2,25,15,-12.5,954.6,5.5,291,NA
1982,2,25,18,-12.4,955,NA,283,NA
1982,2,25,21,-11.9,955.3,NA,291,NA
1982,2,26,0,-11.1,956.2,NA,262,NA
1982,2,26,3,NA,956.2,1.4,93,NA
1982,2,26,6,-10.9,956.4,NA,319,NA
1982,2,26,9,-10.9,956.8,NA,359,NA
1982,2,26,12,-12.4,956.6,NA,329,NA
1982,2,26,15,-11.9,956.7,3.7,311,NA
1982,2,26,18,-13.5,956.6,NA,332,NA
1982,2,26,21,-12.4,956,6.2,307,NA
1982,2,27,0,-12.5,956.4,9.5,311,NA
1982,2,27,3,-12,954.8,NA,307,NA
1982,2,27,6,-11.4,957,NA,193,NA
1982,2,27,9,-12.4,958.3,NA,207,NA
1982,2,27,12,-12,958.4,NA,66,NA
1982,2,27,15,-11.6,957.8,3.5,278,NA
1982,2,27,18,-12.8,957.2,4.6,302,NA
1982,2,27,21,-12,956.8,4.2,311,NA
1982,2,28,0,-10,956.2,4.4,314,NA
1982,2,28,3,-11.9,955.6,3.5,266,NA
1982,2,28,6,-12.5,954.9,4.4,288,NA
1982,2,28,9,-12.6,954,3.5,291,NA
1982,2,28,12,-12.5,953.1,4.4,314,NA
1982,2,28,15,NA,951.6,1.6,82,NA
1982,2,28,18,-12.6,950.9,NA,170,NA
1982,2,28,21,-11.1,950.5,2.5,246,NA
1982,3,1,0,NA,NA,NA,NA,NA
1982,3,1,3,-13.3,951.3,7.8,134,NA
1982,3,1,6,-14.5,951.6,7.4,128,NA
1982,3,1,9,-14.1,952.8,7.2,131,NA
1982,3,1,12,-13.9,953.9,5.1,143,NA
1982,3,1,15,-13.9,954.2,6,108,NA
1982,3,1,18,-13.5,954.6,6.7,111,NA
1982,3,1,21,-12.4,955.2,7.2,111,NA
1982,3,2,0,-12.4,955.4,8.8,111,NA
1982,3,2,3,-11.9,955.6,11.8,90,NA
1982,3,2,6,-11.1,956.3,9,77,NA
1982,3,2,9,-11.1,956.3,NA,118,NA
1982,3,2,12,-11.1,955.9,10.6,97,NA
1982,3,2,15,-11,955.2,9.7,98,NA
1982,3,2,18,-11.1,955.2,10.6,93,NA
1982,3,2,21,-11.4,955.1,6.5,90,NA
1982,3,3,0,-11.4,954.5,10.4,90,NA
1982,3,3,3,-12.8,953.9,8.8,111,NA
1982,3,3,6,-12,952.9,6.5,90,NA
1982,3,3,9,-11.5,951.2,5.1,86,NA
1982,3,3,12,-11.1,949.6,2.3,307,NA
1982,3,3,15,-11.9,947.4,2.8,312,NA
1982,3,3,18,-14.3,945.6,NA,131,NA
1982,3,3,21,-15.5,944.5,NA,115,NA
1982,3,4,0,-14.9,943.4,NA,122,NA
1982,3,4,3,-14.3,942.2,NA,136,NA
1982,3,4,6,-13.9,940.6,3,131,NA
1982,3,4,9,-13.4,938.6,NA,84,NA
1982,3,4,12,-14.1,937.2,NA,330,NA
1982,3,4,15,-16.3,936.1,4.6,349,NA
1982,3,4,18,-14.9,935.5,NA,321,NA
1982,3,4,21,-15.3,935.7,6.7,353,NA
1982,3,5,0,-12.4,935.8,NA,193,NA
1982,3,5,3,-12.9,936.3,1.1,113,NA
1982,3,5,6,-12.8,936.9,NA,153,NA
1982,3,5,9,-11.5,937.2,NA,146,NA
1982,3,5,12,-11.4,938.1,2.1,113,NA
1982,3,5,15,-11.1,938.5,5.1,91,NA
1982,3,5,18,-10.4,939.2,3.7,77,NA
1982,3,5,21,-8.8,938.9,NA,70,NA
1982,3,6,0,-9.8,939.3,NA,90,NA
1982,3,6,3,-10.6,940,NA,115,NA
1982,3,6,6,-11.4,940.8,10.4,103,NA
1982,3,6,9,-11.4,941.3,8.1,108,NA
1982,3,6,12,-11.1,940.9,8.8,100,NA
1982,3,6,15,-10.9,939.9,10.4,98,NA
1982,3,6,18,-11.5,940.1,NA,4,NA
1982,3,6,21,-12.1,939.3,7.6,23,NA
1982,3,7,0,-11.1,937.9,NA,340,NA
1982,3,7,3,-14.9,939.2,9.9,307,NA
1982,3,7,6,NA,940.1,5.8,311,NA
1982,3,7,9,NA,938.9,5.3,340,NA
1982,3,7,12,-19.3,937.3,5.3,236,NA
1982,3,7,15,-17.6,936.9,4.8,193,NA
1982,3,7,18,-17.4,935.6,NA,180,NA
1982,3,7,21,-16.3,934.3,3,172,NA
1982,3,8,0,-17.1,935,5.5,195,NA
1982,3,8,3,-17.4,935.8,4.4,166,NA
1982,3,8,6,-17.5,938.1,5.1,131,NA
1982,3,8,9,-17.4,939.9,3.2,233,NA
1982,3,8,12,-16.5,941.4,1.6,322,NA
1982,3,8,15,-16.3,941.7,NA,256,NA
1982,3,8,18,-16.1,941.4,NA,236,NA
1982,3,8,21,-16.5,942.7,NA,257,NA
1982,3,9,0,-15.5,942.6,NA,264,NA
1982,3,9,3,-15.5,943.7,NA,278,NA
1982,3,9,6,-14.9,944.6,13.9,255,NA
1982,3,9,9,-14.9,945.7,NA,277,NA
1982,3,9,12,-15.1,947.2,11.1,288,NA
1982,3,9,15,-15.5,947.4,NA,305,NA
1982,3,9,18,-17.9,947.5,NA,328,NA
1982,3,9,21,-18.5,947.1,NA,340,NA
1982,3,10,0,-17.9,947,8.3,312,NA
1982,3,10,3,-17.6,946.8,NA,318,NA
