Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
1999,1,17,0,-8.5,989.8,NA,171,73
1999,1,17,3,-7.4,990.4,4.5,188,81
1999,1,17,6,-9.1,991.1,8.6,167,95
1999,1,17,9,-7,991.5,NA,355,85
1999,1,17,12,-8,991.7,NA,229,78
1999,1,17,15,NA,991.6,0.2,2,66
1999,1,17,18,NA,991.2,1.9,355,93
1999,1,17,21,NA,991,1.2,324,86
1999,1,18,0,NA,989.6,0.8,327,43
1999,1,18,3,NA,988.5,1.8,336,59
1999,1,18,6,NA,988.4,0.2,355,30
1999,1,18,9,NA,988.4,0.2,2,68
1999,1,18,12,NA,989.5,2.7,11,NA
1999,1,18,15,NA,990,3.9,355,98
1999,1,18,18,-8.8,989.9,3.7,317,87
1999,1,18,21,NA,989.7,2.7,336,70
1999,1,19,0,NA,988.3,5.5,317,73
1999,1,19,3,-2,986.8,5.8,312,81
1999,1,19,6,-3.2,986.3,4.7,312,93
1999,1,19,9,-2.9,986.5,6.8,293,88
1999,1,19,12,-3.2,986.3,8.4,293,97
1999,1,19,15,-2.9,985.9,7.6,299,90
1999,1,19,18,-3.5,986.7,NA,194,71
1999,1,19,21,-6,988.1,3.3,104,78
1999,1,20,0,-4.4,989.9,2.7,109,60
1999,1,20,3,NA,991.8,1.4,135,51
1999,1,20,6,-5.9,993.5,6,151,99
1999,1,20,9,-6.1,994.5,NA,85,83
1999,1,20,12,NA,994.9,1.4,33,NA
1999,1,20,15,-8.8,994.1,3.5,355,NA
1999,1,20,18,-7,992.5,5.1,355,95
1999,1,20,21,-4.9,991.2,3.3,336,79
1999,1,21,0,NA,988.4,2.3,295,59
1999,1,21,3,NA,985.2,1.4,303,28
1999,1,21,6,0.6,983.8,NA,281,53
1999,1,21,9,-1.2,982.5,NA,285,70
1999,1,21,12,-2.4,982.6,NA,260,84
1999,1,21,15,-3.4,981.6,NA,175,80
1999,1,21,18,-3,981.3,2.1,181,73
1999,1,21,21,NA,980.1,0.2,303,40
1999,1,22,0,-2.4,979.3,4.1,201,66
1999,1,22,3,-1.9,979.3,4.9,163,72
1999,1,22,6,-2.2,979.9,3.1,320,90
1999,1,22,9,-1.8,980,NA,206,82
1999,1,22,12,-2.9,981,NA,203,91
1999,1,22,15,-4.1,982.7,5.1,189,93
1999,1,22,18,-2.5,983.7,6.8,191,70
1999,1,22,21,-1,984.4,6,206,74
1999,1,23,0,-4.1,985.6,9.6,177,81
1999,1,23,3,-3.1,987.3,5.3,185,72
1999,1,23,6,-1.6,987.2,NA,163,61
1999,1,23,9,-2.9,987.9,2.9,281,89
1999,1,23,12,-5.9,989.3,2.5,236,99
1999,1,23,15,NA,989.4,0.8,19,89
1999,1,23,18,-2.6,989,2.7,289,84
1999,1,23,21,-4.1,989,3.3,163,65
1999,1,24,0,-4.6,989,4.5,167,78
1999,1,24,3,NA,988.7,1.9,182,49
1999,1,24,6,-4.1,987.9,2.7,125,65
1999,1,24,9,NA,987.4,1.6,59,97
1999,1,24,12,NA,988.4,1.2,355,NA
1999,1,24,15,NA,988.8,0.2,257,NA
1999,1,24,18,NA,988,1.8,11,89
1999,1,24,21,NA,986.4,1.6,111,34
1999,1,25,0,NA,985,1.9,39,70
1999,1,25,3,NA,982.9,1.6,43,66
1999,1,25,6,NA,981.8,1.4,87,55
1999,1,25,9,NA,981.4,1.6,26,88
1999,1,25,12,NA,981.9,2.1,324,NA
1999,1,25,15,NA,982,1.8,329,97
1999,1,25,18,NA,981.1,NA,220,80
1999,1,25,21,NA,980.1,NA,208,73
1999,1,26,0,-2.6,980.5,9.6,215,75
1999,1,26,3,-3.4,980.1,5.7,198,67
1999,1,26,6,-3.9,980,7.6,203,68
1999,1,26,9,-4.1,981.4,3.1,217,61
1999,1,26,12,-7.1,980,3.1,312,86
1999,1,26,15,-4.8,979.8,7.4,246,77
1999,1,26,18,-5,980.8,NA,355,73
1999,1,26,21,-2.9,981.2,3.1,157,66
1999,1,27,0,NA,981.3,0.4,216,45
1999,1,27,3,-1,979.1,NA,216,73
1999,1,27,6,-3.2,978.7,NA,206,99
1999,1,27,9,-2.9,979.2,NA,223,NA
1999,1,27,12,-3.2,978.3,9.4,202,97
1999,1,27,15,-3.2,977.5,9.8,213,99
1999,1,27,18,-2.9,977.5,NA,167,74
1999,1,27,21,-4.1,976.8,NA,167,86
1999,1,28,0,-3.5,976.5,NA,196,86
1999,1,28,3,-4.9,977.5,14.2,167,95
1999,1,28,6,NA,980.5,NA,163,NA
1999,1,28,9,-9.2,982.4,NA,185,NA
1999,1,28,12,-9,983.6,9.2,201,NA
1999,1,28,15,-8.4,984.1,8,178,93
1999,1,28,18,-7.8,984.9,5.1,153,93
1999,1,28,21,-6.2,985.4,3.9,92,90
1999,1,29,0,-7,985.8,6,165,95
1999,1,29,3,-5.6,985.8,4.3,132,74
1999,1,29,6,-4.9,985.6,2.5,334,91
1999,1,29,9,-5.9,985.8,3.3,154,98
1999,1,29,12,NA,986.7,0.2,106,NA
1999,1,29,15,NA,986.8,1.2,205,99
1999,1,29,18,-9.1,986.6,2.5,177,88
1999,1,29,21,NA,986.4,1.2,188,40
1999,1,30,0,NA,985.5,1,199,38
1999,1,30,3,NA,984.3,1,313,50
1999,1,30,6,NA,983.5,1.2,317,81
1999,1,30,9,NA,983.1,2.3,11,94
1999,1,30,12,-10.5,983.9,2.3,30,NA
1999,1,30,15,-11,983.6,2.1,355,NA
1999,1,30,18,-8.8,983.4,3.1,172,86
1999,1,30,21,NA,983.4,0.2,102,49
1999,1,31,0,-7.4,983,2.5,168,60
1999,1,31,3,NA,981.6,1.4,351,71
1999,1,31,6,NA,981.8,1.8,336,87
1999,1,31,9,NA,981.8,1.8,289,97
1999,1,31,12,-7.9,982.3,3.5,170,NA
1999,1,31,15,-8.8,982.5,2.3,196,NA
1999,1,31,18,-7.9,982.4,5.7,180,99
1999,1,31,21,-7.6,982.4,5.5,147,93
1999,2,1,0,-7.1,982.6,4.1,161,81
1999,2,1,3,NA,982,1,188,46
1999,2,1,6,NA,980.7,1.8,350,89
1999,2,1,9,NA,979.9,1,305,91
1999,2,1,12,NA,980.3,2.5,74,99
1999,2,1,15,NA,979.9,1.2,109,79
1999,2,1,18,NA,979.7,0.2,29,99
1999,2,1,21,-10.2,978.9,2.1,7,88
1999,2,2,0,NA,978.2,0.2,82,39
1999,2,2,3,NA,978.2,1.4,92,56
1999,2,2,6,NA,978.3,0.2,355,42
1999,2,2,9,NA,979,0.2,202,85
1999,2,2,12,NA,980.2,0.8,355,92
1999,2,2,15,-14.4,980.8,2.5,334,99
1999,2,2,18,NA,981,2.1,326,99
1999,2,2,21,NA,NA,NA,NA,NA
1999,2,3,0,NA,NA,NA,NA,NA
1999,2,3,3,-7.9,980.8,2.5,80,66
1999,2,3,6,-10,979.7,2.1,30,70
1999,2,3,9,NA,978.8,3.1,28,87
1999,2,3,12,-13.9,978,2.1,71,96
1999,2,3,15,-16.6,976.5,2.3,112,91
1999,2,3,18,NA,974.4,1.2,94,81
1999,2,3,21,NA,971.2,1.2,129,33
1999,2,4,0,NA,969.8,1.6,104,30
1999,2,4,3,-7.2,968.5,4.5,158,87
1999,2,4,6,-7.9,969.5,4.7,144,86
1999,2,4,9,-8,970.5,NA,164,89
1999,2,4,12,-8.4,973.3,8.4,160,80
1999,2,4,15,-11.4,976.2,5.3,150,99
1999,2,4,18,-12.4,979.2,4.5,18,99
1999,2,4,21,-10,981.7,4.1,30,86
1999,2,5,0,-7.9,984.1,4.3,1,77
1999,2,5,3,-5.4,985.8,3.1,355,62
1999,2,5,6,NA,988.2,1.4,192,40
1999,2,5,9,NA,991.1,2.1,180,77
1999,2,5,12,NA,994.6,5.1,50,96
1999,2,5,15,NA,997.9,4.1,137,96
1999,2,5,18,-15.1,999.5,2.5,334,83
1999,2,5,21,NA,999.6,1.9,288,48
1999,2,6,0,NA,999.5,1.2,293,28
1999,2,6,3,NA,998.1,0.6,303,27
1999,2,6,6,NA,997.6,1.8,52,71
1999,2,6,9,-10.5,998.7,3.1,64,92
1999,2,6,12,-10,999.5,3.5,132,NA
1999,2,6,15,-13.4,999.9,2.5,161,97
1999,2,6,18,-10.9,998,NA,158,93
1999,2,6,21,-9,996.6,NA,167,88
1999,2,7,0,-9.1,996.5,6.8,167,84
1999,2,7,3,-8.4,994.3,7.6,130,61
1999,2,7,6,-8.4,992.5,2.9,22,75
1999,2,7,9,-9.8,990.3,NA,8,70
1999,2,7,12,-12.5,988.4,4.3,223,93
1999,2,7,15,NA,987,0.4,355,74
1999,2,7,18,-15.5,985.5,2.7,348,78
1999,2,7,21,-12.1,983.8,2.1,310,66
1999,2,8,0,NA,981.9,1.2,29,44
1999,2,8,3,NA,980.3,4.7,251,52
1999,2,8,6,NA,979.6,0.2,247,40
1999,2,8,9,-4.9,978.8,4.3,255,85
1999,2,8,12,-4.4,978.9,NA,216,71
1999,2,8,15,-4.6,979.2,NA,236,74
1999,2,8,18,-8.1,979.4,2.7,104,98
1999,2,8,21,-5.9,979.6,3.7,35,77
1999,2,9,0,-3.2,979.9,2.3,154,42
1999,2,9,3,NA,980.4,4.9,150,77
1999,2,9,6,NA,981.2,3.7,106,83
1999,2,9,9,-9,982.1,3.1,87,NA
1999,2,9,12,-9.6,982.8,2.1,95,NA
1999,2,9,15,-10,983.2,2.1,291,NA
1999,2,9,18,-7,983.4,2.5,265,90
1999,2,9,21,-5.8,983.7,6,270,84
1999,2,10,0,-3.6,984.4,NA,317,87
1999,2,10,3,-5.4,984.7,4.5,130,43
1999,2,10,6,-6.2,985.6,3.7,92,73
1999,2,10,9,-8.2,986.4,2.9,119,95
1999,2,10,12,NA,987.4,1.9,61,NA
1999,2,10,15,-10.6,988.4,3.1,143,NA
1999,2,10,18,-12.6,989,4.1,146,91
1999,2,10,21,-12.4,989.1,3.9,113,81
1999,2,11,0,-10.9,988.8,3.7,63,95
1999,2,11,3,NA,986.8,0.2,352,36
1999,2,11,6,NA,985.4,NA,225,71
1999,2,11,9,-5.6,985.8,NA,227,84
1999,2,11,12,NA,987.7,NA,66,98
1999,2,11,15,-10,988.7,NA,16,NA
1999,2,11,18,-7.6,989.5,4.5,355,89
1999,2,11,21,-5.4,990.2,3.1,70,73
1999,2,12,0,-4.6,990.3,3.9,150,43
1999,2,12,3,-4,989.9,2.5,139,42
1999,2,12,6,-7.2,989.4,3.3,4,65
1999,2,12,9,NA,989.6,0.4,307,42
1999,2,12,12,-9.1,989.7,3.1,257,64
1999,2,12,15,-12.8,990.1,NA,133,81
1999,2,12,18,NA,989.9,1.8,84,77
1999,2,12,21,-9.2,989.6,2.5,300,70
1999,2,13,0,-8.1,988.8,2.3,60,78
1999,2,13,3,-7.4,987.7,2.5,22,69
1999,2,13,6,NA,987.3,1.4,60,81
1999,2,13,9,NA,987.2,0.2,95,63
1999,2,13,12,NA,987.7,3.1,45,77
1999,2,13,15,NA,987.9,3.7,45,90
1999,2,13,18,-15.5,987.6,2.7,94,84
1999,2,13,21,NA,987.2,2.1,106,54
1999,2,14,0,NA,986.8,2.7,129,59
1999,2,14,3,-9.4,985.8,2.5,331,72
1999,2,14,6,-9.1,984.5,4.7,261,63
