Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2009,4,7,18,-1.8,1006,3.1,140,71.3
2009,4,7,21,-2.3,1005.2,3.5,174,66.9
2009,4,8,0,-2.4,1004.1,3.7,140,70.4
2009,4,8,3,-2.5,1002.6,2.7,152,74.9
2009,4,8,6,-3.2,1002.3,0.7,111,79
2009,4,8,9,-2.8,1001.8,1,21,74.6
2009,4,8,12,-3.6,1001.3,1,53,79.5
2009,4,8,15,-2.8,1001.2,2.4,99,75.1
2009,4,8,18,-2.4,1001.6,2.3,89,75.1
2009,4,8,21,-3.1,1002.1,1.7,48,77.9
2009,4,9,0,-3.3,1002.3,2.1,110,80.5
2009,4,9,3,-3.1,1001.8,0.5,27,80.4
2009,4,9,6,-2.5,1000.8,2.4,139,79.7
2009,4,9,9,-1.9,998.7,2.7,147,78.8
2009,4,9,12,-2,996,2.8,123,79.5
2009,4,9,15,-2,993,3.1,134,80.8
2009,4,9,18,-1.1,990.1,1.1,201,91.3
2009,4,9,21,2.2,987.2,2.7,78,69.6
2009,4,10,0,-0.2,984.1,3.2,157,93.2
2009,4,10,3,-0.1,981.1,2.2,154,85.5
2009,4,10,6,1,979.4,1.9,117,67.7
2009,4,10,9,2.6,976.8,6.7,108,48.7
2009,4,10,12,2.3,977.2,4.8,116,47.8
2009,4,10,15,2,978,6.6,103,45
2009,4,10,18,2.8,979.3,NA,98,48.1
2009,4,10,21,1.7,981.4,NA,30,52.8
2009,4,11,0,0,984.2,1.4,107,76.9
2009,4,11,3,0.4,986.6,2.7,257,78.4
2009,4,11,6,0.6,988.8,3.9,139,78.9
2009,4,11,9,-0.5,990.7,2,85,78
2009,4,11,12,0.7,991.4,4.3,130,66.9
2009,4,11,15,0,991.5,1.4,157,81.5
2009,4,11,18,-0.2,990.2,1.5,175,85.7
2009,4,11,21,-0.8,988,3.6,165,85.9
2009,4,12,0,-1.1,986.5,1.5,62,88.3
2009,4,12,3,-0.4,984.3,2.6,6,84.2
2009,4,12,6,2.6,982.1,NA,78,41.7
2009,4,12,9,2.7,981.3,NA,73,44.2
2009,4,12,12,0.7,982,NA,63,76.6
2009,4,12,15,1.4,983.4,NA,83,63.3
2009,4,12,18,1.6,984.1,1.7,350,70.3
2009,4,12,21,0.3,986.1,0.6,136,71.4
2009,4,13,0,0,987.7,1.1,155,69.7
2009,4,13,3,-1.4,988.2,1.8,45,75.2
2009,4,13,6,-2.8,989.4,0.8,165,86.1
2009,4,13,9,-2.5,990.3,0.4,132,81.3
2009,4,13,12,-1.9,991.2,1.1,25,76.1
2009,4,13,15,-0.4,992.4,2.7,324,84.2
2009,4,13,18,-0.7,992.7,3.3,310,80.2
2009,4,13,21,-0.9,992.4,2.6,340,83.2
2009,4,14,0,-0.6,991.2,5.3,343,82.7
2009,4,14,3,-0.3,989,0.4,254,75
2009,4,14,6,0.8,987.4,NA,2,77.7
2009,4,14,9,1.3,985.1,NA,352,71.1
2009,4,14,12,1.3,982.6,9,1,74
2009,4,14,15,2.1,980,10.6,4,76.7
2009,4,14,18,1.4,979.6,8.7,2,86.8
2009,4,14,21,0.1,981.9,NA,328,97
2009,4,15,0,0.5,984,NA,23,93.2
2009,4,15,3,0.1,986,NA,195,94.4
2009,4,15,6,0,987.7,NA,241,96.8
2009,4,15,9,0,989.1,6.1,205,94.9
2009,4,15,12,0.3,990.5,7.6,300,94.8
2009,4,15,15,0.7,991.6,3.2,231,90.9
2009,4,15,18,0.6,992.7,3.1,249,91
2009,4,15,21,0.4,993.4,2.3,286,93.1
2009,4,16,0,0.1,995.1,2.3,273,93.3
2009,4,16,3,0,996.1,2.8,351,93
2009,4,16,6,0,996.3,3.6,354,91.1
2009,4,16,9,-0.4,996.7,2.8,336,95.2
2009,4,16,12,-0.5,995.7,4.5,338,94.6
2009,4,16,15,0,995.6,5,324,89.6
2009,4,16,18,-0.1,995.2,3.7,322,93.9
2009,4,16,21,0,995.2,5.5,178,96.6
2009,4,17,0,-1.2,996.3,6.3,163,75.1
2009,4,17,3,-3.2,997,8.6,170,82.4
2009,4,17,6,-2.9,997.7,8,184,60.5
2009,4,17,9,-3.2,998.3,11.9,175,68.4
2009,4,17,12,-3.1,999.3,8.3,152,63.6
2009,4,17,15,-3.1,1000.9,7.5,170,64.7
2009,4,17,18,-3.2,1002.6,5.4,179,68.1
2009,4,17,21,-3.1,1004.6,8.7,159,70.7
2009,4,18,0,-3.8,1006.1,4.7,130,66.7
2009,4,18,3,-4,1007.4,4.3,126,67.9
2009,4,18,6,-3.8,1007.6,3.5,147,70.4
2009,4,18,9,-3.7,1007.7,3.7,149,70.4
2009,4,18,12,-3.7,1007.5,4.4,164,70.7
2009,4,18,15,-3.8,1007,4.2,146,67.4
2009,4,18,18,-3.6,1007,3.6,151,68
2009,4,18,21,-3.5,1007.2,3.1,138,56.2
2009,4,19,0,-3,1007.3,3.8,123,70.2
2009,4,19,3,-1.5,1007,4.2,162,74.6
2009,4,19,6,-1.9,1007.1,5.7,138,71.2
2009,4,19,9,-1.5,1006.1,4.9,181,81.1
2009,4,19,12,-1.6,1004.5,4.6,124,83.4
2009,4,19,15,-2.3,1003,1.5,106,93.8
2009,4,19,18,-2,1000.5,0.4,134,86.5
2009,4,19,21,-2.5,997.7,2.2,356,89.9
2009,4,20,0,-2.1,994.2,3.9,351,84.2
2009,4,20,3,-2.1,990,2.9,14,79.2
2009,4,20,6,-2.6,986.2,3.7,141,83.8
2009,4,20,9,-2.2,982,1.1,22,90.6
2009,4,20,12,-2.1,978.3,3,143,95.9
2009,4,20,15,-0.6,974.8,2.2,142,97
2009,4,20,18,-0.6,970.9,3.2,157,96.9
2009,4,20,21,-0.2,967.5,2.2,188,97.4
2009,4,21,0,0,965.9,NA,218,97.2
2009,4,21,3,0.1,964,NA,348,93
2009,4,21,6,-0.4,965.9,10.7,354,95.6
2009,4,21,9,0,966.4,11.1,354,88.4
2009,4,21,12,0,964.4,NA,354,83
2009,4,21,15,0.7,962.8,NA,13,81.2
2009,4,21,18,0,961.7,NA,8,93.3
2009,4,21,21,-2.6,965.5,NA,228,95.8
2009,4,22,0,-4.6,970,NA,28,83.5
2009,4,22,3,-4.4,971.2,NA,124,84.3
2009,4,22,6,-4.1,971.4,NA,30,77.2
2009,4,22,9,-3.8,971.5,3.1,355,81.1
2009,4,22,12,-4,970.7,4.2,341,82.8
2009,4,22,15,-3.6,969.9,4.6,317,81.2
2009,4,22,18,-3.6,968.5,7.1,9,83.2
2009,4,22,21,-3.4,967.4,6.5,359,84.8
2009,4,23,0,-4.5,967.6,5.1,236,87.6
2009,4,23,3,-5.3,967.8,4.4,201,88.9
2009,4,23,6,-4.3,968.4,4.7,207,66.7
2009,4,23,9,-5.3,970.3,6.7,183,67.2
2009,4,23,12,-6.9,972.5,NA,160,87.3
2009,4,23,15,-6.1,973.4,4.3,42,77.7
2009,4,23,18,-5.1,972.8,NA,13,89.8
2009,4,23,21,-2.7,972.3,4.8,319,85.9
2009,4,24,0,-2.5,971.7,8.4,288,88.9
2009,4,24,3,-1.7,971.6,5.2,245,78.9
2009,4,24,6,-2.4,970.1,NA,357,96.4
2009,4,24,9,-2.8,969.3,2.8,129,95.2
2009,4,24,12,-3,968.3,5.2,129,95.9
2009,4,24,15,-2.9,966.9,4.2,135,95.6
2009,4,24,18,-0.2,965.3,NA,345,97.4
2009,4,24,21,-3.1,965.3,NA,187,95.5
2009,4,25,0,-4.5,965.2,7.5,189,94.2
2009,4,25,3,-5.7,965.4,6.6,184,91.1
2009,4,25,6,-5.6,965.7,5.8,177,81.4
2009,4,25,9,-5.9,966.9,7.3,189,77.2
2009,4,25,12,-6.4,968,6.5,176,74.7
2009,4,25,15,-6.2,968.1,3.9,192,70.5
2009,4,25,18,-6.1,966.8,1.7,125,71.1
2009,4,25,21,-5.7,963.6,2.8,62,77.8
2009,4,26,0,-4.8,960.3,0.8,164,90.7
2009,4,26,3,-3,958.3,NA,359,87
2009,4,26,6,-3.5,958.9,NA,168,91.3
2009,4,26,9,-5.3,962.2,NA,180,80.6
2009,4,26,12,-5.4,964.7,NA,190,71.3
2009,4,26,15,-5.5,966.1,NA,176,65
2009,4,26,18,-5.9,967,3.4,169,56.2
2009,4,26,21,-6.6,966.7,2.1,119,54.5
2009,4,27,0,-7,966.5,1.6,62,64.6
2009,4,27,3,-6.8,965.5,2.9,116,57
2009,4,27,6,-5.5,964,5.3,129,46.2
2009,4,27,9,-4.8,962,3.7,125,48.5
2009,4,27,12,-4.6,960,4,133,72.5
2009,4,27,15,-5.5,958,7.2,119,83.7
2009,4,27,18,-2.5,957.4,NA,20,70.9
2009,4,27,21,-2.3,958.7,11.2,10,67.2
2009,4,28,0,-2.8,961.3,7.1,49,69.5
2009,4,28,3,-2.9,964.9,NA,114,77.1
2009,4,28,6,-4.3,968.2,2.9,46,93.4
2009,4,28,9,-3.9,971.5,3.9,319,94.5
2009,4,28,12,-4.2,974.9,NA,191,77.9
2009,4,28,15,-6,978.3,NA,199,73.4
2009,4,28,18,-6,980.7,12.3,190,66.1
2009,4,28,21,-6,983.4,9,185,67
2009,4,29,0,-6.7,985.3,NA,190,68.1
2009,4,29,3,-6.4,987.5,9.6,164,72.7
2009,4,29,6,-5.9,989.8,9.7,163,65.4
2009,4,29,9,-6.1,992.9,NA,151,66.5
2009,4,29,12,-6.5,994.9,NA,144,68.7
2009,4,29,15,-6.4,996.3,3.6,129,65.6
2009,4,29,18,-6.4,996.9,2.2,45,68.3
2009,4,29,21,-7.4,996.5,0.3,66,72.9
2009,4,30,0,-5,994.4,3.6,29,67.6
2009,4,30,3,-5.1,991.3,2.4,53,66.3
2009,4,30,6,-4.7,985.9,2.1,120,58.9
2009,4,30,9,-4.1,979.9,4.4,117,53.1
2009,4,30,12,-4.3,974.5,3.3,146,78.9
2009,4,30,15,-2.1,971.5,4.3,116,81.6
2009,4,30,18,-3.2,972.8,4.1,134,93.5
2009,4,30,21,-3.1,975.8,3.2,145,92.1
2009,5,1,0,-2.9,977.4,2.4,134,89.1
2009,5,1,3,-1.6,978.4,3.9,7,78
2009,5,1,6,-1,978.8,5.3,13,73
2009,5,1,9,-0.7,979.3,5.7,8,73.8
2009,5,1,12,-0.7,981.1,7.3,358,77.7
2009,5,1,15,-1,982.7,7.1,352,82.9
2009,5,1,18,-0.6,984.5,5.9,0,79.7
2009,5,1,21,-1,987.4,4.8,351,87.8
2009,5,2,0,-1,989.1,4.8,352,86.7
2009,5,2,3,-1.2,990.4,6.3,351,85.5
2009,5,2,6,-1.7,990.7,2.8,5,79.7
2009,5,2,9,-1.3,989.4,NA,115,77.5
2009,5,2,12,0.7,986.3,5.1,18,76.4
2009,5,2,15,2.1,981.6,NA,10,72.7
2009,5,2,18,0.5,978.6,10,358,87.9
2009,5,2,21,-0.3,976.3,NA,352,97
2009,5,3,0,-0.3,975.8,NA,359,97.4
2009,5,3,3,-0.5,977.3,7.8,251,97.5
2009,5,3,6,-1,977.3,5.3,336,97.6
2009,5,3,9,-1.4,975,4.5,122,95.4
2009,5,3,12,0,971.7,2.7,357,87.4
2009,5,3,15,2.5,968.6,NA,12,66.5
2009,5,3,18,3.4,964.5,NA,21,64.5
2009,5,3,21,2.6,963.2,NA,5,70.1
2009,5,4,0,2.3,961.9,NA,353,70.7
2009,5,4,3,0.1,962.7,8.8,359,96
2009,5,4,6,0,963,9,4,97.7
2009,5,4,9,-0.5,963.2,4.2,334,97.3
2009,5,4,12,-1,962.2,5.6,352,97.3
2009,5,4,15,-1.7,960.1,NA,32,91.3
2009,5,4,18,-0.6,957.7,NA,19,81.4
2009,5,4,21,-1.7,955.9,NA,136,83.8
2009,5,5,0,-0.5,955.5,7.8,129,67.6
2009,5,5,3,0.4,956.1,NA,135,59.6
2009,5,5,6,-0.3,957.3,6,127,64.6
2009,5,5,9,0.2,958.7,8.2,140,57.6
2009,5,5,12,0.8,961,4.5,86,55
2009,5,5,15,0.9,963.1,NA,129,55.5
2009,5,5,18,0.4,965,NA,98,52.1
2009,5,5,21,0.3,968.2,3.7,85,59.5
2009,5,6,0,1.4,970.9,6.9,116,45.6
2009,5,6,3,1.6,973,2.3,238,51.4
2009,5,6,6,1.6,974.9,NA,136,48
2009,5,6,9,0.8,977.5,NA,37,55.9
2009,5,6,12,-0.8,979.5,NA,30,70.5
2009,5,6,15,-1.2,981.3,3,54,77.2
2009,5,6,18,0,983,4.3,215,68.5
2009,5,6,21,-0.3,985.1,3.2,346,73.2
2009,5,7,0,-1.5,986,2.8,38,74.9
2009,5,7,3,-1.6,987,1.6,34,68.2
2009,5,7,6,-1.8,988,1.6,93,80.1
2009,5,7,9,-2.3,989,2.4,40,79
2009,5,7,12,-2.1,989.7,1.3,49,73.4
2009,5,7,15,-2.8,990.2,1.5,82,79.5
2009,5,7,18,-2,990.2,1.6,49,75.9
2009,5,7,21,-2.1,990,0.4,28,76.5
2009,5,8,0,-1.4,989.5,2.3,30,67.5
2009,5,8,3,-1.5,989.6,NA,340,82.6
2009,5,8,6,-1.6,989.9,4.9,352,86.3
2009,5,8,9,-1.6,990,6.7,3,88
2009,5,8,12,-1.2,990.7,6.6,356,81.2
2009,5,8,15,-1,990.9,5.4,358,79.2
2009,5,8,18,-2.1,991.4,6.1,351,91.8
2009,5,8,21,-1.8,992,5.1,352,88
2009,5,9,0,-2,992.9,6.5,347,87.7
2009,5,9,3,-1.7,993.4,1.7,329,80.8
2009,5,9,6,-2.6,994.1,4,49,76.8
2009,5,9,9,-3.3,994.2,2.6,113,80.6
2009,5,9,12,-4.3,994.5,1.4,68,76
2009,5,9,15,-5.2,994.1,0.8,115,85.2
2009,5,9,18,-4.4,993.4,1.5,117,68.6
2009,5,9,21,-5.5,993.2,2.3,117,77.2
2009,5,10,0,-5.8,992.7,0.5,162,80.6
2009,5,10,3,-5.6,992.4,0.9,47,76.8
2009,5,10,6,-5.4,992.2,1.2,67,78
2009,5,10,9,-5,992,0.8,62,77.6
2009,5,10,12,-4.8,992.2,1.2,70,77.5
2009,5,10,15,-4.7,992.1,2,49,74.9
2009,5,10,18,-4.5,992.3,2.8,41,77.8
2009,5,10,21,-3.3,992.1,3.8,15,74
2009,5,11,0,-3.1,992.2,6.9,357,77.6
2009,5,11,3,-2.8,991.3,NA,349,72.5
2009,5,11,6,-2.2,990.7,8.7,352,66.4
2009,5,11,9,-2,990.3,6.5,9,59.3
2009,5,11,12,-2.1,989.6,5.5,9,61.9
2009,5,11,15,-1.7,988.6,8.4,5,58.2
2009,5,11,18,-2.6,987.3,6.2,45,61
2009,5,11,21,-1.6,985.3,6.9,43,51.9
2009,5,12,0,-1.1,983,2,82,47
2009,5,12,3,-1,981.9,6.9,2,54.9
2009,5,12,6,-1.5,981.2,6.6,31,62.8
2009,5,12,9,-2.1,980.2,NA,48,67
2009,5,12,12,-2.4,979.4,NA,172,78.2
2009,5,12,15,-2.7,979,0.9,137,88.1
2009,5,12,18,-2,978.4,1.2,181,84
2009,5,12,21,-1.5,979.6,0.7,205,79.1
2009,5,13,0,-3,980.3,1.2,65,75.3
2009,5,13,3,-1.8,981.9,3,60,67.8
2009,5,13,6,-2.6,983.9,1.9,188,66.8
2009,5,13,9,-4,986.5,1.2,18,79.1
2009,5,13,12,-3.6,988.5,1.4,50,76.2
2009,5,13,15,-2.6,989.8,2.2,8,78.6
2009,5,13,18,-1.5,990.2,NA,346,78.2
2009,5,13,21,-1.5,990.1,NA,354,82.8
2009,5,14,0,-0.3,987.7,11.4,6,76.5
2009,5,14,3,-0.6,988.4,10.9,7,88.3
2009,5,14,6,0,988.3,7.9,353,86.6
2009,5,14,9,0.9,988.2,6.9,343,84.2
2009,5,14,12,1,984.9,6.4,355,81.1
2009,5,14,15,1.6,982.2,5.8,8,80.5
2009,5,14,18,3.9,976.2,NA,18,64.9
2009,5,14,21,4.4,970.4,NA,18,64.5
2009,5,15,0,3.6,963.9,NA,18,68.5
2009,5,15,3,2.8,962.7,NA,359,73.9
2009,5,15,6,-0.1,964,NA,359,95.3
2009,5,15,9,-0.7,977.3,NA,322,96.4
2009,5,15,12,0,980.8,NA,129,95.9
2009,5,15,15,0,983.4,6.4,340,94.9
2009,5,15,18,-0.3,983.1,9.2,359,91.4
2009,5,15,21,0.1,981.3,10.7,20,71.9
2009,5,16,0,1.2,980.2,9.5,11,69.5
2009,5,16,3,2.2,981.4,8.6,341,67.4
2009,5,16,6,2.5,982.5,9.7,3,67
2009,5,16,9,2.7,982.8,8.6,10,67.8
2009,5,16,12,2.9,982.1,9.4,7,63.8
2009,5,16,15,3.9,981.4,7.6,21,48.4
2009,5,16,18,4.6,980.9,7.8,19,53.9
2009,5,16,21,4.3,980.2,6.7,12,58.1
2009,5,17,0,2.7,980.7,5.7,153,52
2009,5,17,3,0.8,980.6,5.6,117,56.9
2009,5,17,6,1.3,979.6,5,88,59.4
2009,5,17,9,1.1,979.6,2.8,239,64
2009,5,17,12,2.2,978.6,6.8,85,50.8
2009,5,17,15,2.3,978,NA,85,49
2009,5,17,18,2.5,976.3,6.7,74,50.1
2009,5,17,21,0.4,976.5,NA,303,74.8
2009,5,18,0,0.4,975.2,2.6,326,76.1
2009,5,18,3,2.7,973,NA,110,46.7
2009,5,18,6,4,971.2,7.3,107,47.1
2009,5,18,9,4.2,970.4,9.3,127,49.2
2009,5,18,12,3.6,970.9,10.3,122,51.2
2009,5,18,15,1.4,972.4,6.6,130,52.7
2009,5,18,18,0.7,973,7.7,102,47.8
2009,5,18,21,-0.9,972.5,10.3,59,51.2
2009,5,19,0,-0.3,973.4,NA,234,72.6
2009,5,19,3,-1.1,973.8,NA,349,75.5
2009,5,19,6,-1.7,974.3,0.5,82,70.1
2009,5,19,9,-1.7,975.8,0.9,5,74.8
2009,5,19,12,-3.3,976.3,2.2,147,83.9
2009,5,19,15,-2,977.3,2.4,57,79.7
2009,5,19,18,-2,978.1,2.4,20,73.2
2009,5,19,21,-2.3,979.3,1.3,23,78.9
2009,5,20,0,-3.1,980.3,3.3,2,92.9
2009,5,20,3,-3.6,981,2.9,34,92.2
2009,5,20,6,-2.9,981.6,3.3,5,76.7
2009,5,20,9,-2.8,982.2,3.6,5,74.7
2009,5,20,12,-3.5,982.3,3.8,29,73.7
2009,5,20,15,-3.5,982.5,3.4,19,70.9
2009,5,20,18,-3.6,983,2.1,31,74.3
2009,5,20,21,-3.4,983.3,1.8,130,74.8
2009,5,21,0,-3.5,983.7,3.8,144,70.4
2009,5,21,3,-4.3,984.4,3.5,50,76.3
2009,5,21,6,-4.3,984.8,2.1,36,74.2
2009,5,21,9,-4.7,984.6,1.7,251,72.5
2009,5,21,12,-4.9,984.8,0.9,229,73.7
2009,5,21,15,-4.9,985.1,1.8,136,75.3
2009,5,21,18,-5.8,984.5,3.6,132,80.4
2009,5,21,21,-5.4,983,6.2,140,79.4
2009,5,22,0,-5.2,983.5,2.5,140,80.8
2009,5,22,3,-4.8,983.5,2.6,139,62.7
2009,5,22,6,-4.3,983.8,2.3,136,72.4
2009,5,22,9,-3,984.1,4.3,118,60.2
2009,5,22,12,-2.5,985.7,3,142,70.2
2009,5,22,15,-2.6,986.8,2.1,182,75.9
2009,5,22,18,-2.4,987.4,2.4,159,76
2009,5,22,21,-1.6,988.1,2.4,116,59.6
2009,5,23,0,-1.7,988.8,2.4,133,73
2009,5,23,3,-2.8,988.8,2.6,151,80.7
2009,5,23,6,-2,989.7,4,124,73.1
2009,5,23,9,-1.8,991.4,2.2,148,75.3
2009,5,23,12,-2.6,993.5,3.3,143,75.2
2009,5,23,15,-2.7,995.9,1.2,57,81.5
2009,5,23,18,-1.4,998.6,NA,336,94.1
2009,5,23,21,-1.8,1000.7,2.6,124,87.1
2009,5,24,0,0.3,1001.4,3.9,13,76.3
2009,5,24,3,0.5,1002.5,3.9,352,78
2009,5,24,6,0.3,1003.4,5.9,352,85.2
2009,5,24,9,0,1003.9,5.1,354,90.3
2009,5,24,12,0,1003.6,7.6,340,86.4
2009,5,24,15,0.2,1002.9,4,14,78.3
2009,5,24,18,-1.1,1001.5,NA,158,84.8
2009,5,24,21,0,999.1,4.7,28,70.6
2009,5,25,0,-1.1,996.3,1.2,69,71.4
2009,5,25,3,-2.6,993.2,1.7,156,80.5
2009,5,25,6,-1.6,988.9,4.9,127,58.7
2009,5,25,9,-0.8,984.5,0.4,121,58.2
2009,5,25,12,-0.5,981,1.9,187,62.9
2009,5,25,15,3.4,977.8,2.8,4,55.8
2009,5,25,18,1.3,977.8,NA,5,69.2
2009,5,25,21,0.9,977.6,5.1,332,76.1
2009,5,26,0,0,977.1,NA,139,80.8
2009,5,26,3,-0.4,976.3,3.3,170,89.5
2009,5,26,6,-1,976.3,1.5,260,95.5
2009,5,26,9,-1.9,976.6,4,309,96.4
2009,5,26,12,-2.1,977.4,4.1,337,96.2
2009,5,26,15,-2.3,978.1,2,342,96.4
2009,5,26,18,-2.4,978.8,1.6,137,96
2009,5,26,21,-2.5,980.6,0.3,105,96.5
2009,5,27,0,-2.7,982.9,5,334,95.5
2009,5,27,3,-2.7,984.6,3.4,356,94.3
2009,5,27,6,-2.5,985.9,3.7,6,94.9
2009,5,27,9,-2.9,987.4,3.9,116,83.7
2009,5,27,12,-2.3,990.5,4.7,137,86.2
2009,5,27,15,-3.2,992.4,5.1,142,91.8
2009,5,27,18,-2.3,994.4,4.1,168,84.7
2009,5,27,21,-2.5,995.7,2.5,119,83.7
2009,5,28,0,-2.4,996.8,1.8,42,83.5
2009,5,28,3,-2.5,996.9,4.2,47,83.7
2009,5,28,6,-2.1,996.2,5,352,77.6
2009,5,28,9,-2.4,995.6,1.3,47,73.2
2009,5,28,12,-2.3,994.2,1.1,139,70.8
2009,5,28,15,-1.2,992.9,5,126,70.5
2009,5,28,18,-1,989.8,3.1,152,80.3
2009,5,28,21,0.7,987.6,6,351,78.2
2009,5,29,0,0.6,984.5,NA,347,84.2
2009,5,29,3,0.7,981.7,NA,354,84.8
2009,5,29,6,0.7,981.2,NA,110,90.2
2009,5,29,9,0.6,979.1,NA,1,93.2
2009,5,29,12,0.2,979.1,1.5,262,95.7
2009,5,29,15,-0.6,981.1,NA,244,97.1
2009,5,29,18,-0.9,983.8,5.1,82,96.9
2009,5,29,21,-1,986.5,4.6,174,94.7
2009,5,30,0,-1,989,4.6,174,93.7
2009,5,30,3,-1.1,990.7,7.2,102,93
2009,5,30,6,-1.1,993.7,4,155,93.1
2009,5,30,9,-1.5,996.3,4.9,126,93.5
2009,5,30,12,-2,998.7,5.7,141,95.3
2009,5,30,15,-2.5,1001,1.2,63,92.7
2009,5,30,18,-2.5,1003.4,3.8,196,92.7
2009,5,30,21,-2.9,1005.4,4.5,8,92.8
2009,5,31,0,-3.5,1005.8,2.5,122,94.9
2009,5,31,3,-3.7,1005.3,NA,137,96.4
2009,5,31,6,-2.7,1004.6,NA,162,95
2009,5,31,9,-2.5,1003.8,NA,167,90.3
2009,5,31,12,-2.3,1002.6,0.8,155,91.7
2009,5,31,15,-1.9,1002.5,1.2,354,94
2009,5,31,18,-1.9,1001.2,4.3,351,93.9
2009,5,31,21,-1.8,999.7,1.6,30,95.8
2009,6,1,0,-1.3,998.4,4.3,0,96
2009,6,1,3,-0.7,996.8,3,352,97
2009,6,1,6,-0.9,996.4,1.3,359,97.2
2009,6,1,9,-1.1,996.3,0.7,40,97.2
2009,6,1,12,-1.3,996.6,1.6,4,97.3
2009,6,1,15,-1.1,997.2,5.2,339,97.4
2009,6,1,18,-1.8,997.7,NA,NA,97.2
2009,6,1,21,-1.4,998.3,NA,NA,97.5
2009,6,2,0,-1.9,997.8,NA,NA,97.2
2009,6,2,3,-2.7,997.1,NA,NA,96.6
2009,6,2,6,-3.6,996,NA,NA,96.5
2009,6,2,9,-3.4,994.3,NA,NA,96
2009,6,2,12,-4.7,992.3,NA,NA,95.5
2009,6,2,15,-4.1,990.6,NA,NA,87.9
2009,6,2,18,-4.7,988.6,NA,NA,83.4
2009,6,2,21,-4.7,986.8,NA,NA,87.2
2009,6,3,0,-3.9,985.6,NA,NA,87.8
2009,6,3,3,-4,984.2,NA,NA,90.9
2009,6,3,6,-3.8,983.7,NA,NA,86.5
2009,6,3,9,-4.3,983.1,NA,NA,90.7
2009,6,3,12,-4.3,983.2,NA,NA,84.7
2009,6,3,15,-3.4,983.5,NA,NA,77.5
2009,6,3,18,-3,983.5,NA,NA,78.7
2009,6,3,21,-3.2,983.9,NA,NA,89.4
2009,6,4,0,-3.2,984.6,NA,NA,83.5
2009,6,4,3,-2.8,984.2,NA,NA,72.1
2009,6,4,6,-3.4,985.4,12,59,85.4
