Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2017,1,6,0,NA,NA,NA,NA,NA
2017,1,6,3,NA,NA,NA,NA,NA
2017,1,6,6,NA,NA,NA,NA,NA
2017,1,6,9,NA,NA,NA,NA,NA
2017,1,6,12,NA,NA,NA,NA,NA
2017,1,6,15,NA,584,1.7,3,64
2017,1,6,18,NA,585,1.6,8,66
2017,1,6,21,NA,NA,NA,NA,NA
2017,1,7,0,NA,586,1.3,349,62
2017,1,7,3,NA,587,0.3,39,64
2017,1,7,6,NA,587,2.4,55,63
2017,1,7,9,-28.6,588,3.7,2,64
2017,1,7,12,NA,588,1.9,3,62
2017,1,7,15,NA,588,1.3,20,65
2017,1,7,18,NA,589,1.9,0,65
2017,1,7,21,NA,589,2.1,346,64
2017,1,8,0,NA,589,1.4,352,63
2017,1,8,3,NA,589,0.7,342,63
2017,1,8,6,NA,589,1.6,351,64
2017,1,8,9,-28.9,589,2,333,64
2017,1,8,12,NA,NA,NA,NA,NA
2017,1,8,15,NA,590,0.7,53,63
2017,1,8,18,NA,590,2.1,41,67
2017,1,8,21,-36.9,591,2.6,53,62
2017,1,9,0,-35.8,591,3.1,73,62
2017,1,9,3,-33.9,591,4.6,56,63
2017,1,9,6,-31.5,591,4.4,55,65
2017,1,9,9,NA,NA,NA,NA,NA
2017,1,9,12,-29.1,591,4.3,54,65
2017,1,9,15,-30.4,592,3,60,65
2017,1,9,18,NA,592,2.4,26,65
2017,1,9,21,-34.4,592,2.9,23,65
2017,1,10,0,-32.8,NA,2.4,19,66
2017,1,10,3,-30.7,591,2.8,12,66
2017,1,10,6,NA,591,3.2,5,67
2017,1,10,9,NA,NA,NA,NA,NA
2017,1,10,12,-25,591,2,30,68
2017,1,10,15,NA,591,1.8,92,69
2017,1,10,18,NA,591,2,21,67
2017,1,10,21,NA,591,3,344,66
2017,1,11,0,-30.5,591,2.8,317,68
2017,1,11,3,NA,591,1.2,344,64
2017,1,11,6,NA,592,1.9,352,65
2017,1,11,9,-27.1,592,3,344,66
2017,1,11,12,NA,NA,NA,NA,NA
2017,1,11,15,NA,593,0.9,128,66
2017,1,11,18,NA,593,3.3,20,72
2017,1,11,21,NA,594,3.3,50,68
2017,1,12,0,-29.9,594,3.4,38,68
2017,1,12,3,-27.8,594,3,37,66
2017,1,12,6,-26.2,594,3,0,66
2017,1,12,9,-25.1,595,3.1,354,67
2017,1,12,12,NA,595,1.6,40,66
2017,1,12,15,-28.9,595,2.7,42,69
2017,1,12,18,NA,594,2.7,52,69
2017,1,12,21,-29.8,594,3,59,69
2017,1,13,0,-29.1,593,2.3,53,67
2017,1,13,3,-27.3,592,3.3,54,66
2017,1,13,6,-25.9,592,3.4,45,64
2017,1,13,9,-25.5,591,2.7,51,65
2017,1,13,12,NA,591,1.7,52,64
2017,1,13,15,NA,591,1.4,42,67
2017,1,13,18,NA,591,2.2,16,72
2017,1,13,21,NA,590,1.9,6,69
2017,1,14,0,-32.2,591,2.2,343,65
2017,1,14,3,-33.3,591,3.6,340,63
2017,1,14,6,-29.7,591,2.7,310,65
2017,1,14,9,NA,591,1.9,264,67
2017,1,14,12,NA,591,1.3,153,67
2017,1,14,15,NA,591,0.8,94,65
2017,1,14,18,NA,591,0.7,125,64
2017,1,14,21,NA,591,2.7,160,65
2017,1,15,0,-36.2,590,2.3,131,63
2017,1,15,3,-34.9,590,2.6,106,63
2017,1,15,6,-31.5,590,3,52,65
2017,1,15,9,NA,590,2.7,28,67
2017,1,15,12,NA,590,1.8,344,68
2017,1,15,15,-31.9,589,2.2,337,65
2017,1,15,18,NA,589,2.7,335,64
2017,1,15,21,-35.8,589,2.1,327,63
2017,1,16,0,NA,588,0.3,309,67
2017,1,16,3,NA,588,0,311,41
2017,1,16,6,NA,588,1.2,140,64
2017,1,16,9,NA,588,2.6,127,65
2017,1,16,12,-33,588,3.6,132,65
2017,1,16,15,-35.9,588,4.3,134,65
2017,1,16,18,NA,589,4.7,130,63
2017,1,16,21,NA,589,5.1,133,61
2017,1,17,0,-40.7,589,5.7,135,60
2017,1,17,3,-38.1,589,7.2,129,61
2017,1,17,6,NA,589,7.8,115,62
2017,1,17,9,-34,589,8.2,116,63
2017,1,17,12,-34.2,589,6.9,126,63
2017,1,17,15,-36.4,588,6,127,62
2017,1,17,18,NA,588,4.6,132,62
2017,1,17,21,-41.3,588,4.4,134,61
2017,1,18,0,-41.2,588,4.7,129,60
2017,1,18,3,-38.8,588,5.5,123,60
2017,1,18,6,NA,588,6.5,115,62
2017,1,18,9,-34.8,588,6.4,117,62
2017,1,18,12,-35.1,588,5.8,115,62
2017,1,18,15,-37.4,588,4.6,128,63
2017,1,18,18,NA,588,3.7,127,61
2017,1,18,21,NA,588,3.9,135,60
2017,1,19,0,-41.4,588,3.7,131,60
2017,1,19,3,-38.7,588,4.3,127,60
2017,1,19,6,NA,588,5.3,109,62
2017,1,19,9,-34.8,589,5.7,121,63
2017,1,19,12,-34.9,589,5.1,125,63
2017,1,19,15,-37.7,589,4.5,122,62
2017,1,19,18,NA,589,4.4,113,61
2017,1,19,21,-42.4,590,3.8,111,60
2017,1,20,0,-40.6,590,4.6,104,60
2017,1,20,3,-37.6,590,4.6,95,61
2017,1,20,6,NA,590,5.3,85,63
2017,1,20,9,-33.4,590,5.7,80,64
2017,1,20,12,-33.5,590,5.6,85,64
2017,1,20,15,-36.2,590,4.1,81,63
2017,1,20,18,-38.2,590,4.9,64,63
2017,1,20,21,-40,590,4.2,52,62
2017,1,21,0,-38.9,590,4.9,53,62
2017,1,21,3,-35.9,589,4.9,16,62
2017,1,21,6,NA,589,6.3,0,64
2017,1,21,9,-31.8,589,6.7,353,64
2017,1,21,12,-32.4,589,3.9,354,64
2017,1,21,15,-36.2,589,3.1,359,64
2017,1,21,18,NA,588,2.9,1,62
2017,1,21,21,NA,588,3.7,344,61
2017,1,22,0,-41,587,2.8,348,59
2017,1,22,3,-37.6,587,3.6,338,61
2017,1,22,6,NA,586,5.2,305,63
2017,1,22,9,-33.9,586,5.5,311,63
2017,1,22,12,-33.7,586,5.9,300,64
2017,1,22,15,-36.2,586,3.7,304,63
2017,1,22,18,NA,586,3.6,269,61
2017,1,22,21,NA,586,3.4,228,60
2017,1,23,0,-41.9,587,3.4,198,59
2017,1,23,3,-38.6,587,3.1,192,60
2017,1,23,6,NA,587,5.3,187,62
2017,1,23,9,-34.6,587,5.2,180,63
2017,1,23,12,-34.5,587,3.9,180,63
2017,1,23,15,-37.4,588,3.2,182,62
2017,1,23,18,NA,587,3.6,182,60
2017,1,23,21,NA,587,3.2,180,59
2017,1,24,0,-42.3,587,2.8,167,58
2017,1,24,3,NA,587,1.9,169,59
2017,1,24,6,NA,586,2.1,176,61
2017,1,24,9,NA,586,2.1,168,62
2017,1,24,12,NA,586,1.3,204,62
2017,1,24,15,-35,585,2.3,192,62
2017,1,24,18,NA,585,3.1,192,63
2017,1,24,21,NA,585,2.7,173,63
2017,1,25,0,NA,585,1.7,184,62
2017,1,25,3,NA,585,1.1,160,61
2017,1,25,6,NA,585,0.1,353,63
2017,1,25,9,NA,585,1.5,309,62
2017,1,25,12,NA,585,1.6,308,63
2017,1,25,15,NA,585,2.1,299,62
2017,1,25,18,NA,585,2.6,322,64
2017,1,25,21,-41.1,585,3.1,308,63
2017,1,26,0,-40.6,585,2.8,322,61
2017,1,26,3,NA,NA,NA,NA,NA
2017,1,26,6,-34.9,585,2,307,61
2017,1,26,9,-33.2,585,2.4,307,63
2017,1,26,12,NA,585,1.8,292,63
2017,1,26,15,NA,585,1.8,302,63
2017,1,26,18,NA,584,1.4,265,64
2017,1,26,21,NA,584,0.7,274,63
2017,1,27,0,NA,585,0.1,165,60
2017,1,27,3,NA,584,1.6,131,60
2017,1,27,6,NA,584,1.4,74,60
2017,1,27,9,NA,585,1.8,122,60
2017,1,27,12,-35.8,585,2.1,101,61
2017,1,27,15,NA,585,2.3,86,61
2017,1,27,18,NA,585,3.4,68,62
2017,1,27,21,-43.1,585,3,60,61
2017,1,28,0,-41.5,585,3.2,57,60
2017,1,28,3,NA,585,3.4,47,61
2017,1,28,6,NA,585,3.1,31,62
2017,1,28,9,-33.5,585,4.1,15,63
2017,1,28,12,-33.7,586,3.1,14,63
2017,1,28,15,-37.5,586,2.7,21,62
2017,1,28,18,NA,586,2.7,28,62
2017,1,28,21,-42.1,585,3,27,62
2017,1,29,0,-40.6,585,2.7,27,61
2017,1,29,3,NA,585,2.2,30,63
2017,1,29,6,NA,585,2.5,21,62
2017,1,29,9,-33.6,584,3,19,63
2017,1,29,12,-34.3,584,2.3,11,62
2017,1,29,15,-38.3,584,2.3,353,61
2017,1,29,18,NA,583,2.6,321,61
2017,1,29,21,-42,583,2.5,291,61
2017,1,30,0,-41.5,583,3.2,246,61
2017,1,30,3,NA,582,1.7,241,59
2017,1,30,6,NA,582,1.7,238,61
2017,1,30,9,NA,581,1.6,226,62
2017,1,30,12,NA,581,1.8,234,61
2017,1,30,15,NA,580,2.9,200,61
2017,1,30,18,NA,580,3.4,173,59
2017,1,30,21,NA,580,3.6,147,59
2017,1,31,0,-43,580,3.7,126,61
2017,1,31,3,NA,580,4.1,104,60
2017,1,31,6,-39.4,581,5,98,60
2017,1,31,9,-37.6,581,5.8,103,61
2017,1,31,12,-37.5,582,5.2,87,62
2017,1,31,15,-38.2,582,5.7,81,63
2017,1,31,18,-39.5,583,6,66,63
2017,1,31,21,-39,584,5.8,56,64
2017,2,1,0,-41.4,584,5.4,69,61
2017,2,1,3,-38.4,585,5.5,71,62
2017,2,1,6,NA,585,5.2,62,63
2017,2,1,9,-33.9,585,5.9,49,64
2017,2,1,12,-34.2,586,5.2,22,64
2017,2,1,15,-36.3,587,3.9,32,64
2017,2,1,18,-38.3,587,3.9,25,65
2017,2,1,21,-39.9,588,3.5,2,64
2017,2,2,0,-36.8,588,2,327,62
2017,2,2,3,NA,589,2.4,21,63
2017,2,2,6,-32.7,589,2.3,353,63
2017,2,2,9,NA,NA,NA,NA,NA
2017,2,2,12,-32.9,590,2.3,333,63
2017,2,2,15,-36.9,590,2.7,337,63
2017,2,2,18,NA,591,3.6,303,62
2017,2,2,21,NA,591,3.5,292,62
2017,2,3,0,-42.3,591,3.4,294,60
2017,2,3,3,NA,591,1.9,262,59
2017,2,3,6,NA,591,2.7,237,62
2017,2,3,9,NA,591,1.7,240,63
2017,2,3,12,NA,591,1.8,239,63
2017,2,3,15,-34.3,591,2,208,64
2017,2,3,18,NA,590,0.4,217,67
2017,2,3,21,NA,590,1.2,135,65
2017,2,4,0,-37.3,590,2.9,25,64
2017,2,4,3,-36.1,590,2.6,36,63
2017,2,4,6,-34.1,590,2.5,39,63
2017,2,4,9,-32.4,590,2.6,41,64
2017,2,4,12,-33.6,590,2.6,51,63
2017,2,4,15,NA,589,3.2,44,63
2017,2,4,18,NA,589,3.4,44,62
2017,2,4,21,-41.2,589,3.5,37,63
2017,2,5,0,-39.7,589,3.7,54,61
2017,2,5,3,-36.6,588,3,53,61
2017,2,5,6,NA,588,2.8,47,63
2017,2,5,9,NA,588,1.7,11,66
2017,2,5,12,-31.5,587,2,31,63
2017,2,5,15,NA,586,2.5,8,63
2017,2,5,18,NA,586,3.3,15,63
2017,2,5,21,NA,585,3.2,12,64
2017,2,6,0,-40.7,584,3.5,0,61
2017,2,6,3,-39.5,583,2.9,353,59
2017,2,6,6,-37.3,582,2.9,358,61
2017,2,6,9,-35.7,582,2.8,350,62
2017,2,6,12,-36.6,581,3,342,62
2017,2,6,15,NA,581,3.4,351,61
2017,2,6,18,NA,580,3.5,0,61
2017,2,6,21,-44.1,580,3,350,59
2017,2,7,0,-43.7,580,3,353,58
2017,2,7,3,-40.8,580,2.8,5,58
2017,2,7,6,NA,580,3.6,5,61
2017,2,7,9,-35.9,580,3.2,3,62
2017,2,7,12,-36.9,581,3.1,15,61
2017,2,7,15,NA,581,3,15,60
2017,2,7,18,NA,581,3.1,15,59
2017,2,7,21,NA,582,3.4,5,59
2017,2,8,0,-43.3,582,3.3,341,59
2017,2,8,3,NA,583,2.6,353,59
2017,2,8,6,NA,583,2.3,327,61
2017,2,8,9,-35.4,584,2.3,326,63
2017,2,8,12,-37,584,2.7,291,62
2017,2,8,15,NA,584,3.1,304,61
2017,2,8,18,NA,585,3.2,295,62
2017,2,8,21,-45.5,585,3.5,293,60
2017,2,9,0,-44.6,585,2.7,307,59
2017,2,9,3,NA,585,3.2,293,58
2017,2,9,6,NA,584,3.2,278,61
2017,2,9,9,-36.5,584,2.9,278,60
2017,2,9,12,-37.6,584,2.3,281,60
2017,2,9,15,NA,584,2.9,222,61
2017,2,9,18,NA,584,4.1,211,62
2017,2,9,21,-41.3,584,2.9,183,63
2017,2,10,0,NA,584,2.1,174,61
2017,2,10,3,NA,583,0.9,210,58
2017,2,10,6,NA,583,1.1,138,59
2017,2,10,9,NA,583,0.6,55,64
2017,2,10,12,NA,583,2.1,13,64
2017,2,10,15,NA,582,2.5,349,63
2017,2,10,18,NA,582,0.8,353,65
2017,2,10,21,NA,582,0.1,353,67
2017,2,11,0,NA,582,1.6,19,61
2017,2,11,3,NA,582,1.4,330,63
2017,2,11,6,NA,582,1.2,232,61
2017,2,11,9,NA,582,1.3,229,59
2017,2,11,12,NA,582,1.8,273,63
2017,2,11,15,NA,583,2.8,248,64
2017,2,11,18,NA,583,3.9,203,63
2017,2,11,21,NA,583,3.8,209,63
2017,2,12,0,NA,NA,NA,NA,NA
2017,2,12,3,-43.3,582,4,169,57
2017,2,12,6,NA,582,3.4,160,57
2017,2,12,9,-38.4,581,3.1,155,58
2017,2,12,12,-40.4,581,3.5,158,58
2017,2,12,15,NA,580,3.4,159,58
2017,2,12,18,NA,580,4.1,161,57
2017,2,12,21,NA,580,3.8,156,57
2017,2,13,0,-49,579,3.7,154,55
2017,2,13,3,NA,579,5,148,56
2017,2,13,6,NA,579,5,141,58
2017,2,13,9,-40.3,579,5.8,143,60
2017,2,13,12,-41.6,579,5.3,130,60
2017,2,13,15,-45.1,579,5.3,131,59
2017,2,13,18,NA,579,4.9,125,58
2017,2,13,21,NA,578,4.3,124,57
2017,2,14,0,-50.4,578,3.3,125,56
2017,2,14,3,-46.5,578,4.3,116,57
2017,2,14,6,NA,577,4.5,104,58
2017,2,14,9,-42.4,577,4.3,101,59
2017,2,14,12,-43.8,577,3.9,116,58
2017,2,14,15,NA,577,3.8,111,56
2017,2,14,18,NA,577,3.8,114,55
2017,2,14,21,-51,577,3.4,96,58
2017,2,15,0,-49.2,577,2.6,93,57
2017,2,15,3,NA,577,3.4,78,59
2017,2,15,6,NA,577,3.5,51,59
2017,2,15,9,-39.9,578,3.1,57,59
2017,2,15,12,-41.2,578,3.4,60,59
2017,2,15,15,-44.4,578,4,58,59
2017,2,15,18,NA,579,3.8,57,60
2017,2,15,21,-46.5,579,4.3,53,60
2017,2,16,0,-46,579,2.4,90,59
2017,2,16,3,-44.5,579,2.8,84,58
2017,2,16,6,NA,579,2.9,69,59
2017,2,16,9,-40.5,579,3.6,58,59
2017,2,16,12,-41.9,579,3.6,61,59
2017,2,16,15,NA,579,3,66,58
2017,2,16,18,-47.9,579,3.2,61,58
2017,2,16,21,-49.5,578,3.2,50,59
2017,2,17,0,-45.4,578,2.6,37,61
2017,2,17,3,NA,578,1.3,4,60
2017,2,17,6,NA,578,2,37,59
2017,2,17,9,-38.9,578,2.1,35,58
2017,2,17,12,NA,578,1.6,20,58
2017,2,17,15,NA,578,1.1,32,60
2017,2,17,18,NA,578,2.1,71,60
2017,2,17,21,NA,578,2.4,95,61
2017,2,18,0,NA,579,2.5,85,59
2017,2,18,3,-46,579,3,82,57
2017,2,18,6,NA,579,3.3,83,58
2017,2,18,9,-42,579,3,92,57
2017,2,18,12,-42.8,579,3.9,86,57
2017,2,18,15,-45.3,578,4.9,66,58
2017,2,18,18,NA,578,4.7,39,59
2017,2,18,21,-48,578,4.5,34,59
2017,2,19,0,-46.8,NA,4.2,34,59
2017,2,19,3,NA,577,4.1,22,60
2017,2,19,6,NA,577,5.7,11,62
2017,2,19,9,NA,577,4.9,17,62
2017,2,19,12,-36,577,4.1,31,62
2017,2,19,15,NA,577,4.2,32,59
2017,2,19,18,NA,577,5.7,9,61
2017,2,19,21,NA,577,4.1,8,60
2017,2,20,0,-46.2,576,3.9,11,60
2017,2,20,3,-44.2,576,3.6,2,60
2017,2,20,6,NA,576,3.3,339,61
2017,2,20,9,-39.5,577,3.2,327,62
2017,2,20,12,-40.3,577,3,318,61
2017,2,20,15,NA,578,4.1,314,61
2017,2,20,18,NA,579,3.5,322,58
2017,2,20,21,NA,580,4,310,59
2017,2,21,0,-51.6,580,3.6,310,57
2017,2,21,3,-48.2,581,3.9,307,58
2017,2,21,6,NA,582,4.4,305,60
2017,2,21,9,NA,582,5.4,305,61
2017,2,21,12,-43.4,583,5.7,290,60
2017,2,21,15,NA,583,4.6,283,58
2017,2,21,18,NA,584,3.5,270,56
2017,2,21,21,-52.3,584,3.4,250,56
2017,2,22,0,-49,584,3.2,209,58
2017,2,22,3,NA,584,3.3,194,58
2017,2,22,6,NA,584,3.3,174,59
2017,2,22,9,-42.3,584,4.1,171,59
2017,2,22,12,-44.6,584,4.2,164,58
2017,2,22,15,NA,584,4.8,166,56
2017,2,22,18,NA,584,4.9,165,53
2017,2,22,21,NA,584,5.2,165,53
2017,2,23,0,-53.7,584,5.8,161,54
2017,2,23,3,-51.4,583,6.6,155,55
2017,2,23,6,NA,583,6.9,156,58
2017,2,23,9,NA,582,9.1,149,60
2017,2,23,12,-43.6,582,9.3,164,59
2017,2,23,15,NA,581,8.6,153,58
2017,2,23,18,NA,580,8.5,147,56
2017,2,23,21,-52.2,579,9.9,140,56
2017,2,24,0,-48.6,577,6.4,144,58
2017,2,24,3,NA,576,6.5,123,59
2017,2,24,6,-44.4,575,6.3,115,59
2017,2,24,9,-44.9,574,5.2,112,59
2017,2,24,12,-45.7,574,7.9,103,59
2017,2,24,15,-48,575,5.7,72,58
2017,2,24,18,NA,575,4.6,54,56
2017,2,24,21,-52.8,576,4,48,56
2017,2,25,0,-51.1,577,3.5,28,56
2017,2,25,3,NA,577,3.3,18,57
2017,2,25,6,NA,577,3.4,0,59
2017,2,25,9,NA,577,3.2,0,62
2017,2,25,12,-41.8,577,2.6,6,62
2017,2,25,15,NA,577,2.9,23,60
2017,2,25,18,NA,576,3.4,20,59
2017,2,25,21,-49.5,576,2.8,12,59
2017,2,26,0,-47.3,576,2.9,3,61
2017,2,26,3,-44.8,575,2.6,7,60
2017,2,26,6,NA,575,0.9,352,66
2017,2,26,9,NA,575,1.3,17,71
2017,2,26,12,NA,575,1,13,67
2017,2,26,15,NA,575,0.8,109,65
2017,2,26,18,NA,575,4.1,108,60
2017,2,26,21,NA,576,3.3,111,58
2017,2,27,0,NA,NA,NA,NA,NA
2017,2,27,3,-49.5,577,3.4,109,57
2017,2,27,6,NA,577,3.1,121,57
2017,2,27,9,-46,578,3.3,117,58
2017,2,27,12,-47.1,579,3.8,114,58
2017,2,27,15,NA,579,4.2,110,57
2017,2,27,18,NA,580,4,104,56
2017,2,27,21,NA,581,3.2,105,55
2017,2,28,0,-54.8,581,3.5,99,55
2017,2,28,3,NA,582,2.9,96,56
2017,2,28,6,NA,582,2.5,83,59
2017,2,28,9,NA,583,2.2,104,59
2017,2,28,12,NA,583,1.9,87,59
2017,2,28,15,NA,583,2,86,59
2017,2,28,18,NA,584,2.6,80,59
2017,2,28,21,NA,583,1.7,80,60
2017,3,1,0,NA,583,2.4,154,61
2017,3,1,3,NA,584,3.6,161,54
2017,3,1,6,-49,585,3.7,163,55
2017,3,1,9,-47.8,586,4.5,169,56
2017,3,1,12,-49.4,588,5,167,56
2017,3,1,15,NA,590,4,172,55
2017,3,1,18,NA,591,4.2,167,53
2017,3,1,21,-57.5,592,3.1,177,54
2017,3,2,0,NA,592,2.2,209,61
2017,3,2,3,NA,592,3.1,266,60
2017,3,2,6,NA,592,6,251,60
2017,3,2,9,NA,592,3.8,220,62
2017,3,2,12,NA,592,3.3,221,62
2017,3,2,15,NA,592,3.6,227,61
2017,3,2,18,NA,592,3.4,195,61
2017,3,2,21,-46.7,591,3.9,193,60
2017,3,3,0,-46.9,NA,3.5,187,60
2017,3,3,3,-44.3,590,3.1,184,60
2017,3,3,6,NA,590,3.8,180,60
2017,3,3,9,-39.6,590,3.8,175,60
2017,3,3,12,-43.9,590,4.5,171,58
2017,3,3,15,NA,590,4.1,177,57
2017,3,3,18,NA,590,3.4,174,55
2017,3,3,21,NA,590,3.4,176,54
2017,3,4,0,-53.6,590,4,177,55
2017,3,4,3,NA,589,3.7,177,55
2017,3,4,6,NA,589,3.7,184,57
2017,3,4,9,NA,589,4.5,184,58
2017,3,4,12,-45.6,589,5.8,179,58
2017,3,4,15,NA,589,6,175,57
2017,3,4,18,NA,589,6,167,55
2017,3,4,21,-53,588,5.5,165,56
2017,3,5,0,-53.1,588,5.3,164,55
2017,3,5,3,-48.5,587,5.1,164,56
2017,3,5,6,NA,587,5.3,157,57
2017,3,5,9,-43.8,587,5.7,154,58
2017,3,5,12,-45.1,587,5.9,144,59
2017,3,5,15,NA,586,5.7,147,57
2017,3,5,18,NA,586,4.8,146,56
2017,3,5,21,-54.1,585,4.9,141,55
2017,3,6,0,-54.4,585,4.5,139,55
2017,3,6,3,NA,585,3.7,133,55
2017,3,6,6,NA,584,3.9,125,56
2017,3,6,9,-45,584,3.7,107,57
2017,3,6,12,-46.7,584,3.6,102,57
2017,3,6,15,NA,584,2.9,89,56
2017,3,6,18,NA,584,3.3,85,56
2017,3,6,21,-54.3,583,3.2,85,56
2017,3,7,0,-52.2,583,3.3,79,58
2017,3,7,3,-50.2,583,3,75,58
2017,3,7,6,NA,583,2,76,58
2017,3,7,9,-46.9,583,3.1,69,59
2017,3,7,12,NA,583,2.9,56,59
2017,3,7,15,-48.2,582,3.7,32,60
2017,3,7,18,-48.6,582,2.8,32,61
2017,3,7,21,-48.6,582,3,25,61
2017,3,8,0,-49.6,582,3,24,60
2017,3,8,3,-47.1,581,2.5,18,60
2017,3,8,6,-45.3,581,3.1,1,61
2017,3,8,9,-45.7,580,3.9,0,61
2017,3,8,12,-44.9,580,3.5,350,60
2017,3,8,15,NA,579,3.6,335,60
2017,3,8,18,NA,579,3.4,330,60
2017,3,8,21,-51.2,576,3.1,324,60
2017,3,9,0,-53.3,575,2.9,320,58
2017,3,9,3,-50.2,574,2.3,322,59
2017,3,9,6,-49.9,573,3,321,59
2017,3,9,9,-48.2,571,2.9,322,59
2017,3,9,12,-51.5,570,3.8,310,57
2017,3,9,15,NA,569,3.9,NA,59
2017,3,9,18,-54.1,568,3.4,NA,59
2017,3,9,21,-53.7,568,2.7,NA,58
2017,3,10,0,-54.7,567,1.9,307,58
2017,3,10,3,-50.3,566,1.2,282,58
2017,3,10,6,NA,566,1.6,257,58
2017,3,10,9,NA,566,1.3,261,60
2017,3,10,12,NA,NA,NA,NA,NA
2017,3,10,15,NA,566,0.7,238,59
2017,3,10,18,NA,566,0.8,237,59
2017,3,10,21,-51.3,566,0,225,58
2017,3,11,0,-51.6,566,0,225,58
2017,3,11,3,NA,565,0.4,204,61
2017,3,11,6,NA,565,1.3,58,63
2017,3,11,9,-47.1,566,2.6,19,60
2017,3,11,12,NA,566,2.8,6,58
2017,3,11,15,NA,566,3.2,1,58
2017,3,11,18,-52.9,566,2.4,1,59
2017,3,11,21,-53.5,567,2.8,1,58
2017,3,12,0,-52.7,567,2.7,3,58
2017,3,12,3,-51.1,567,2.5,2,58
2017,3,12,6,NA,567,2.6,0,59
2017,3,12,9,-48.2,568,3.1,353,59
2017,3,12,12,-49.8,568,3.5,349,58
2017,3,12,15,-51.6,569,3.1,342,58
2017,3,12,18,-52.5,569,2.8,342,58
2017,3,12,21,-53.6,570,2.9,341,58
2017,3,13,0,-54.2,570,2.5,341,57
2017,3,13,3,-52.8,570,2.2,337,57
2017,3,13,6,NA,571,2.4,0,60
2017,3,13,9,-48.3,571,3.2,4,59
2017,3,13,12,-50.2,571,3.1,10,59
2017,3,13,15,-53,571,3.9,11,58
2017,3,13,18,-52.5,571,2.8,5,59
2017,3,13,21,-52.4,571,2.4,3,59
2017,3,14,0,-50.7,571,1.1,0,59
2017,3,14,3,NA,571,0.4,353,59
2017,3,14,6,NA,571,0.1,0,63
2017,3,14,9,NA,571,0,322,69
2017,3,14,12,NA,571,2.6,195,60
2017,3,14,15,NA,571,4.5,182,58
2017,3,14,18,NA,NA,NA,NA,NA
2017,3,14,21,-64.8,571,3.5,182,50
2017,3,15,0,-64.2,571,3.3,182,49
2017,3,15,3,NA,571,3.4,182,50
2017,3,15,6,NA,571,3.1,186,51
2017,3,15,9,NA,571,3.3,189,51
2017,3,15,12,-55.3,571,3.6,188,52
2017,3,15,15,NA,571,3.7,188,52
2017,3,15,18,-59.6,570,3.4,185,56
2017,3,15,21,NA,570,0,194,58
2017,3,16,0,NA,570,1.2,271,58
2017,3,16,3,-53.3,570,2.3,316,58
2017,3,16,6,-55.8,569,3.4,335,54
2017,3,16,9,-56.2,569,3.7,337,54
2017,3,16,12,-57.7,569,4.2,333,53
2017,3,16,15,-60.4,569,4.3,332,53
2017,3,16,18,-59.5,569,3.5,333,54
2017,3,16,21,-58.8,569,2.9,336,54
2017,3,17,0,NA,569,2.9,330,57
2017,3,17,3,NA,569,0,313,58
2017,3,17,6,-41.3,568,0.2,228,60
2017,3,17,9,-38.8,568,1.6,158,59
2017,3,17,12,NA,568,2.4,136,58
2017,3,17,15,NA,567,3.3,136,57
2017,3,17,18,NA,567,4.1,134,55
2017,3,17,21,NA,567,4.8,130,55
2017,3,18,0,-63.9,568,4.5,126,51
2017,3,18,3,-59.5,568,4.5,132,51
2017,3,18,6,NA,568,3.9,135,51
2017,3,18,9,-55.6,569,3.8,135,53
2017,3,18,12,-57.8,569,4,137,53
2017,3,18,15,NA,570,3.8,136,50
2017,3,18,18,NA,570,3.8,138,49
2017,3,18,21,-65.1,570,2.9,NA,48
2017,3,19,0,-64.5,570,3.8,NA,50
2017,3,19,3,-62.2,570,3.2,NA,48
2017,3,19,6,NA,571,3.5,144,49
2017,3,19,9,NA,571,3.2,144,50
2017,3,19,12,-59.1,571,3.5,143,50
2017,3,19,15,NA,572,3.5,142,48
2017,3,19,18,-61.7,572,3.7,142,49
2017,3,19,21,-62.4,573,4,141,49
2017,3,20,0,-61.5,573,4.3,141,49
2017,3,20,3,-59.9,573,5.2,130,50
2017,3,20,6,-56.8,574,4.8,121,53
2017,3,20,9,-55.6,574,5,109,52
2017,3,20,12,-58.4,574,5,105,51
2017,3,20,15,-55.4,574,5.7,103,53
2017,3,20,18,-56.3,574,4.4,92,53
2017,3,20,21,-59.5,575,4.6,97,51
2017,3,21,0,NA,575,4.7,103,49
2017,3,21,3,-60.1,575,3.7,102,50
2017,3,21,6,NA,574,4.6,78,52
2017,3,21,9,-55.2,575,4.4,78,52
2017,3,21,12,-55.1,575,4.1,75,53
2017,3,21,15,-54.3,575,5.7,55,54
2017,3,21,18,-54,576,4.7,47,54
2017,3,21,21,-54,577,3.8,47,54
2017,3,22,0,-53.7,577,4,42,55
2017,3,22,3,-53.9,578,3.8,42,55
2017,3,22,6,-50.8,578,3.5,39,56
2017,3,22,9,-50.1,579,3.7,29,57
2017,3,22,12,-49.6,579,4.2,29,59
2017,3,22,15,-47.7,580,4.3,27,62
2017,3,22,18,NA,580,2.5,21,63
2017,3,22,21,-43.5,580,0.4,21,62
2017,3,23,0,-44.5,579,2,129,62
2017,3,23,3,NA,579,4.2,133,61
2017,3,23,6,NA,579,4.1,141,58
