Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2010,12,26,3,-8.7,834.5,8.9,90,56.1
2010,12,26,6,-8.6,833.9,11.2,79,54.2
2010,12,26,9,-9.4,833.9,7.2,86,64.7
2010,12,26,12,-9.5,832.9,NA,72,58.5
2010,12,26,15,-10.1,832.2,11.5,56,70.4
2010,12,26,18,-10,831.8,12.3,71,68
2010,12,26,21,-10,831.1,13.8,52,76
2010,12,27,0,-9.5,831.4,NA,70,78.7
2010,12,27,3,-9.2,831,NA,88,79.2
2010,12,27,6,-8.4,830.9,7.6,47,80
2010,12,27,9,-9.2,831.4,5.1,26,83.5
2010,12,27,12,-9.9,832,3.2,14,85.9
2010,12,27,15,NA,832.2,1.7,354,85.2
2010,12,27,18,-10.1,832.3,4.1,358,84.6
2010,12,27,21,-10.2,832.4,3.9,357,82.3
2010,12,28,0,-11,832.2,3.9,344,85.8
2010,12,28,3,-11.6,831.6,3,354,83.3
2010,12,28,6,-11.6,831,3.8,359,83.9
2010,12,28,9,-11.7,830.5,4.1,17,79.3
2010,12,28,12,NA,829.5,0.2,258,69.5
2010,12,28,15,-11,828.7,3,27,76.9
2010,12,28,18,NA,828.1,0.4,330,61.8
2010,12,28,21,NA,827.6,0.6,121,59.7
2010,12,29,0,-10.8,826.8,NA,13,70.1
2010,12,29,3,-10,826.1,NA,5,66.5
2010,12,29,6,NA,825.6,1.5,236,68
2010,12,29,9,NA,825.3,NA,335,62
2010,12,29,12,NA,824.6,1.6,217,63.7
2010,12,29,15,-10.9,824,2.1,226,55.4
2010,12,29,18,-10.7,823.8,4.2,247,56.3
2010,12,29,21,-9.5,824.2,2.4,224,57.1
2010,12,30,0,NA,824,0.6,201,53.7
2010,12,30,3,NA,824,0.4,157,43.8
2010,12,30,6,NA,824.2,1.3,114,47.9
2010,12,30,9,NA,824.8,1.8,106,47.1
2010,12,30,12,-9.2,825.5,2,69,45.2
2010,12,30,15,-8.9,825.7,5.9,111,45.2
2010,12,30,18,-8.6,826.3,2.3,98,44.8
2010,12,30,21,NA,826.7,1.4,105,42.7
2010,12,31,0,NA,826.6,1.7,205,47.5
2010,12,31,3,NA,826.2,1.5,102,49.4
2010,12,31,6,NA,826.2,1.8,130,42.9
2010,12,31,9,-10.4,825.9,2.8,237,63.1
2010,12,31,12,NA,825.7,1.9,79,52.4
2010,12,31,15,-9.9,825.5,2.3,227,61.1
2010,12,31,18,NA,825.8,1,223,55.4
2010,12,31,21,-9.2,826,4.3,17,53.6
2011,1,1,0,-9.4,826.1,3.9,3,56.1
2011,1,1,3,-10.1,826,5.8,1,61.5
2011,1,1,6,NA,826,1.8,15,62.6
2011,1,1,9,-12.5,826.2,5.2,355,74.6
2011,1,1,12,-12,825.9,3.5,225,70.3
2011,1,1,15,NA,825.7,1.1,195,66.2
2011,1,1,18,NA,825.8,1.1,194,57.5
2011,1,1,21,-10.2,825.8,4.1,2,58
2011,1,2,0,-10.6,825.9,NA,4,65
2011,1,2,3,-11,826,5.1,355,63.5
2011,1,2,6,NA,826.1,NA,221,62
2011,1,2,9,-10.3,826,2.8,60,60.1
2011,1,2,12,-10.8,825.8,4.6,349,80.5
2011,1,2,15,-10,825.2,7.3,18,67.4
2011,1,2,18,-9.1,824.7,NA,38,62.9
2011,1,2,21,-8.6,824.4,NA,38,61.8
2011,1,3,0,-7.9,824.2,8.3,28,58
2011,1,3,3,-8.8,824.3,12.6,38,63.1
2011,1,3,6,-9.1,824.3,11.1,44,69
2011,1,3,9,-9,824.5,NA,50,68.5
2011,1,3,12,-9.7,824.7,6.9,47,62.8
2011,1,3,15,-9,824.8,9.1,48,56.5
2011,1,3,18,-9.1,825.2,NA,39,50.1
2011,1,3,21,-8,825.4,NA,64,41.8
2011,1,4,0,-8.3,825.6,13.1,38,48.2
2011,1,4,3,-8.8,825.3,11.6,37,51.3
2011,1,4,6,-8.9,825.2,NA,36,45.5
2011,1,4,9,-8.7,824.9,NA,68,41.3
2011,1,4,12,-9.9,824.9,4.5,57,46.3
2011,1,4,15,-10.1,824.1,NA,42,48.2
2011,1,4,18,-9.5,823.9,7.1,71,52.7
2011,1,4,21,-9.2,823.6,6.8,98,51.5
2011,1,5,0,-9.4,823.6,9.1,39,58.3
2011,1,5,3,-8.8,822.6,5.2,38,53.7
2011,1,5,6,-9.9,822.2,5.2,29,54.4
2011,1,5,9,-9.5,821.6,3.8,5,54.3
2011,1,5,12,-9.3,821.1,3.8,21,54.5
2011,1,5,15,-10.1,820.8,2.5,346,58.4
2011,1,5,18,-10.4,820.5,3.1,355,72.9
2011,1,5,21,NA,820.8,0.9,333,76
2011,1,6,0,-10.1,820.9,2.1,317,80.2
2011,1,6,3,NA,820.9,1.7,283,83.5
2011,1,6,6,-10.5,821,2.5,282,81.3
2011,1,6,9,NA,821.6,1.2,328,86.1
2011,1,6,12,NA,822,1.1,354,81.9
2011,1,6,15,-11.2,822,4.1,74,62.3
2011,1,6,18,-11.5,822,5.4,16,49.5
2011,1,6,21,-11.3,822,8.4,27,51.6
2011,1,7,0,-11.8,822,5.8,4,54.9
2011,1,7,3,-12.3,821.8,4.1,332,54.5
2011,1,7,6,NA,822,1.9,327,82
2011,1,7,9,NA,822.3,0.9,30,80.9
2011,1,7,12,NA,822.5,0.6,74,59.2
2011,1,7,15,NA,822.5,1,348,73.2
2011,1,7,18,-14.6,822.6,3.1,316,65.9
2011,1,7,21,NA,823.1,1.8,233,62.5
2011,1,8,0,-13,823.1,3.1,307,74.9
2011,1,8,3,-13,822.9,2.7,252,71.7
2011,1,8,6,NA,823.2,1.8,252,77.1
2011,1,8,9,NA,823.3,0.7,287,84.2
2011,1,8,12,NA,823.7,0.4,277,84.3
2011,1,8,15,NA,823.3,1.1,245,76.5
2011,1,8,18,-14.9,823.6,2.9,352,70
2011,1,8,21,-13.6,823.9,4.4,357,66
2011,1,9,0,NA,824.3,1.6,0,64.4
2011,1,9,3,NA,824.4,1.9,0,79
2011,1,9,6,NA,824.5,1.6,324,74
2011,1,9,9,-15,824.6,NA,20,65.2
2011,1,9,12,-15.3,824.6,6.2,19,64
2011,1,9,15,-15.1,824.4,4.1,27,61.3
2011,1,9,18,-13.5,824,4.2,79,54.5
2011,1,9,21,-13,824.5,2.7,81,58.1
2011,1,10,0,-13.6,824.9,NA,59,62.5
2011,1,10,3,-13,825.6,6.3,69,58
2011,1,10,6,-13.2,826.2,6.4,52,56.4
2011,1,10,9,-13.9,827.2,9.3,21,60.9
2011,1,10,12,-12.3,828,4.5,95,48.5
2011,1,10,15,-12.2,828.6,NA,103,50.4
2011,1,10,18,-11.6,829.6,5.1,73,51.2
2011,1,10,21,-11.7,830.5,4.3,53,49.9
2011,1,11,0,NA,831.1,0.3,1,41.8
2011,1,11,3,NA,831.1,1.8,93,42.5
2011,1,11,6,-11.3,831.1,4.6,3,43.2
2011,1,11,9,-11,831.2,2.5,69,42.8
2011,1,11,12,NA,831.1,1.7,131,39.4
2011,1,11,15,-8.5,830.8,3.2,117,36.5
2011,1,11,18,-9.4,830.8,3.1,234,48.3
2011,1,11,21,NA,831.1,0.8,233,47.9
2011,1,12,0,NA,830.8,1.4,176,51.1
2011,1,12,3,-9.1,830.3,4,228,54.7
2011,1,12,6,NA,829.8,1.6,220,56.1
2011,1,12,9,NA,829.4,1.8,245,68.8
2011,1,12,12,NA,828.5,1.5,218,51.4
2011,1,12,15,-10.5,827.8,2.2,228,45.3
2011,1,12,18,-10.8,827.4,2.2,221,50.4
2011,1,12,21,NA,827.3,1.3,350,57.6
2011,1,13,0,-10.7,826.8,5.2,1,57.9
2011,1,13,3,NA,826.3,1.6,217,62
2011,1,13,6,-11,826.3,2,219,64
2011,1,13,9,NA,826.7,1.6,213,63.1
2011,1,13,12,NA,827.1,0.9,206,55.2
2011,1,13,15,-10.1,827.5,NA,19,57.7
2011,1,13,18,NA,828.7,NA,17,54
2011,1,13,21,-8.4,829.8,3.7,346,54.2
2011,1,14,0,-8.4,830.6,6.2,32,53.4
2011,1,14,3,-9.2,831.3,6.7,39,54.8
2011,1,14,6,-9.6,832.3,5.1,353,52
2011,1,14,9,NA,833,1.9,109,44
2011,1,14,12,NA,833.4,1.5,71,50
2011,1,14,15,NA,833.5,0.7,91,44.6
2011,1,14,18,NA,833.7,1.8,76,42.3
2011,1,14,21,NA,834,1.9,54,44.6
2011,1,15,0,-7.7,833.9,NA,21,52.8
2011,1,15,3,-8.4,834.2,NA,23,52.6
2011,1,15,6,-8.7,834.7,6.3,45,38.8
2011,1,15,9,-8.7,835.4,NA,29,39.3
2011,1,15,12,-8.8,836,10.1,16,41.6
2011,1,15,15,-7.4,836.6,7.1,43,48.9
2011,1,15,18,-6.6,837.1,7.8,29,46.4
2011,1,15,21,-6,837.1,6.2,3,52.5
2011,1,16,0,-5.6,837,3,19,45.5
2011,1,16,3,-5.6,836.6,2.1,224,53.8
2011,1,16,6,-6.5,836.5,6.3,69,35.4
2011,1,16,9,-7.5,836.4,NA,52,32.5
2011,1,16,12,-8.2,836.6,10,62,37
2011,1,16,15,-8.4,837.1,11.4,71,35.8
2011,1,16,18,-8.4,837.6,10,25,39.2
2011,1,16,21,-8.1,837.9,8,21,36.8
2011,1,17,0,-8.3,838,NA,39,41
2011,1,17,3,-8.9,837.9,3.5,7,49.9
2011,1,17,6,NA,837.8,1.4,333,47.5
2011,1,17,9,-9.6,837.8,2.2,51,46.9
2011,1,17,12,-10.6,837.6,2.6,6,46.1
2011,1,17,15,NA,837.3,1.5,335,52.3
2011,1,17,18,-9.7,837.2,3.2,347,53.2
2011,1,17,21,NA,836.8,1.7,32,33.3
2011,1,18,0,-8.5,836.2,NA,33,39.2
2011,1,18,3,-8.5,835.6,NA,20,36.2
2011,1,18,6,-9.2,835.2,7.1,39,37.8
2011,1,18,9,-9.6,834.8,2.7,55,37.2
2011,1,18,12,-8.9,834.5,4.7,128,36.4
2011,1,18,15,NA,834.4,1.9,122,39.8
2011,1,18,18,NA,834.3,1.1,210,41.4
2011,1,18,21,NA,834.1,1.5,226,52.5
2011,1,19,0,NA,833.9,1.8,214,50.5
2011,1,19,3,-9.8,833.4,3.1,231,55.3
2011,1,19,6,-10.5,833.2,3.5,226,57.3
2011,1,19,9,NA,832.9,1.1,233,55.8
2011,1,19,12,-11,832.4,2.3,225,58.3
2011,1,19,15,NA,832,1.8,213,54.6
2011,1,19,18,-11.5,831.7,3.6,356,50.1
2011,1,19,21,-12.1,831.9,5.5,10,53.2
2011,1,20,0,-11.8,831.9,4.7,354,49.1
2011,1,20,3,-12.5,831.3,3.3,352,49.9
2011,1,20,6,NA,831,1.5,218,58.7
2011,1,20,9,NA,830.8,0.3,224,52.9
2011,1,20,12,-12.3,830.8,3,37,47.4
2011,1,20,15,-11.8,830.4,3.5,107,52.4
2011,1,20,18,-12.3,830.4,5,75,53.2
2011,1,20,21,-11.7,829.9,7.5,65,55.1
2011,1,21,0,-11.4,829.6,5.6,81,49.3
2011,1,21,3,-11.4,828,8.2,69,52.9
2011,1,21,6,-11.7,827.7,4.9,80,54.5
2011,1,21,9,-11.8,826.8,3.9,84,53
2011,1,21,12,-11.4,826.4,4.4,39,51
2011,1,21,15,-10.4,825,3.5,93,49.7
2011,1,21,18,-9.5,823.9,3.8,104,45.7
2011,1,21,21,-9.2,822.8,NA,30,46.9
2011,1,22,0,-10,822.3,5.7,15,52.7
2011,1,22,3,-10,821.7,8.4,44,54
2011,1,22,6,-10.3,821.7,4.2,81,47.4
2011,1,22,9,-10.7,821.7,6.6,38,45.2
2011,1,22,12,-12.9,822.4,2.5,296,69.5
2011,1,22,15,NA,822.3,NA,234,67.7
2011,1,22,18,-12.1,822.2,5.6,356,53
2011,1,22,21,NA,822.4,1.3,336,48.4
2011,1,23,0,-13,822.4,5,354,57.1
2011,1,23,3,-13.3,822.3,3.6,329,60.3
2011,1,23,6,NA,822.2,1.1,324,58
2011,1,23,9,NA,822.4,1.4,12,85.6
2011,1,23,12,NA,822.9,1.3,281,81.7
2011,1,23,15,NA,823.1,0.8,284,81.7
2011,1,23,18,NA,823.1,0.3,44,80.8
2011,1,23,21,NA,823.2,0.7,137,73.3
2011,1,24,0,-15.6,823.3,2.9,232,68.9
2011,1,24,3,NA,822.8,0.7,277,65.5
2011,1,24,6,-14.9,822.6,2.7,296,63.8
2011,1,24,9,NA,822.4,0.9,276,67
2011,1,24,12,NA,822.1,0.4,255,65.9
2011,1,24,15,NA,821.6,0.8,299,64.4
2011,1,24,18,NA,821.2,0.4,266,59.9
2011,1,24,21,-16.4,821.7,3.4,338,83.6
2011,1,25,0,NA,822.3,1.6,310,84.9
2011,1,25,3,NA,822.6,1.9,310,80.9
2011,1,25,6,NA,823.2,0.5,259,77.9
2011,1,25,9,NA,824.1,0.5,329,78
2011,1,25,12,-15.6,824.9,2.3,353,70
2011,1,25,15,-15.4,825.4,2.8,45,65.6
2011,1,25,18,-15.5,826,NA,27,64.8
2011,1,25,21,-14.6,826.8,NA,19,59.2
2011,1,26,0,-14.5,827.1,NA,22,57.5
2011,1,26,3,-13.8,827.1,5.1,11,58.6
2011,1,26,6,-14.6,827.5,5.7,28,62.5
2011,1,26,9,NA,828.1,NA,245,84
2011,1,26,12,NA,828.2,NA,288,79.1
2011,1,26,15,NA,827.9,1,241,65.4
2011,1,26,18,-13.8,827.7,2.1,328,62.8
2011,1,26,21,-13.7,827.5,2.7,303,61
2011,1,27,0,-14.9,827.4,5.2,294,84.2
2011,1,27,3,-14.8,826.7,3.5,292,79.8
2011,1,27,6,-15.4,826.3,2.2,288,85.2
2011,1,27,9,NA,826.1,1.6,255,71.8
2011,1,27,12,-16.4,825.5,3,235,69.6
2011,1,27,15,-17.4,824.5,NA,219,72.9
2011,1,27,18,-16.5,823.9,4.1,221,67.9
2011,1,27,21,-16.5,823.2,2.9,214,66.3
2011,1,28,0,-17.1,822.5,5.7,222,71.4
2011,1,28,3,NA,821.3,1.3,229,65.3
2011,1,28,6,-18.1,820.4,4.4,220,68.7
2011,1,28,9,-19.1,819.8,4.3,227,68.5
2011,1,28,12,-18.7,819.7,2.6,222,65
2011,1,28,15,-18.3,819.9,2.9,230,71.6
2011,1,28,18,-17.7,820.5,2.5,257,66.3
2011,1,28,21,NA,821.5,1,264,61.4
2011,1,29,0,NA,822.6,0.8,230,61.8
2011,1,29,3,NA,822.6,1.1,281,58.4
2011,1,29,6,NA,822.7,1.1,300,65.7
2011,1,29,9,NA,822.6,0.7,221,63.7
2011,1,29,12,NA,822.5,0.5,163,60.6
2011,1,29,15,NA,822.2,1.7,227,60.5
2011,1,29,18,-12.9,822,2.2,238,59.6
2011,1,29,21,NA,822.1,1.9,116,51.8
2011,1,30,0,NA,822.6,0.3,195,44.8
2011,1,30,3,-13.4,822.5,3.6,61,53.3
2011,1,30,6,-14.4,822.9,3.9,86,49.2
2011,1,30,9,-15.3,823.7,3.8,97,54.2
2011,1,30,12,-16.2,824.9,5.9,55,52
2011,1,30,15,-15.4,824.8,5.3,84,44
2011,1,30,18,-16.1,825.5,7.8,78,47.4
2011,1,30,21,-15.7,825.7,6.4,72,44.3
2011,1,31,0,-13.5,825.8,NA,204,43.4
2011,1,31,3,NA,825.5,NA,73,43.6
2011,1,31,6,NA,825.8,0.9,210,49.5
2011,1,31,9,NA,826.3,1,226,57
2011,1,31,12,NA,826.7,0.7,139,45.5
2011,1,31,15,-16.7,826.4,5.6,5,57.6
2011,1,31,18,-15.7,826.2,2.5,96,49.4
2011,1,31,21,-16.6,826,NA,79,52.9
2011,2,1,0,-16.3,826.3,5.3,84,49.2
2011,2,1,3,-16.1,825.5,NA,81,48.6
2011,2,1,6,-17.2,824.8,5,85,46.6
2011,2,1,9,-19.2,824.6,6.7,51,55.2
2011,2,1,12,-19.3,824.1,5.4,88,49.3
2011,2,1,15,-18.7,823.3,4.8,95,45
2011,2,1,18,-18,822.8,6.4,83,46.7
2011,2,1,21,-17.8,821.8,NA,77,47.6
2011,2,2,0,-17.4,820.9,11.1,76,43.3
2011,2,2,3,-18.3,820.4,NA,NA,48.9
2011,2,2,6,-19.2,820.8,4.5,96,51.8
2011,2,2,9,-19.8,820.9,7.7,60,53.5
2011,2,2,12,-19.4,820.2,NA,77,53.5
2011,2,2,15,-19.6,821.2,10.2,67,48.7
2011,2,2,18,-18.7,822.1,9.8,74,50.1
2011,2,2,21,-17.2,822.7,7.6,79,53.2
2011,2,3,0,-18.9,823.4,8.9,27,55.7
2011,2,3,3,-17.7,823.1,6.9,53,57.7
2011,2,3,6,-19.5,823.4,6.2,354,60.3
2011,2,3,9,-18.9,823.6,4.7,117,58.3
2011,2,3,12,-19.7,823.6,8.1,62,61.7
2011,2,3,15,-18.2,823.4,7.3,23,57.2
2011,2,3,18,-17.7,823.8,11.3,38,53.6
2011,2,3,21,-16.6,823.8,9.9,79,54.5
2011,2,4,0,-16.5,823,11.5,104,53.1
2011,2,4,3,-16.2,823.1,12.4,94,54
2011,2,4,6,-15.3,823.3,13.9,80,51
2011,2,4,9,-14.5,823.9,11.8,101,62.2
2011,2,4,12,-13.9,824,NA,59,54.6
2011,2,4,15,-14.4,824.9,NA,NA,66.4
2011,2,4,18,-13.6,825,11.1,87,60
2011,2,4,21,-13,825.9,15.5,74,65.9
2011,2,5,0,-13.1,826.7,NA,97,69.5
2011,2,5,3,-13.3,826.8,NA,NA,77.2
2011,2,5,6,-13.7,828.3,NA,NA,79.6
2011,2,5,9,-13.5,828.7,13.2,56,74.4
2011,2,5,12,-13.5,829.7,NA,85,68.2
2011,2,5,15,-13.4,830.3,NA,42,51.1
2011,2,5,18,-14.2,830.3,NA,30,55.5
2011,2,5,21,NA,830,NA,3,55.2
2011,2,6,0,-13.9,830.2,NA,358,61.4
2011,2,6,3,NA,829.4,0.7,211,62.5
2011,2,6,6,NA,828.9,1.9,322,66
2011,2,6,9,NA,828.2,0.6,4,66
2011,2,6,12,-15.5,827.3,2.8,342,56
2011,2,6,15,NA,826.1,0.8,233,57.2
2011,2,6,18,NA,824.8,1.7,259,51.1
2011,2,6,21,NA,823.1,1.9,314,52.3
2011,2,7,0,-17.3,821.9,2.2,354,64.4
2011,2,7,3,-19.5,821.1,2.7,355,85
2011,2,7,6,-20.5,820.4,2.9,311,80.5
2011,2,7,9,-20.3,820,2.1,337,81.3
2011,2,7,12,NA,819.9,0.7,310,78.7
2011,2,7,15,NA,819.1,0.8,275,69.8
2011,2,7,18,NA,818.4,0.6,242,53.4
2011,2,7,21,NA,818.3,4.9,46,40.8
2011,2,8,0,-13.8,818.6,NA,65,35
2011,2,8,3,-14.8,819.5,NA,111,45.8
2011,2,8,6,-14.4,820.1,NA,74,45.3
2011,2,8,9,-14.3,821.7,7,73,42.7
2011,2,8,12,-14.7,822.6,8.6,110,53.9
2011,2,8,15,-14.1,822.8,8,67,45
2011,2,8,18,-12.6,822.6,11.9,61,47.1
2011,2,8,21,-12.6,822.7,8.7,35,49.3
2011,2,9,0,-12.2,822.2,9,57,52.7
2011,2,9,3,-11.9,821.2,6.5,87,46.9
2011,2,9,6,-12.9,820.4,NA,98,57
2011,2,9,9,NA,819.4,NA,4,66.5
2011,2,9,12,NA,818.8,7.3,358,67.1
2011,2,9,15,-21,817.9,7.1,2,66.8
2011,2,9,18,-19.5,817.2,4.3,51,68
2011,2,9,21,-19.8,817.4,5.6,356,75.6
2011,2,10,0,-19.6,817.6,3.8,340,77
2011,2,10,3,-19,817.6,2,330,73.6
2011,2,10,6,NA,817.5,1.9,277,75.9
2011,2,10,9,-20.3,817,2.3,192,73.9
2011,2,10,12,-17.7,817.3,4.1,89,60.7
2011,2,10,15,-16.2,818,NA,76,53.2
2011,2,10,18,-16.1,819.2,NA,113,51.4
2011,2,10,21,-16.3,820,NA,76,50.8
2011,2,11,0,-16.7,821.1,9.6,78,52.5
2011,2,11,3,-17.3,821.9,8.4,58,50.3
2011,2,11,6,-17.8,822.1,5.1,109,56.8
2011,2,11,9,-18.4,822.6,3.6,126,54.1
2011,2,11,12,-17.4,823,NA,80,53.4
2011,2,11,15,-16.4,824.2,NA,56,54.5
2011,2,11,18,-16.6,826,8,60,64.9
2011,2,11,21,-15.1,826.5,6.8,71,55.9
2011,2,12,0,-16.1,827.4,9.4,34,55.2
2011,2,12,3,-16.7,827.3,6.2,47,50.3
2011,2,12,6,-16.9,827.2,NA,29,49.1
2011,2,12,9,-17.2,827.2,9.6,54,51.6
2011,2,12,12,-16.8,827.5,NA,67,51.6
2011,2,12,15,-16.8,827.4,5.3,79,56.6
2011,2,12,18,-16.7,827.5,8.3,62,55.6
2011,2,12,21,-15.4,827,NA,80,51.9
2011,2,13,0,-15.8,826.8,NA,100,53.5
2011,2,13,3,-15.1,825.9,8.5,74,50.8
2011,2,13,6,-16.3,826.8,8.2,48,61.5
2011,2,13,9,-15.8,826.4,4.9,49,66.7
2011,2,13,12,-15.8,825.4,3.3,100,66.2
2011,2,13,15,-15.5,823.9,NA,70,62.5
2011,2,13,18,-16.8,824.3,NA,41,67.9
2011,2,13,21,-16.5,823.7,12.8,37,61.5
2011,2,14,0,-16.1,823.4,NA,62,60.5
2011,2,14,3,-15.7,823.1,9.1,44,64.4
2011,2,14,6,-16.8,823,9.4,52,65.4
2011,2,14,9,-16.7,823.3,9.8,85,69.4
2011,2,14,12,-16.8,824.7,7.4,91,70.7
2011,2,14,15,-16.3,825.8,11.5,75,66.3
2011,2,14,18,-14.7,825.9,NA,91,60.9
2011,2,14,21,-15,826.8,8.2,125,58.5
2011,2,15,0,-15,828.7,7.8,78,57
2011,2,15,3,-15.5,828,NA,NA,55.3
2011,2,15,6,-16,829.5,7.8,70,55.8
2011,2,15,9,-14.5,829.6,5.8,98,52.3
2011,2,15,12,-12,829.8,6.8,81,42.1
2011,2,15,15,-11.7,829,3.9,93,38.6
2011,2,15,18,-10.6,828,NA,NA,34.5
2011,2,15,21,-9.9,827.1,4.2,120,32.1
2011,2,16,0,-10.6,825.5,NA,87,35.4
2011,2,16,3,-11.2,824.3,NA,95,36.7
2011,2,16,6,-12,822.9,NA,78,35.9
2011,2,16,9,-12.1,821.6,NA,81,39.4
2011,2,16,12,-13,821.1,8.6,31,41.6
2011,2,16,15,-13.4,820.4,5.5,24,47.7
2011,2,16,18,-13.3,819.5,NA,232,59.1
2011,2,16,21,NA,819.4,0.7,278,56.9
2011,2,17,0,NA,818.6,0.9,276,42.6
2011,2,17,3,NA,816.7,1,218,42.9
2011,2,17,6,-10.6,815.8,2.9,70,30.5
2011,2,17,9,NA,816,1.5,110,29.1
2011,2,17,12,-10.6,815.6,3.9,91,37.1
2011,2,17,15,-11.1,815.2,NA,51,41.8
2011,2,17,18,-11.5,815.6,5.7,84,51.4
2011,2,17,21,-13.4,816.6,7.7,76,67
2011,2,18,0,-13.1,817,3.3,87,58.8
2011,2,18,3,-12.7,817.2,7.5,58,52.5
