Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2008,12,16,21,-15.97,NA,NA,305,68
2008,12,17,0,-11.92,NA,NA,332,58
2008,12,17,3,NA,NA,NA,338,55
2008,12,17,6,-8.68,NA,7,291,69
2008,12,17,9,-10.61,NA,NA,298,63
2008,12,17,12,-13.18,NA,NA,293,67
2008,12,17,15,-15.08,NA,18,293,68
2008,12,17,18,-14.79,NA,20,290,68
2008,12,17,21,-13.02,NA,NA,297,66
2008,12,18,0,-10.07,NA,NA,294,63
2008,12,18,3,-8.08,NA,NA,278,59
2008,12,18,6,-6.79,NA,10,310,63
2008,12,18,9,-8.78,NA,9,294,70
2008,12,18,12,NA,NA,9,280,74
2008,12,18,15,-13.53,NA,13,294,70
2008,12,18,18,-12.88,NA,NA,290,70
2008,12,18,21,-10.59,NA,NA,290,68
2008,12,19,0,-8.42,NA,NA,278,71
2008,12,19,3,-7.17,NA,NA,282,72
2008,12,19,6,-6.7,NA,NA,267,77
2008,12,19,9,-8.8,NA,10,286,73
2008,12,19,12,NA,NA,8,289,74
2008,12,19,15,-13.03,NA,NA,289,67
2008,12,19,18,-13.41,NA,11,293,66
2008,12,19,21,-11.18,NA,NA,296,70
2008,12,20,0,NA,NA,NA,327,55
2008,12,20,3,-7.1,NA,6,327,55
2008,12,20,6,-6.79,NA,4,306,59
2008,12,20,9,-9.23,NA,6,321,66
2008,12,20,12,NA,NA,7,305,70
2008,12,20,15,-13.85,NA,8,307,68
2008,12,20,18,-13.72,NA,10,304,66
2008,12,20,21,-11.35,NA,6,296,64
2008,12,21,0,-9.35,NA,NA,296,63
2008,12,21,3,NA,NA,NA,1,43
2008,12,21,6,NA,NA,1,6,55
2008,12,21,9,-7.21,NA,2,279,62
2008,12,21,12,NA,NA,5,297,72
2008,12,21,15,NA,NA,NA,301,65
2008,12,21,18,-12.88,NA,8,297,65
2008,12,21,21,-11.22,NA,7,284,64
2008,12,22,0,-9.65,NA,6,259,61
2008,12,22,3,NA,NA,NA,80,58
2008,12,22,6,-8.56,NA,3,251,74
2008,12,22,9,-8.48,NA,2,269,69
2008,12,22,12,-11.37,NA,NA,320,72
2008,12,22,15,-12.81,NA,6,300,73
2008,12,22,18,-11.82,NA,NA,292,68
2008,12,22,21,-11.03,NA,NA,282,68
2008,12,23,0,-9.8,NA,13,281,68
2008,12,23,3,-8.29,NA,11,278,64
2008,12,23,6,-7.81,NA,9,284,64
2008,12,23,9,-9.12,NA,10,297,65
2008,12,23,12,-11.94,NA,8,302,67
2008,12,23,15,-13.83,NA,NA,310,68
2008,12,23,18,-13.87,NA,7,299,68
2008,12,23,21,-12.96,NA,NA,292,70
2008,12,24,0,-9.78,NA,10,275,69
2008,12,24,3,-8.59,NA,9,279,67
2008,12,24,6,-7.83,NA,10,279,66
2008,12,24,9,-8.87,NA,9,290,70
2008,12,24,12,-11.5,NA,10,296,69
2008,12,24,15,-11.48,NA,12,294,68
2008,12,24,18,-12.35,NA,NA,288,68
2008,12,24,21,-11.22,NA,NA,289,71
2008,12,25,0,-7.53,NA,NA,283,66
2008,12,25,3,-6.81,NA,NA,283,68
2008,12,25,6,-6.28,NA,10,288,73
2008,12,25,9,-7.87,NA,NA,262,77
2008,12,25,12,-10.04,NA,7,302,70
2008,12,25,15,-11.35,NA,NA,302,68
2008,12,25,18,-9.53,NA,NA,288,63
2008,12,25,21,-8.55,NA,14,280,64
2008,12,26,0,-6.2,NA,11,280,63
2008,12,26,3,-4.82,NA,NA,273,62
2008,12,26,6,-4.39,NA,NA,261,71
2008,12,26,9,-6.62,NA,7,287,73
2008,12,26,12,-8.34,NA,6,285,62
2008,12,26,15,-9.65,NA,9,293,62
2008,12,26,18,-9.02,NA,NA,296,62
2008,12,26,21,-7.62,NA,NA,287,64
2008,12,27,0,-5.24,NA,11,289,68
2008,12,27,3,-3.54,NA,10,291,66
2008,12,27,6,-3.57,NA,10,289,64
2008,12,27,9,-5.03,NA,9,296,65
2008,12,27,12,-7.36,NA,9,302,58
2008,12,27,15,-8.3,NA,9,300,59
2008,12,27,18,-8.21,NA,11,299,58
2008,12,27,21,-6.51,NA,12,292,61
2008,12,28,0,-3.99,NA,9,284,63
2008,12,28,3,-2.27,NA,NA,272,67
2008,12,28,6,-1.89,NA,NA,277,69
2008,12,28,9,-3.86,NA,4,300,69
2008,12,28,12,NA,NA,NA,290,72
2008,12,28,15,NA,NA,NA,290,65
2008,12,28,18,-9.23,NA,NA,288,63
2008,12,28,21,-8.19,NA,NA,290,62
2008,12,29,0,-6.6,NA,18,285,68
2008,12,29,3,-5.18,NA,16,285,67
2008,12,29,6,-4.92,NA,17,285,72
2008,12,29,9,-6.28,NA,15,286,72
2008,12,29,12,-9.02,NA,15,286,68
2008,12,29,15,-10.63,NA,18,287,65
2008,12,29,18,-10.74,NA,18,286,65
2008,12,29,21,-9.21,NA,19,281,69
2008,12,30,0,-7.53,NA,18,278,72
2008,12,30,3,-6.51,NA,20,270,68
2008,12,30,6,-6.35,NA,20,276,66
2008,12,30,9,-7.47,NA,20,281,71
2008,12,30,12,-9.63,NA,NA,281,75
2008,12,30,15,-11.44,NA,16,286,69
2008,12,30,18,-11.97,NA,NA,288,67
2008,12,30,21,-9.48,NA,NA,296,67
2008,12,31,0,-7.21,NA,NA,270,66
2008,12,31,3,-6.15,NA,6,273,63
2008,12,31,6,-5.05,NA,NA,275,61
2008,12,31,9,-5.56,NA,4,327,62
2008,12,31,12,-8.63,NA,2,335,67
2008,12,31,15,NA,NA,4,285,88
2008,12,31,18,-12,NA,5,297,77
2008,12,31,21,-10.48,NA,8,293,74
2009,1,1,0,-8.27,NA,7,290,71
2009,1,1,3,-5.68,NA,5,315,61
2009,1,1,6,-3.78,NA,4,337,55
2009,1,1,9,-7.72,NA,8,322,67
2009,1,1,12,NA,NA,6,309,73
2009,1,1,15,-11.24,NA,9,301,68
2009,1,1,18,-12.71,NA,NA,301,68
2009,1,1,21,-11.67,NA,NA,299,69
2009,1,2,0,-9.38,NA,NA,295,72
2009,1,2,3,-6.94,NA,21,297,73
2009,1,2,6,-6.03,NA,21,297,69
2009,1,2,9,-7.05,NA,20,291,69
2009,1,2,12,-8.89,NA,18,295,66
2009,1,2,15,-10.76,NA,NA,300,66
2009,1,2,18,-11.44,NA,NA,289,69
2009,1,2,21,-8.51,NA,NA,241,88
2009,1,3,0,-8.29,NA,6,229,88
2009,1,3,3,-7.77,NA,5,189,95
2009,1,3,6,-8.72,NA,6,125,94
2009,1,3,9,NA,NA,NA,139,93
2009,1,3,12,-8.98,NA,3,307,93
2009,1,3,15,-12.37,NA,NA,316,83
2009,1,3,18,-11.35,NA,NA,299,71
2009,1,3,21,-9.72,NA,11,318,65
2009,1,4,0,-8.63,NA,10,291,71
2009,1,4,3,-6.94,NA,NA,273,66
2009,1,4,6,-8.18,NA,NA,93,93
2009,1,4,9,-9.99,NA,3,250,95
2009,1,4,12,-9.72,NA,5,265,85
2009,1,4,15,-12.35,NA,6,295,75
2009,1,4,18,-10.72,NA,8,280,77
2009,1,4,21,-8.87,NA,8,252,74
2009,1,5,0,-7.51,NA,6,267,71
2009,1,5,3,-6.05,NA,6,295,63
2009,1,5,6,-5.9,NA,4,296,65
2009,1,5,9,-7.82,NA,6,292,75
2009,1,5,12,-10.61,NA,NA,297,73
2009,1,5,15,-12.31,NA,NA,295,66
2009,1,5,18,-13.11,NA,NA,297,67
2009,1,5,21,-12.01,NA,19,302,68
2009,1,6,0,-10.01,NA,15,296,69
2009,1,6,3,-8.34,NA,NA,305,61
2009,1,6,6,NA,NA,NA,336,34
2009,1,6,9,NA,NA,NA,273,94
2009,1,6,12,NA,NA,NA,277,84
2009,1,6,15,-13.17,NA,8,288,84
2009,1,6,18,-12.68,NA,7,288,75
2009,1,6,21,-10.37,NA,7,277,72
2009,1,7,0,-7.72,NA,4,227,66
2009,1,7,3,-6.87,NA,7,119,78
2009,1,7,6,-7.4,NA,6,124,89
2009,1,7,9,-8.42,NA,NA,203,91
2009,1,7,12,-9.4,NA,3,172,88
2009,1,7,15,-10.68,NA,2,247,96
2009,1,7,18,-10.65,NA,3,279,93
2009,1,7,21,-8.51,NA,2,268,81
2009,1,8,0,NA,NA,1,176,64
2009,1,8,3,-5.89,NA,3,251,63
2009,1,8,6,-5.49,NA,5,272,69
2009,1,8,9,-6.13,NA,5,271,76
2009,1,8,12,-8.08,NA,9,296,71
2009,1,8,15,-9.74,NA,NA,293,67
2009,1,8,18,-10.63,NA,NA,295,71
2009,1,8,21,-9.55,NA,NA,296,72
2009,1,9,0,-7.28,NA,16,293,74
2009,1,9,3,-5.33,NA,16,291,69
2009,1,9,6,-5.77,NA,16,282,76
2009,1,9,9,-8.28,NA,20,289,73
2009,1,9,12,-10.72,NA,20,296,73
2009,1,9,15,-12.61,NA,21,299,71
2009,1,9,18,-12.56,NA,19,310,69
2009,1,9,21,-11.54,NA,19,313,68
2009,1,10,0,-9.85,NA,15,305,69
2009,1,10,3,-7.85,NA,NA,309,66
2009,1,10,6,NA,NA,NA,310,55
2009,1,10,9,-5.09,NA,NA,332,57
2009,1,10,12,NA,NA,3,90,79
2009,1,10,15,NA,NA,2,263,88
2009,1,10,18,NA,NA,0,198,82
2009,1,10,21,NA,NA,4,254,88
2009,1,11,0,NA,NA,1,69,87
2009,1,11,3,-7.87,NA,4,242,94
2009,1,11,6,-8.4,NA,NA,261,91
2009,1,11,9,-8.87,NA,7,271,89
2009,1,11,12,-10.17,NA,7,280,87
2009,1,11,15,-10.06,NA,9,284,83
2009,1,11,18,-9.74,NA,NA,291,74
2009,1,11,21,-9.64,NA,NA,285,70
2009,1,12,0,-8.23,NA,16,291,63
2009,1,12,3,-6.56,NA,12,307,50
2009,1,12,6,-8.23,NA,16,293,69
2009,1,12,9,-10.05,NA,NA,277,75
2009,1,12,12,-12.69,NA,NA,277,90
2009,1,12,15,-14.32,NA,NA,297,71
2009,1,12,18,-14.79,NA,NA,298,72
2009,1,12,21,-13.56,NA,NA,295,75
2009,1,13,0,-11.5,NA,22,294,72
2009,1,13,3,-9.46,NA,NA,290,73
2009,1,13,6,-8.57,NA,NA,281,70
2009,1,13,9,-9.41,NA,NA,282,74
2009,1,13,12,-12.37,NA,5,259,95
2009,1,13,15,-12.85,NA,5,258,90
2009,1,13,18,-11.35,NA,4,266,92
2009,1,13,21,-10.16,NA,6,275,83
2009,1,14,0,-8.87,NA,6,274,76
2009,1,14,3,-8.29,NA,7,267,75
2009,1,14,6,-7.87,NA,7,289,74
2009,1,14,9,-8.4,NA,10,294,67
2009,1,14,12,-11.86,NA,NA,295,68
2009,1,14,15,-13.26,NA,NA,294,65
2009,1,14,18,-13.43,NA,NA,290,69
2009,1,14,21,-13.07,NA,NA,290,69
2009,1,15,0,-12.07,NA,26,290,76
2009,1,15,3,-10.48,NA,23,282,75
2009,1,15,6,-9.74,NA,NA,290,73
2009,1,15,9,-10.95,NA,NA,293,67
2009,1,15,12,-13.62,NA,17,293,67
2009,1,15,15,NA,NA,19,304,65
2009,1,15,18,-16.55,NA,19,299,65
2009,1,15,21,-15.99,NA,19,293,66
2009,1,16,0,-12.9,NA,NA,288,77
2009,1,16,3,-11.11,NA,NA,286,73
2009,1,16,6,-8.61,NA,NA,321,59
2009,1,16,9,-9.1,NA,3,339,61
2009,1,16,12,NA,NA,2,311,85
2009,1,16,15,-13.81,NA,3,300,80
2009,1,16,18,-11.94,NA,5,285,84
2009,1,16,21,-11.33,NA,5,272,92
2009,1,17,0,-10.35,NA,6,269,77
2009,1,17,3,-9.29,NA,5,266,67
2009,1,17,6,-9.84,NA,NA,278,64
2009,1,17,9,-11.6,NA,NA,308,66
2009,1,17,12,-13.9,NA,NA,296,68
2009,1,17,15,-15.47,NA,22,294,68
2009,1,17,18,-15.61,NA,NA,294,71
2009,1,17,21,-13.96,NA,22,288,73
2009,1,18,0,-12.05,NA,21,280,72
2009,1,18,3,NA,NA,NA,NA,NA
2009,1,18,6,-10.02,NA,23,280,70
2009,1,18,9,-11.9,NA,NA,284,75
2009,1,18,12,-13.9,NA,NA,286,74
2009,1,18,15,-15.74,NA,27,295,78
2009,1,18,18,-15.93,NA,NA,300,77
2009,1,18,21,-15.1,NA,NA,296,80
2009,1,19,0,-12.69,NA,NA,305,76
2009,1,19,3,-11.06,NA,30,300,76
2009,1,19,6,-9.8,NA,NA,309,66
2009,1,19,9,-10.72,NA,NA,305,69
2009,1,19,12,-12.16,NA,NA,294,71
2009,1,19,15,-14.15,NA,26,299,70
2009,1,19,18,-15.04,NA,27,302,71
2009,1,19,21,-13.52,NA,24,301,72
2009,1,20,0,-11.42,NA,NA,289,71
2009,1,20,3,-9.12,NA,NA,278,69
2009,1,20,6,-10.14,NA,NA,108,94
2009,1,20,9,-10.89,NA,NA,124,93
2009,1,20,12,-12.25,NA,4,123,92
2009,1,20,15,-13.16,NA,6,230,91
2009,1,20,18,-13.37,NA,2,249,91
2009,1,20,21,-12.51,NA,4,274,91
2009,1,21,0,-11.92,NA,6,264,90
2009,1,21,3,-10.94,NA,4,261,87
2009,1,21,6,-9.77,NA,6,340,80
2009,1,21,9,-13.07,NA,NA,303,70
2009,1,21,12,-12.71,NA,NA,301,73
2009,1,21,15,-14.62,NA,NA,282,79
2009,1,21,18,-15.68,NA,NA,286,79
2009,1,21,21,-14.45,NA,NA,287,83
2009,1,22,0,-12.52,NA,NA,288,82
2009,1,22,3,-10.59,NA,32,289,80
2009,1,22,6,-10.44,NA,35,281,85
2009,1,22,9,-10.8,NA,NA,289,80
2009,1,22,12,-12.59,NA,NA,282,85
2009,1,22,15,-13.56,NA,NA,281,80
2009,1,22,18,-14.09,NA,NA,290,81
2009,1,22,21,-13.11,NA,NA,291,80
2009,1,23,0,-10.78,NA,36,290,80
2009,1,23,3,-9.4,NA,35,293,77
2009,1,23,6,-9.19,NA,35,288,80
2009,1,23,9,-10.19,NA,33,287,77
2009,1,23,12,-12.25,NA,NA,285,77
2009,1,23,15,-14.07,NA,NA,288,72
2009,1,23,18,-14.83,NA,26,285,73
2009,1,23,21,-13.37,NA,NA,288,70
2009,1,24,0,-11.52,NA,NA,277,71
2009,1,24,3,-9.31,NA,NA,285,70
2009,1,24,6,-8.85,NA,14,297,71
2009,1,24,9,-10.35,NA,14,287,70
2009,1,24,12,-12.5,NA,16,297,66
2009,1,24,15,-15.17,NA,NA,297,67
2009,1,24,18,-15.59,NA,NA,291,69
2009,1,24,21,-13.47,NA,19,293,63
2009,1,25,0,-10.93,NA,19,287,63
2009,1,25,3,-10.16,NA,23,284,68
2009,1,25,6,-8.64,NA,19,287,68
2009,1,25,9,-10.46,NA,NA,286,70
2009,1,25,12,-13.11,NA,NA,296,68
2009,1,25,15,-14.66,NA,NA,292,63
2009,1,25,18,-15.1,NA,NA,297,60
2009,1,25,21,-13.54,NA,21,294,62
2009,1,26,0,-11.03,NA,NA,289,67
2009,1,26,3,-8.87,NA,NA,290,66
2009,1,26,6,-8.8,NA,11,289,73
2009,1,26,9,-10.8,NA,11,292,70
2009,1,26,12,NA,NA,9,304,71
2009,1,26,15,NA,NA,8,302,71
2009,1,26,18,-16.29,NA,NA,296,63
2009,1,26,21,-14.66,NA,NA,301,59
2009,1,27,0,NA,NA,NA,321,57
2009,1,27,3,-10.5,NA,NA,341,59
2009,1,27,6,-12.27,NA,6,281,81
2009,1,27,9,-12.66,NA,7,288,82
2009,1,27,12,-16.29,NA,6,305,79
2009,1,27,15,-16.99,NA,8,311,80
2009,1,27,18,-14.6,NA,NA,293,71
2009,1,27,21,-15.68,NA,NA,296,68
2009,1,28,0,-14.72,NA,15,331,57
2009,1,28,3,-13.15,NA,16,337,62
2009,1,28,6,-12.2,NA,NA,325,66
2009,1,28,9,-12.84,NA,NA,284,86
2009,1,28,12,-13.14,NA,8,291,82
2009,1,28,15,-12.69,NA,NA,283,73
2009,1,28,18,-12.86,NA,12,283,68
2009,1,28,21,-13.56,NA,NA,287,71
2009,1,29,0,-14.17,NA,NA,294,72
2009,1,29,3,-13.91,NA,21,297,66
2009,1,29,6,-13.32,NA,NA,317,57
2009,1,29,9,-14.49,NA,NA,335,59
2009,1,29,12,NA,NA,13,334,66
2009,1,29,15,-18.31,NA,NA,299,74
2009,1,29,18,-17.49,NA,NA,279,66
2009,1,29,21,-15.21,NA,NA,303,59
2009,1,30,0,-12.79,NA,8,306,61
2009,1,30,3,-11.6,NA,6,306,60
2009,1,30,6,NA,NA,NA,300,34
2009,1,30,9,NA,NA,NA,276,84
2009,1,30,12,NA,NA,5,261,92
2009,1,30,15,-13.94,NA,NA,252,90
2009,1,30,18,-13.81,NA,NA,270,88
2009,1,30,21,-12.79,NA,6,264,87
2009,1,31,0,-12.28,NA,NA,282,77
2009,1,31,3,-11.66,NA,NA,277,71
2009,1,31,6,-11.7,NA,NA,253,79
2009,1,31,9,-13.34,NA,NA,290,69
2009,1,31,12,-15.04,NA,NA,289,70
2009,1,31,15,-16.84,NA,8,303,70
2009,1,31,18,-17.37,NA,NA,290,68
2009,1,31,21,-15.67,NA,NA,297,69
2009,2,1,0,-13.45,NA,14,290,69
2009,2,1,3,-11.58,NA,10,286,68
2009,2,1,6,-10.9,NA,NA,277,64
2009,2,1,9,-11.1,NA,NA,302,67
2009,2,1,12,-12.73,NA,4,301,71
2009,2,1,15,-12.02,NA,2,347,66
2009,2,1,18,-12.14,NA,NA,313,83
2009,2,1,21,-11.52,NA,NA,311,79
2009,2,2,0,-9.5,NA,6,273,71
2009,2,2,3,-7.63,NA,NA,135,41
2009,2,2,6,-9.4,NA,NA,155,56
2009,2,2,9,-10.02,NA,NA,161,58
2009,2,2,12,-11.74,NA,11,177,82
2009,2,2,15,-12.14,NA,7,267,86
2009,2,2,18,-11.63,NA,NA,278,74
2009,2,2,21,-10.93,NA,8,290,72
2009,2,3,0,-9.65,NA,10,285,75
2009,2,3,3,-8.36,NA,NA,294,72
2009,2,3,6,-8.57,NA,NA,293,71
2009,2,3,9,-9.55,NA,16,293,73
2009,2,3,12,-11.63,NA,16,292,72
2009,2,3,15,-13.41,NA,NA,294,77
2009,2,3,18,-13.58,NA,NA,297,73
2009,2,3,21,-12.62,NA,21,299,75
2009,2,4,0,-10.59,NA,23,292,75
2009,2,4,3,-8.4,NA,NA,309,75
2009,2,4,6,-7.66,NA,19,325,65
2009,2,4,9,-8.81,NA,17,309,65
2009,2,4,12,NA,NA,16,303,71
2009,2,4,15,NA,NA,NA,296,69
2009,2,4,18,-15.72,NA,NA,296,70
2009,2,4,21,-15.44,NA,NA,293,71
2009,2,5,0,-13.41,NA,25,292,68
2009,2,5,3,-12.28,NA,23,287,70
2009,2,5,6,-11.71,NA,NA,313,69
2009,2,5,9,-14.3,NA,20,324,68
2009,2,5,12,-16.21,NA,19,315,64
2009,2,5,15,-18.59,NA,16,294,74
2009,2,5,18,-16.74,NA,NA,299,80
2009,2,5,21,-14.88,NA,12,292,80
2009,2,6,0,-13.79,NA,NA,282,78
2009,2,6,3,-13.05,NA,NA,276,85
2009,2,6,6,-12.2,NA,NA,277,76
2009,2,6,9,-12.99,NA,15,301,74
2009,2,6,12,-13.79,NA,NA,309,71
2009,2,6,15,NA,NA,NA,302,73
2009,2,6,18,-16.97,NA,11,294,74
2009,2,6,21,-15.1,NA,11,288,72
2009,2,7,0,-13.66,NA,11,294,72
2009,2,7,3,-12.38,NA,NA,293,68
2009,2,7,6,-12.89,NA,NA,336,65
2009,2,7,9,-15.71,NA,5,334,65
2009,2,7,12,NA,NA,5,292,79
2009,2,7,15,-20.34,NA,9,309,76
2009,2,7,18,-18.44,NA,NA,304,74
2009,2,7,21,-17.31,NA,NA,302,75
2009,2,8,0,-17.31,NA,NA,298,71
2009,2,8,3,-15.91,NA,21,289,68
2009,2,8,6,-15.29,NA,20,295,65
2009,2,8,9,-16.04,NA,NA,298,63
2009,2,8,12,-19.11,NA,NA,295,66
2009,2,8,15,-20.58,NA,13,297,68
2009,2,8,18,-20.47,NA,12,299,68
2009,2,8,21,-17.96,NA,9,297,70
2009,2,9,0,NA,NA,NA,265,72
2009,2,9,3,-13.66,NA,NA,240,83
2009,2,9,6,-13.85,NA,2,226,88
2009,2,9,9,-13.94,NA,2,215,89
2009,2,9,12,-14.2,NA,2,184,90
2009,2,9,15,-14.37,NA,3,228,90
2009,2,9,18,-13.27,NA,2,236,91
2009,2,9,21,-12.67,NA,NA,110,89
2009,2,10,0,-11.06,NA,4,118,84
2009,2,10,3,-10.44,NA,6,107,79
2009,2,10,6,-12.15,NA,4,128,90
2009,2,10,9,NA,NA,NA,209,90
2009,2,10,12,-16.5,NA,2,283,88
2009,2,10,15,-15.03,NA,4,286,90
2009,2,10,18,-16.8,NA,6,295,88
2009,2,10,21,-13.83,NA,6,276,88
2009,2,11,0,-12.6,NA,7,259,86
2009,2,11,3,-11.94,NA,7,266,80
2009,2,11,6,-12.69,NA,11,279,73
2009,2,11,9,-16.14,NA,NA,297,67
2009,2,11,12,NA,NA,NA,295,66
2009,2,11,15,-18.04,NA,NA,285,68
2009,2,11,18,-18.56,NA,NA,292,73
2009,2,11,21,-18.93,NA,22,295,73
2009,2,12,0,-17.14,NA,NA,300,73
2009,2,12,3,-14.17,NA,NA,310,72
2009,2,12,6,-13.52,NA,NA,309,71
2009,2,12,9,-14.15,NA,NA,301,81
2009,2,12,12,-15.05,NA,NA,299,72
2009,2,12,15,NA,NA,NA,300,74
2009,2,12,18,NA,NA,NA,295,77
2009,2,12,21,-22.1,NA,NA,293,78
2009,2,13,0,-19.49,NA,25,294,79
2009,2,13,3,-18,NA,NA,297,75
2009,2,13,6,-17.29,NA,NA,286,72
2009,2,13,9,-18.58,NA,19,291,68
2009,2,13,12,-21.1,NA,19,285,71
2009,2,13,15,-23.31,NA,NA,291,75
2009,2,13,18,-24.24,NA,NA,293,75
2009,2,13,21,-24.37,NA,23,294,72
2009,2,14,0,-22.78,NA,NA,291,72
2009,2,14,3,-21.67,NA,19,289,73
2009,2,14,6,-21.38,NA,19,295,69
2009,2,14,9,-20.85,NA,NA,305,67
2009,2,14,12,-21.68,NA,NA,335,81
2009,2,14,15,-21.55,NA,9,314,79
2009,2,14,18,-21.23,NA,10,301,76
2009,2,14,21,-19.43,NA,10,293,81
2009,2,15,0,-18.24,NA,10,278,81
2009,2,15,3,-17.34,NA,12,274,80
2009,2,15,6,-17.96,NA,13,278,78
2009,2,15,9,-19.49,NA,15,286,76
2009,2,15,12,-21.51,NA,16,289,70
2009,2,15,15,-22.53,NA,18,296,72
2009,2,15,18,-24.83,NA,19,301,70
2009,2,15,21,-23.52,NA,16,297,71
2009,2,16,0,-20.36,NA,NA,292,74
2009,2,16,3,NA,NA,NA,289,74
2009,2,16,6,-16.33,NA,10,279,82
2009,2,16,9,-16.08,NA,7,278,86
2009,2,16,12,-15.11,NA,NA,204,88
2009,2,16,15,-16.64,NA,NA,211,89
2009,2,16,18,-16.93,NA,8,231,88
2009,2,16,21,-16.23,NA,9,264,87
2009,2,17,0,-14.83,NA,11,270,86
2009,2,17,3,-14.17,NA,11,274,82
2009,2,17,6,-16.23,NA,NA,288,79
2009,2,17,9,NA,NA,NA,288,80
2009,2,17,12,NA,NA,NA,290,78
2009,2,17,15,NA,NA,NA,302,76
2009,2,17,18,-27.48,NA,33,304,76
2009,2,17,21,-26.97,NA,33,300,75
2009,2,18,0,-25.29,NA,NA,289,75
2009,2,18,3,-23.6,NA,NA,294,74
2009,2,18,6,-22.83,NA,NA,296,71
2009,2,18,9,-24.4,NA,NA,297,66
2009,2,18,12,-26.13,NA,19,300,70
2009,2,18,15,-25.54,NA,15,299,74
2009,2,18,18,-24.29,NA,16,302,74
2009,2,18,21,-22,NA,15,299,71
2009,2,19,0,-23.07,NA,NA,293,73
2009,2,19,3,-23.85,NA,NA,305,70
2009,2,19,6,-22.9,NA,21,303,69
2009,2,19,9,-24.38,NA,20,298,68
2009,2,19,12,-26.63,NA,NA,317,69
2009,2,19,15,-28.37,NA,NA,297,68
2009,2,19,18,-28.48,NA,NA,297,68
2009,2,19,21,-26.94,NA,21,304,69
2009,2,20,0,-24.25,NA,23,292,73
2009,2,20,3,-22.82,NA,NA,296,77
2009,2,20,6,-22.46,NA,24,287,73
2009,2,20,9,-23.13,NA,NA,302,71
2009,2,20,12,-24.14,NA,NA,298,77
2009,2,20,15,-25.58,NA,NA,291,77
2009,2,20,18,-25.94,NA,NA,296,76
2009,2,20,21,-24.62,NA,32,301,76
2009,2,21,0,-22.71,NA,34,286,78
2009,2,21,3,-20.89,NA,30,290,80
2009,2,21,6,-20.74,NA,34,281,80
2009,2,21,9,-20.79,NA,NA,283,78
2009,2,21,12,-21.72,NA,38,281,79
2009,2,21,15,-22.99,NA,37,287,76
2009,2,21,18,-24.37,NA,35,290,74
2009,2,21,21,-23.84,NA,38,293,77
2009,2,22,0,-21.89,NA,NA,295,76
2009,2,22,3,-20.36,NA,NA,290,72
2009,2,22,6,-20.64,NA,27,292,71
2009,2,22,9,-21.95,NA,NA,288,65
2009,2,22,12,-25.17,NA,NA,288,65
2009,2,22,15,NA,NA,NA,293,62
2009,2,22,18,-28.5,NA,NA,297,61
2009,2,22,21,-27.6,NA,20,299,62
2009,2,23,0,-25.73,NA,NA,290,66
2009,2,23,3,-23.68,NA,NA,287,72
2009,2,23,6,-23.7,NA,NA,290,75
2009,2,23,9,-25.19,NA,33,291,71
