Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2009,1,1,0,NA,NA,NA,NA,NA
2009,1,1,3,NA,NA,NA,NA,NA
2009,1,1,6,NA,NA,NA,NA,NA
2009,1,1,9,NA,NA,NA,NA,NA
2009,1,1,12,NA,NA,NA,NA,NA
2009,1,1,15,NA,NA,NA,NA,NA
2009,1,1,18,NA,NA,NA,NA,NA
2009,1,1,21,NA,NA,NA,NA,NA
2009,1,2,0,NA,NA,NA,NA,NA
2009,1,2,3,NA,NA,NA,NA,NA
2009,1,2,6,NA,NA,NA,NA,NA
2009,1,2,9,NA,NA,NA,NA,NA
2009,1,2,12,NA,NA,NA,NA,NA
2009,1,2,15,NA,NA,NA,NA,NA
2009,1,2,18,NA,NA,NA,NA,NA
2009,1,2,21,NA,NA,NA,NA,NA
2009,1,3,0,NA,NA,NA,NA,NA
2009,1,3,3,NA,NA,NA,NA,NA
2009,1,3,6,NA,NA,NA,NA,NA
2009,1,3,9,NA,NA,NA,NA,NA
2009,1,3,12,NA,NA,NA,NA,NA
2009,1,3,15,NA,NA,NA,NA,NA
2009,1,3,18,NA,NA,NA,NA,NA
2009,1,3,21,NA,NA,NA,NA,NA
2009,1,4,0,NA,NA,NA,NA,NA
2009,1,4,3,NA,NA,NA,NA,NA
2009,1,4,6,NA,NA,NA,NA,NA
2009,1,4,9,NA,NA,NA,NA,NA
2009,1,4,12,NA,NA,NA,NA,NA
2009,1,4,15,NA,NA,NA,NA,NA
2009,1,4,18,NA,NA,NA,NA,NA
2009,1,4,21,NA,NA,NA,NA,NA
2009,1,5,0,NA,NA,NA,NA,NA
2009,1,5,3,NA,NA,NA,NA,NA
2009,1,5,6,NA,NA,NA,NA,NA
2009,1,5,9,NA,NA,NA,NA,NA
2009,1,5,12,NA,NA,NA,NA,NA
2009,1,5,15,NA,NA,NA,NA,NA
2009,1,5,18,NA,NA,NA,NA,NA
2009,1,5,21,NA,NA,NA,NA,NA
2009,1,6,0,NA,NA,NA,NA,NA
2009,1,6,3,NA,NA,NA,NA,NA
2009,1,6,6,NA,NA,NA,NA,NA
2009,1,6,9,NA,NA,NA,NA,NA
2009,1,6,12,NA,NA,NA,NA,NA
2009,1,6,15,NA,NA,NA,NA,NA
2009,1,6,18,NA,NA,NA,NA,NA
2009,1,6,21,NA,NA,NA,NA,NA
2009,1,7,0,NA,NA,NA,NA,NA
2009,1,7,3,NA,NA,NA,NA,NA
2009,1,7,6,NA,NA,NA,NA,NA
2009,1,7,9,NA,NA,NA,NA,NA
2009,1,7,12,NA,NA,NA,NA,NA
2009,1,7,15,NA,NA,NA,NA,NA
2009,1,7,18,NA,NA,NA,NA,NA
2009,1,7,21,NA,NA,NA,NA,NA
2009,1,8,0,NA,NA,NA,NA,NA
2009,1,8,3,NA,NA,NA,NA,NA
2009,1,8,6,NA,NA,NA,NA,NA
2009,1,8,9,NA,NA,NA,NA,NA
2009,1,8,12,NA,NA,NA,NA,NA
2009,1,8,15,NA,NA,NA,NA,NA
2009,1,8,18,NA,NA,NA,NA,NA
2009,1,8,21,NA,NA,NA,NA,NA
2009,1,9,0,NA,NA,NA,NA,NA
2009,1,9,3,NA,NA,NA,NA,NA
2009,1,9,6,NA,NA,NA,NA,NA
2009,1,9,9,NA,NA,NA,NA,NA
2009,1,9,12,NA,NA,NA,NA,NA
2009,1,9,15,NA,NA,NA,NA,NA
2009,1,9,18,NA,NA,NA,NA,NA
2009,1,9,21,NA,NA,NA,NA,NA
2009,1,10,0,NA,NA,NA,NA,NA
2009,1,10,3,NA,NA,NA,NA,NA
2009,1,10,6,NA,NA,NA,NA,NA
2009,1,10,9,NA,NA,NA,NA,NA
2009,1,10,12,NA,NA,NA,NA,NA
2009,1,10,15,NA,NA,NA,NA,NA
2009,1,10,18,NA,NA,NA,NA,NA
2009,1,10,21,NA,NA,NA,NA,NA
2009,1,11,0,NA,NA,NA,NA,NA
2009,1,11,3,NA,NA,NA,NA,NA
2009,1,11,6,NA,NA,NA,NA,NA
2009,1,11,9,NA,NA,NA,NA,NA
2009,1,11,12,NA,NA,NA,NA,NA
2009,1,11,15,NA,NA,NA,NA,NA
2009,1,11,18,NA,NA,NA,NA,NA
2009,1,11,21,NA,NA,NA,NA,NA
2009,1,12,0,NA,NA,NA,NA,NA
2009,1,12,3,NA,NA,NA,NA,NA
2009,1,12,6,NA,NA,NA,NA,NA
2009,1,12,9,NA,NA,NA,NA,NA
2009,1,12,12,NA,NA,NA,NA,NA
2009,1,12,15,NA,NA,NA,NA,NA
2009,1,12,18,NA,NA,NA,NA,NA
2009,1,12,21,NA,NA,NA,NA,NA
2009,1,13,0,NA,NA,NA,NA,NA
2009,1,13,3,NA,NA,NA,NA,NA
2009,1,13,6,NA,NA,NA,NA,NA
2009,1,13,9,NA,NA,NA,NA,NA
2009,1,13,12,NA,NA,NA,NA,NA
2009,1,13,15,NA,NA,NA,NA,NA
2009,1,13,18,NA,NA,NA,NA,NA
2009,1,13,21,NA,NA,NA,NA,NA
2009,1,14,0,NA,NA,NA,NA,NA
2009,1,14,3,NA,NA,NA,NA,NA
2009,1,14,6,NA,NA,NA,NA,NA
2009,1,14,9,NA,NA,NA,NA,NA
2009,1,14,12,NA,NA,NA,NA,NA
2009,1,14,15,NA,NA,NA,NA,NA
2009,1,14,18,NA,NA,NA,NA,NA
2009,1,14,21,NA,NA,NA,NA,NA
2009,1,15,0,NA,NA,NA,NA,NA
2009,1,15,3,NA,NA,NA,NA,NA
2009,1,15,6,NA,NA,NA,NA,NA
2009,1,15,9,NA,NA,NA,NA,NA
2009,1,15,12,NA,NA,NA,NA,NA
2009,1,15,15,NA,NA,NA,NA,NA
2009,1,15,18,NA,NA,NA,NA,NA
2009,1,15,21,NA,NA,NA,NA,NA
2009,1,16,0,NA,NA,NA,NA,NA
2009,1,16,3,NA,NA,NA,NA,NA
2009,1,16,6,NA,NA,NA,NA,NA
2009,1,16,9,NA,NA,NA,NA,NA
2009,1,16,12,NA,NA,NA,NA,NA
2009,1,16,15,NA,NA,NA,NA,NA
2009,1,16,18,NA,NA,NA,NA,NA
2009,1,16,21,NA,NA,NA,NA,NA
2009,1,17,0,NA,NA,NA,NA,NA
2009,1,17,3,NA,NA,NA,NA,NA
2009,1,17,6,NA,NA,NA,NA,NA
2009,1,17,9,NA,NA,NA,NA,NA
2009,1,17,12,NA,NA,NA,NA,NA
2009,1,17,15,NA,NA,NA,NA,NA
2009,1,17,18,NA,NA,NA,NA,NA
2009,1,17,21,NA,NA,NA,NA,NA
2009,1,18,0,NA,NA,NA,NA,NA
2009,1,18,3,NA,NA,NA,NA,NA
2009,1,18,6,NA,NA,NA,NA,NA
2009,1,18,9,NA,NA,NA,NA,NA
2009,1,18,12,NA,NA,NA,NA,NA
2009,1,18,15,NA,NA,NA,NA,NA
2009,1,18,18,NA,NA,NA,NA,NA
2009,1,18,21,NA,NA,NA,NA,NA
2009,1,19,0,NA,NA,NA,NA,NA
2009,1,19,3,NA,NA,NA,NA,NA
2009,1,19,6,NA,NA,NA,NA,NA
2009,1,19,9,NA,NA,NA,NA,NA
2009,1,19,12,NA,NA,NA,NA,NA
2009,1,19,15,NA,NA,NA,NA,NA
2009,1,19,18,NA,NA,NA,NA,NA
2009,1,19,21,NA,NA,NA,NA,NA
2009,1,20,0,NA,NA,NA,NA,NA
2009,1,20,3,NA,NA,NA,NA,NA
2009,1,20,6,NA,NA,NA,NA,NA
2009,1,20,9,NA,NA,NA,NA,NA
2009,1,20,12,NA,NA,NA,NA,NA
2009,1,20,15,NA,NA,NA,NA,NA
2009,1,20,18,NA,NA,NA,NA,NA
2009,1,20,21,NA,NA,NA,NA,NA
2009,1,21,0,NA,NA,NA,NA,NA
2009,1,21,3,NA,NA,NA,NA,NA
2009,1,21,6,NA,NA,NA,NA,NA
2009,1,21,9,NA,NA,NA,NA,NA
2009,1,21,12,NA,NA,NA,NA,NA
2009,1,21,15,NA,NA,NA,NA,NA
2009,1,21,18,NA,NA,NA,NA,NA
2009,1,21,21,NA,NA,NA,NA,NA
2009,1,22,0,NA,NA,NA,NA,NA
2009,1,22,3,NA,NA,NA,NA,NA
2009,1,22,6,NA,NA,NA,NA,NA
2009,1,22,9,NA,NA,NA,NA,NA
2009,1,22,12,NA,NA,NA,NA,NA
2009,1,22,15,NA,NA,NA,NA,NA
2009,1,22,18,NA,NA,NA,NA,NA
2009,1,22,21,NA,NA,NA,NA,NA
2009,1,23,0,NA,NA,NA,NA,NA
2009,1,23,3,NA,NA,NA,NA,NA
2009,1,23,6,NA,NA,NA,NA,NA
2009,1,23,9,NA,NA,NA,NA,NA
2009,1,23,12,NA,NA,NA,NA,NA
2009,1,23,15,NA,NA,NA,NA,NA
2009,1,23,18,NA,NA,NA,NA,NA
2009,1,23,21,NA,NA,NA,NA,NA
2009,1,24,0,NA,NA,NA,NA,NA
2009,1,24,3,NA,NA,NA,NA,NA
2009,1,24,6,NA,NA,NA,NA,NA
2009,1,24,9,NA,NA,NA,NA,NA
2009,1,24,12,NA,NA,NA,NA,NA
2009,1,24,15,NA,NA,NA,NA,NA
2009,1,24,18,NA,NA,NA,NA,NA
2009,1,24,21,NA,NA,NA,NA,NA
2009,1,25,0,NA,NA,NA,NA,NA
2009,1,25,3,NA,NA,NA,NA,NA
2009,1,25,6,NA,NA,NA,NA,NA
2009,1,25,9,NA,NA,NA,NA,NA
2009,1,25,12,NA,NA,NA,NA,NA
2009,1,25,15,NA,NA,NA,NA,NA
2009,1,25,18,NA,NA,NA,NA,NA
2009,1,25,21,NA,NA,NA,NA,NA
2009,1,26,0,NA,NA,NA,NA,NA
2009,1,26,3,NA,NA,NA,NA,NA
2009,1,26,6,NA,NA,NA,NA,NA
2009,1,26,9,NA,NA,NA,NA,NA
2009,1,26,12,NA,NA,NA,NA,NA
2009,1,26,15,NA,NA,NA,NA,NA
2009,1,26,18,NA,NA,NA,NA,NA
2009,1,26,21,NA,NA,NA,NA,NA
2009,1,27,0,NA,NA,NA,NA,NA
2009,1,27,3,NA,NA,NA,NA,NA
2009,1,27,6,NA,NA,NA,NA,NA
2009,1,27,9,NA,NA,NA,NA,NA
2009,1,27,12,NA,NA,NA,NA,NA
2009,1,27,15,NA,NA,NA,NA,NA
2009,1,27,18,NA,NA,NA,NA,NA
2009,1,27,21,NA,NA,NA,NA,NA
2009,1,28,0,NA,NA,NA,NA,NA
2009,1,28,3,NA,NA,NA,NA,NA
2009,1,28,6,NA,NA,NA,NA,NA
2009,1,28,9,NA,NA,NA,NA,NA
2009,1,28,12,NA,NA,NA,NA,NA
2009,1,28,15,NA,NA,NA,NA,NA
2009,1,28,18,NA,NA,NA,NA,NA
2009,1,28,21,NA,NA,NA,NA,NA
2009,1,29,0,NA,NA,NA,NA,NA
2009,1,29,3,NA,NA,NA,NA,NA
2009,1,29,6,NA,NA,NA,NA,NA
2009,1,29,9,NA,NA,NA,NA,NA
2009,1,29,12,NA,NA,NA,NA,NA
2009,1,29,15,NA,NA,NA,NA,NA
2009,1,29,18,NA,NA,NA,NA,NA
2009,1,29,21,NA,NA,NA,NA,NA
2009,1,30,0,NA,NA,NA,NA,NA
2009,1,30,3,NA,NA,NA,NA,NA
2009,1,30,6,NA,NA,NA,NA,NA
2009,1,30,9,NA,NA,NA,NA,NA
2009,1,30,12,NA,NA,NA,NA,NA
2009,1,30,15,NA,NA,NA,NA,NA
2009,1,30,18,NA,NA,NA,NA,NA
2009,1,30,21,NA,NA,NA,NA,NA
2009,1,31,0,NA,NA,NA,NA,NA
2009,1,31,3,NA,NA,NA,NA,NA
2009,1,31,6,NA,NA,NA,NA,NA
2009,1,31,9,NA,NA,NA,NA,NA
2009,1,31,12,NA,NA,NA,NA,NA
2009,1,31,15,NA,NA,NA,NA,NA
2009,1,31,18,NA,NA,NA,NA,NA
2009,1,31,21,NA,NA,NA,NA,NA
2009,2,1,0,NA,NA,NA,NA,NA
2009,2,1,3,NA,NA,NA,NA,NA
2009,2,1,6,NA,NA,NA,NA,NA
2009,2,1,9,NA,NA,NA,NA,NA
2009,2,1,12,NA,NA,NA,NA,NA
2009,2,1,15,NA,NA,NA,NA,NA
2009,2,1,18,NA,NA,NA,NA,NA
2009,2,1,21,NA,NA,NA,NA,NA
2009,2,2,0,NA,NA,NA,NA,NA
2009,2,2,3,NA,NA,NA,NA,NA
2009,2,2,6,NA,NA,NA,NA,NA
2009,2,2,9,NA,NA,NA,NA,NA
2009,2,2,12,NA,NA,NA,NA,NA
2009,2,2,15,NA,NA,NA,NA,NA
2009,2,2,18,NA,NA,NA,NA,NA
2009,2,2,21,-12.72,833.9,2.72,177.2,43.5
2009,2,3,0,-13.76,832.9,3.63,175.3,46.55
2009,2,3,3,-13.2,833.1,4.36,181.7,38.41
2009,2,3,6,-11.55,832.2,5.54,178.8,36.5
2009,2,3,9,-9.8,833.9,2.38,140.6,50.54
2009,2,3,12,-8.69,832.8,4.41,63,67.83
2009,2,3,15,-8.64,832.4,3.01,65,71.7
2009,2,3,18,-9.64,831.9,3.63,124.8,64.22
2009,2,3,21,-9.33,830.7,4.73,173.1,55.96
2009,2,4,0,-10.13,827.9,6.21,180.5,53.85
2009,2,4,3,-7.86,824.1,4.46,184.3,37.67
2009,2,4,6,-6.47,821.3,4.68,183,37
2009,2,4,9,NA,820.6,1.66,227.7,21.66
2009,2,4,12,NA,822,4.54,76.3,85.04
2009,2,4,15,NA,823.8,NA,89.8,95.44
2009,2,4,18,-7.31,826.1,5.65,80.9,99.14
2009,2,4,21,-7.85,827.7,10.14,96.7,99.06
2009,2,5,0,-8.5,828.3,7.29,91.4,90.6
2009,2,5,3,-8.39,827.9,NA,137.2,68.88
2009,2,5,6,-8.81,826.5,6.57,154.5,63.75
2009,2,5,9,-5.81,825.1,3.71,160.8,46.85
2009,2,5,12,NA,823.4,NA,37.8,39.39
2009,2,5,15,-7.39,820.5,4.21,98.3,63.7
2009,2,5,18,NA,820.1,5.24,144.6,45.87
2009,2,5,21,-10.53,820.4,3.48,183.9,48.51
2009,2,6,0,NA,821.4,1.71,145.7,43.42
2009,2,6,3,-10.49,823,2.65,160.9,35.84
2009,2,6,6,-13.23,825,4.83,94.7,52.13
2009,2,6,9,-11.3,826.4,3.65,113,53.04
2009,2,6,12,-9.93,827.4,2.93,78.3,69.43
2009,2,6,15,NA,828,1.62,236.5,48.91
2009,2,6,18,-10.16,828.4,2.19,170.2,58.79
2009,2,6,21,-10.28,829.8,2.74,178.7,49.6
2009,2,7,0,-10.03,830.6,2.44,172.8,52.54
2009,2,7,3,NA,831.5,1.55,227.4,82.2
2009,2,7,6,-9.73,832,2.65,245.6,72.47
2009,2,7,9,NA,833.1,1.02,304.2,76.4
2009,2,7,12,NA,832.9,2,273.6,69.09
2009,2,7,15,-8.84,832.4,3.39,280,73.26
2009,2,7,18,-9.97,832.2,3.09,277,74.13
2009,2,7,21,-10.94,832.1,2.45,246.6,66.25
2009,2,8,0,NA,831.8,1.27,110.5,88.6
2009,2,8,3,NA,830.8,0.97,106.1,78.35
2009,2,8,6,NA,831.1,0.1,33.5,39.25
2009,2,8,9,NA,831,1.04,148.3,81.07
2009,2,8,12,NA,831.6,1.84,66.1,70.06
2009,2,8,15,NA,832.3,1.73,117.6,77.28
2009,2,8,18,NA,832.1,1.05,176.9,50.61
2009,2,8,21,NA,833.4,1.88,171.3,53.72
2009,2,9,0,NA,834.3,0.62,225.8,54.25
2009,2,9,3,-13.95,834.4,4.28,179.9,55.06
2009,2,9,6,-12.87,834.7,2.31,148.6,49.74
2009,2,9,9,NA,834.9,1.89,168.2,42.02
2009,2,9,12,NA,834.3,1.84,251.1,37.71
2009,2,9,15,NA,833.5,1.85,259.5,52.69
2009,2,9,18,NA,832.6,1.31,351.74,73.35
2009,2,9,21,-13.11,832.9,3.16,157.5,63.21
2009,2,10,0,-13.3,831.1,3.19,160.8,52.26
2009,2,10,3,-14.33,830.2,3.94,169.3,52.86
2009,2,10,6,-13.38,829.3,3.99,174,48.38
2009,2,10,9,-13.02,828.1,3.03,153.3,51.57
2009,2,10,12,NA,827.6,1.43,177.3,33.8
2009,2,10,15,NA,826.3,1.2,211.5,34.66
2009,2,10,18,NA,826.3,2.75,170.1,54.64
2009,2,10,21,NA,826.3,3.25,166.3,51.27
2009,2,11,0,-14.79,826.2,5.78,178.7,55.98
2009,2,11,3,-12.12,826,5.63,103.2,99.54
2009,2,11,6,-10.86,826.8,NA,87.4,98.39
2009,2,11,9,-10.66,827.2,9.74,87.1,93.72
2009,2,11,12,-10.27,827,8.85,88.4,88.55
2009,2,11,15,-10.44,826.8,NA,107.4,74.36
2009,2,11,18,-11.52,826.4,3.94,121.8,54.45
2009,2,11,21,-14.32,825.5,6.03,145.8,61.95
2009,2,12,0,-13.26,823.5,5.02,140,51.03
2009,2,12,3,-16.75,822.6,3.91,120.7,66.48
2009,2,12,6,-15.56,822.1,4.6,92.8,51.89
2009,2,12,9,-14.27,821.9,5.61,113.1,71.28
2009,2,12,12,-11.87,822.7,7.58,84.8,65.16
2009,2,12,15,-12.59,823.5,5.69,79,70.21
2009,2,12,18,-12.98,824.1,2.68,148,49.47
2009,2,12,21,-13.32,825,3.42,180.7,46.61
2009,2,13,0,-14.71,826.1,3.37,158.4,46.44
2009,2,13,3,-15.67,826.9,2.98,146,50.68
2009,2,13,6,-15.09,826.9,3.55,122.1,52.34
2009,2,13,9,NA,827.8,1.74,158.1,40.96
2009,2,13,12,NA,827.9,2.37,250,25.7
2009,2,13,15,NA,827.6,3.44,246.8,62.24
2009,2,13,18,NA,827,3.84,240.2,57
2009,2,13,21,-13.58,827.4,2.22,155.8,48.49
2009,2,14,0,-14.68,826.9,3.62,171.5,49.41
2009,2,14,3,-15.75,826.6,3.76,144.3,53.55
2009,2,14,6,-14.34,826.9,4.1,115.9,59.97
2009,2,14,9,-13.66,826.4,4.2,62.8,64.29
2009,2,14,12,-13.27,826.8,5.74,77.6,70.46
2009,2,14,15,-13.38,826.8,2.23,114.9,62.55
2009,2,14,18,-14.76,825.9,3.17,141.1,57.03
2009,2,14,21,-14.25,825.9,2.11,170.7,40.15
2009,2,15,0,-15.09,825.7,3.71,175.4,50.86
2009,2,15,3,-18.26,825.2,3.36,156.4,63.25
2009,2,15,6,-15.47,825.1,4.49,177.7,44.13
2009,2,15,9,-16.53,825.3,2.36,127.2,59.26
2009,2,15,12,NA,824.9,1.55,359.08,57.28
2009,2,15,15,-13.03,824.2,2.8,249.9,51.23
2009,2,15,18,-15.29,824.9,3.02,242.2,44.35
2009,2,15,21,NA,825.4,3.5,167.1,62.84
2009,2,16,0,-18.45,825.7,2.71,158.6,39.26
2009,2,16,3,-17.75,825.7,3.49,171.8,38.22
2009,2,16,6,-18.02,825.8,3.08,169.1,42.42
2009,2,16,9,NA,826.3,1.77,122.8,41.27
2009,2,16,12,-16.85,825.8,2.05,97.6,58.4
2009,2,16,15,NA,825.7,0.15,91.5,34.86
2009,2,16,18,NA,825.7,1.4,246.6,46.4
2009,2,16,21,NA,826.1,3.12,189.8,51.52
2009,2,17,0,-18.96,826.2,2.92,183.8,49.05
2009,2,17,3,-19.74,826.8,2.9,162.5,41.68
2009,2,17,6,-20.59,827.6,2.12,123.3,38.35
2009,2,17,9,NA,828.7,1.89,126.9,51.58
2009,2,17,12,-18.02,828.7,2.05,160.2,40.96
2009,2,17,15,NA,829.1,0.53,328.76,41.77
2009,2,17,18,-17.78,829.2,2.1,243.6,43.45
2009,2,17,21,NA,829.5,1.29,176.5,48.03
2009,2,18,0,-19.59,830.2,4.51,181.1,47.32
2009,2,18,3,-20.27,830.5,5.34,176.6,48.56
2009,2,18,6,-18.76,831.6,4.79,130.9,64.84
2009,2,18,9,-18.04,832.1,2.53,96.9,58.12
2009,2,18,12,-16.69,832.5,4.62,71.8,71.17
2009,2,18,15,-16.91,832.6,4.36,80.5,71.45
2009,2,18,18,-19.24,833.8,3.17,131.4,66.1
2009,2,18,21,-18.5,834.5,3.04,168.8,47.82
2009,2,19,0,-18.13,835.5,3.48,173.3,53.64
2009,2,19,3,-18.73,835.2,5.09,179.5,51.14
2009,2,19,6,-18.04,835.5,4.27,169.5,47.13
2009,2,19,9,-18.48,835.3,4.49,105.5,60.68
2009,2,19,12,-14.89,833.3,3.44,162.1,57.68
2009,2,19,15,-16.58,830.9,3.85,105,63.74
2009,2,19,18,-16.39,827.6,4.82,120.4,45.5
2009,2,19,21,-19.08,824.1,5.47,164.5,57.8
2009,2,20,0,-16.08,821.6,9.28,138.1,71.13
2009,2,20,3,-15.94,819.3,7.19,104.3,69.52
2009,2,20,6,-13.56,814.6,9.42,167.8,57.01
2009,2,20,9,-11.63,808.9,8.74,144.4,58.25
2009,2,20,12,-8.6,805.7,6.5,104.5,63.02
2009,2,20,15,-8.67,807,8.86,94.3,83.07
2009,2,20,18,-8.05,807.6,NA,91.2,99.58
2009,2,20,21,-8.58,811.2,NA,94.2,98.44
2009,2,21,0,-8.81,811.6,NA,96.6,NA
2009,2,21,3,-9.27,812.7,NA,93.8,99.69
2009,2,21,6,-9.38,814.4,19.32,94.1,98.98
2009,2,21,9,-8.71,818.8,17.2,89.1,99.79
2009,2,21,12,-8.5,824.9,15.67,72.8,99.36
2009,2,21,15,-9,830.7,17.65,62.9,99.62
2009,2,21,18,-9.36,835.1,NA,74.4,NA
2009,2,21,21,-9.15,837.5,NA,84,NA
2009,2,22,0,-9.92,839,11.07,89.5,99.91
2009,2,22,3,-11.21,839.7,6.59,102.2,98.83
2009,2,22,6,-11.23,838.8,8.03,108.8,80.83
2009,2,22,9,-11.23,838.2,NA,93.1,74.66
2009,2,22,12,-10.17,835.9,5.33,102.7,73.34
2009,2,22,15,-10.99,833.6,6.6,134.6,59.58
2009,2,22,18,-12.56,831.7,3.44,137.9,53.34
2009,2,22,21,-14.92,828.6,5.59,151.8,64.72
2009,2,23,0,-14.02,826,6.1,175.3,58.94
2009,2,23,3,-14.92,821.8,5.13,169.5,60.64
2009,2,23,6,-13.16,818.7,7.64,148.4,58.42
2009,2,23,9,-12.45,815.7,6.72,138,63.14
2009,2,23,12,-11.03,813,2.66,112.3,44.46
2009,2,23,15,-10.83,810.7,NA,125.8,36.32
2009,2,23,18,-11.82,809.9,2.84,240.8,43.93
2009,2,23,21,-12.36,809.9,3.46,162.2,44.31
2009,2,24,0,-14.09,811.4,4.1,141.2,65.84
2009,2,24,3,-14.12,812.7,NA,91,92.75
2009,2,24,6,-15.41,813.7,NA,96.6,77.22
2009,2,24,9,-12.99,815.1,8.12,76.8,74.17
2009,2,24,12,-12.4,816.4,4.98,64.6,74.57
2009,2,24,15,-11.32,817,NA,244.5,57.04
2009,2,24,18,-12.23,818.2,2.7,241.9,55.19
2009,2,24,21,-14.33,820.1,2.06,134.1,58.54
2009,2,25,0,-13.52,821.6,3.7,173.3,50.64
2009,2,25,3,-14.99,822.4,3.19,155.5,58.77
2009,2,25,6,-13.72,823.4,2.68,135.9,68.68
2009,2,25,9,-12.76,824.5,2.27,136.5,81.48
2009,2,25,12,-12.99,824.7,4.37,54.7,78.58
2009,2,25,15,NA,824.6,1.85,264.7,88.07
2009,2,25,18,-14.55,825.6,2.87,241.7,91.89
2009,2,25,21,-14.01,825.9,2.51,241.1,78
2009,2,26,0,-14.07,825.6,2.83,184.1,84.92
2009,2,26,3,NA,825,0.85,257.4,84.66
2009,2,26,6,-14.3,824.5,3.11,170.8,72.61
2009,2,26,9,NA,824.5,1.11,228.2,45.55
2009,2,26,12,NA,823.2,1.78,238.5,36.44
2009,2,26,15,NA,822.1,0.19,117.7,36.48
2009,2,26,18,NA,821.6,1.25,211.6,56.99
2009,2,26,21,NA,820.8,1.27,183.8,64.02
2009,2,27,0,-16.84,819.4,2.43,164.5,70.8
2009,2,27,3,-17.61,819.2,3.02,175.5,74.91
2009,2,27,6,-18.39,819.3,3.52,158.2,63.92
2009,2,27,9,NA,820.7,1.72,172.5,59.89
2009,2,27,12,NA,821.7,1.42,84.5,63.12
2009,2,27,15,NA,822.8,1.38,126.5,55.87
2009,2,27,18,NA,824.2,1.18,132,53.22
2009,2,27,21,-16.84,825.5,2.31,170.5,46.43
2009,2,28,0,-18.5,825.7,2.49,167.5,73.67
2009,2,28,3,-18.46,825.5,2.88,176.5,62.97
