Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2014,6,NA,0.1375,NA,0.141666667,NA,0.1375,NA,0.145833333,NA,0,NA,NA,0.1375
2014,7,-48.22,0.883064516,691.99,0.991935484,6.1,0.870967742,170,0.883064516,NA,0,5.74,164.05,0.870967742
2014,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,12,NA,0.141129032,NA,0.217741935,NA,0.213709677,NA,0.217741935,NA,0,NA,NA,0.213709677
2015,1,NA,0.657258065,702,1,5.73,0.959677419,149.18,1,NA,0,4.85,142.33,0.959677419
2015,2,NA,0.696428571,697.64,1,5.94,0.982142857,159.81,1,NA,0,5.16,151.09,0.982142857
2015,3,NA,0.516129032,NA,0.620967742,NA,0.620967742,NA,0.620967742,NA,0,NA,NA,0.620967742
2015,4,NA,0.704166667,690.59,0.808333333,5.45,0.770833333,173.77,0.795833333,NA,0,4.59,162,0.758333333
2015,5,-48.09,0.891129032,691.62,1,5.69,0.923387097,169.55,0.951612903,NA,0,4.68,156.64,0.923387097
2015,6,-50.75,0.925,694.99,1,6.9,0.970833333,173.93,0.983333333,NA,0,6.48,169.46,0.970833333
2015,7,-51.9,0.887096774,687.89,1,6.2,0.903225806,181.79,0.947580645,NA,0,5.06,174.73,0.903225806
2015,8,-51.06,0.883064516,688.82,1,6.74,0.919354839,176.72,0.927419355,NA,0,5.71,175.49,0.919354839
2015,9,NA,0.7375,688.27,0.866666667,6.55,0.829166667,166.95,0.866666667,NA,0,5.54,161.44,0.829166667
2015,10,NA,0.60483871,689.16,1,7.05,0.97983871,164.65,1,NA,0,6.83,161.28,0.97983871
2015,11,NA,0.141666667,NA,0.266666667,NA,0.2625,NA,0.270833333,NA,0,NA,NA,0.2625
2015,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,9,NA,0.254166667,NA,0.316666667,NA,0.308333333,NA,0.316666667,NA,0,NA,NA,0.308333333
2016,10,NA,0.217741935,NA,0.35483871,NA,0.346774194,NA,0.35483871,NA,0,NA,NA,0.346774194
2016,11,NA,0.020833333,NA,0.020833333,NA,0.020833333,NA,0.020833333,NA,0,NA,NA,0.020833333
2016,12,NA,0.64516129,706.19,1,5.38,0.975806452,139.96,1,NA,0.245967742,4.74,135.16,0.975806452
2017,1,-22.61,0.774193548,707.25,1,7.57,0.97983871,135.53,1,48.94,0.802419355,6.97,132.7,0.97983871
2017,2,-26.35,0.78125,705.02,1,7.65,0.977678571,138.28,1,NA,0.736607143,6.33,132.47,0.977678571
2017,3,-42.99,0.75,698.25,1,5.74,0.975806452,175.29,1,NA,0.016129032,4.81,163.25,0.975806452
2017,4,-49.28,0.920833333,693.65,1,5.92,0.995833333,167.07,1,NA,0,5.49,162.41,0.995833333
2017,5,-47.38,0.935483871,693.98,1,6.23,0.987903226,171.41,1,NA,0,5.69,168.38,0.987903226
2017,6,-53.48,0.9875,689.76,1,6.72,1,165.04,1,NA,0,6.34,161.14,1
2017,7,-51.02,0.89516129,690.99,0.995967742,NA,0.318548387,NA,0.334677419,NA,0,NA,NA,0.318548387
2017,8,-50.18,0.947580645,686.58,1,6.91,0.887096774,169.73,0.935483871,NA,0,6.3,168.21,0.887096774
2017,9,-46.31,0.866666667,688.54,1,6.22,0.9875,156.67,1,NA,0,5.56,149.4,0.9875
2017,10,NA,0.745967742,692.49,1,7.69,0.967741935,148.71,1,NA,0.032258065,7.38,144.71,0.967741935
2017,11,NA,0.466666667,694.42,1,5.14,0.9625,180.01,0.9875,NA,0,4.1,169.72,0.9625
2017,12,NA,0.568548387,700.27,1,5.25,0.967741935,147.06,1,NA,0,4.36,139.01,0.967741935
2018,1,NA,0.721774194,699.09,1,5.53,0.971774194,140.51,1,NA,0,4.92,134.21,0.971774194
2018,2,NA,0.589285714,698.46,1,6.11,0.977678571,166.14,1,NA,0,4.33,157.07,0.977678571
2018,3,-40.92,0.786290323,697.29,1,6.68,0.967741935,165.66,0.987903226,NA,0,5.73,160.67,0.967741935
2018,4,-40.63,0.9375,701.33,1,6.83,0.979166667,159.13,1,NA,0,6.13,155.12,0.979166667
2018,5,-51.34,0.939516129,694.44,1,5.46,0.983870968,182.11,1,NA,0,4.81,178.93,0.983870968
2018,6,-51.26,0.979166667,699.09,1,6.44,0.9875,185,1,NA,0,5.91,181.77,0.9875
2018,7,-46.84,0.967741935,697.81,1,7,0.97983871,167.96,1,NA,0,6.48,163.79,0.97983871
2018,8,-48.41,0.963709677,693.75,1,7.84,0.866935484,154.75,0.907258065,NA,0,7.53,152.6,0.866935484
2018,9,-49.65,0.8875,686.05,1,NA,0.629166667,NA,0.658333333,NA,0,NA,NA,0.629166667
2018,10,NA,0.600806452,688.47,1,6.53,0.923387097,164.15,0.935483871,NA,0,6.08,159.63,0.923387097
2018,11,NA,0.429166667,695.12,1,6.1,0.9875,166.82,0.9875,NA,0,4.92,158.46,0.975
2018,12,NA,0.677419355,699.69,1,5.88,0.951612903,135.46,1,NA,0,5.11,133.86,0.951612903
2019,1,NA,0.629032258,700.98,1,6.04,0.991935484,148.15,1,NA,0,5.15,141.22,0.991935484
2019,2,NA,0.299107143,702.06,0.995535714,6.42,0.959821429,159.48,0.995535714,NA,0,5.03,153.82,0.959821429
2019,3,NA,0,697.81,1,7.26,0.975806452,163.72,1,NA,0,6.79,157.17,0.975806452
2019,4,NA,0,695.31,1,6.3,0.954166667,173.14,0.983333333,NA,0,5.7,164.55,0.954166667
2019,5,NA,0,694.83,1,7.04,0.790322581,161.49,0.798387097,NA,0,6.6,161.63,0.790322581
2019,6,NA,0,688.36,1,5.37,0.916666667,193.11,0.920833333,NA,0,4.64,192.91,0.916666667
2019,7,NA,0,698.41,1,7.92,0.89516129,161.59,0.923387097,NA,0,7.09,159.87,0.883064516
2019,8,NA,0,693.54,1,7.85,0.911290323,170.34,0.935483871,NA,0,7.52,167.82,0.911290323
2019,9,NA,0,687.55,1,6.2,0.808333333,173.33,0.829166667,NA,0,5.95,171.99,0.808333333
2019,10,NA,0,NA,0.592741935,NA,0.584677419,NA,0.592741935,NA,0,NA,NA,0.584677419
2019,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,4,NA,0,NA,0.016666667,NA,0.016666667,NA,0.016666667,NA,0,NA,NA,0.016666667
2020,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,11,NA,0,NA,0.6375,NA,0.629166667,NA,0.6375,NA,0,NA,NA,0.629166667
2020,12,NA,0,695.19,1,5.61,0.959677419,145.1,1,NA,0.467741935,4.65,134.19,0.959677419
2021,1,NA,0,698.79,1,5.91,0.951612903,147.98,1,NA,0.330645161,4.64,132.26,0.951612903
2021,2,NA,0,695.86,1,5.49,0.977678571,170.1,1,NA,0,4.38,161.09,0.977678571
2021,3,NA,0,697.64,1,5.85,0.963709677,175.35,1,NA,0,5.11,168.43,0.963709677
2021,4,NA,0,NA,0.4875,NA,0.445833333,NA,0.445833333,NA,0,NA,NA,0.445833333
2021,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2021,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2021,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2021,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2021,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2021,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2021,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2021,12,NA,0,699.18,1,5.8,0.97983871,162,0.995967742,NA,0.330645161,4.87,162.58,0.97983871
